Longitude,Latitude,Tiff_Width,Tiff_Height
0.24,10.0,960.0,40.0
0.36,10.0,1440.0,40.0
0.42,10.0,1680.0,40.0
0.43,10.0,1720.0,40.0
0.98,10.0,3920.0,40.0
1.1,10.0,4400.0,40.0
1.11,10.0,4440.0,40.0
1.1300000000000001,10.0,4520.0,40.0
1.1500000000000001,10.0,4600.0,40.0
1.17,10.0,4680.0,40.0
1.18,10.0,4720.0,40.0
3.27,10.0,13080.0,40.0
3.3200000000000003,10.0,13280.0,40.0
3.88,10.0,15520.0,40.0
3.91,10.0,15640.0,40.0
3.92,10.0,15680.0,40.0
3.93,10.0,15720.0,40.0
3.94,10.0,15760.0,40.0
4.6000000000000005,10.0,18400.0,40.0
4.71,10.0,18840.0,40.0
5.16,10.0,20640.0,40.0
6.54,10.0,26160.0,40.0
6.6000000000000005,10.0,26400.0,40.0
6.61,10.0,26440.0,40.0
6.62,10.0,26480.0,40.0
6.7,10.0,26800.0,40.0
6.71,10.0,26840.0,40.0
6.72,10.0,26880.0,40.0
6.74,10.0,26960.0,40.0
6.76,10.0,27040.0,40.0
6.79,10.0,27160.0,40.0
6.93,10.0,27720.0,40.0
8.34,10.0,33360.0,40.0
8.43,10.0,33720.0,40.0
8.44,10.0,33760.0,40.0
8.53,10.0,34120.0,40.0
9.11,10.0,36440.0,40.0
9.68,10.0,38720.0,40.0
9.69,10.0,38760.0,40.0
9.94,10.0,39760.0,40.0
9.950000000000001,10.0,39800.0,40.0
9.96,10.0,39840.0,40.0
9.97,10.0,39880.0,40.0
0.19,9.99,760.0,80.0
0.35000000000000003,9.99,1400.0,80.0
0.42,9.99,1680.0,80.0
0.43,9.99,1720.0,80.0
0.96,9.99,3840.0,80.0
1.12,9.99,4480.0,80.0
1.1300000000000001,9.99,4520.0,80.0
1.1500000000000001,9.99,4600.0,80.0
1.16,9.99,4640.0,80.0
3.24,9.99,12960.0,80.0
3.91,9.99,15640.0,80.0
4.55,9.99,18200.0,80.0
4.5600000000000005,9.99,18240.0,80.0
4.6000000000000005,9.99,18400.0,80.0
4.7,9.99,18800.0,80.0
5.76,9.99,23040.0,80.0
5.98,9.99,23920.0,80.0
5.99,9.99,23960.0,80.0
6.55,9.99,26200.0,80.0
6.5600000000000005,9.99,26240.0,80.0
6.59,9.99,26360.0,80.0
6.6000000000000005,9.99,26400.0,80.0
6.61,9.99,26440.0,80.0
6.76,9.99,27040.0,80.0
6.78,9.99,27120.0,80.0
6.79,9.99,27160.0,80.0
6.8,9.99,27200.0,80.0
6.8100000000000005,9.99,27240.0,80.0
6.84,9.99,27360.0,80.0
6.94,9.99,27760.0,80.0
7.47,9.99,29880.0,80.0
7.55,9.99,30200.0,80.0
7.99,9.99,31960.0,80.0
8.35,9.99,33400.0,80.0
8.36,9.99,33440.0,80.0
8.45,9.99,33800.0,80.0
9.11,9.99,36440.0,80.0
9.49,9.99,37960.0,80.0
9.69,9.99,38760.0,80.0
9.700000000000001,9.99,38800.0,80.0
9.71,9.99,38840.0,80.0
9.72,9.99,38880.0,80.0
9.77,9.99,39080.0,80.0
9.78,9.99,39120.0,80.0
9.790000000000001,9.99,39160.0,80.0
9.81,9.99,39240.0,80.0
9.93,9.99,39720.0,80.0
9.94,9.99,39760.0,80.0
0.35000000000000003,9.98,1400.0,120.0
0.37,9.98,1480.0,120.0
0.42,9.98,1680.0,120.0
0.43,9.98,1720.0,120.0
0.44,9.98,1760.0,120.0
0.56,9.98,2240.0,120.0
1.1500000000000001,9.98,4600.0,120.0
1.26,9.98,5040.0,120.0
3.95,9.98,15800.0,120.0
4.55,9.98,18200.0,120.0
4.61,9.98,18440.0,120.0
5.79,9.98,23160.0,120.0
5.98,9.98,23920.0,120.0
6.54,9.98,26160.0,120.0
6.55,9.98,26200.0,120.0
6.6000000000000005,9.98,26400.0,120.0
6.82,9.98,27280.0,120.0
6.84,9.98,27360.0,120.0
6.94,9.98,27760.0,120.0
7.47,9.98,29880.0,120.0
7.66,9.98,30640.0,120.0
8.36,9.98,33440.0,120.0
8.540000000000001,9.98,34160.0,120.0
8.78,9.98,35120.0,120.0
8.82,9.98,35280.0,120.0
9.72,9.98,38880.0,120.0
9.73,9.98,38920.0,120.0
9.74,9.98,38960.0,120.0
9.75,9.98,39000.0,120.0
9.76,9.98,39040.0,120.0
9.77,9.98,39080.0,120.0
9.790000000000001,9.98,39160.0,120.0
9.8,9.98,39200.0,120.0
9.81,9.98,39240.0,120.0
9.82,9.98,39280.0,120.0
9.83,9.98,39320.0,120.0
9.93,9.98,39720.0,120.0
0.38,9.97,1520.0,160.0
0.43,9.97,1720.0,160.0
0.44,9.97,1760.0,160.0
0.45,9.97,1800.0,160.0
2.5,9.97,10000.0,160.0
2.69,9.97,10760.0,160.0
4.6000000000000005,9.97,18400.0,160.0
5.79,9.97,23160.0,160.0
5.98,9.97,23920.0,160.0
6.51,9.97,26040.0,160.0
6.5200000000000005,9.97,26080.0,160.0
6.95,9.97,27800.0,160.0
8.36,9.97,33440.0,160.0
8.370000000000001,9.97,33480.0,160.0
8.86,9.97,35440.0,160.0
9.27,9.97,37080.0,160.0
9.5,9.97,38000.0,160.0
9.75,9.97,39000.0,160.0
9.83,9.97,39320.0,160.0
9.84,9.97,39360.0,160.0
9.85,9.97,39400.0,160.0
9.93,9.97,39720.0,160.0
0.37,9.96,1480.0,200.0
0.38,9.96,1520.0,200.0
0.44,9.96,1760.0,200.0
0.45,9.96,1800.0,200.0
0.46,9.96,1840.0,200.0
0.47000000000000003,9.96,1880.0,200.0
0.48,9.96,1920.0,200.0
0.49,9.96,1960.0,200.0
0.5,9.96,2000.0,200.0
0.51,9.96,2040.0,200.0
0.52,9.96,2080.0,200.0
0.53,9.96,2120.0,200.0
3.95,9.96,15800.0,200.0
4.6000000000000005,9.96,18400.0,200.0
5.25,9.96,21000.0,200.0
5.26,9.96,21040.0,200.0
5.2700000000000005,9.96,21080.0,200.0
5.37,9.96,21480.0,200.0
5.39,9.96,21560.0,200.0
5.98,9.96,23920.0,200.0
6.5,9.96,26000.0,200.0
6.5200000000000005,9.96,26080.0,200.0
6.54,9.96,26160.0,200.0
6.57,9.96,26280.0,200.0
6.58,9.96,26320.0,200.0
6.59,9.96,26360.0,200.0
6.83,9.96,27320.0,200.0
6.94,9.96,27760.0,200.0
6.95,9.96,27800.0,200.0
7.69,9.96,30760.0,200.0
8.35,9.96,33400.0,200.0
8.36,9.96,33440.0,200.0
8.370000000000001,9.96,33480.0,200.0
8.870000000000001,9.96,35480.0,200.0
9.52,9.96,38080.0,200.0
9.82,9.96,39280.0,200.0
9.83,9.96,39320.0,200.0
9.84,9.96,39360.0,200.0
9.85,9.96,39400.0,200.0
9.86,9.96,39440.0,200.0
9.870000000000001,9.96,39480.0,200.0
9.88,9.96,39520.0,200.0
9.91,9.96,39640.0,200.0
9.92,9.96,39680.0,200.0
9.93,9.96,39720.0,200.0
0.36,9.95,1440.0,240.0
0.38,9.95,1520.0,240.0
0.39,9.95,1560.0,240.0
0.46,9.95,1840.0,240.0
0.52,9.95,2080.0,240.0
0.53,9.95,2120.0,240.0
0.78,9.95,3120.0,240.0
2.72,9.95,10880.0,240.0
3.36,9.95,13440.0,240.0
3.42,9.95,13680.0,240.0
3.97,9.95,15880.0,240.0
4.55,9.95,18200.0,240.0
4.61,9.95,18440.0,240.0
5.01,9.95,20040.0,240.0
5.26,9.95,21040.0,240.0
5.58,9.95,22320.0,240.0
5.97,9.95,23880.0,240.0
6.49,9.95,25960.0,240.0
6.5,9.95,26000.0,240.0
6.58,9.95,26320.0,240.0
6.82,9.95,27280.0,240.0
7.54,9.95,30160.0,240.0
7.71,9.95,30840.0,240.0
8.16,9.95,32640.0,240.0
8.35,9.95,33400.0,240.0
9.75,9.95,39000.0,240.0
9.76,9.95,39040.0,240.0
9.77,9.95,39080.0,240.0
9.8,9.95,39200.0,240.0
9.81,9.95,39240.0,240.0
9.82,9.95,39280.0,240.0
9.870000000000001,9.95,39480.0,240.0
9.88,9.95,39520.0,240.0
9.89,9.95,39560.0,240.0
9.9,9.95,39600.0,240.0
