Longitude,Latitude,Tiff_Width,Tiff_Height
-144.36,-27.41,22560.0,29680.0
-144.36,-27.42,22560.0,29720.0
-144.36,-27.43,22560.0,29760.0
-144.37,-27.44,22520.0,29800.0
-144.25,-27.44,23000.0,29800.0
-144.24,-27.44,23040.0,29800.0
-144.21,-27.44,23160.0,29800.0
-144.19,-27.44,23240.0,29800.0
-144.37,-27.45,22520.0,29840.0
-144.2,-27.45,23200.0,29840.0
-144.17,-27.45,23320.0,29840.0
-144.37,-27.46,22520.0,29880.0
-144.21,-27.46,23160.0,29880.0
-144.16,-27.46,23360.0,29880.0
-144.38,-27.47,22480.0,29920.0
-144.37,-27.47,22520.0,29920.0
-144.2,-27.47,23200.0,29920.0
-144.19,-27.47,23240.0,29920.0
-144.38,-27.48,22480.0,29960.0
-144.25,-27.48,23000.0,29960.0
-144.23,-27.48,23080.0,29960.0
-144.38,-27.490000000000002,22480.0,30000.0
-144.23,-27.490000000000002,23080.0,30000.0
-144.22,-27.490000000000002,23120.0,30000.0
-144.2,-27.490000000000002,23200.0,30000.0
-144.38,-27.5,22480.0,30040.0
-144.24,-27.5,23040.0,30040.0
-144.22,-27.5,23120.0,30040.0
-144.2,-27.5,23200.0,30040.0
-144.19,-27.5,23240.0,30040.0
-144.15,-27.5,23400.0,30040.0
-144.39,-27.509999999999998,22440.0,30080.0
-144.38,-27.509999999999998,22480.0,30080.0
-144.14,-27.509999999999998,23440.0,30080.0
-144.39,-27.52,22440.0,30120.0
-144.26,-27.52,22960.0,30120.0
-144.15,-27.52,23400.0,30120.0
-144.39,-27.53,22440.0,30160.0
-144.21,-27.53,23160.0,30160.0
-144.14,-27.53,23440.0,30160.0
-144.39,-27.54,22440.0,30200.0
-144.38,-27.54,22480.0,30200.0
-144.26,-27.54,22960.0,30200.0
-144.16,-27.54,23360.0,30200.0
-144.15,-27.54,23400.0,30200.0
-144.4,-27.55,22400.0,30240.0
-144.39,-27.55,22440.0,30240.0
-144.38,-27.55,22480.0,30240.0
-144.21,-27.55,23160.0,30240.0
-144.2,-27.55,23200.0,30240.0
-144.15,-27.55,23400.0,30240.0
-144.4,-27.560000000000002,22400.0,30280.0
-144.37,-27.560000000000002,22520.0,30280.0
-144.35,-27.560000000000002,22600.0,30280.0
-144.34,-27.560000000000002,22640.0,30280.0
-144.33,-27.560000000000002,22680.0,30280.0
-144.26,-27.560000000000002,22960.0,30280.0
-144.25,-27.560000000000002,23000.0,30280.0
-144.23,-27.560000000000002,23080.0,30280.0
-144.2,-27.560000000000002,23200.0,30280.0
-144.15,-27.560000000000002,23400.0,30280.0
-144.14,-27.560000000000002,23440.0,30280.0
-144.4,-27.57,22400.0,30320.0
-144.38,-27.57,22480.0,30320.0
-144.37,-27.57,22520.0,30320.0
-144.36,-27.57,22560.0,30320.0
-144.35,-27.57,22600.0,30320.0
-144.34,-27.57,22640.0,30320.0
-144.33,-27.57,22680.0,30320.0
-144.32,-27.57,22720.0,30320.0
-144.2,-27.57,23200.0,30320.0
-144.17,-27.57,23320.0,30320.0
-144.16,-27.57,23360.0,30320.0
-144.15,-27.57,23400.0,30320.0
-144.14,-27.57,23440.0,30320.0
-144.41,-27.58,22360.0,30360.0
-144.4,-27.58,22400.0,30360.0
-144.38,-27.58,22480.0,30360.0
-144.37,-27.58,22520.0,30360.0
-144.36,-27.58,22560.0,30360.0
-144.35,-27.58,22600.0,30360.0
-144.34,-27.58,22640.0,30360.0
-144.33,-27.58,22680.0,30360.0
-144.32,-27.58,22720.0,30360.0
-144.31,-27.58,22760.0,30360.0
-144.21,-27.58,23160.0,30360.0
-144.2,-27.58,23200.0,30360.0
-144.41,-27.59,22360.0,30400.0
-144.4,-27.59,22400.0,30400.0
-144.38,-27.59,22480.0,30400.0
-144.37,-27.59,22520.0,30400.0
-144.36,-27.59,22560.0,30400.0
-144.35,-27.59,22600.0,30400.0
-144.34,-27.59,22640.0,30400.0
-144.33,-27.59,22680.0,30400.0
-144.32,-27.59,22720.0,30400.0
-144.31,-27.59,22760.0,30400.0
-144.25,-27.59,23000.0,30400.0
-144.23,-27.59,23080.0,30400.0
-144.22,-27.59,23120.0,30400.0
-144.2,-27.59,23200.0,30400.0
-144.19,-27.59,23240.0,30400.0
-144.17,-27.59,23320.0,30400.0
-144.41,-27.6,22360.0,30440.0
-144.39,-27.6,22440.0,30440.0
-144.38,-27.6,22480.0,30440.0
-144.37,-27.6,22520.0,30440.0
-144.36,-27.6,22560.0,30440.0
-144.35,-27.6,22600.0,30440.0
-144.34,-27.6,22640.0,30440.0
-144.33,-27.6,22680.0,30440.0
-144.32,-27.6,22720.0,30440.0
-144.31,-27.6,22760.0,30440.0
-144.21,-27.6,23160.0,30440.0
-144.2,-27.6,23200.0,30440.0
-144.18,-27.6,23280.0,30440.0
-144.17,-27.6,23320.0,30440.0
-144.16,-27.6,23360.0,30440.0
-144.41,-27.61,22360.0,30480.0
-144.39,-27.61,22440.0,30480.0
-144.38,-27.61,22480.0,30480.0
-144.37,-27.61,22520.0,30480.0
-144.35,-27.61,22600.0,30480.0
-144.34,-27.61,22640.0,30480.0
-144.33,-27.61,22680.0,30480.0
-144.32,-27.61,22720.0,30480.0
-144.24,-27.61,23040.0,30480.0
-144.21,-27.61,23160.0,30480.0
-144.2,-27.61,23200.0,30480.0
-144.19,-27.61,23240.0,30480.0
-144.18,-27.61,23280.0,30480.0
-144.17,-27.61,23320.0,30480.0
-144.12,-27.61,23520.0,30480.0
-144.41,-27.62,22360.0,30520.0
-144.4,-27.62,22400.0,30520.0
-144.37,-27.62,22520.0,30520.0
-144.36,-27.62,22560.0,30520.0
-144.35,-27.62,22600.0,30520.0
-144.33,-27.62,22680.0,30520.0
-144.32,-27.62,22720.0,30520.0
-144.31,-27.62,22760.0,30520.0
-144.2,-27.62,23200.0,30520.0
-144.19,-27.62,23240.0,30520.0
-144.18,-27.62,23280.0,30520.0
-144.15,-27.62,23400.0,30520.0
-144.14,-27.62,23440.0,30520.0
-144.42,-27.63,22320.0,30560.0
-144.41,-27.63,22360.0,30560.0
-144.4,-27.63,22400.0,30560.0
-144.37,-27.63,22520.0,30560.0
-144.36,-27.63,22560.0,30560.0
-144.35,-27.63,22600.0,30560.0
-144.34,-27.63,22640.0,30560.0
-144.32,-27.63,22720.0,30560.0
-144.31,-27.63,22760.0,30560.0
-144.23,-27.63,23080.0,30560.0
-144.21,-27.63,23160.0,30560.0
-144.2,-27.63,23200.0,30560.0
-144.19,-27.63,23240.0,30560.0
-144.18,-27.63,23280.0,30560.0
-144.15,-27.63,23400.0,30560.0
-144.42,-27.64,22320.0,30600.0
-144.35,-27.64,22600.0,30600.0
-144.34,-27.64,22640.0,30600.0
-144.33,-27.64,22680.0,30600.0
-144.32,-27.64,22720.0,30600.0
-144.31,-27.64,22760.0,30600.0
-144.19,-27.64,23240.0,30600.0
-144.18,-27.64,23280.0,30600.0
-144.15,-27.64,23400.0,30600.0
-144.14,-27.64,23440.0,30600.0
-144.13,-27.64,23480.0,30600.0
-144.42,-27.65,22320.0,30640.0
-144.34,-27.65,22640.0,30640.0
-144.33,-27.65,22680.0,30640.0
-144.23,-27.65,23080.0,30640.0
-144.2,-27.65,23200.0,30640.0
-144.19,-27.65,23240.0,30640.0
-144.18,-27.65,23280.0,30640.0
-144.16,-27.65,23360.0,30640.0
-144.15,-27.65,23400.0,30640.0
-144.13,-27.65,23480.0,30640.0
-144.43,-27.66,22280.0,30680.0
-144.42,-27.66,22320.0,30680.0
-144.2,-27.66,23200.0,30680.0
-144.19,-27.66,23240.0,30680.0
-144.18,-27.66,23280.0,30680.0
-144.16,-27.66,23360.0,30680.0
-144.43,-27.67,22280.0,30720.0
-144.2,-27.67,23200.0,30720.0
-144.19,-27.67,23240.0,30720.0
-144.18,-27.67,23280.0,30720.0
-144.43,-27.68,22280.0,30760.0
-144.2,-27.68,23200.0,30760.0
-144.19,-27.68,23240.0,30760.0
-143.51,-27.68,25960.0,30760.0
-143.5,-27.68,26000.0,30760.0
-143.49,-27.68,26040.0,30760.0
-143.48,-27.68,26080.0,30760.0
-144.43,-27.69,22280.0,30800.0
-144.19,-27.69,23240.0,30800.0
-144.13,-27.69,23480.0,30800.0
-143.55,-27.69,25800.0,30800.0
-143.54,-27.69,25840.0,30800.0
-143.53,-27.69,25880.0,30800.0
-143.52,-27.69,25920.0,30800.0
-143.51,-27.69,25960.0,30800.0
-143.5,-27.69,26000.0,30800.0
-143.49,-27.69,26040.0,30800.0
-143.48,-27.69,26080.0,30800.0
-143.47,-27.69,26120.0,30800.0
-143.46,-27.69,26160.0,30800.0
-143.45,-27.69,26200.0,30800.0
-143.44,-27.69,26240.0,30800.0
-144.44,-27.7,22240.0,30840.0
-144.43,-27.7,22280.0,30840.0
-144.19,-27.7,23240.0,30840.0
-143.58,-27.7,25680.0,30840.0
-143.57,-27.7,25720.0,30840.0
-143.56,-27.7,25760.0,30840.0
-143.55,-27.7,25800.0,30840.0
-143.54,-27.7,25840.0,30840.0
-143.53,-27.7,25880.0,30840.0
-143.52,-27.7,25920.0,30840.0
-143.51,-27.7,25960.0,30840.0
-143.5,-27.7,26000.0,30840.0
-143.49,-27.7,26040.0,30840.0
-143.48,-27.7,26080.0,30840.0
-143.47,-27.7,26120.0,30840.0
-143.46,-27.7,26160.0,30840.0
-143.45,-27.7,26200.0,30840.0
-143.44,-27.7,26240.0,30840.0
-143.43,-27.7,26280.0,30840.0
-143.42,-27.7,26320.0,30840.0
-143.41,-27.7,26360.0,30840.0
-144.44,-27.71,22240.0,30880.0
-143.59,-27.71,25640.0,30880.0
-143.58,-27.71,25680.0,30880.0
-143.57,-27.71,25720.0,30880.0
-143.56,-27.71,25760.0,30880.0
-143.55,-27.71,25800.0,30880.0
-143.54,-27.71,25840.0,30880.0
-143.53,-27.71,25880.0,30880.0
-143.52,-27.71,25920.0,30880.0
-143.51,-27.71,25960.0,30880.0
-143.5,-27.71,26000.0,30880.0
-143.49,-27.71,26040.0,30880.0
-143.48,-27.71,26080.0,30880.0
-143.47,-27.71,26120.0,30880.0
-143.46,-27.71,26160.0,30880.0
-143.45,-27.71,26200.0,30880.0
-143.44,-27.71,26240.0,30880.0
-143.43,-27.71,26280.0,30880.0
-143.42,-27.71,26320.0,30880.0
-143.41,-27.71,26360.0,30880.0
-143.4,-27.71,26400.0,30880.0
-143.39,-27.71,26440.0,30880.0
-144.44,-27.72,22240.0,30920.0
-144.2,-27.72,23200.0,30920.0
-143.61,-27.72,25560.0,30920.0
-143.6,-27.72,25600.0,30920.0
-143.59,-27.72,25640.0,30920.0
-143.58,-27.72,25680.0,30920.0
-143.57,-27.72,25720.0,30920.0
-143.56,-27.72,25760.0,30920.0
-143.55,-27.72,25800.0,30920.0
-143.54,-27.72,25840.0,30920.0
-143.53,-27.72,25880.0,30920.0
-143.52,-27.72,25920.0,30920.0
-143.51,-27.72,25960.0,30920.0
-143.5,-27.72,26000.0,30920.0
-143.49,-27.72,26040.0,30920.0
-143.48,-27.72,26080.0,30920.0
-143.47,-27.72,26120.0,30920.0
-143.46,-27.72,26160.0,30920.0
-143.45,-27.72,26200.0,30920.0
-143.44,-27.72,26240.0,30920.0
-143.43,-27.72,26280.0,30920.0
-143.42,-27.72,26320.0,30920.0
-143.41,-27.72,26360.0,30920.0
-143.4,-27.72,26400.0,30920.0
-143.39,-27.72,26440.0,30920.0
-143.38,-27.72,26480.0,30920.0
-144.45,-27.73,22200.0,30960.0
-144.44,-27.73,22240.0,30960.0
-144.35,-27.73,22600.0,30960.0
-144.2,-27.73,23200.0,30960.0
-143.62,-27.73,25520.0,30960.0
-143.61,-27.73,25560.0,30960.0
-143.6,-27.73,25600.0,30960.0
-143.59,-27.73,25640.0,30960.0
-143.58,-27.73,25680.0,30960.0
-143.57,-27.73,25720.0,30960.0
-143.56,-27.73,25760.0,30960.0
-143.55,-27.73,25800.0,30960.0
-143.54,-27.73,25840.0,30960.0
-143.53,-27.73,25880.0,30960.0
-143.52,-27.73,25920.0,30960.0
-143.51,-27.73,25960.0,30960.0
-143.5,-27.73,26000.0,30960.0
-143.49,-27.73,26040.0,30960.0
-143.48,-27.73,26080.0,30960.0
-143.47,-27.73,26120.0,30960.0
-143.46,-27.73,26160.0,30960.0
-143.45,-27.73,26200.0,30960.0
-143.44,-27.73,26240.0,30960.0
-143.43,-27.73,26280.0,30960.0
-143.42,-27.73,26320.0,30960.0
-143.41,-27.73,26360.0,30960.0
-143.4,-27.73,26400.0,30960.0
-143.39,-27.73,26440.0,30960.0
-143.38,-27.73,26480.0,30960.0
-144.45,-27.740000000000002,22200.0,31000.0
-144.44,-27.740000000000002,22240.0,31000.0
-144.35,-27.740000000000002,22600.0,31000.0
-144.34,-27.740000000000002,22640.0,31000.0
-143.64,-27.740000000000002,25440.0,31000.0
-143.63,-27.740000000000002,25480.0,31000.0
-143.62,-27.740000000000002,25520.0,31000.0
-143.61,-27.740000000000002,25560.0,31000.0
-143.6,-27.740000000000002,25600.0,31000.0
-143.59,-27.740000000000002,25640.0,31000.0
-143.58,-27.740000000000002,25680.0,31000.0
-143.57,-27.740000000000002,25720.0,31000.0
-143.56,-27.740000000000002,25760.0,31000.0
-143.55,-27.740000000000002,25800.0,31000.0
-143.54,-27.740000000000002,25840.0,31000.0
-143.53,-27.740000000000002,25880.0,31000.0
-143.52,-27.740000000000002,25920.0,31000.0
-143.51,-27.740000000000002,25960.0,31000.0
-143.5,-27.740000000000002,26000.0,31000.0
-143.49,-27.740000000000002,26040.0,31000.0
-143.48,-27.740000000000002,26080.0,31000.0
-143.46,-27.740000000000002,26160.0,31000.0
-143.44,-27.740000000000002,26240.0,31000.0
-143.43,-27.740000000000002,26280.0,31000.0
-143.42,-27.740000000000002,26320.0,31000.0
-143.38,-27.740000000000002,26480.0,31000.0
-143.37,-27.740000000000002,26520.0,31000.0
-143.36,-27.740000000000002,26560.0,31000.0
-144.45,-27.75,22200.0,31040.0
-144.44,-27.75,22240.0,31040.0
-144.41,-27.75,22360.0,31040.0
-144.35,-27.75,22600.0,31040.0
-144.34,-27.75,22640.0,31040.0
-144.33,-27.75,22680.0,31040.0
-144.32,-27.75,22720.0,31040.0
-144.31,-27.75,22760.0,31040.0
-143.63,-27.75,25480.0,31040.0
-143.62,-27.75,25520.0,31040.0
-143.61,-27.75,25560.0,31040.0
-143.6,-27.75,25600.0,31040.0
-143.59,-27.75,25640.0,31040.0
-143.58,-27.75,25680.0,31040.0
-143.57,-27.75,25720.0,31040.0
-143.56,-27.75,25760.0,31040.0
-143.55,-27.75,25800.0,31040.0
-143.54,-27.75,25840.0,31040.0
-143.53,-27.75,25880.0,31040.0
-143.51,-27.75,25960.0,31040.0
-143.5,-27.75,26000.0,31040.0
-143.49,-27.75,26040.0,31040.0
-143.46,-27.75,26160.0,31040.0
-143.45,-27.75,26200.0,31040.0
-143.44,-27.75,26240.0,31040.0
-143.43,-27.75,26280.0,31040.0
-143.42,-27.75,26320.0,31040.0
-143.41,-27.75,26360.0,31040.0
-143.38,-27.75,26480.0,31040.0
-143.37,-27.75,26520.0,31040.0
-144.45,-27.759999999999998,22200.0,31080.0
-144.44,-27.759999999999998,22240.0,31080.0
-144.43,-27.759999999999998,22280.0,31080.0
-144.42,-27.759999999999998,22320.0,31080.0
-144.41,-27.759999999999998,22360.0,31080.0
-144.4,-27.759999999999998,22400.0,31080.0
-144.36,-27.759999999999998,22560.0,31080.0
-144.33,-27.759999999999998,22680.0,31080.0
-144.32,-27.759999999999998,22720.0,31080.0
-143.65,-27.759999999999998,25400.0,31080.0
-143.62,-27.759999999999998,25520.0,31080.0
-143.61,-27.759999999999998,25560.0,31080.0
-143.6,-27.759999999999998,25600.0,31080.0
-143.59,-27.759999999999998,25640.0,31080.0
-143.58,-27.759999999999998,25680.0,31080.0
-143.57,-27.759999999999998,25720.0,31080.0
-143.56,-27.759999999999998,25760.0,31080.0
-143.55,-27.759999999999998,25800.0,31080.0
-143.54,-27.759999999999998,25840.0,31080.0
-143.53,-27.759999999999998,25880.0,31080.0
-143.52,-27.759999999999998,25920.0,31080.0
-143.51,-27.759999999999998,25960.0,31080.0
-143.5,-27.759999999999998,26000.0,31080.0
-143.49,-27.759999999999998,26040.0,31080.0
-143.48,-27.759999999999998,26080.0,31080.0
-143.47,-27.759999999999998,26120.0,31080.0
-143.46,-27.759999999999998,26160.0,31080.0
-143.45,-27.759999999999998,26200.0,31080.0
-143.44,-27.759999999999998,26240.0,31080.0
-143.43,-27.759999999999998,26280.0,31080.0
-143.42,-27.759999999999998,26320.0,31080.0
-143.41,-27.759999999999998,26360.0,31080.0
-143.4,-27.759999999999998,26400.0,31080.0
-143.39,-27.759999999999998,26440.0,31080.0
-143.37,-27.759999999999998,26520.0,31080.0
-143.36,-27.759999999999998,26560.0,31080.0
-144.46,-27.77,22160.0,31120.0
-144.45,-27.77,22200.0,31120.0
-144.44,-27.77,22240.0,31120.0
-144.43,-27.77,22280.0,31120.0
-144.42,-27.77,22320.0,31120.0
-144.41,-27.77,22360.0,31120.0
-144.4,-27.77,22400.0,31120.0
-144.39,-27.77,22440.0,31120.0
-144.37,-27.77,22520.0,31120.0
-144.36,-27.77,22560.0,31120.0
-144.35,-27.77,22600.0,31120.0
-144.34,-27.77,22640.0,31120.0
-144.33,-27.77,22680.0,31120.0
-143.59,-27.77,25640.0,31120.0
-143.58,-27.77,25680.0,31120.0
-143.57,-27.77,25720.0,31120.0
-143.56,-27.77,25760.0,31120.0
-143.55,-27.77,25800.0,31120.0
-143.54,-27.77,25840.0,31120.0
-143.53,-27.77,25880.0,31120.0
-143.52,-27.77,25920.0,31120.0
-143.51,-27.77,25960.0,31120.0
-143.48,-27.77,26080.0,31120.0
-143.47,-27.77,26120.0,31120.0
-143.46,-27.77,26160.0,31120.0
-143.45,-27.77,26200.0,31120.0
-143.44,-27.77,26240.0,31120.0
-143.43,-27.77,26280.0,31120.0
-143.42,-27.77,26320.0,31120.0
-143.41,-27.77,26360.0,31120.0
-143.4,-27.77,26400.0,31120.0
-143.36,-27.77,26560.0,31120.0
-144.46,-27.78,22160.0,31160.0
-144.45,-27.78,22200.0,31160.0
-144.39,-27.78,22440.0,31160.0
-144.36,-27.78,22560.0,31160.0
-144.35,-27.78,22600.0,31160.0
-143.57,-27.78,25720.0,31160.0
-143.56,-27.78,25760.0,31160.0
-143.55,-27.78,25800.0,31160.0
-143.54,-27.78,25840.0,31160.0
-143.53,-27.78,25880.0,31160.0
-143.52,-27.78,25920.0,31160.0
-143.51,-27.78,25960.0,31160.0
-143.5,-27.78,26000.0,31160.0
-143.49,-27.78,26040.0,31160.0
-143.48,-27.78,26080.0,31160.0
-143.47,-27.78,26120.0,31160.0
-143.46,-27.78,26160.0,31160.0
-143.45,-27.78,26200.0,31160.0
-143.42,-27.78,26320.0,31160.0
-143.41,-27.78,26360.0,31160.0
-143.4,-27.78,26400.0,31160.0
-143.38,-27.78,26480.0,31160.0
-143.37,-27.78,26520.0,31160.0
-143.36,-27.78,26560.0,31160.0
-144.46,-27.79,22160.0,31200.0
-144.44,-27.79,22240.0,31200.0
-144.42,-27.79,22320.0,31200.0
-144.39,-27.79,22440.0,31200.0
-144.38,-27.79,22480.0,31200.0
-143.56,-27.79,25760.0,31200.0
-143.55,-27.79,25800.0,31200.0
-143.54,-27.79,25840.0,31200.0
-143.53,-27.79,25880.0,31200.0
-143.51,-27.79,25960.0,31200.0
-143.5,-27.79,26000.0,31200.0
-143.49,-27.79,26040.0,31200.0
-143.48,-27.79,26080.0,31200.0
-143.47,-27.79,26120.0,31200.0
-143.46,-27.79,26160.0,31200.0
-143.45,-27.79,26200.0,31200.0
-143.44,-27.79,26240.0,31200.0
-143.42,-27.79,26320.0,31200.0
-143.41,-27.79,26360.0,31200.0
-143.4,-27.79,26400.0,31200.0
-143.39,-27.79,26440.0,31200.0
-143.38,-27.79,26480.0,31200.0
-143.37,-27.79,26520.0,31200.0
-143.36,-27.79,26560.0,31200.0
-144.46,-27.8,22160.0,31240.0
-144.45,-27.8,22200.0,31240.0
-143.62,-27.8,25520.0,31240.0
-143.56,-27.8,25760.0,31240.0
-143.55,-27.8,25800.0,31240.0
-143.54,-27.8,25840.0,31240.0
-143.53,-27.8,25880.0,31240.0
-143.51,-27.8,25960.0,31240.0
-143.5,-27.8,26000.0,31240.0
-143.49,-27.8,26040.0,31240.0
-143.48,-27.8,26080.0,31240.0
-143.47,-27.8,26120.0,31240.0
-143.46,-27.8,26160.0,31240.0
-143.45,-27.8,26200.0,31240.0
-143.44,-27.8,26240.0,31240.0
-143.43,-27.8,26280.0,31240.0
-143.42,-27.8,26320.0,31240.0
-143.41,-27.8,26360.0,31240.0
-143.4,-27.8,26400.0,31240.0
-144.45,-27.810000000000002,22200.0,31280.0
-144.36,-27.810000000000002,22560.0,31280.0
-143.57,-27.810000000000002,25720.0,31280.0
-143.55,-27.810000000000002,25800.0,31280.0
-143.54,-27.810000000000002,25840.0,31280.0
-143.53,-27.810000000000002,25880.0,31280.0
-143.52,-27.810000000000002,25920.0,31280.0
-143.51,-27.810000000000002,25960.0,31280.0
-143.5,-27.810000000000002,26000.0,31280.0
-143.49,-27.810000000000002,26040.0,31280.0
-143.48,-27.810000000000002,26080.0,31280.0
-143.47,-27.810000000000002,26120.0,31280.0
-143.46,-27.810000000000002,26160.0,31280.0
-143.45,-27.810000000000002,26200.0,31280.0
-143.44,-27.810000000000002,26240.0,31280.0
-143.43,-27.810000000000002,26280.0,31280.0
-143.42,-27.810000000000002,26320.0,31280.0
-143.4,-27.810000000000002,26400.0,31280.0
-143.39,-27.810000000000002,26440.0,31280.0
-143.34,-27.810000000000002,26640.0,31280.0
-143.33,-27.810000000000002,26680.0,31280.0
-143.32,-27.810000000000002,26720.0,31280.0
-143.63,-27.82,25480.0,31320.0
-143.57,-27.82,25720.0,31320.0
-143.56,-27.82,25760.0,31320.0
-143.55,-27.82,25800.0,31320.0
-143.54,-27.82,25840.0,31320.0
-143.53,-27.82,25880.0,31320.0
-143.52,-27.82,25920.0,31320.0
-143.51,-27.82,25960.0,31320.0
-143.5,-27.82,26000.0,31320.0
-143.49,-27.82,26040.0,31320.0
-143.48,-27.82,26080.0,31320.0
-143.47,-27.82,26120.0,31320.0
-143.46,-27.82,26160.0,31320.0
-143.45,-27.82,26200.0,31320.0
-143.44,-27.82,26240.0,31320.0
-143.43,-27.82,26280.0,31320.0
-143.42,-27.82,26320.0,31320.0
-143.41,-27.82,26360.0,31320.0
-143.4,-27.82,26400.0,31320.0
-143.39,-27.82,26440.0,31320.0
-143.38,-27.82,26480.0,31320.0
-143.34,-27.82,26640.0,31320.0
-143.33,-27.82,26680.0,31320.0
-144.39,-27.83,22440.0,31360.0
-144.38,-27.83,22480.0,31360.0
-144.37,-27.83,22520.0,31360.0
-144.28,-27.83,22880.0,31360.0
-143.66,-27.83,25360.0,31360.0
-143.63,-27.83,25480.0,31360.0
-143.62,-27.83,25520.0,31360.0
-143.61,-27.83,25560.0,31360.0
-143.6,-27.83,25600.0,31360.0
-143.59,-27.83,25640.0,31360.0
-143.55,-27.83,25800.0,31360.0
-143.54,-27.83,25840.0,31360.0
-143.53,-27.83,25880.0,31360.0
-143.52,-27.83,25920.0,31360.0
-143.51,-27.83,25960.0,31360.0
-143.5,-27.83,26000.0,31360.0
-143.49,-27.83,26040.0,31360.0
-143.48,-27.83,26080.0,31360.0
-143.47,-27.83,26120.0,31360.0
-143.46,-27.83,26160.0,31360.0
-143.45,-27.83,26200.0,31360.0
-143.44,-27.83,26240.0,31360.0
-143.43,-27.83,26280.0,31360.0
-143.42,-27.83,26320.0,31360.0
-143.41,-27.83,26360.0,31360.0
-143.4,-27.83,26400.0,31360.0
-143.39,-27.83,26440.0,31360.0
-143.38,-27.83,26480.0,31360.0
-143.34,-27.83,26640.0,31360.0
-143.7,-27.84,25200.0,31400.0
-143.69,-27.84,25240.0,31400.0
-143.66,-27.84,25360.0,31400.0
-143.65,-27.84,25400.0,31400.0
-143.64,-27.84,25440.0,31400.0
-143.63,-27.84,25480.0,31400.0
-143.6,-27.84,25600.0,31400.0
-143.59,-27.84,25640.0,31400.0
-143.56,-27.84,25760.0,31400.0
-143.55,-27.84,25800.0,31400.0
-143.54,-27.84,25840.0,31400.0
-143.53,-27.84,25880.0,31400.0
-143.52,-27.84,25920.0,31400.0
-143.51,-27.84,25960.0,31400.0
-143.5,-27.84,26000.0,31400.0
-143.49,-27.84,26040.0,31400.0
-143.48,-27.84,26080.0,31400.0
-143.45,-27.84,26200.0,31400.0
-143.44,-27.84,26240.0,31400.0
-143.43,-27.84,26280.0,31400.0
-143.42,-27.84,26320.0,31400.0
-143.41,-27.84,26360.0,31400.0
-143.4,-27.84,26400.0,31400.0
-143.39,-27.84,26440.0,31400.0
-143.38,-27.84,26480.0,31400.0
-143.37,-27.84,26520.0,31400.0
-143.36,-27.84,26560.0,31400.0
-143.35,-27.84,26600.0,31400.0
-143.34,-27.84,26640.0,31400.0
-143.33,-27.84,26680.0,31400.0
-143.32,-27.84,26720.0,31400.0
-143.31,-27.84,26760.0,31400.0
-143.69,-27.85,25240.0,31440.0
-143.66,-27.85,25360.0,31440.0
-143.65,-27.85,25400.0,31440.0
-143.64,-27.85,25440.0,31440.0
-143.63,-27.85,25480.0,31440.0
-143.58,-27.85,25680.0,31440.0
-143.57,-27.85,25720.0,31440.0
-143.56,-27.85,25760.0,31440.0
-143.55,-27.85,25800.0,31440.0
-143.54,-27.85,25840.0,31440.0
