Longitude,Latitude,Tiff_Width,Tiff_Height
15.36,40.0,21440.0,40.0
15.379999999999999,40.0,21520.0,40.0
15.4,40.0,21600.0,40.0
15.41,40.0,21640.0,40.0
15.42,40.0,21680.0,40.0
15.7,40.0,22800.0,40.0
17.990000000000002,40.0,31960.0,40.0
18.0,40.0,32000.0,40.0
18.009999999999998,40.0,32040.0,40.0
18.42,40.0,33680.0,40.0
18.43,40.0,33720.0,40.0
19.89,40.0,39560.0,40.0
19.9,40.0,39600.0,40.0
15.7,39.99,22800.0,80.0
15.71,39.99,22840.0,80.0
15.8,39.99,23200.0,80.0
16.61,39.99,26440.0,80.0
17.990000000000002,39.99,31960.0,80.0
18.0,39.99,32000.0,80.0
18.41,39.99,33640.0,80.0
19.9,39.99,39600.0,80.0
15.71,39.98,22840.0,120.0
15.719999999999999,39.98,22880.0,120.0
15.79,39.98,23160.0,120.0
16.560000000000002,39.98,26240.0,120.0
16.61,39.98,26440.0,120.0
16.62,39.98,26480.0,120.0
18.0,39.98,32000.0,120.0
18.009999999999998,39.98,32040.0,120.0
18.4,39.98,33600.0,120.0
18.41,39.98,33640.0,120.0
19.9,39.98,39600.0,120.0
19.91,39.98,39640.0,120.0
15.71,39.97,22840.0,160.0
15.719999999999999,39.97,22880.0,160.0
15.77,39.97,23080.0,160.0
15.780000000000001,39.97,23120.0,160.0
15.79,39.97,23160.0,160.0
16.27,39.97,25080.0,160.0
18.009999999999998,39.97,32040.0,160.0
18.02,39.97,32080.0,160.0
18.4,39.97,33600.0,160.0
19.91,39.97,39640.0,160.0
19.92,39.97,39680.0,160.0
15.73,39.96,22920.0,200.0
15.77,39.96,23080.0,200.0
16.3,39.96,25200.0,200.0
16.61,39.96,26440.0,200.0
16.62,39.96,26480.0,200.0
19.92,39.96,39680.0,200.0
16.61,39.95,26440.0,240.0
18.02,39.95,32080.0,240.0
18.03,39.95,32120.0,240.0
18.29,39.95,33160.0,240.0
18.39,39.95,33560.0,240.0
18.4,39.95,33600.0,240.0
19.92,39.95,39680.0,240.0
19.93,39.95,39720.0,240.0
15.73,39.94,22920.0,280.0
15.74,39.94,22960.0,280.0
15.75,39.94,23000.0,280.0
15.76,39.94,23040.0,280.0
16.6,39.94,26400.0,280.0
16.61,39.94,26440.0,280.0
18.03,39.94,32120.0,280.0
18.39,39.94,33560.0,280.0
15.75,39.93,23000.0,320.0
15.76,39.93,23040.0,320.0
16.59,39.93,26360.0,320.0
18.04,39.93,32160.0,320.0
18.05,39.93,32200.0,320.0
18.22,39.93,32880.0,320.0
18.39,39.93,33560.0,320.0
19.93,39.93,39720.0,320.0
15.75,39.92,23000.0,360.0
15.76,39.92,23040.0,360.0
15.93,39.92,23720.0,360.0
16.58,39.92,26320.0,360.0
16.59,39.92,26360.0,360.0
18.07,39.92,32280.0,360.0
18.39,39.92,33560.0,360.0
19.9,39.92,39600.0,360.0
19.91,39.92,39640.0,360.0
19.92,39.92,39680.0,360.0
15.76,39.91,23040.0,400.0
15.77,39.91,23080.0,400.0
16.57,39.91,26280.0,400.0
16.58,39.91,26320.0,400.0
18.39,39.91,33560.0,400.0
19.9,39.91,39600.0,400.0
19.91,39.91,39640.0,400.0
19.92,39.91,39680.0,400.0
19.93,39.91,39720.0,400.0
15.77,39.9,23080.0,440.0
15.780000000000001,39.9,23120.0,440.0
16.55,39.9,26200.0,440.0
16.560000000000002,39.9,26240.0,440.0
18.08,39.9,32320.0,440.0
18.1,39.9,32400.0,440.0
18.39,39.9,33560.0,440.0
19.57,39.9,38280.0,440.0
19.58,39.9,38320.0,440.0
19.59,39.9,38360.0,440.0
19.92,39.9,39680.0,440.0
19.93,39.9,39720.0,440.0
19.939999999999998,39.9,39760.0,440.0
19.950000000000003,39.9,39800.0,440.0
15.780000000000001,39.89,23120.0,480.0
15.79,39.89,23160.0,480.0
16.54,39.89,26160.0,480.0
16.55,39.89,26200.0,480.0
18.12,39.89,32480.0,480.0
18.130000000000003,39.89,32520.0,480.0
18.39,39.89,33560.0,480.0
19.57,39.89,38280.0,480.0
19.59,39.89,38360.0,480.0
19.950000000000003,39.89,39800.0,480.0
19.96,39.89,39840.0,480.0
15.76,39.88,23040.0,520.0
15.77,39.88,23080.0,520.0
15.780000000000001,39.88,23120.0,520.0
15.79,39.88,23160.0,520.0
15.8,39.88,23200.0,520.0
16.0,39.88,24000.0,520.0
16.53,39.88,26120.0,520.0
16.54,39.88,26160.0,520.0
18.12,39.88,32480.0,520.0
18.130000000000003,39.88,32520.0,520.0
19.57,39.88,38280.0,520.0
19.58,39.88,38320.0,520.0
19.59,39.88,38360.0,520.0
19.96,39.88,39840.0,520.0
19.97,39.88,39880.0,520.0
19.98,39.88,39920.0,520.0
15.780000000000001,39.87,23120.0,560.0
15.79,39.87,23160.0,560.0
15.89,39.87,23560.0,560.0
16.490000000000002,39.87,25960.0,560.0
16.52,39.87,26080.0,560.0
16.53,39.87,26120.0,560.0
18.14,39.87,32560.0,560.0
19.37,39.87,37480.0,560.0
19.380000000000003,39.87,37520.0,560.0
19.39,39.87,37560.0,560.0
19.4,39.87,37600.0,560.0
19.41,39.87,37640.0,560.0
19.43,39.87,37720.0,560.0
19.98,39.87,39920.0,560.0
19.990000000000002,39.87,39960.0,560.0
16.310000000000002,39.86,25240.0,600.0
16.52,39.86,26080.0,600.0
18.15,39.86,32600.0,600.0
18.16,39.86,32640.0,600.0
18.17,39.86,32680.0,600.0
18.18,39.86,32720.0,600.0
18.39,39.86,33560.0,600.0
19.4,39.86,37600.0,600.0
19.41,39.86,37640.0,600.0
19.42,39.86,37680.0,600.0
15.77,39.85,23080.0,640.0
15.780000000000001,39.85,23120.0,640.0
15.79,39.85,23160.0,640.0
16.240000000000002,39.85,24960.0,640.0
16.310000000000002,39.85,25240.0,640.0
16.509999999999998,39.85,26040.0,640.0
16.52,39.85,26080.0,640.0
18.18,39.85,32720.0,640.0
18.189999999999998,39.85,32760.0,640.0
18.2,39.85,32800.0,640.0
