Longitude,Latitude,Tiff_Width,Tiff_Height
17.91,29.71,31640.0,1200.0
19.89,29.69,39560.0,1280.0
19.84,29.68,39360.0,1320.0
19.86,29.68,39440.0,1320.0
19.689999999999998,29.67,38760.0,1360.0
19.86,29.67,39440.0,1360.0
13.52,29.65,14080.0,1440.0
14.27,29.64,17080.0,1480.0
14.27,29.63,17080.0,1520.0
19.439999999999998,29.63,37760.0,1520.0
13.65,29.61,14600.0,1600.0
19.43,29.61,37720.0,1600.0
19.75,29.61,39000.0,1600.0
19.759999999999998,29.61,39040.0,1600.0
10.68,29.6,2720.0,1640.0
17.82,29.6,31280.0,1640.0
19.43,29.6,37720.0,1640.0
19.62,29.6,38480.0,1640.0
19.75,29.6,39000.0,1640.0
17.78,29.59,31120.0,1680.0
17.79,29.59,31160.0,1680.0
19.62,29.59,38480.0,1680.0
19.62,29.58,38480.0,1720.0
17.88,29.57,31520.0,1760.0
10.57,29.56,2280.0,1800.0
17.82,29.55,31280.0,1840.0
13.8,29.54,15200.0,1880.0
17.82,29.54,31280.0,1880.0
19.41,29.54,37640.0,1880.0
19.42,29.54,37680.0,1880.0
17.810000000000002,29.53,31240.0,1920.0
17.77,29.52,31080.0,1960.0
17.78,29.52,31120.0,1960.0
17.8,29.52,31200.0,1960.0
17.810000000000002,29.52,31240.0,1960.0
18.060000000000002,29.52,32240.0,1960.0
12.97,29.51,11880.0,2000.0
10.59,29.5,2360.0,2040.0
10.6,29.5,2400.0,2040.0
10.6,29.49,2400.0,2080.0
11.870000000000001,29.49,7480.0,2080.0
17.92,29.49,31680.0,2080.0
17.93,29.49,31720.0,2080.0
19.42,29.49,37680.0,2080.0
17.92,29.48,31680.0,2120.0
17.94,29.48,31760.0,2120.0
19.41,29.48,37640.0,2120.0
19.42,29.48,37680.0,2120.0
19.200000000000003,29.47,36800.0,2160.0
19.42,29.47,37680.0,2160.0
19.450000000000003,29.47,37800.0,2160.0
17.92,29.46,31680.0,2200.0
18.71,29.46,34840.0,2200.0
19.43,29.46,37720.0,2200.0
19.439999999999998,29.46,37760.0,2200.0
16.38,29.44,25520.0,2280.0
19.42,29.44,37680.0,2280.0
14.3,29.43,17200.0,2320.0
15.99,29.43,23960.0,2320.0
18.72,29.43,34880.0,2320.0
19.439999999999998,29.43,37760.0,2320.0
13.16,29.42,12640.0,2360.0
17.41,29.42,29640.0,2360.0
19.46,29.42,37840.0,2360.0
19.48,29.42,37920.0,2360.0
10.42,29.41,1680.0,2400.0
16.0,29.41,24000.0,2400.0
16.0,29.4,24000.0,2440.0
19.490000000000002,29.39,37960.0,2480.0
17.98,29.38,31920.0,2520.0
17.990000000000002,29.38,31960.0,2520.0
18.009999999999998,29.38,32040.0,2520.0
19.47,29.37,37880.0,2560.0
19.48,29.37,37920.0,2560.0
19.490000000000002,29.37,37960.0,2560.0
19.46,29.36,37840.0,2600.0
19.47,29.36,37880.0,2600.0
19.48,29.36,37920.0,2600.0
19.490000000000002,29.36,37960.0,2600.0
19.509999999999998,29.36,38040.0,2600.0
12.19,29.35,8760.0,2640.0
19.47,29.35,37880.0,2640.0
19.48,29.35,37920.0,2640.0
12.61,29.34,10440.0,2680.0
12.620000000000001,29.34,10480.0,2680.0
13.34,29.34,13360.0,2680.0
15.95,29.34,23800.0,2680.0
16.0,29.33,24000.0,2720.0
12.47,29.32,9880.0,2760.0
15.99,29.32,23960.0,2760.0
16.0,29.32,24000.0,2760.0
16.009999999999998,29.32,24040.0,2760.0
15.99,29.31,23960.0,2800.0
16.0,29.31,24000.0,2800.0
16.009999999999998,29.31,24040.0,2800.0
19.22,29.31,36880.0,2800.0
19.23,29.31,36920.0,2800.0
19.39,29.31,37560.0,2800.0
19.4,29.31,37600.0,2800.0
15.99,29.3,23960.0,2840.0
16.0,29.3,24000.0,2840.0
18.630000000000003,29.3,34520.0,2840.0
19.200000000000003,29.3,36800.0,2840.0
19.259999999999998,29.3,37040.0,2840.0
16.0,29.29,24000.0,2880.0
17.41,29.29,29640.0,2880.0
17.42,29.29,29680.0,2880.0
18.130000000000003,29.29,32520.0,2880.0
18.14,29.29,32560.0,2880.0
19.14,29.29,36560.0,2880.0
19.15,29.29,36600.0,2880.0
19.16,29.29,36640.0,2880.0
19.17,29.29,36680.0,2880.0
19.189999999999998,29.29,36760.0,2880.0
19.200000000000003,29.29,36800.0,2880.0
19.950000000000003,29.29,39800.0,2880.0
12.120000000000001,29.28,8480.0,2920.0
17.4,29.28,29600.0,2920.0
17.41,29.28,29640.0,2920.0
19.14,29.28,36560.0,2920.0
19.15,29.28,36600.0,2920.0
19.22,29.28,36880.0,2920.0
19.27,29.28,37080.0,2920.0
10.8,29.27,3200.0,2960.0
10.81,29.27,3240.0,2960.0
19.14,29.27,36560.0,2960.0
19.21,29.27,36840.0,2960.0
19.22,29.27,36880.0,2960.0
18.08,29.26,32320.0,3000.0
19.14,29.26,36560.0,3000.0
19.22,29.25,36880.0,3040.0
19.8,29.25,39200.0,3040.0
12.620000000000001,29.24,10480.0,3080.0
12.629999999999999,29.24,10520.0,3080.0
19.68,29.24,38720.0,3080.0
19.689999999999998,29.24,38760.0,3080.0
12.61,29.23,10440.0,3120.0
19.21,29.23,36840.0,3120.0
19.68,29.23,38720.0,3120.0
19.689999999999998,29.23,38760.0,3120.0
19.700000000000003,29.23,38800.0,3120.0
18.36,29.22,33440.0,3160.0
18.37,29.22,33480.0,3160.0
18.380000000000003,29.22,33520.0,3160.0
19.490000000000002,29.22,37960.0,3160.0
19.71,29.22,38840.0,3160.0
12.629999999999999,29.21,10520.0,3200.0
16.05,29.21,24200.0,3200.0
16.060000000000002,29.21,24240.0,3200.0
16.08,29.21,24320.0,3200.0
19.23,29.21,36920.0,3200.0
19.240000000000002,29.21,36960.0,3200.0
19.25,29.21,37000.0,3200.0
19.259999999999998,29.21,37040.0,3200.0
19.53,29.21,38120.0,3200.0
12.629999999999999,29.2,10520.0,3240.0
13.9,29.2,15600.0,3240.0
14.440000000000001,29.2,17760.0,3240.0
16.04,29.2,24160.0,3240.0
19.23,29.19,36920.0,3280.0
15.850000000000001,29.18,23400.0,3320.0
16.1,29.18,24400.0,3320.0
16.14,29.18,24560.0,3320.0
18.18,29.18,32720.0,3320.0
13.09,29.17,12360.0,3360.0
13.17,29.17,12680.0,3360.0
15.91,29.17,23640.0,3360.0
18.18,29.17,32720.0,3360.0
18.21,29.17,32840.0,3360.0
15.77,29.16,23080.0,3400.0
15.850000000000001,29.16,23400.0,3400.0
16.13,29.16,24520.0,3400.0
18.17,29.16,32680.0,3400.0
16.13,29.15,24520.0,3440.0
16.16,29.15,24640.0,3440.0
19.700000000000003,29.15,38800.0,3440.0
19.71,29.15,38840.0,3440.0
17.32,29.14,29280.0,3480.0
19.82,29.14,39280.0,3480.0
19.87,29.14,39480.0,3480.0
19.9,29.14,39600.0,3480.0
15.7,29.13,22800.0,3520.0
16.16,29.13,24640.0,3520.0
19.71,29.13,38840.0,3520.0
19.75,29.13,39000.0,3520.0
19.86,29.13,39440.0,3520.0
15.7,29.12,22800.0,3560.0
15.780000000000001,29.12,23120.0,3560.0
16.16,29.12,24640.0,3560.0
16.17,29.12,24680.0,3560.0
18.84,29.12,35360.0,3560.0
19.71,29.12,38840.0,3560.0
13.99,29.11,15960.0,3600.0
18.92,29.11,35680.0,3600.0
15.780000000000001,29.1,23120.0,3640.0
18.93,29.1,35720.0,3640.0
19.810000000000002,29.1,39240.0,3640.0
15.73,29.09,22920.0,3680.0
15.690000000000001,29.08,22760.0,3720.0
19.060000000000002,29.08,36240.0,3720.0
19.060000000000002,29.07,36240.0,3760.0
17.45,29.06,29800.0,3800.0
17.46,29.06,29840.0,3800.0
15.73,29.04,22920.0,3880.0
12.47,29.03,9880.0,3920.0
12.52,29.03,10080.0,3920.0
14.29,29.03,17160.0,3920.0
10.83,29.02,3320.0,3960.0
12.47,29.02,9880.0,3960.0
15.73,29.02,22920.0,3960.0
15.9,29.02,23600.0,3960.0
15.74,29.01,22960.0,4000.0
19.700000000000003,29.01,38800.0,4000.0
15.74,29.0,22960.0,4040.0
19.78,29.0,39120.0,4040.0
15.73,28.99,22920.0,4080.0
17.44,28.98,29760.0,4120.0
17.45,28.98,29800.0,4120.0
17.46,28.98,29840.0,4120.0
19.72,28.97,38880.0,4160.0
17.36,28.95,29440.0,4240.0
19.8,28.95,39200.0,4240.0
10.04,28.94,160.0,4280.0
17.25,28.94,29000.0,4280.0
19.66,28.94,38640.0,4280.0
17.25,28.93,29000.0,4320.0
17.259999999999998,28.93,29040.0,4320.0
17.27,28.93,29080.0,4320.0
12.71,28.92,10840.0,4360.0
17.19,28.92,28760.0,4360.0
17.2,28.92,28800.0,4360.0
17.27,28.92,29080.0,4360.0
10.01,28.91,40.0,4400.0
10.01,28.9,40.0,4440.0
10.02,28.9,80.0,4440.0
10.13,28.89,520.0,4480.0
10.13,28.88,520.0,4520.0
18.560000000000002,28.85,34240.0,4640.0
18.85,28.85,35400.0,4640.0
15.620000000000001,28.84,22480.0,4680.0
10.44,28.83,1760.0,4720.0
10.45,28.83,1800.0,4720.0
17.37,28.83,29480.0,4720.0
19.48,28.83,37920.0,4720.0
10.45,28.82,1800.0,4760.0
19.66,28.79,38640.0,4880.0
19.77,28.75,39080.0,5040.0
19.82,28.75,39280.0,5040.0
19.82,28.74,39280.0,5080.0
19.83,28.74,39320.0,5080.0
18.85,28.72,35400.0,5160.0
18.9,28.72,35600.0,5160.0
18.91,28.72,35640.0,5160.0
18.9,28.71,35600.0,5200.0
18.91,28.71,35640.0,5200.0
14.83,28.7,19320.0,5240.0
18.92,28.7,35680.0,5240.0
18.740000000000002,28.69,34960.0,5280.0
11.26,28.67,5040.0,5360.0
11.27,28.67,5080.0,5360.0
11.28,28.67,5120.0,5360.0
18.33,28.67,33320.0,5360.0
11.27,28.66,5080.0,5400.0
11.28,28.66,5120.0,5400.0
17.43,28.66,29720.0,5400.0
18.98,28.66,35920.0,5400.0
18.64,28.62,34560.0,5560.0
18.689999999999998,28.62,34760.0,5560.0
18.759999999999998,28.62,35040.0,5560.0
18.92,28.62,35680.0,5560.0
18.64,28.61,34560.0,5600.0
18.92,28.61,35680.0,5600.0
18.93,28.61,35720.0,5600.0
19.32,28.61,37280.0,5600.0
19.33,28.61,37320.0,5600.0
17.35,28.6,29400.0,5640.0
17.36,28.6,29440.0,5640.0
17.37,28.6,29480.0,5640.0
18.740000000000002,28.6,34960.0,5640.0
18.93,28.6,35720.0,5640.0
19.33,28.6,37320.0,5640.0
17.35,28.59,29400.0,5680.0
18.71,28.59,34840.0,5680.0
18.72,28.59,34880.0,5680.0
18.93,28.59,35720.0,5680.0
19.79,28.59,39160.0,5680.0
19.91,28.59,39640.0,5680.0
18.92,28.58,35680.0,5720.0
18.939999999999998,28.58,35760.0,5720.0
18.93,28.57,35720.0,5760.0
18.62,28.56,34480.0,5800.0
11.84,28.55,7360.0,5840.0
12.280000000000001,28.55,9120.0,5840.0
17.55,28.55,30200.0,5840.0
17.560000000000002,28.55,30240.0,5840.0
18.62,28.55,34480.0,5840.0
18.700000000000003,28.55,34800.0,5840.0
18.72,28.55,34880.0,5840.0
12.23,28.54,8920.0,5880.0
17.57,28.54,30280.0,5880.0
18.71,28.54,34840.0,5880.0
18.72,28.54,34880.0,5880.0
12.22,28.53,8880.0,5920.0
18.58,28.53,34320.0,5920.0
18.72,28.53,34880.0,5920.0
19.740000000000002,28.53,38960.0,5920.0
10.65,28.52,2600.0,5960.0
12.92,28.52,11680.0,5960.0
17.490000000000002,28.52,29960.0,5960.0
17.509999999999998,28.52,30040.0,5960.0
17.509999999999998,28.51,30040.0,6000.0
18.18,28.51,32720.0,6000.0
18.189999999999998,28.51,32760.0,6000.0
18.2,28.51,32800.0,6000.0
18.62,28.51,34480.0,6000.0
17.5,28.5,30000.0,6040.0
17.509999999999998,28.5,30040.0,6040.0
18.18,28.5,32720.0,6040.0
18.189999999999998,28.5,32760.0,6040.0
10.58,28.49,2320.0,6080.0
18.32,28.49,33280.0,6080.0
10.58,28.48,2320.0,6120.0
18.32,28.48,33280.0,6120.0
18.89,28.47,35560.0,6160.0
19.52,28.46,38080.0,6200.0
12.52,28.45,10080.0,6240.0
12.530000000000001,28.45,10120.0,6240.0
12.54,28.45,10160.0,6240.0
19.509999999999998,28.45,38040.0,6240.0
