Longitude,Latitude,Tiff_Width,Tiff_Height
20.23,40.0,920.0,40.0
20.24,40.0,960.0,40.0
20.65,40.0,2600.0,40.0
21.01,40.0,4040.0,40.0
21.58,40.0,6320.0,40.0
21.59,40.0,6360.0,40.0
21.77,40.0,7080.0,40.0
21.82,40.0,7280.0,40.0
22.03,40.0,8120.0,40.0
22.07,40.0,8280.0,40.0
22.17,40.0,8680.0,40.0
22.22,40.0,8880.0,40.0
22.61,40.0,10440.0,40.0
22.62,40.0,10480.0,40.0
23.37,40.0,13480.0,40.0
23.58,40.0,14320.0,40.0
23.59,40.0,14360.0,40.0
23.6,40.0,14400.0,40.0
23.61,40.0,14440.0,40.0
23.86,40.0,15440.0,40.0
23.88,40.0,15520.0,40.0
23.89,40.0,15560.0,40.0
24.0,40.0,16000.0,40.0
24.009999999999998,40.0,16040.0,40.0
25.08,40.0,20320.0,40.0
25.11,40.0,20440.0,40.0
25.14,40.0,20560.0,40.0
25.15,40.0,20600.0,40.0
25.16,40.0,20640.0,40.0
25.17,40.0,20680.0,40.0
25.19,40.0,20760.0,40.0
25.2,40.0,20800.0,40.0
25.21,40.0,20840.0,40.0
25.22,40.0,20880.0,40.0
25.23,40.0,20920.0,40.0
25.240000000000002,40.0,20960.0,40.0
25.25,40.0,21000.0,40.0
25.27,40.0,21080.0,40.0
25.35,40.0,21400.0,40.0
25.36,40.0,21440.0,40.0
25.43,40.0,21720.0,40.0
26.2,40.0,24800.0,40.0
26.21,40.0,24840.0,40.0
26.22,40.0,24880.0,40.0
26.23,40.0,24920.0,40.0
26.240000000000002,40.0,24960.0,40.0
26.25,40.0,25000.0,40.0
26.85,40.0,27400.0,40.0
26.86,40.0,27440.0,40.0
26.96,40.0,27840.0,40.0
26.97,40.0,27880.0,40.0
26.98,40.0,27920.0,40.0
27.13,40.0,28520.0,40.0
27.14,40.0,28560.0,40.0
27.21,40.0,28840.0,40.0
27.22,40.0,28880.0,40.0
28.17,40.0,32680.0,40.0
28.18,40.0,32720.0,40.0
28.41,40.0,33640.0,40.0
28.42,40.0,33680.0,40.0
28.71,40.0,34840.0,40.0
28.8,40.0,35200.0,40.0
28.810000000000002,40.0,35240.0,40.0
20.02,39.99,80.0,80.0
20.03,39.99,120.0,80.0
20.24,39.99,960.0,80.0
20.65,39.99,2600.0,80.0
20.78,39.99,3120.0,80.0
21.35,39.99,5400.0,80.0
21.37,39.99,5480.0,80.0
21.38,39.99,5520.0,80.0
21.59,39.99,6360.0,80.0
21.6,39.99,6400.0,80.0
21.61,39.99,6440.0,80.0
21.76,39.99,7040.0,80.0
21.78,39.99,7120.0,80.0
21.79,39.99,7160.0,80.0
22.17,39.99,8680.0,80.0
22.21,39.99,8840.0,80.0
22.22,39.99,8880.0,80.0
22.29,39.99,9160.0,80.0
22.3,39.99,9200.0,80.0
22.64,39.99,10560.0,80.0
23.37,39.99,13480.0,80.0
23.61,39.99,14440.0,80.0
23.62,39.99,14480.0,80.0
23.63,39.99,14520.0,80.0
23.64,39.99,14560.0,80.0
23.9,39.99,15600.0,80.0
23.990000000000002,39.99,15960.0,80.0
25.060000000000002,39.99,20240.0,80.0
25.15,39.99,20600.0,80.0
25.240000000000002,39.99,20960.0,80.0
25.25,39.99,21000.0,80.0
25.259999999999998,39.99,21040.0,80.0
25.27,39.99,21080.0,80.0
25.34,39.99,21360.0,80.0
25.35,39.99,21400.0,80.0
25.44,39.99,21760.0,80.0
26.47,39.99,25880.0,80.0
26.84,39.99,27360.0,80.0
26.93,39.99,27720.0,80.0
26.94,39.99,27760.0,80.0
27.13,39.99,28520.0,80.0
27.45,39.99,29800.0,80.0
27.46,39.99,29840.0,80.0
27.77,39.99,31080.0,80.0
27.78,39.99,31120.0,80.0
27.79,39.99,31160.0,80.0
27.8,39.99,31200.0,80.0
28.17,39.99,32680.0,80.0
28.18,39.99,32720.0,80.0
28.380000000000003,39.99,33520.0,80.0
28.42,39.99,33680.0,80.0
28.43,39.99,33720.0,80.0
28.439999999999998,39.99,33760.0,80.0
28.45,39.99,33800.0,80.0
28.46,39.99,33840.0,80.0
28.5,39.99,34000.0,80.0
28.8,39.99,35200.0,80.0
28.810000000000002,39.99,35240.0,80.0
28.82,39.99,35280.0,80.0
28.84,39.99,35360.0,80.0
20.25,39.98,1000.0,120.0
20.61,39.98,2440.0,120.0
20.65,39.98,2600.0,120.0
20.77,39.98,3080.0,120.0
21.05,39.98,4200.0,120.0
21.32,39.98,5280.0,120.0
21.6,39.98,6400.0,120.0
21.61,39.98,6440.0,120.0
21.62,39.98,6480.0,120.0
21.63,39.98,6520.0,120.0
21.68,39.98,6720.0,120.0
21.69,39.98,6760.0,120.0
21.7,39.98,6800.0,120.0
21.73,39.98,6920.0,120.0
22.03,39.98,8120.0,120.0
22.19,39.98,8760.0,120.0
22.64,39.98,10560.0,120.0
22.66,39.98,10640.0,120.0
22.67,39.98,10680.0,120.0
23.36,39.98,13440.0,120.0
23.37,39.98,13480.0,120.0
23.44,39.98,13760.0,120.0
23.45,39.98,13800.0,120.0
23.65,39.98,14600.0,120.0
23.66,39.98,14640.0,120.0
23.67,39.98,14680.0,120.0
23.89,39.98,15560.0,120.0
23.9,39.98,15600.0,120.0
23.91,39.98,15640.0,120.0
23.990000000000002,39.98,15960.0,120.0
24.0,39.98,16000.0,120.0
25.04,39.98,20160.0,120.0
25.259999999999998,39.98,21040.0,120.0
25.33,39.98,21320.0,120.0
25.34,39.98,21360.0,120.0
25.41,39.98,21640.0,120.0
25.42,39.98,21680.0,120.0
25.43,39.98,21720.0,120.0
25.44,39.98,21760.0,120.0
26.17,39.98,24680.0,120.0
26.2,39.98,24800.0,120.0
26.240000000000002,39.98,24960.0,120.0
26.3,39.98,25200.0,120.0
26.97,39.98,27880.0,120.0
27.05,39.98,28200.0,120.0
27.44,39.98,29760.0,120.0
27.45,39.98,29800.0,120.0
27.67,39.98,30680.0,120.0
27.79,39.98,31160.0,120.0
28.18,39.98,32720.0,120.0
28.23,39.98,32920.0,120.0
28.45,39.98,33800.0,120.0
28.46,39.98,33840.0,120.0
28.490000000000002,39.98,33960.0,120.0
28.5,39.98,34000.0,120.0
28.509999999999998,39.98,34040.0,120.0
28.810000000000002,39.98,35240.0,120.0
28.82,39.98,35280.0,120.0
20.03,39.97,120.0,160.0
20.34,39.97,1360.0,160.0
20.35,39.97,1400.0,160.0
20.78,39.97,3120.0,160.0
20.96,39.97,3840.0,160.0
21.04,39.97,4160.0,160.0
21.05,39.97,4200.0,160.0
21.48,39.97,5920.0,160.0
21.49,39.97,5960.0,160.0
21.63,39.97,6520.0,160.0
21.88,39.97,7520.0,160.0
22.23,39.97,8920.0,160.0
22.4,39.97,9600.0,160.0
22.51,39.97,10040.0,160.0
22.68,39.97,10720.0,160.0
22.69,39.97,10760.0,160.0
23.35,39.97,13400.0,160.0
23.36,39.97,13440.0,160.0
23.37,39.97,13480.0,160.0
23.38,39.97,13520.0,160.0
23.39,39.97,13560.0,160.0
23.4,39.97,13600.0,160.0
23.41,39.97,13640.0,160.0
23.42,39.97,13680.0,160.0
23.44,39.97,13760.0,160.0
23.45,39.97,13800.0,160.0
23.46,39.97,13840.0,160.0
23.47,39.97,13880.0,160.0
23.48,39.97,13920.0,160.0
23.490000000000002,39.97,13960.0,160.0
23.89,39.97,15560.0,160.0
23.9,39.97,15600.0,160.0
23.96,39.97,15840.0,160.0
23.98,39.97,15920.0,160.0
23.990000000000002,39.97,15960.0,160.0
25.04,39.97,20160.0,160.0
25.32,39.97,21280.0,160.0
25.34,39.97,21360.0,160.0
25.4,39.97,21600.0,160.0
