Longitude,Latitude,Tiff_Width,Tiff_Height
-59.61,13.34,1560.0,26680.0
-59.64,13.33,1440.0,26720.0
-59.63,13.33,1480.0,26720.0
-59.62,13.33,1520.0,26720.0
-59.61,13.33,1560.0,26720.0
-59.6,13.33,1600.0,26720.0
-59.64,13.32,1440.0,26760.0
-59.63,13.32,1480.0,26760.0
-59.62,13.32,1520.0,26760.0
-59.6,13.32,1600.0,26760.0
-59.66,13.309999999999999,1360.0,26800.0
-59.65,13.309999999999999,1400.0,26800.0
-59.64,13.309999999999999,1440.0,26800.0
-59.63,13.309999999999999,1480.0,26800.0
-59.58,13.309999999999999,1680.0,26800.0
-59.64,13.3,1440.0,26840.0
-59.58,13.3,1680.0,26840.0
-59.65,13.29,1400.0,26880.0
-59.64,13.29,1440.0,26880.0
-59.61,13.29,1560.0,26880.0
-59.58,13.29,1680.0,26880.0
-59.65,13.280000000000001,1400.0,26920.0
-59.64,13.280000000000001,1440.0,26920.0
-59.63,13.280000000000001,1480.0,26920.0
-59.62,13.280000000000001,1520.0,26920.0
-59.59,13.280000000000001,1640.0,26920.0
-59.57,13.280000000000001,1720.0,26920.0
-59.64,13.27,1440.0,26960.0
-59.63,13.27,1480.0,26960.0
-59.61,13.27,1560.0,26960.0
-59.57,13.27,1720.0,26960.0
-59.56,13.27,1760.0,26960.0
-59.65,13.26,1400.0,27000.0
-59.64,13.26,1440.0,27000.0
-59.57,13.26,1720.0,27000.0
-59.65,13.25,1400.0,27040.0
-59.64,13.25,1440.0,27040.0
-59.63,13.25,1480.0,27040.0
-59.59,13.25,1640.0,27040.0
-59.56,13.25,1760.0,27040.0
-59.55,13.25,1800.0,27040.0
-59.64,13.24,1440.0,27080.0
-59.63,13.24,1480.0,27080.0
-59.54,13.24,1840.0,27080.0
-59.65,13.23,1400.0,27120.0
-59.62,13.23,1520.0,27120.0
-59.64,13.219999999999999,1440.0,27160.0
-59.62,13.219999999999999,1520.0,27160.0
-59.54,13.219999999999999,1840.0,27160.0
-59.64,13.21,1440.0,27200.0
-59.6,13.21,1600.0,27200.0
-59.59,13.21,1640.0,27200.0
-59.52,13.21,1920.0,27200.0
-59.5,13.21,2000.0,27200.0
-59.64,13.2,1440.0,27240.0
-59.58,13.2,1680.0,27240.0
-59.5,13.2,2000.0,27240.0
-59.48,13.2,2080.0,27240.0
-59.64,13.19,1440.0,27280.0
-59.58,13.19,1680.0,27280.0
-59.57,13.19,1720.0,27280.0
-59.48,13.19,2080.0,27280.0
-59.47,13.19,2120.0,27280.0
-59.46,13.19,2160.0,27280.0
-59.63,13.18,1480.0,27320.0
-59.55,13.18,1800.0,27320.0
-59.54,13.18,1840.0,27320.0
-59.47,13.18,2120.0,27320.0
-59.45,13.18,2200.0,27320.0
-59.44,13.17,2240.0,27360.0
-59.43,13.17,2280.0,27360.0
-59.61,13.16,1560.0,27400.0
-59.51,13.16,1960.0,27400.0
-59.46,13.16,2160.0,27400.0
-59.43,13.16,2280.0,27400.0
-59.64,13.149999999999999,1440.0,27440.0
-59.43,13.149999999999999,2280.0,27440.0
-59.64,13.14,1440.0,27480.0
-59.43,13.14,2280.0,27480.0
-59.64,13.129999999999999,1440.0,27520.0
-59.63,13.129999999999999,1480.0,27520.0
-59.58,13.129999999999999,1680.0,27520.0
-59.5,13.129999999999999,2000.0,27520.0
-59.47,13.129999999999999,2120.0,27520.0
-59.44,13.129999999999999,2240.0,27520.0
-59.43,13.129999999999999,2280.0,27520.0
-59.64,13.120000000000001,1440.0,27560.0
-59.57,13.120000000000001,1720.0,27560.0
-59.51,13.120000000000001,1960.0,27560.0
-59.5,13.120000000000001,2000.0,27560.0
-59.44,13.120000000000001,2240.0,27560.0
-59.64,13.11,1440.0,27600.0
-59.62,13.11,1520.0,27600.0
-59.6,13.11,1600.0,27600.0
-59.51,13.11,1960.0,27600.0
-59.5,13.11,2000.0,27600.0
-59.46,13.11,2160.0,27600.0
-59.63,13.1,1480.0,27640.0
-59.46,13.1,2160.0,27640.0
-59.61,13.09,1560.0,27680.0
-59.53,13.09,1880.0,27680.0
-59.48,13.09,2080.0,27680.0
-59.47,13.09,2120.0,27680.0
-59.46,13.09,2160.0,27680.0
-59.6,13.08,1600.0,27720.0
-59.59,13.08,1640.0,27720.0
-59.58,13.08,1680.0,27720.0
-59.57,13.08,1720.0,27720.0
-59.54,13.08,1840.0,27720.0
-59.49,13.08,2040.0,27720.0
-59.48,13.08,2080.0,27720.0
-59.59,13.07,1640.0,27760.0
-59.57,13.07,1720.0,27760.0
-59.56,13.07,1760.0,27760.0
-59.54,13.07,1840.0,27760.0
-59.51,13.07,1960.0,27760.0
-59.49,13.07,2040.0,27760.0
-59.54,13.059999999999999,1840.0,27800.0
-59.53,13.059999999999999,1880.0,27800.0
-59.52,13.059999999999999,1920.0,27800.0
-59.5,13.059999999999999,2000.0,27800.0
-59.54,13.05,1840.0,27840.0
-59.53,13.05,1880.0,27840.0
