Longitude,Latitude,Tiff_Width,Tiff_Height
20.11,10.0,440.0,40.0
20.12,10.0,480.0,40.0
20.13,10.0,520.0,40.0
20.69,10.0,2760.0,40.0
21.25,10.0,5000.0,40.0
21.36,10.0,5440.0,40.0
21.38,10.0,5520.0,40.0
21.39,10.0,5560.0,40.0
25.009999999999998,10.0,20040.0,40.0
27.75,10.0,31000.0,40.0
28.29,10.0,33160.0,40.0
28.33,10.0,33320.0,40.0
28.34,10.0,33360.0,40.0
28.380000000000003,10.0,33520.0,40.0
28.41,10.0,33640.0,40.0
28.43,10.0,33720.0,40.0
29.0,10.0,36000.0,40.0
29.259999999999998,10.0,37040.0,40.0
29.27,10.0,37080.0,40.0
29.33,10.0,37320.0,40.0
29.39,10.0,37560.0,40.0
29.43,10.0,37720.0,40.0
29.46,10.0,37840.0,40.0
29.759999999999998,10.0,39040.0,40.0
20.11,9.99,440.0,80.0
20.12,9.99,480.0,80.0
21.25,9.99,5000.0,80.0
21.28,9.99,5120.0,80.0
21.3,9.99,5200.0,80.0
21.31,9.99,5240.0,80.0
21.32,9.99,5280.0,80.0
21.35,9.99,5400.0,80.0
21.36,9.99,5440.0,80.0
21.37,9.99,5480.0,80.0
22.14,9.99,8560.0,80.0
22.15,9.99,8600.0,80.0
25.009999999999998,9.99,20040.0,80.0
27.73,9.99,30920.0,80.0
27.75,9.99,31000.0,80.0
28.33,9.99,33320.0,80.0
28.34,9.99,33360.0,80.0
28.36,9.99,33440.0,80.0
28.37,9.99,33480.0,80.0
28.380000000000003,9.99,33520.0,80.0
28.42,9.99,33680.0,80.0
28.439999999999998,9.99,33760.0,80.0
29.3,9.99,37200.0,80.0
29.310000000000002,9.99,37240.0,80.0
29.34,9.99,37360.0,80.0
29.35,9.99,37400.0,80.0
29.4,9.99,37600.0,80.0
29.42,9.99,37680.0,80.0
29.43,9.99,37720.0,80.0
29.450000000000003,9.99,37800.0,80.0
29.46,9.99,37840.0,80.0
29.47,9.99,37880.0,80.0
29.75,9.99,39000.0,80.0
20.1,9.98,400.0,120.0
20.11,9.98,440.0,120.0
20.12,9.98,480.0,120.0
20.69,9.98,2760.0,120.0
20.7,9.98,2800.0,120.0
21.24,9.98,4960.0,120.0
21.25,9.98,5000.0,120.0
21.29,9.98,5160.0,120.0
21.3,9.98,5200.0,120.0
21.32,9.98,5280.0,120.0
21.33,9.98,5320.0,120.0
21.35,9.98,5400.0,120.0
23.13,9.98,12520.0,120.0
25.0,9.98,20000.0,120.0
25.009999999999998,9.98,20040.0,120.0
25.02,9.98,20080.0,120.0
25.65,9.98,22600.0,120.0
27.0,9.98,28000.0,120.0
28.36,9.98,33440.0,120.0
28.380000000000003,9.98,33520.0,120.0
28.39,9.98,33560.0,120.0
28.4,9.98,33600.0,120.0
28.41,9.98,33640.0,120.0
28.42,9.98,33680.0,120.0
28.439999999999998,9.98,33760.0,120.0
28.45,9.98,33800.0,120.0
28.53,9.98,34120.0,120.0
29.25,9.98,37000.0,120.0
29.310000000000002,9.98,37240.0,120.0
29.32,9.98,37280.0,120.0
29.35,9.98,37400.0,120.0
29.36,9.98,37440.0,120.0
29.37,9.98,37480.0,120.0
29.380000000000003,9.98,37520.0,120.0
29.39,9.98,37560.0,120.0
29.4,9.98,37600.0,120.0
29.41,9.98,37640.0,120.0
29.42,9.98,37680.0,120.0
29.439999999999998,9.98,37760.0,120.0
29.47,9.98,37880.0,120.0
29.740000000000002,9.98,38960.0,120.0
20.1,9.97,400.0,160.0
20.12,9.97,480.0,160.0
20.69,9.97,2760.0,160.0
20.7,9.97,2800.0,160.0
21.23,9.97,4920.0,160.0
21.24,9.97,4960.0,160.0
21.29,9.97,5160.0,160.0
21.33,9.97,5320.0,160.0
21.34,9.97,5360.0,160.0
21.35,9.97,5400.0,160.0
23.12,9.97,12480.0,160.0
23.13,9.97,12520.0,160.0
24.98,9.97,19920.0,160.0
24.990000000000002,9.97,19960.0,160.0
25.0,9.97,20000.0,160.0
25.009999999999998,9.97,20040.0,160.0
26.05,9.97,24200.0,160.0
27.0,9.97,28000.0,160.0
27.52,9.97,30080.0,160.0
27.53,9.97,30120.0,160.0
27.77,9.97,31080.0,160.0
28.42,9.97,33680.0,160.0
28.43,9.97,33720.0,160.0
28.45,9.97,33800.0,160.0
28.53,9.97,34120.0,160.0
29.240000000000002,9.97,36960.0,160.0
29.33,9.97,37320.0,160.0
29.36,9.97,37440.0,160.0
29.37,9.97,37480.0,160.0
29.39,9.97,37560.0,160.0
29.4,9.97,37600.0,160.0
29.42,9.97,37680.0,160.0
