Longitude,Latitude,Tiff_Width,Tiff_Height
53.14,-5.03,12560.0,20160.0
53.17,-5.03,12680.0,20160.0
53.21,-5.03,12840.0,20160.0
53.22,-5.03,12880.0,20160.0
53.23,-5.03,12920.0,20160.0
53.27,-5.03,13080.0,20160.0
53.29,-5.03,13160.0,20160.0
53.3,-5.03,13200.0,20160.0
53.31,-5.03,13240.0,20160.0
53.32,-5.03,13280.0,20160.0
53.33,-5.03,13320.0,20160.0
53.34,-5.03,13360.0,20160.0
53.35,-5.03,13400.0,20160.0
53.36,-5.03,13440.0,20160.0
53.37,-5.03,13480.0,20160.0
53.38,-5.03,13520.0,20160.0
53.39,-5.03,13560.0,20160.0
53.4,-5.03,13600.0,20160.0
53.41,-5.03,13640.0,20160.0
53.42,-5.03,13680.0,20160.0
53.43,-5.03,13720.0,20160.0
53.44,-5.03,13760.0,20160.0
53.13,-5.04,12520.0,20200.0
53.14,-5.04,12560.0,20200.0
53.15,-5.04,12600.0,20200.0
53.16,-5.04,12640.0,20200.0
53.17,-5.04,12680.0,20200.0
53.18,-5.04,12720.0,20200.0
53.22,-5.04,12880.0,20200.0
53.25,-5.04,13000.0,20200.0
53.26,-5.04,13040.0,20200.0
53.29,-5.04,13160.0,20200.0
53.3,-5.04,13200.0,20200.0
53.33,-5.04,13320.0,20200.0
53.36,-5.04,13440.0,20200.0
53.37,-5.04,13480.0,20200.0
53.38,-5.04,13520.0,20200.0
53.39,-5.04,13560.0,20200.0
53.4,-5.04,13600.0,20200.0
53.41,-5.04,13640.0,20200.0
53.44,-5.04,13760.0,20200.0
53.45,-5.04,13800.0,20200.0
53.46,-5.04,13840.0,20200.0
53.47,-5.04,13880.0,20200.0
53.48,-5.04,13920.0,20200.0
53.13,-5.05,12520.0,20240.0
53.14,-5.05,12560.0,20240.0
53.15,-5.05,12600.0,20240.0
53.16,-5.05,12640.0,20240.0
53.17,-5.05,12680.0,20240.0
53.19,-5.05,12760.0,20240.0
53.2,-5.05,12800.0,20240.0
53.21,-5.05,12840.0,20240.0
53.22,-5.05,12880.0,20240.0
53.24,-5.05,12960.0,20240.0
53.29,-5.05,13160.0,20240.0
53.3,-5.05,13200.0,20240.0
53.34,-5.05,13360.0,20240.0
53.41,-5.05,13640.0,20240.0
53.42,-5.05,13680.0,20240.0
53.46,-5.05,13840.0,20240.0
53.47,-5.05,13880.0,20240.0
53.48,-5.05,13920.0,20240.0
53.49,-5.05,13960.0,20240.0
53.13,-5.0600000000000005,12520.0,20280.0
53.14,-5.0600000000000005,12560.0,20280.0
53.15,-5.0600000000000005,12600.0,20280.0
53.17,-5.0600000000000005,12680.0,20280.0
53.21,-5.0600000000000005,12840.0,20280.0
53.22,-5.0600000000000005,12880.0,20280.0
53.23,-5.0600000000000005,12920.0,20280.0
53.29,-5.0600000000000005,13160.0,20280.0
53.3,-5.0600000000000005,13200.0,20280.0
53.31,-5.0600000000000005,13240.0,20280.0
53.37,-5.0600000000000005,13480.0,20280.0
53.4,-5.0600000000000005,13600.0,20280.0
53.43,-5.0600000000000005,13720.0,20280.0
53.46,-5.0600000000000005,13840.0,20280.0
53.47,-5.0600000000000005,13880.0,20280.0
53.14,-5.07,12560.0,20320.0
53.15,-5.07,12600.0,20320.0
53.3,-5.07,13200.0,20320.0
53.32,-5.07,13280.0,20320.0
53.15,-5.08,12600.0,20360.0
53.21,-5.08,12840.0,20360.0
53.26,-5.08,13040.0,20360.0
53.27,-5.08,13080.0,20360.0
53.28,-5.08,13120.0,20360.0
53.29,-5.08,13160.0,20360.0
53.31,-5.08,13240.0,20360.0
53.36,-5.08,13440.0,20360.0
53.37,-5.08,13480.0,20360.0
53.38,-5.08,13520.0,20360.0
53.39,-5.08,13560.0,20360.0
53.42,-5.08,13680.0,20360.0
53.47,-5.08,13880.0,20360.0
53.48,-5.08,13920.0,20360.0
53.5,-5.08,14000.0,20360.0
53.15,-5.09,12600.0,20400.0
53.29,-5.09,13160.0,20400.0
53.3,-5.09,13200.0,20400.0
53.32,-5.09,13280.0,20400.0
53.35,-5.09,13400.0,20400.0
53.36,-5.09,13440.0,20400.0
53.37,-5.09,13480.0,20400.0
53.16,-5.1000000000000005,12640.0,20440.0
53.17,-5.1000000000000005,12680.0,20440.0
53.26,-5.1000000000000005,13040.0,20440.0
53.3,-5.1000000000000005,13200.0,20440.0
53.34,-5.1000000000000005,13360.0,20440.0
53.35,-5.1000000000000005,13400.0,20440.0
53.36,-5.1000000000000005,13440.0,20440.0
53.37,-5.1000000000000005,13480.0,20440.0
53.41,-5.1000000000000005,13640.0,20440.0
53.42,-5.1000000000000005,13680.0,20440.0
53.44,-5.1000000000000005,13760.0,20440.0
53.45,-5.1000000000000005,13800.0,20440.0
53.46,-5.1000000000000005,13840.0,20440.0
53.48,-5.1000000000000005,13920.0,20440.0
53.12,-5.11,12480.0,20480.0
53.13,-5.11,12520.0,20480.0
53.17,-5.11,12680.0,20480.0
53.21,-5.11,12840.0,20480.0
53.25,-5.11,13000.0,20480.0
53.26,-5.11,13040.0,20480.0
53.29,-5.11,13160.0,20480.0
53.3,-5.11,13200.0,20480.0
53.31,-5.11,13240.0,20480.0
53.34,-5.11,13360.0,20480.0
53.35,-5.11,13400.0,20480.0
53.36,-5.11,13440.0,20480.0
53.37,-5.11,13480.0,20480.0
53.38,-5.11,13520.0,20480.0
53.4,-5.11,13600.0,20480.0
53.42,-5.11,13680.0,20480.0
53.43,-5.11,13720.0,20480.0
53.48,-5.11,13920.0,20480.0
53.49,-5.11,13960.0,20480.0
53.14,-5.12,12560.0,20520.0
53.15,-5.12,12600.0,20520.0
53.16,-5.12,12640.0,20520.0
53.18,-5.12,12720.0,20520.0
53.19,-5.12,12760.0,20520.0
53.24,-5.12,12960.0,20520.0
53.25,-5.12,13000.0,20520.0
53.28,-5.12,13120.0,20520.0
53.29,-5.12,13160.0,20520.0
53.3,-5.12,13200.0,20520.0
53.31,-5.12,13240.0,20520.0
53.34,-5.12,13360.0,20520.0
53.35,-5.12,13400.0,20520.0
53.37,-5.12,13480.0,20520.0
53.38,-5.12,13520.0,20520.0
53.39,-5.12,13560.0,20520.0
53.4,-5.12,13600.0,20520.0
53.45,-5.12,13800.0,20520.0
53.46,-5.12,13840.0,20520.0
53.48,-5.12,13920.0,20520.0
53.49,-5.12,13960.0,20520.0
53.13,-5.13,12520.0,20560.0
53.15,-5.13,12600.0,20560.0
53.17,-5.13,12680.0,20560.0
53.18,-5.13,12720.0,20560.0
53.2,-5.13,12800.0,20560.0
53.28,-5.13,13120.0,20560.0
53.29,-5.13,13160.0,20560.0
53.3,-5.13,13200.0,20560.0
53.31,-5.13,13240.0,20560.0
53.32,-5.13,13280.0,20560.0
53.33,-5.13,13320.0,20560.0
53.34,-5.13,13360.0,20560.0
53.36,-5.13,13440.0,20560.0
53.37,-5.13,13480.0,20560.0
53.4,-5.13,13600.0,20560.0
53.49,-5.13,13960.0,20560.0
53.5,-5.13,14000.0,20560.0
53.25,-5.14,13000.0,20600.0
53.28,-5.14,13120.0,20600.0
53.3,-5.14,13200.0,20600.0
53.31,-5.14,13240.0,20600.0
53.32,-5.14,13280.0,20600.0
53.33,-5.14,13320.0,20600.0
53.34,-5.14,13360.0,20600.0
53.35,-5.14,13400.0,20600.0
53.37,-5.14,13480.0,20600.0
53.39,-5.14,13560.0,20600.0
53.43,-5.14,13720.0,20600.0
53.45,-5.14,13800.0,20600.0
53.5,-5.14,14000.0,20600.0
53.16,-5.15,12640.0,20640.0
53.2,-5.15,12800.0,20640.0
53.25,-5.15,13000.0,20640.0
53.26,-5.15,13040.0,20640.0
53.27,-5.15,13080.0,20640.0
53.28,-5.15,13120.0,20640.0
53.3,-5.15,13200.0,20640.0
53.31,-5.15,13240.0,20640.0
53.32,-5.15,13280.0,20640.0
53.33,-5.15,13320.0,20640.0
53.34,-5.15,13360.0,20640.0
53.35,-5.15,13400.0,20640.0
53.36,-5.15,13440.0,20640.0
53.39,-5.15,13560.0,20640.0
53.13,-5.16,12520.0,20680.0
53.17,-5.16,12680.0,20680.0
53.24,-5.16,12960.0,20680.0
53.26,-5.16,13040.0,20680.0
53.27,-5.16,13080.0,20680.0
53.29,-5.16,13160.0,20680.0
53.3,-5.16,13200.0,20680.0
53.31,-5.16,13240.0,20680.0
53.37,-5.16,13480.0,20680.0
53.41,-5.16,13640.0,20680.0
53.17,-5.17,12680.0,20720.0
53.24,-5.17,12960.0,20720.0
53.26,-5.17,13040.0,20720.0
53.28,-5.17,13120.0,20720.0
53.3,-5.17,13200.0,20720.0
53.31,-5.17,13240.0,20720.0
53.33,-5.17,13320.0,20720.0
53.4,-5.17,13600.0,20720.0
53.16,-5.18,12640.0,20760.0
53.27,-5.18,13080.0,20760.0
53.28,-5.18,13120.0,20760.0
53.29,-5.18,13160.0,20760.0
53.32,-5.18,13280.0,20760.0
53.36,-5.18,13440.0,20760.0
53.37,-5.18,13480.0,20760.0
53.17,-5.19,12680.0,20800.0
53.21,-5.19,12840.0,20800.0
53.24,-5.19,12960.0,20800.0
53.27,-5.19,13080.0,20800.0
53.29,-5.19,13160.0,20800.0
53.32,-5.19,13280.0,20800.0
53.33,-5.19,13320.0,20800.0
53.47,-5.19,13880.0,20800.0
53.48,-5.19,13920.0,20800.0
53.14,-5.2,12560.0,20840.0
53.16,-5.2,12640.0,20840.0
53.18,-5.2,12720.0,20840.0
53.19,-5.2,12760.0,20840.0
53.22,-5.2,12880.0,20840.0
53.25,-5.2,13000.0,20840.0
53.28,-5.2,13120.0,20840.0
53.29,-5.2,13160.0,20840.0
53.3,-5.2,13200.0,20840.0
53.31,-5.2,13240.0,20840.0
53.32,-5.2,13280.0,20840.0
53.37,-5.2,13480.0,20840.0
53.4,-5.2,13600.0,20840.0
53.41,-5.2,13640.0,20840.0
53.42,-5.2,13680.0,20840.0
53.14,-5.21,12560.0,20880.0
53.25,-5.21,13000.0,20880.0
53.29,-5.21,13160.0,20880.0
53.31,-5.21,13240.0,20880.0
53.37,-5.21,13480.0,20880.0
53.38,-5.21,13520.0,20880.0
53.16,-5.22,12640.0,20920.0
53.18,-5.22,12720.0,20920.0
53.19,-5.22,12760.0,20920.0
53.2,-5.22,12800.0,20920.0
53.21,-5.22,12840.0,20920.0
53.24,-5.22,12960.0,20920.0
53.26,-5.22,13040.0,20920.0
53.31,-5.22,13240.0,20920.0
53.37,-5.22,13480.0,20920.0
53.38,-5.22,13520.0,20920.0
53.39,-5.22,13560.0,20920.0
53.17,-5.23,12680.0,20960.0
53.18,-5.23,12720.0,20960.0
53.19,-5.23,12760.0,20960.0
53.2,-5.23,12800.0,20960.0
53.28,-5.23,13120.0,20960.0
53.31,-5.23,13240.0,20960.0
53.38,-5.23,13520.0,20960.0
53.39,-5.23,13560.0,20960.0
53.4,-5.23,13600.0,20960.0
53.16,-5.24,12640.0,21000.0
53.17,-5.24,12680.0,21000.0
53.22,-5.24,12880.0,21000.0
53.31,-5.24,13240.0,21000.0
53.32,-5.24,13280.0,21000.0
53.33,-5.24,13320.0,21000.0
53.17,-5.25,12680.0,21040.0
53.2,-5.25,12800.0,21040.0
53.3,-5.25,13200.0,21040.0
53.45,-5.25,13800.0,21040.0
53.18,-5.26,12720.0,21080.0
53.23,-5.26,12920.0,21080.0
53.25,-5.26,13000.0,21080.0
53.28,-5.26,13120.0,21080.0
53.29,-5.26,13160.0,21080.0
53.36,-5.26,13440.0,21080.0
53.38,-5.26,13520.0,21080.0
53.17,-5.2700000000000005,12680.0,21120.0
53.18,-5.2700000000000005,12720.0,21120.0
53.23,-5.2700000000000005,12920.0,21120.0
53.32,-5.2700000000000005,13280.0,21120.0
53.35,-5.2700000000000005,13400.0,21120.0
53.38,-5.2700000000000005,13520.0,21120.0
53.15,-5.28,12600.0,21160.0
53.21,-5.28,12840.0,21160.0
53.22,-5.28,12880.0,21160.0
53.32,-5.28,13280.0,21160.0
53.43,-5.28,13720.0,21160.0
53.44,-5.28,13760.0,21160.0
53.48,-5.28,13920.0,21160.0
53.19,-5.29,12760.0,21200.0
53.22,-5.29,12880.0,21200.0
53.23,-5.29,12920.0,21200.0
53.27,-5.29,13080.0,21200.0
53.28,-5.29,13120.0,21200.0
53.33,-5.29,13320.0,21200.0
53.37,-5.29,13480.0,21200.0
53.39,-5.29,13560.0,21200.0
53.43,-5.29,13720.0,21200.0
53.17,-5.3,12680.0,21240.0
53.22,-5.3,12880.0,21240.0
53.25,-5.3,13000.0,21240.0
53.32,-5.3,13280.0,21240.0
53.33,-5.3,13320.0,21240.0
53.5,-5.3,14000.0,21240.0
53.15,-5.3100000000000005,12600.0,21280.0
53.21,-5.3100000000000005,12840.0,21280.0
53.26,-5.3100000000000005,13040.0,21280.0
53.28,-5.3100000000000005,13120.0,21280.0
53.29,-5.3100000000000005,13160.0,21280.0
53.33,-5.3100000000000005,13320.0,21280.0
53.13,-5.32,12520.0,21320.0
53.27,-5.32,13080.0,21320.0
53.15,-5.33,12600.0,21360.0
53.18,-5.33,12720.0,21360.0
53.27,-5.33,13080.0,21360.0
53.3,-5.33,13200.0,21360.0
53.32,-5.33,13280.0,21360.0
53.4,-5.33,13600.0,21360.0
53.11,-5.34,12440.0,21400.0
53.14,-5.34,12560.0,21400.0
53.27,-5.34,13080.0,21400.0
53.28,-5.34,13120.0,21400.0
53.33,-5.34,13320.0,21400.0
53.15,-5.3500000000000005,12600.0,21440.0
53.18,-5.3500000000000005,12720.0,21440.0
53.27,-5.3500000000000005,13080.0,21440.0
53.3,-5.3500000000000005,13200.0,21440.0
53.31,-5.3500000000000005,13240.0,21440.0
53.32,-5.3500000000000005,13280.0,21440.0
53.2,-5.36,12800.0,21480.0
53.32,-5.36,13280.0,21480.0
53.33,-5.36,13320.0,21480.0
53.34,-5.36,13360.0,21480.0
53.36,-5.36,13440.0,21480.0
53.17,-5.37,12680.0,21520.0
53.3,-5.37,13200.0,21520.0
53.31,-5.37,13240.0,21520.0
53.32,-5.37,13280.0,21520.0
53.33,-5.37,13320.0,21520.0
53.45,-5.37,13800.0,21520.0
53.13,-5.38,12520.0,21560.0
53.15,-5.38,12600.0,21560.0
53.17,-5.38,12680.0,21560.0
53.35,-5.38,13400.0,21560.0
53.14,-5.39,12560.0,21600.0
53.17,-5.39,12680.0,21600.0
53.32,-5.39,13280.0,21600.0
53.35,-5.39,13400.0,21600.0
53.49,-5.39,13960.0,21600.0
53.52,-5.39,14080.0,21600.0
53.19,-5.4,12760.0,21640.0
53.29,-5.4,13160.0,21640.0
53.3,-5.4,13200.0,21640.0
53.32,-5.4,13280.0,21640.0
53.33,-5.4,13320.0,21640.0
53.52,-5.4,14080.0,21640.0
53.11,-5.41,12440.0,21680.0
53.17,-5.41,12680.0,21680.0
53.28,-5.41,13120.0,21680.0
53.29,-5.41,13160.0,21680.0
53.3,-5.41,13200.0,21680.0
53.32,-5.41,13280.0,21680.0
53.33,-5.41,13320.0,21680.0
53.34,-5.41,13360.0,21680.0
53.35,-5.41,13400.0,21680.0
53.52,-5.41,14080.0,21680.0
53.53,-5.41,14120.0,21680.0
53.11,-5.42,12440.0,21720.0
53.28,-5.42,13120.0,21720.0
53.29,-5.42,13160.0,21720.0
53.3,-5.42,13200.0,21720.0
53.31,-5.42,13240.0,21720.0
53.32,-5.42,13280.0,21720.0
53.33,-5.42,13320.0,21720.0
53.34,-5.42,13360.0,21720.0
53.35,-5.42,13400.0,21720.0
53.36,-5.42,13440.0,21720.0
53.4,-5.42,13600.0,21720.0
53.53,-5.42,14120.0,21720.0
53.54,-5.42,14160.0,21720.0
53.11,-5.43,12440.0,21760.0
53.12,-5.43,12480.0,21760.0
53.14,-5.43,12560.0,21760.0
53.24,-5.43,12960.0,21760.0
53.27,-5.43,13080.0,21760.0
53.29,-5.43,13160.0,21760.0
53.3,-5.43,13200.0,21760.0
53.31,-5.43,13240.0,21760.0
53.32,-5.43,13280.0,21760.0
53.33,-5.43,13320.0,21760.0
53.34,-5.43,13360.0,21760.0
53.35,-5.43,13400.0,21760.0
53.36,-5.43,13440.0,21760.0
53.37,-5.43,13480.0,21760.0
53.38,-5.43,13520.0,21760.0
53.39,-5.43,13560.0,21760.0
53.4,-5.43,13600.0,21760.0
53.41,-5.43,13640.0,21760.0
53.42,-5.43,13680.0,21760.0
53.54,-5.43,14160.0,21760.0
53.18,-5.44,12720.0,21800.0
53.24,-5.44,12960.0,21800.0
53.25,-5.44,13000.0,21800.0
53.29,-5.44,13160.0,21800.0
53.31,-5.44,13240.0,21800.0
53.32,-5.44,13280.0,21800.0
53.33,-5.44,13320.0,21800.0
53.34,-5.44,13360.0,21800.0
53.35,-5.44,13400.0,21800.0
53.36,-5.44,13440.0,21800.0
53.37,-5.44,13480.0,21800.0
53.38,-5.44,13520.0,21800.0
53.39,-5.44,13560.0,21800.0
53.4,-5.44,13600.0,21800.0
53.41,-5.44,13640.0,21800.0
53.42,-5.44,13680.0,21800.0
53.43,-5.44,13720.0,21800.0
53.44,-5.44,13760.0,21800.0
53.27,-5.45,13080.0,21840.0
53.28,-5.45,13120.0,21840.0
53.29,-5.45,13160.0,21840.0
53.33,-5.45,13320.0,21840.0
53.34,-5.45,13360.0,21840.0
53.35,-5.45,13400.0,21840.0
53.36,-5.45,13440.0,21840.0
53.37,-5.45,13480.0,21840.0
53.38,-5.45,13520.0,21840.0
53.41,-5.45,13640.0,21840.0
53.42,-5.45,13680.0,21840.0
53.43,-5.45,13720.0,21840.0
53.47,-5.45,13880.0,21840.0
53.49,-5.45,13960.0,21840.0
53.51,-5.45,14040.0,21840.0
53.52,-5.45,14080.0,21840.0
53.14,-5.46,12560.0,21880.0
53.21,-5.46,12840.0,21880.0
53.27,-5.46,13080.0,21880.0
53.32,-5.46,13280.0,21880.0
53.37,-5.46,13480.0,21880.0
53.38,-5.46,13520.0,21880.0
53.4,-5.46,13600.0,21880.0
53.42,-5.46,13680.0,21880.0
53.43,-5.46,13720.0,21880.0
53.44,-5.46,13760.0,21880.0
53.45,-5.46,13800.0,21880.0
53.52,-5.46,14080.0,21880.0
53.31,-5.47,13240.0,21920.0
53.32,-5.47,13280.0,21920.0
53.34,-5.47,13360.0,21920.0
53.39,-5.47,13560.0,21920.0
53.4,-5.47,13600.0,21920.0
53.41,-5.47,13640.0,21920.0
53.43,-5.47,13720.0,21920.0
53.22,-5.48,12880.0,21960.0
53.28,-5.48,13120.0,21960.0
53.29,-5.48,13160.0,21960.0
53.32,-5.48,13280.0,21960.0
53.33,-5.48,13320.0,21960.0
53.34,-5.48,13360.0,21960.0
53.35,-5.48,13400.0,21960.0
53.42,-5.48,13680.0,21960.0
53.65,-5.48,14600.0,21960.0
53.72,-5.48,14880.0,21960.0
53.11,-5.49,12440.0,22000.0
53.2,-5.49,12800.0,22000.0
53.22,-5.49,12880.0,22000.0
53.32,-5.49,13280.0,22000.0
53.33,-5.49,13320.0,22000.0
53.34,-5.49,13360.0,22000.0
53.36,-5.49,13440.0,22000.0
53.37,-5.49,13480.0,22000.0
53.41,-5.49,13640.0,22000.0
53.42,-5.49,13680.0,22000.0
53.63,-5.49,14520.0,22000.0
53.64,-5.49,14560.0,22000.0
53.65,-5.49,14600.0,22000.0
53.66,-5.49,14640.0,22000.0
53.71,-5.49,14840.0,22000.0
53.4,-5.5,13600.0,22040.0
53.61,-5.5,14440.0,22040.0
