Longitude,Latitude,Tiff_Width,Tiff_Height
-14.43,-7.7,22280.0,30840.0
-14.42,-7.7,22320.0,30840.0
-14.41,-7.7,22360.0,30840.0
-14.399999999999999,-7.7,22400.0,30840.0
-14.39,-7.7,22440.0,30840.0
-14.379999999999999,-7.7,22480.0,30840.0
-14.370000000000001,-7.7,22520.0,30840.0
-14.36,-7.7,22560.0,30840.0
-14.35,-7.7,22600.0,30840.0
-14.34,-7.7,22640.0,30840.0
-14.46,-7.71,22160.0,30880.0
-14.45,-7.71,22200.0,30880.0
-14.44,-7.71,22240.0,30880.0
-14.43,-7.71,22280.0,30880.0
-14.42,-7.71,22320.0,30880.0
-14.41,-7.71,22360.0,30880.0
-14.399999999999999,-7.71,22400.0,30880.0
-14.39,-7.71,22440.0,30880.0
-14.379999999999999,-7.71,22480.0,30880.0
-14.370000000000001,-7.71,22520.0,30880.0
-14.36,-7.71,22560.0,30880.0
-14.35,-7.71,22600.0,30880.0
-14.34,-7.71,22640.0,30880.0
-14.33,-7.71,22680.0,30880.0
-14.32,-7.71,22720.0,30880.0
-14.309999999999999,-7.71,22760.0,30880.0
-14.3,-7.71,22800.0,30880.0
-14.48,-7.72,22080.0,30920.0
-14.469999999999999,-7.72,22120.0,30920.0
-14.46,-7.72,22160.0,30920.0
-14.45,-7.72,22200.0,30920.0
-14.44,-7.72,22240.0,30920.0
-14.43,-7.72,22280.0,30920.0
-14.42,-7.72,22320.0,30920.0
-14.41,-7.72,22360.0,30920.0
-14.399999999999999,-7.72,22400.0,30920.0
-14.39,-7.72,22440.0,30920.0
-14.379999999999999,-7.72,22480.0,30920.0
-14.370000000000001,-7.72,22520.0,30920.0
-14.36,-7.72,22560.0,30920.0
-14.35,-7.72,22600.0,30920.0
-14.34,-7.72,22640.0,30920.0
-14.33,-7.72,22680.0,30920.0
-14.32,-7.72,22720.0,30920.0
-14.309999999999999,-7.72,22760.0,30920.0
-14.3,-7.72,22800.0,30920.0
-14.29,-7.72,22840.0,30920.0
-14.280000000000001,-7.72,22880.0,30920.0
-14.5,-7.73,22000.0,30960.0
-14.49,-7.73,22040.0,30960.0
-14.48,-7.73,22080.0,30960.0
-14.469999999999999,-7.73,22120.0,30960.0
-14.46,-7.73,22160.0,30960.0
-14.45,-7.73,22200.0,30960.0
-14.44,-7.73,22240.0,30960.0
-14.43,-7.73,22280.0,30960.0
-14.42,-7.73,22320.0,30960.0
-14.41,-7.73,22360.0,30960.0
-14.399999999999999,-7.73,22400.0,30960.0
-14.39,-7.73,22440.0,30960.0
-14.379999999999999,-7.73,22480.0,30960.0
-14.370000000000001,-7.73,22520.0,30960.0
-14.36,-7.73,22560.0,30960.0
-14.35,-7.73,22600.0,30960.0
-14.34,-7.73,22640.0,30960.0
-14.33,-7.73,22680.0,30960.0
-14.32,-7.73,22720.0,30960.0
-14.309999999999999,-7.73,22760.0,30960.0
