Longitude,Latitude,Tiff_Width,Tiff_Height
-70.2,-20.74,39200.0,3000.0
-70.19,-20.74,39240.0,3000.0
-70.21,-20.75,39160.0,3040.0
-70.2,-20.75,39200.0,3040.0
-70.2,-20.76,39200.0,3080.0
-70.18,-20.76,39280.0,3080.0
-70.17,-20.76,39320.0,3080.0
-70.2,-20.77,39200.0,3120.0
-70.19,-20.77,39240.0,3120.0
-70.18,-20.77,39280.0,3120.0
-70.17,-20.77,39320.0,3120.0
-70.19,-20.78,39240.0,3160.0
-70.18,-20.78,39280.0,3160.0
-70.17,-20.78,39320.0,3160.0
-70.19,-20.79,39240.0,3200.0
-70.21,-20.8,39160.0,3240.0
-70.2,-20.8,39200.0,3240.0
-70.19,-20.8,39240.0,3240.0
-70.1,-20.8,39600.0,3240.0
-70.22,-20.81,39120.0,3280.0
-70.21,-20.81,39160.0,3280.0
-70.2,-20.81,39200.0,3280.0
-70.2,-20.82,39200.0,3320.0
-70.19,-20.82,39240.0,3320.0
-70.19,-20.83,39240.0,3360.0
-70.18,-20.83,39280.0,3360.0
-70.18,-20.84,39280.0,3400.0
-70.17,-20.84,39320.0,3400.0
-70.17,-20.85,39320.0,3440.0
-70.16,-20.86,39360.0,3480.0
-70.15,-20.86,39400.0,3480.0
-70.15,-20.87,39400.0,3520.0
-70.15,-20.88,39400.0,3560.0
-70.14,-20.88,39440.0,3560.0
-70.13,-20.88,39480.0,3560.0
-70.12,-20.88,39520.0,3560.0
-70.15,-20.89,39400.0,3600.0
-70.14,-20.89,39440.0,3600.0
-70.15,-20.9,39400.0,3640.0
-70.14,-20.9,39440.0,3640.0
-70.15,-20.91,39400.0,3680.0
-70.14,-20.91,39440.0,3680.0
-70.14,-20.92,39440.0,3720.0
-70.13,-20.92,39480.0,3720.0
-70.13,-20.93,39480.0,3760.0
-70.14,-20.94,39440.0,3800.0
-70.13,-20.94,39480.0,3800.0
-70.14,-20.95,39440.0,3840.0
-70.15,-20.96,39400.0,3880.0
-70.14,-20.96,39440.0,3880.0
-70.15,-20.97,39400.0,3920.0
-70.15,-20.98,39400.0,3960.0
-70.16,-20.99,39360.0,4000.0
-70.13,-20.99,39480.0,4000.0
-70.12,-20.99,39520.0,4000.0
-70.16,-21.04,39360.0,4200.0
-70.16,-21.06,39360.0,4280.0
-70.15,-21.07,39400.0,4320.0
-70.14,-21.07,39440.0,4320.0
-70.13,-21.07,39480.0,4320.0
-70.06,-21.07,39760.0,4320.0
-70.13,-21.08,39480.0,4360.0
-70.12,-21.1,39520.0,4440.0
-70.12,-21.11,39520.0,4480.0
-70.14,-21.12,39440.0,4520.0
-70.13,-21.12,39480.0,4520.0
-70.14,-21.13,39440.0,4560.0
-70.12,-21.13,39520.0,4560.0
-70.13,-21.14,39480.0,4600.0
-70.12,-21.14,39520.0,4600.0
-70.11,-21.14,39560.0,4600.0
-70.1,-21.15,39600.0,4640.0
-70.12,-21.16,39520.0,4680.0
-70.11,-21.16,39560.0,4680.0
-70.11,-21.17,39560.0,4720.0
-70.09,-21.17,39640.0,4720.0
-70.11,-21.18,39560.0,4760.0
-70.1,-21.18,39600.0,4760.0
-70.09,-21.18,39640.0,4760.0
-70.08,-21.18,39680.0,4760.0
-70.1,-21.19,39600.0,4800.0
-70.09,-21.22,39640.0,4920.0
-70.08,-21.22,39680.0,4920.0
-70.3,-21.23,38800.0,4960.0
-70.08,-21.23,39680.0,4960.0
-70.09,-21.24,39640.0,5000.0
-70.08,-21.24,39680.0,5000.0
-70.08,-21.25,39680.0,5040.0
-70.09,-21.26,39640.0,5080.0
-70.07,-21.26,39720.0,5080.0
-70.07,-21.27,39720.0,5120.0
-70.06,-21.27,39760.0,5120.0
-70.07,-21.28,39720.0,5160.0
-70.07,-21.29,39720.0,5200.0
-70.07,-21.3,39720.0,5240.0
-70.07,-21.31,39720.0,5280.0
-70.06,-21.31,39760.0,5280.0
-70.09,-21.32,39640.0,5320.0
-70.08,-21.32,39680.0,5320.0
-70.07,-21.32,39720.0,5320.0
-70.09,-21.33,39640.0,5360.0
-70.09,-21.36,39640.0,5480.0
-70.07,-21.36,39720.0,5480.0
-70.02,-21.37,39920.0,5520.0
-70.08,-21.38,39680.0,5560.0
-70.07,-21.38,39720.0,5560.0
-70.06,-21.38,39760.0,5560.0
-70.08,-21.39,39680.0,5600.0
-70.08,-21.4,39680.0,5640.0
-70.05,-21.4,39800.0,5640.0
-70.08,-21.41,39680.0,5680.0
-70.07,-21.41,39720.0,5680.0
-70.03999999999999,-21.41,39840.0,5680.0
-70.07,-21.42,39720.0,5720.0
-70.06,-21.42,39760.0,5720.0
-70.05,-21.42,39800.0,5720.0
-70.03999999999999,-21.42,39840.0,5720.0
-70.06,-21.43,39760.0,5760.0
-70.03,-21.43,39880.0,5760.0
-70.01,-21.43,39960.0,5760.0
-70.06,-21.44,39760.0,5800.0
-70.07,-21.45,39720.0,5840.0
-70.07,-21.46,39720.0,5880.0
-70.06,-21.46,39760.0,5880.0
-70.08,-21.47,39680.0,5920.0
-70.07,-21.47,39720.0,5920.0
-70.09,-21.48,39640.0,5960.0
-70.08,-21.48,39680.0,5960.0
-70.08,-21.49,39680.0,6000.0
-70.09,-21.5,39640.0,6040.0
-70.08,-21.5,39680.0,6040.0
-70.07,-21.5,39720.0,6040.0
-70.08,-21.51,39680.0,6080.0
-70.06,-21.51,39760.0,6080.0
-70.08,-21.52,39680.0,6120.0
-70.06,-21.52,39760.0,6120.0
-70.08,-21.53,39680.0,6160.0
-70.08,-21.54,39680.0,6200.0
-70.1,-21.55,39600.0,6240.0
-70.1,-21.56,39600.0,6280.0
-70.1,-21.57,39600.0,6320.0
-70.1,-21.58,39600.0,6360.0
-70.09,-21.58,39640.0,6360.0
-70.11,-21.6,39560.0,6440.0
-70.1,-21.6,39600.0,6440.0
-70.12,-21.61,39520.0,6480.0
-70.12,-21.62,39520.0,6520.0
-70.15,-21.63,39400.0,6560.0
-70.13,-21.63,39480.0,6560.0
-70.15,-21.64,39400.0,6600.0
-70.16,-21.65,39360.0,6640.0
-70.15,-21.65,39400.0,6640.0
-70.16,-21.66,39360.0,6680.0
-70.16,-21.67,39360.0,6720.0
-70.15,-21.67,39400.0,6720.0
-70.15,-21.68,39400.0,6760.0
-70.15,-21.69,39400.0,6800.0
-70.13,-21.7,39480.0,6840.0
-70.15,-21.71,39400.0,6880.0
-70.14,-21.71,39440.0,6880.0
-70.13,-21.71,39480.0,6880.0
-70.15,-21.72,39400.0,6920.0
-70.12,-21.72,39520.0,6920.0
-70.15,-21.73,39400.0,6960.0
-70.14,-21.73,39440.0,6960.0
-70.09,-21.73,39640.0,6960.0
-70.08,-21.73,39680.0,6960.0
-70.05,-21.75,39800.0,7040.0
-70.03999999999999,-21.76,39840.0,7080.0
-70.15,-21.77,39400.0,7120.0
-70.14,-21.77,39440.0,7120.0
-70.13,-21.77,39480.0,7120.0
-70.14,-21.78,39440.0,7160.0
-70.15,-21.8,39400.0,7240.0
-70.15,-21.81,39400.0,7280.0
-70.13,-21.81,39480.0,7280.0
-70.12,-21.81,39520.0,7280.0
-70.15,-21.82,39400.0,7320.0
-70.14,-21.83,39440.0,7360.0
-70.14,-21.84,39440.0,7400.0
-70.13,-21.84,39480.0,7400.0
-70.16,-21.87,39360.0,7520.0
-70.15,-21.87,39400.0,7520.0
-70.17,-21.88,39320.0,7560.0
-70.16,-21.88,39360.0,7560.0
-70.18,-21.89,39280.0,7600.0
-70.17,-21.89,39320.0,7600.0
-70.16,-21.89,39360.0,7600.0
-70.18,-21.9,39280.0,7640.0
-70.09,-21.9,39640.0,7640.0
-70.17,-21.92,39320.0,7720.0
-70.18,-21.93,39280.0,7760.0
-70.18,-21.94,39280.0,7800.0
-70.14,-21.96,39440.0,7880.0
-70.18,-21.97,39280.0,7920.0
-70.18,-21.99,39280.0,8000.0
-70.2,-22.0,39200.0,8040.0
-70.2,-22.03,39200.0,8160.0
-70.2,-22.04,39200.0,8200.0
-70.16,-22.05,39360.0,8240.0
-70.2,-22.06,39200.0,8280.0
-70.19,-22.06,39240.0,8280.0
-70.17,-22.06,39320.0,8280.0
-70.2,-22.08,39200.0,8360.0
-70.2,-22.09,39200.0,8400.0
-70.19,-22.09,39240.0,8400.0
-70.15,-22.09,39400.0,8400.0
-70.11,-22.1,39560.0,8440.0
-70.09,-22.1,39640.0,8440.0
-70.22,-22.11,39120.0,8480.0
-70.2,-22.11,39200.0,8480.0
-70.1,-22.11,39600.0,8480.0
-70.21,-22.12,39160.0,8520.0
-70.2,-22.12,39200.0,8520.0
-70.19,-22.12,39240.0,8520.0
-70.22,-22.13,39120.0,8560.0
-70.21,-22.13,39160.0,8560.0
-70.23,-22.14,39080.0,8600.0
-70.22,-22.14,39120.0,8600.0
-70.19,-22.14,39240.0,8600.0
-70.22,-22.15,39120.0,8640.0
-70.09,-22.16,39640.0,8680.0
-70.24,-22.17,39040.0,8720.0
-70.22,-22.17,39120.0,8720.0
-70.22,-22.18,39120.0,8760.0
-70.2,-22.19,39200.0,8800.0
-70.22,-22.2,39120.0,8840.0
-70.21,-22.2,39160.0,8840.0
-70.2,-22.2,39200.0,8840.0
-70.19,-22.2,39240.0,8840.0
-70.2,-22.21,39200.0,8880.0
-70.19,-22.21,39240.0,8880.0
-70.22,-22.22,39120.0,8920.0
-70.24,-22.23,39040.0,8960.0
-70.22,-22.23,39120.0,8960.0
-70.24,-22.240000000000002,39040.0,9000.0
-70.23,-22.240000000000002,39080.0,9000.0
-70.01,-22.240000000000002,39960.0,9000.0
-70.23,-22.25,39080.0,9040.0
-70.22,-22.25,39120.0,9040.0
-70.23,-22.26,39080.0,9080.0
-70.24,-22.28,39040.0,9160.0
-70.23,-22.28,39080.0,9160.0
-70.24,-22.3,39040.0,9240.0
-70.23,-22.3,39080.0,9240.0
-70.22,-22.3,39120.0,9240.0
-70.25,-22.31,39000.0,9280.0
-70.13,-22.31,39480.0,9280.0
-70.26,-22.34,38960.0,9400.0
-70.25,-22.34,39000.0,9400.0
-70.24,-22.34,39040.0,9400.0
-70.22,-22.34,39120.0,9400.0
-70.26,-22.35,38960.0,9440.0
-70.25,-22.36,39000.0,9480.0
-70.23,-22.36,39080.0,9480.0
-70.22,-22.36,39120.0,9480.0
-70.22,-22.37,39120.0,9520.0
-70.19,-22.37,39240.0,9520.0
-70.18,-22.37,39280.0,9520.0
-70.17,-22.37,39320.0,9520.0
-70.25,-22.38,39000.0,9560.0
-70.24,-22.38,39040.0,9560.0
-70.19,-22.38,39240.0,9560.0
-70.17,-22.38,39320.0,9560.0
-70.26,-22.39,38960.0,9600.0
-70.25,-22.39,39000.0,9600.0
-70.22,-22.39,39120.0,9600.0
-70.21,-22.39,39160.0,9600.0
-70.26,-22.4,38960.0,9640.0
-70.25,-22.4,39000.0,9640.0
-70.27,-22.41,38920.0,9680.0
-70.26,-22.41,38960.0,9680.0
-70.27,-22.42,38920.0,9720.0
-70.26,-22.42,38960.0,9720.0
-70.25,-22.42,39000.0,9720.0
-70.23,-22.42,39080.0,9720.0
-70.27,-22.45,38920.0,9840.0
-70.26,-22.45,38960.0,9840.0
-70.25,-22.47,39000.0,9920.0
-70.19,-22.47,39240.0,9920.0
-70.25,-22.48,39000.0,9960.0
-70.24,-22.48,39040.0,9960.0
-70.24,-22.490000000000002,39040.0,10000.0
-70.25,-22.5,39000.0,10040.0
-70.24,-22.5,39040.0,10040.0
-70.25,-22.52,39000.0,10120.0
-70.24,-22.52,39040.0,10120.0
-70.22,-22.52,39120.0,10120.0
-70.25,-22.53,39000.0,10160.0
-70.28,-22.54,38880.0,10200.0
-70.27,-22.54,38920.0,10200.0
-70.26,-22.54,38960.0,10200.0
-70.25,-22.54,39000.0,10200.0
-70.28,-22.55,38880.0,10240.0
-70.27,-22.55,38920.0,10240.0
-70.25,-22.55,39000.0,10240.0
-70.28,-22.56,38880.0,10280.0
-70.26,-22.56,38960.0,10280.0
-70.25,-22.56,39000.0,10280.0
-70.28999999999999,-22.57,38840.0,10320.0
-70.28,-22.57,38880.0,10320.0
-70.27,-22.57,38920.0,10320.0
-70.28999999999999,-22.58,38840.0,10360.0
-70.28,-22.58,38880.0,10360.0
-70.27,-22.58,38920.0,10360.0
-70.28999999999999,-22.59,38840.0,10400.0
-70.28,-22.59,38880.0,10400.0
-70.28,-22.6,38880.0,10440.0
-70.27,-22.6,38920.0,10440.0
-70.17,-22.6,39320.0,10440.0
-70.27,-22.61,38920.0,10480.0
-70.27,-22.62,38920.0,10520.0
-70.26,-22.62,38960.0,10520.0
-70.27,-22.63,38920.0,10560.0
-70.26,-22.63,38960.0,10560.0
-70.28999999999999,-22.64,38840.0,10600.0
-70.28,-22.64,38880.0,10600.0
-70.27,-22.64,38920.0,10600.0
-70.25,-22.64,39000.0,10600.0
-70.28999999999999,-22.65,38840.0,10640.0
-70.28,-22.65,38880.0,10640.0
-70.27,-22.65,38920.0,10640.0
-70.26,-22.65,38960.0,10640.0
-70.28,-22.66,38880.0,10680.0
-70.27,-22.66,38920.0,10680.0
-70.08,-22.66,39680.0,10680.0
-70.28999999999999,-22.67,38840.0,10720.0
-70.28,-22.67,38880.0,10720.0
-70.27,-22.67,38920.0,10720.0
-70.18,-22.67,39280.0,10720.0
-70.17,-22.67,39320.0,10720.0
-70.28999999999999,-22.68,38840.0,10760.0
-70.28,-22.68,38880.0,10760.0
-70.27,-22.68,38920.0,10760.0
-70.2,-22.68,39200.0,10760.0
-70.19,-22.68,39240.0,10760.0
-70.18,-22.68,39280.0,10760.0
-70.17,-22.68,39320.0,10760.0
-70.28999999999999,-22.69,38840.0,10800.0
-70.28,-22.69,38880.0,10800.0
-70.23,-22.69,39080.0,10800.0
-70.19,-22.69,39240.0,10800.0
-70.11,-22.69,39560.0,10800.0
-70.28999999999999,-22.7,38840.0,10840.0
-70.26,-22.7,38960.0,10840.0
-70.27,-22.71,38920.0,10880.0
-70.17,-22.71,39320.0,10880.0
-70.02,-22.71,39920.0,10880.0
-70.28999999999999,-22.72,38840.0,10920.0
-70.24,-22.72,39040.0,10920.0
-70.3,-22.73,38800.0,10960.0
-70.28999999999999,-22.73,38840.0,10960.0
-70.28,-22.73,38880.0,10960.0
-70.26,-22.73,38960.0,10960.0
-70.25,-22.73,39000.0,10960.0
-70.11,-22.73,39560.0,10960.0
-70.1,-22.73,39600.0,10960.0
-70.03,-22.73,39880.0,10960.0
-70.3,-22.740000000000002,38800.0,11000.0
-70.28999999999999,-22.740000000000002,38840.0,11000.0
-70.11,-22.740000000000002,39560.0,11000.0
-70.31,-22.75,38760.0,11040.0
-70.3,-22.75,38800.0,11040.0
-70.28999999999999,-22.75,38840.0,11040.0
-70.28,-22.75,38880.0,11040.0
-70.27,-22.75,38920.0,11040.0
-70.26,-22.75,38960.0,11040.0
-70.32,-22.76,38720.0,11080.0
-70.31,-22.76,38760.0,11080.0
-70.06,-22.76,39760.0,11080.0
-70.31,-22.77,38760.0,11120.0
-70.09,-22.77,39640.0,11120.0
-70.32,-22.78,38720.0,11160.0
-70.31,-22.78,38760.0,11160.0
-70.28999999999999,-22.78,38840.0,11160.0
-70.27,-22.78,38920.0,11160.0
-70.09,-22.78,39640.0,11160.0
-70.32,-22.79,38720.0,11200.0
-70.32,-22.8,38720.0,11240.0
-70.32,-22.81,38720.0,11280.0
-70.32,-22.82,38720.0,11320.0
-70.31,-22.82,38760.0,11320.0
-70.31,-22.83,38760.0,11360.0
-70.27,-22.83,38920.0,11360.0
-70.31,-22.84,38760.0,11400.0
-70.3,-22.84,38800.0,11400.0
-70.3,-22.85,38800.0,11440.0
-70.3,-22.86,38800.0,11480.0
-70.3,-22.87,38800.0,11520.0
-70.3,-22.88,38800.0,11560.0
-70.28999999999999,-22.88,38840.0,11560.0
-70.23,-22.88,39080.0,11560.0
-70.28999999999999,-22.89,38840.0,11600.0
-70.26,-22.9,38960.0,11640.0
-70.3,-22.91,38800.0,11680.0
-70.28999999999999,-22.91,38840.0,11680.0
-70.31,-22.92,38760.0,11720.0
-70.3,-22.92,38800.0,11720.0
-70.24,-22.92,39040.0,11720.0
-70.32,-22.93,38720.0,11760.0
-70.31,-22.93,38760.0,11760.0
-70.31,-22.94,38760.0,11800.0
-70.31,-22.95,38760.0,11840.0
-70.33,-22.96,38680.0,11880.0
-70.32,-22.96,38720.0,11880.0
-70.31,-22.96,38760.0,11880.0
-70.2,-22.96,39200.0,11880.0
-70.33,-22.97,38680.0,11920.0
-70.33,-22.98,38680.0,11960.0
-70.34,-22.990000000000002,38640.0,12000.0
-70.33,-22.990000000000002,38680.0,12000.0
-70.34,-23.0,38640.0,12040.0
-70.35,-23.01,38600.0,12080.0
-70.34,-23.01,38640.0,12080.0
-70.27,-23.01,38920.0,12080.0
-70.53,-23.02,37880.0,12120.0
-70.52,-23.02,37920.0,12120.0
-70.35,-23.02,38600.0,12120.0
-70.53,-23.03,37880.0,12160.0
-70.52,-23.03,37920.0,12160.0
-70.51,-23.03,37960.0,12160.0
-70.36,-23.03,38560.0,12160.0
-70.35,-23.03,38600.0,12160.0
-70.34,-23.03,38640.0,12160.0
-70.27,-23.03,38920.0,12160.0
-70.26,-23.03,38960.0,12160.0
-70.2,-23.03,39200.0,12160.0
-70.55,-23.04,37800.0,12200.0
-70.53999999999999,-23.04,37840.0,12200.0
-70.53,-23.04,37880.0,12200.0
-70.51,-23.04,37960.0,12200.0
-70.5,-23.04,38000.0,12200.0
-70.37,-23.04,38520.0,12200.0
-70.36,-23.04,38560.0,12200.0
-70.27,-23.04,38920.0,12200.0
-70.26,-23.04,38960.0,12200.0
-70.22,-23.04,39120.0,12200.0
-70.21,-23.04,39160.0,12200.0
-70.56,-23.05,37760.0,12240.0
-70.55,-23.05,37800.0,12240.0
-70.51,-23.05,37960.0,12240.0
-70.38,-23.05,38480.0,12240.0
-70.37,-23.05,38520.0,12240.0
-70.27,-23.05,38920.0,12240.0
-70.26,-23.05,38960.0,12240.0
-70.23,-23.05,39080.0,12240.0
-70.22,-23.05,39120.0,12240.0
-70.21,-23.05,39160.0,12240.0
-70.56,-23.06,37760.0,12280.0
-70.51,-23.06,37960.0,12280.0
-70.38,-23.06,38480.0,12280.0
-70.37,-23.06,38520.0,12280.0
-70.27,-23.06,38920.0,12280.0
-70.26,-23.06,38960.0,12280.0
-70.21,-23.06,39160.0,12280.0
-70.57,-23.07,37720.0,12320.0
-70.56,-23.07,37760.0,12320.0
-70.55,-23.07,37800.0,12320.0
-70.51,-23.07,37960.0,12320.0
-70.5,-23.07,38000.0,12320.0
-70.41,-23.07,38360.0,12320.0
-70.4,-23.07,38400.0,12320.0
-70.39,-23.07,38440.0,12320.0
-70.38,-23.07,38480.0,12320.0
-70.27,-23.07,38920.0,12320.0
-70.26,-23.07,38960.0,12320.0
-70.57,-23.08,37720.0,12360.0
-70.5,-23.08,38000.0,12360.0
-70.49,-23.08,38040.0,12360.0
-70.42,-23.08,38320.0,12360.0
-70.41,-23.08,38360.0,12360.0
-70.39,-23.08,38440.0,12360.0
-70.38,-23.08,38480.0,12360.0
-70.26,-23.08,38960.0,12360.0
-70.25,-23.08,39000.0,12360.0
-70.58,-23.09,37680.0,12400.0
-70.55,-23.09,37800.0,12400.0
-70.49,-23.09,38040.0,12400.0
-70.48,-23.09,38080.0,12400.0
-70.46,-23.09,38160.0,12400.0
-70.45,-23.09,38200.0,12400.0
-70.44,-23.09,38240.0,12400.0
-70.43,-23.09,38280.0,12400.0
-70.42,-23.09,38320.0,12400.0
-70.26,-23.09,38960.0,12400.0
-70.59,-23.1,37640.0,12440.0
-70.58,-23.1,37680.0,12440.0
-70.48,-23.1,38080.0,12440.0
-70.47,-23.1,38120.0,12440.0
-70.44,-23.1,38240.0,12440.0
-70.41,-23.1,38360.0,12440.0
-70.58,-23.11,37680.0,12480.0
-70.55,-23.11,37800.0,12480.0
-70.41,-23.11,38360.0,12480.0
-70.57,-23.12,37720.0,12520.0
-70.55,-23.12,37800.0,12520.0
-70.4,-23.12,38400.0,12520.0
-70.3,-23.12,38800.0,12520.0
-70.57,-23.13,37720.0,12560.0
-70.33,-23.13,38680.0,12560.0
-70.3,-23.13,38800.0,12560.0
-70.26,-23.13,38960.0,12560.0
-70.21,-23.13,39160.0,12560.0
-70.58,-23.14,37680.0,12600.0
-70.57,-23.14,37720.0,12600.0
-70.32,-23.14,38720.0,12600.0
-70.17,-23.14,39320.0,12600.0
-70.58,-23.15,37680.0,12640.0
-70.57,-23.15,37720.0,12640.0
-70.32,-23.15,38720.0,12640.0
-70.57,-23.16,37720.0,12680.0
-70.44,-23.16,38240.0,12680.0
-70.57,-23.17,37720.0,12720.0
-70.57,-23.18,37720.0,12760.0
-70.33,-23.18,38680.0,12760.0
-70.57,-23.19,37720.0,12800.0
-70.59,-23.2,37640.0,12840.0
-70.58,-23.2,37680.0,12840.0
-70.57,-23.2,37720.0,12840.0
-70.6,-23.21,37600.0,12880.0
-70.59,-23.21,37640.0,12880.0
-70.58,-23.21,37680.0,12880.0
-70.27,-23.22,38920.0,12920.0
-70.28,-23.23,38880.0,12960.0
-70.26,-23.23,38960.0,12960.0
-70.12,-23.23,39520.0,12960.0
-70.11,-23.23,39560.0,12960.0
-70.1,-23.23,39600.0,12960.0
-70.6,-23.240000000000002,37600.0,13000.0
-70.37,-23.240000000000002,38520.0,13000.0
-70.28,-23.240000000000002,38880.0,13000.0
-70.27,-23.240000000000002,38920.0,13000.0
-70.12,-23.240000000000002,39520.0,13000.0
-70.11,-23.240000000000002,39560.0,13000.0
-70.61,-23.25,37560.0,13040.0
-70.6,-23.25,37600.0,13040.0
-70.61,-23.27,37560.0,13120.0
-70.6,-23.27,37600.0,13120.0
-70.39,-23.27,38440.0,13120.0
-70.61,-23.28,37560.0,13160.0
-70.3,-23.28,38800.0,13160.0
-70.61,-23.29,37560.0,13200.0
-70.3,-23.29,38800.0,13200.0
-70.25,-23.29,39000.0,13200.0
-70.61,-23.3,37560.0,13240.0
-70.6,-23.3,37600.0,13240.0
-70.6,-23.31,37600.0,13280.0
-70.37,-23.31,38520.0,13280.0
-70.34,-23.31,38640.0,13280.0
-70.59,-23.32,37640.0,13320.0
-70.6,-23.33,37600.0,13360.0
-70.59,-23.33,37640.0,13360.0
-70.6,-23.34,37600.0,13400.0
-70.48,-23.34,38080.0,13400.0
-70.27,-23.34,38920.0,13400.0
-70.25,-23.34,39000.0,13400.0
-70.13,-23.34,39480.0,13400.0
-70.61,-23.35,37560.0,13440.0
-70.6,-23.35,37600.0,13440.0
-70.26,-23.35,38960.0,13440.0
-70.25,-23.35,39000.0,13440.0
-70.21,-23.35,39160.0,13440.0
-70.62,-23.36,37520.0,13480.0
-70.61,-23.36,37560.0,13480.0
-70.61,-23.37,37560.0,13520.0
-70.6,-23.37,37600.0,13520.0
-70.61,-23.38,37560.0,13560.0
-70.47,-23.38,38120.0,13560.0
-70.61,-23.39,37560.0,13600.0
-70.46,-23.39,38160.0,13600.0
-70.4,-23.39,38400.0,13600.0
-70.24,-23.39,39040.0,13600.0
-70.21,-23.39,39160.0,13600.0
-70.61,-23.4,37560.0,13640.0
-70.6,-23.4,37600.0,13640.0
-70.2,-23.4,39200.0,13640.0
-70.19,-23.4,39240.0,13640.0
-70.61,-23.41,37560.0,13680.0
