Longitude,Latitude,Tiff_Width,Tiff_Height
150.02,9.12,80.0,3560.0
150.03,9.12,120.0,3560.0
150.05,9.12,200.0,3560.0
150.06,9.12,240.0,3560.0
150.07,9.12,280.0,3560.0
150.08,9.12,320.0,3560.0
150.09,9.12,360.0,3560.0
150.1,9.12,400.0,3560.0
150.13,9.12,520.0,3560.0
150.14,9.12,560.0,3560.0
150.15,9.12,600.0,3560.0
150.16,9.12,640.0,3560.0
150.17,9.12,680.0,3560.0
150.18,9.12,720.0,3560.0
150.19,9.12,760.0,3560.0
150.2,9.12,800.0,3560.0
150.21,9.12,840.0,3560.0
150.22,9.12,880.0,3560.0
150.23,9.12,920.0,3560.0
150.24,9.12,960.0,3560.0
150.25,9.12,1000.0,3560.0
150.26,9.12,1040.0,3560.0
150.0,9.11,0.0,3600.0
150.01,9.11,40.0,3600.0
150.02,9.11,80.0,3600.0
150.04,9.11,160.0,3600.0
150.05,9.11,200.0,3600.0
150.06,9.11,240.0,3600.0
150.07,9.11,280.0,3600.0
150.08,9.11,320.0,3600.0
150.09,9.11,360.0,3600.0
150.1,9.11,400.0,3600.0
150.11,9.11,440.0,3600.0
150.12,9.11,480.0,3600.0
150.13,9.11,520.0,3600.0
150.14,9.11,560.0,3600.0
150.15,9.11,600.0,3600.0
150.16,9.11,640.0,3600.0
150.17,9.11,680.0,3600.0
150.18,9.11,720.0,3600.0
150.19,9.11,760.0,3600.0
150.2,9.11,800.0,3600.0
150.21,9.11,840.0,3600.0
150.22,9.11,880.0,3600.0
150.23,9.11,920.0,3600.0
150.24,9.11,960.0,3600.0
150.25,9.11,1000.0,3600.0
150.27,9.11,1080.0,3600.0
150.0,9.1,0.0,3640.0
150.01,9.1,40.0,3640.0
150.02,9.1,80.0,3640.0
150.03,9.1,120.0,3640.0
150.04,9.1,160.0,3640.0
150.05,9.1,200.0,3640.0
150.06,9.1,240.0,3640.0
150.07,9.1,280.0,3640.0
150.08,9.1,320.0,3640.0
150.09,9.1,360.0,3640.0
150.1,9.1,400.0,3640.0
150.12,9.1,480.0,3640.0
150.13,9.1,520.0,3640.0
150.14,9.1,560.0,3640.0
150.15,9.1,600.0,3640.0
150.16,9.1,640.0,3640.0
150.17,9.1,680.0,3640.0
150.18,9.1,720.0,3640.0
150.19,9.1,760.0,3640.0
150.2,9.1,800.0,3640.0
150.21,9.1,840.0,3640.0
150.22,9.1,880.0,3640.0
150.23,9.1,920.0,3640.0
150.24,9.1,960.0,3640.0
150.25,9.1,1000.0,3640.0
150.26,9.1,1040.0,3640.0
150.27,9.1,1080.0,3640.0
150.28,9.1,1120.0,3640.0
150.0,9.09,0.0,3680.0
150.01,9.09,40.0,3680.0
150.02,9.09,80.0,3680.0
150.03,9.09,120.0,3680.0
150.05,9.09,200.0,3680.0
150.06,9.09,240.0,3680.0
150.07,9.09,280.0,3680.0
150.08,9.09,320.0,3680.0
150.09,9.09,360.0,3680.0
150.1,9.09,400.0,3680.0
150.11,9.09,440.0,3680.0
150.12,9.09,480.0,3680.0
150.13,9.09,520.0,3680.0
150.14,9.09,560.0,3680.0
150.15,9.09,600.0,3680.0
150.16,9.09,640.0,3680.0
150.17,9.09,680.0,3680.0
150.18,9.09,720.0,3680.0
150.21,9.09,840.0,3680.0
150.22,9.09,880.0,3680.0
150.23,9.09,920.0,3680.0
150.24,9.09,960.0,3680.0
150.26,9.09,1040.0,3680.0
150.27,9.09,1080.0,3680.0
150.28,9.09,1120.0,3680.0
150.29,9.09,1160.0,3680.0
150.0,9.08,0.0,3720.0
150.01,9.08,40.0,3720.0
150.02,9.08,80.0,3720.0
150.03,9.08,120.0,3720.0
150.05,9.08,200.0,3720.0
150.06,9.08,240.0,3720.0
150.07,9.08,280.0,3720.0
150.08,9.08,320.0,3720.0
150.09,9.08,360.0,3720.0
150.1,9.08,400.0,3720.0
150.11,9.08,440.0,3720.0
150.14,9.08,560.0,3720.0
150.17,9.08,680.0,3720.0
150.18,9.08,720.0,3720.0
150.19,9.08,760.0,3720.0
150.21,9.08,840.0,3720.0
150.22,9.08,880.0,3720.0
150.23,9.08,920.0,3720.0
150.24,9.08,960.0,3720.0
150.25,9.08,1000.0,3720.0
150.26,9.08,1040.0,3720.0
150.27,9.08,1080.0,3720.0
150.28,9.08,1120.0,3720.0
150.29,9.08,1160.0,3720.0
150.0,9.07,0.0,3760.0
150.01,9.07,40.0,3760.0
150.02,9.07,80.0,3760.0
150.03,9.07,120.0,3760.0
150.04,9.07,160.0,3760.0
150.05,9.07,200.0,3760.0
150.06,9.07,240.0,3760.0
150.08,9.07,320.0,3760.0
150.1,9.07,400.0,3760.0
150.11,9.07,440.0,3760.0
150.12,9.07,480.0,3760.0
150.13,9.07,520.0,3760.0
150.17,9.07,680.0,3760.0
150.18,9.07,720.0,3760.0
150.19,9.07,760.0,3760.0
150.2,9.07,800.0,3760.0
150.21,9.07,840.0,3760.0
150.22,9.07,880.0,3760.0
150.23,9.07,920.0,3760.0
150.24,9.07,960.0,3760.0
150.25,9.07,1000.0,3760.0
150.26,9.07,1040.0,3760.0
150.27,9.07,1080.0,3760.0
150.28,9.07,1120.0,3760.0
150.3,9.07,1200.0,3760.0
150.0,9.06,0.0,3800.0
150.01,9.06,40.0,3800.0
150.02,9.06,80.0,3800.0
150.03,9.06,120.0,3800.0
150.04,9.06,160.0,3800.0
150.06,9.06,240.0,3800.0
150.09,9.06,360.0,3800.0
150.1,9.06,400.0,3800.0
150.11,9.06,440.0,3800.0
150.12,9.06,480.0,3800.0
150.13,9.06,520.0,3800.0
150.15,9.06,600.0,3800.0
150.17,9.06,680.0,3800.0
150.19,9.06,760.0,3800.0
150.2,9.06,800.0,3800.0
150.21,9.06,840.0,3800.0
150.22,9.06,880.0,3800.0
150.23,9.06,920.0,3800.0
150.24,9.06,960.0,3800.0
150.25,9.06,1000.0,3800.0
150.26,9.06,1040.0,3800.0
150.27,9.06,1080.0,3800.0
150.3,9.06,1200.0,3800.0
150.0,9.05,0.0,3840.0
150.01,9.05,40.0,3840.0
150.02,9.05,80.0,3840.0
150.03,9.05,120.0,3840.0
150.04,9.05,160.0,3840.0
150.05,9.05,200.0,3840.0
150.07,9.05,280.0,3840.0
150.08,9.05,320.0,3840.0
150.09,9.05,360.0,3840.0
150.11,9.05,440.0,3840.0
150.12,9.05,480.0,3840.0
150.13,9.05,520.0,3840.0
150.14,9.05,560.0,3840.0
150.15,9.05,600.0,3840.0
150.16,9.05,640.0,3840.0
150.17,9.05,680.0,3840.0
150.18,9.05,720.0,3840.0
150.19,9.05,760.0,3840.0
150.21,9.05,840.0,3840.0
150.22,9.05,880.0,3840.0
150.23,9.05,920.0,3840.0
150.24,9.05,960.0,3840.0
150.25,9.05,1000.0,3840.0
150.27,9.05,1080.0,3840.0
150.28,9.05,1120.0,3840.0
150.29,9.05,1160.0,3840.0
150.3,9.05,1200.0,3840.0
150.0,9.04,0.0,3880.0
150.01,9.04,40.0,3880.0
150.02,9.04,80.0,3880.0
150.03,9.04,120.0,3880.0
150.04,9.04,160.0,3880.0
150.05,9.04,200.0,3880.0
150.06,9.04,240.0,3880.0
150.07,9.04,280.0,3880.0
150.08,9.04,320.0,3880.0
150.09,9.04,360.0,3880.0
150.1,9.04,400.0,3880.0
150.12,9.04,480.0,3880.0
150.13,9.04,520.0,3880.0
150.14,9.04,560.0,3880.0
150.15,9.04,600.0,3880.0
150.16,9.04,640.0,3880.0
150.17,9.04,680.0,3880.0
150.19,9.04,760.0,3880.0
150.2,9.04,800.0,3880.0
150.21,9.04,840.0,3880.0
150.22,9.04,880.0,3880.0
150.23,9.04,920.0,3880.0
150.25,9.04,1000.0,3880.0
150.26,9.04,1040.0,3880.0
150.27,9.04,1080.0,3880.0
150.28,9.04,1120.0,3880.0
150.29,9.04,1160.0,3880.0
150.3,9.04,1200.0,3880.0
150.31,9.04,1240.0,3880.0
150.0,9.03,0.0,3920.0
150.01,9.03,40.0,3920.0
150.02,9.03,80.0,3920.0
150.03,9.03,120.0,3920.0
150.04,9.03,160.0,3920.0
150.05,9.03,200.0,3920.0
150.06,9.03,240.0,3920.0
150.07,9.03,280.0,3920.0
150.08,9.03,320.0,3920.0
150.09,9.03,360.0,3920.0
150.1,9.03,400.0,3920.0
150.11,9.03,440.0,3920.0
150.12,9.03,480.0,3920.0
150.13,9.03,520.0,3920.0
150.14,9.03,560.0,3920.0
150.15,9.03,600.0,3920.0
150.16,9.03,640.0,3920.0
150.17,9.03,680.0,3920.0
150.18,9.03,720.0,3920.0
150.19,9.03,760.0,3920.0
150.2,9.03,800.0,3920.0
150.21,9.03,840.0,3920.0
150.22,9.03,880.0,3920.0
150.23,9.03,920.0,3920.0
150.24,9.03,960.0,3920.0
150.25,9.03,1000.0,3920.0
150.26,9.03,1040.0,3920.0
150.27,9.03,1080.0,3920.0
150.28,9.03,1120.0,3920.0
150.29,9.03,1160.0,3920.0
150.3,9.03,1200.0,3920.0
150.0,9.02,0.0,3960.0
150.01,9.02,40.0,3960.0
150.02,9.02,80.0,3960.0
150.03,9.02,120.0,3960.0
150.04,9.02,160.0,3960.0
150.05,9.02,200.0,3960.0
150.06,9.02,240.0,3960.0
150.07,9.02,280.0,3960.0
150.08,9.02,320.0,3960.0
150.09,9.02,360.0,3960.0
150.1,9.02,400.0,3960.0
150.11,9.02,440.0,3960.0
150.12,9.02,480.0,3960.0
150.13,9.02,520.0,3960.0
150.14,9.02,560.0,3960.0
150.15,9.02,600.0,3960.0
150.16,9.02,640.0,3960.0
150.17,9.02,680.0,3960.0
150.18,9.02,720.0,3960.0
150.19,9.02,760.0,3960.0
150.2,9.02,800.0,3960.0
150.21,9.02,840.0,3960.0
150.23,9.02,920.0,3960.0
150.24,9.02,960.0,3960.0
150.25,9.02,1000.0,3960.0
150.26,9.02,1040.0,3960.0
150.27,9.02,1080.0,3960.0
150.28,9.02,1120.0,3960.0
150.29,9.02,1160.0,3960.0
150.3,9.02,1200.0,3960.0
150.0,9.01,0.0,4000.0
150.01,9.01,40.0,4000.0
150.02,9.01,80.0,4000.0
150.03,9.01,120.0,4000.0
150.04,9.01,160.0,4000.0
150.05,9.01,200.0,4000.0
150.06,9.01,240.0,4000.0
150.07,9.01,280.0,4000.0
150.08,9.01,320.0,4000.0
150.09,9.01,360.0,4000.0
150.1,9.01,400.0,4000.0
150.11,9.01,440.0,4000.0
150.12,9.01,480.0,4000.0
150.13,9.01,520.0,4000.0
150.14,9.01,560.0,4000.0
150.15,9.01,600.0,4000.0
150.16,9.01,640.0,4000.0
150.17,9.01,680.0,4000.0
150.18,9.01,720.0,4000.0
150.19,9.01,760.0,4000.0
150.21,9.01,840.0,4000.0
150.22,9.01,880.0,4000.0
150.23,9.01,920.0,4000.0
150.24,9.01,960.0,4000.0
150.25,9.01,1000.0,4000.0
150.26,9.01,1040.0,4000.0
150.27,9.01,1080.0,4000.0
150.29,9.01,1160.0,4000.0
150.31,9.01,1240.0,4000.0
150.0,9.0,0.0,4040.0
150.01,9.0,40.0,4040.0
150.03,9.0,120.0,4040.0
150.04,9.0,160.0,4040.0
150.05,9.0,200.0,4040.0
150.06,9.0,240.0,4040.0
150.07,9.0,280.0,4040.0
150.08,9.0,320.0,4040.0
150.09,9.0,360.0,4040.0
150.1,9.0,400.0,4040.0
150.11,9.0,440.0,4040.0
150.13,9.0,520.0,4040.0
150.14,9.0,560.0,4040.0
150.15,9.0,600.0,4040.0
150.16,9.0,640.0,4040.0
150.17,9.0,680.0,4040.0
150.18,9.0,720.0,4040.0
150.19,9.0,760.0,4040.0
150.2,9.0,800.0,4040.0
150.21,9.0,840.0,4040.0
150.22,9.0,880.0,4040.0
150.24,9.0,960.0,4040.0
150.25,9.0,1000.0,4040.0
150.26,9.0,1040.0,4040.0
150.27,9.0,1080.0,4040.0
150.28,9.0,1120.0,4040.0
150.29,9.0,1160.0,4040.0
150.3,9.0,1200.0,4040.0
150.31,9.0,1240.0,4040.0
150.01,8.99,40.0,4080.0
150.02,8.99,80.0,4080.0
150.03,8.99,120.0,4080.0
150.04,8.99,160.0,4080.0
150.05,8.99,200.0,4080.0
150.06,8.99,240.0,4080.0
150.07,8.99,280.0,4080.0
150.08,8.99,320.0,4080.0
150.09,8.99,360.0,4080.0
150.1,8.99,400.0,4080.0
150.11,8.99,440.0,4080.0
150.12,8.99,480.0,4080.0
150.13,8.99,520.0,4080.0
150.14,8.99,560.0,4080.0
150.15,8.99,600.0,4080.0
150.16,8.99,640.0,4080.0
150.17,8.99,680.0,4080.0
150.18,8.99,720.0,4080.0
150.2,8.99,800.0,4080.0
150.21,8.99,840.0,4080.0
150.22,8.99,880.0,4080.0
150.23,8.99,920.0,4080.0
150.24,8.99,960.0,4080.0
150.25,8.99,1000.0,4080.0
150.26,8.99,1040.0,4080.0
150.27,8.99,1080.0,4080.0
150.28,8.99,1120.0,4080.0
150.29,8.99,1160.0,4080.0
150.3,8.99,1200.0,4080.0
150.31,8.99,1240.0,4080.0
150.32,8.99,1280.0,4080.0
150.33,8.99,1320.0,4080.0
150.0,8.98,0.0,4120.0
150.01,8.98,40.0,4120.0
150.02,8.98,80.0,4120.0
150.03,8.98,120.0,4120.0
150.04,8.98,160.0,4120.0
150.05,8.98,200.0,4120.0
150.06,8.98,240.0,4120.0
150.07,8.98,280.0,4120.0
150.08,8.98,320.0,4120.0
150.09,8.98,360.0,4120.0
150.1,8.98,400.0,4120.0
150.11,8.98,440.0,4120.0
150.12,8.98,480.0,4120.0
150.13,8.98,520.0,4120.0
150.14,8.98,560.0,4120.0
150.15,8.98,600.0,4120.0
150.16,8.98,640.0,4120.0
150.17,8.98,680.0,4120.0
150.18,8.98,720.0,4120.0
150.19,8.98,760.0,4120.0
150.2,8.98,800.0,4120.0
150.21,8.98,840.0,4120.0
150.23,8.98,920.0,4120.0
150.24,8.98,960.0,4120.0
150.25,8.98,1000.0,4120.0
150.26,8.98,1040.0,4120.0
150.27,8.98,1080.0,4120.0
150.28,8.98,1120.0,4120.0
150.29,8.98,1160.0,4120.0
150.3,8.98,1200.0,4120.0
150.31,8.98,1240.0,4120.0
150.32,8.98,1280.0,4120.0
150.33,8.98,1320.0,4120.0
150.35,8.98,1400.0,4120.0
150.0,8.97,0.0,4160.0
150.01,8.97,40.0,4160.0
150.02,8.97,80.0,4160.0
150.03,8.97,120.0,4160.0
150.04,8.97,160.0,4160.0
150.05,8.97,200.0,4160.0
150.06,8.97,240.0,4160.0
150.07,8.97,280.0,4160.0
150.08,8.97,320.0,4160.0
150.09,8.97,360.0,4160.0
150.1,8.97,400.0,4160.0
150.11,8.97,440.0,4160.0
150.12,8.97,480.0,4160.0
150.15,8.97,600.0,4160.0
150.16,8.97,640.0,4160.0
150.17,8.97,680.0,4160.0
150.18,8.97,720.0,4160.0
150.19,8.97,760.0,4160.0
150.2,8.97,800.0,4160.0
150.21,8.97,840.0,4160.0
150.22,8.97,880.0,4160.0
150.23,8.97,920.0,4160.0
150.24,8.97,960.0,4160.0
150.28,8.97,1120.0,4160.0
150.29,8.97,1160.0,4160.0
150.3,8.97,1200.0,4160.0
150.31,8.97,1240.0,4160.0
150.32,8.97,1280.0,4160.0
150.35,8.97,1400.0,4160.0
150.36,8.97,1440.0,4160.0
150.37,8.97,1480.0,4160.0
150.0,8.96,0.0,4200.0
150.01,8.96,40.0,4200.0
150.02,8.96,80.0,4200.0
150.03,8.96,120.0,4200.0
150.04,8.96,160.0,4200.0
150.05,8.96,200.0,4200.0
150.06,8.96,240.0,4200.0
150.07,8.96,280.0,4200.0
150.08,8.96,320.0,4200.0
150.09,8.96,360.0,4200.0
150.1,8.96,400.0,4200.0
150.11,8.96,440.0,4200.0
150.12,8.96,480.0,4200.0
150.14,8.96,560.0,4200.0
150.15,8.96,600.0,4200.0
150.16,8.96,640.0,4200.0
150.17,8.96,680.0,4200.0
150.18,8.96,720.0,4200.0
150.19,8.96,760.0,4200.0
150.2,8.96,800.0,4200.0
150.21,8.96,840.0,4200.0
150.22,8.96,880.0,4200.0
150.23,8.96,920.0,4200.0
150.26,8.96,1040.0,4200.0
150.27,8.96,1080.0,4200.0
150.28,8.96,1120.0,4200.0
150.29,8.96,1160.0,4200.0
150.3,8.96,1200.0,4200.0
150.31,8.96,1240.0,4200.0
150.32,8.96,1280.0,4200.0
150.33,8.96,1320.0,4200.0
150.34,8.96,1360.0,4200.0
150.35,8.96,1400.0,4200.0
150.36,8.96,1440.0,4200.0
150.37,8.96,1480.0,4200.0
150.38,8.96,1520.0,4200.0
150.39,8.96,1560.0,4200.0
150.4,8.96,1600.0,4200.0
150.0,8.95,0.0,4240.0
150.01,8.95,40.0,4240.0
150.02,8.95,80.0,4240.0
150.03,8.95,120.0,4240.0
150.04,8.95,160.0,4240.0
150.05,8.95,200.0,4240.0
150.06,8.95,240.0,4240.0
150.07,8.95,280.0,4240.0
150.08,8.95,320.0,4240.0
150.09,8.95,360.0,4240.0
150.1,8.95,400.0,4240.0
150.11,8.95,440.0,4240.0
150.12,8.95,480.0,4240.0
150.13,8.95,520.0,4240.0
150.14,8.95,560.0,4240.0
150.15,8.95,600.0,4240.0
150.16,8.95,640.0,4240.0
150.17,8.95,680.0,4240.0
150.18,8.95,720.0,4240.0
150.19,8.95,760.0,4240.0
150.2,8.95,800.0,4240.0
150.21,8.95,840.0,4240.0
150.22,8.95,880.0,4240.0
150.23,8.95,920.0,4240.0
150.24,8.95,960.0,4240.0
150.26,8.95,1040.0,4240.0
150.27,8.95,1080.0,4240.0
150.28,8.95,1120.0,4240.0
150.29,8.95,1160.0,4240.0
150.3,8.95,1200.0,4240.0
150.31,8.95,1240.0,4240.0
150.32,8.95,1280.0,4240.0
150.33,8.95,1320.0,4240.0
150.34,8.95,1360.0,4240.0
150.35,8.95,1400.0,4240.0
150.36,8.95,1440.0,4240.0
150.37,8.95,1480.0,4240.0
150.38,8.95,1520.0,4240.0
150.39,8.95,1560.0,4240.0
150.4,8.95,1600.0,4240.0
150.41,8.95,1640.0,4240.0
150.0,8.94,0.0,4280.0
150.01,8.94,40.0,4280.0
150.02,8.94,80.0,4280.0
150.03,8.94,120.0,4280.0
150.04,8.94,160.0,4280.0
150.05,8.94,200.0,4280.0
150.06,8.94,240.0,4280.0
150.07,8.94,280.0,4280.0
150.08,8.94,320.0,4280.0
150.09,8.94,360.0,4280.0
150.1,8.94,400.0,4280.0
150.11,8.94,440.0,4280.0
150.12,8.94,480.0,4280.0
150.13,8.94,520.0,4280.0
150.14,8.94,560.0,4280.0
150.15,8.94,600.0,4280.0
150.16,8.94,640.0,4280.0
150.17,8.94,680.0,4280.0
150.18,8.94,720.0,4280.0
150.19,8.94,760.0,4280.0
150.2,8.94,800.0,4280.0
150.21,8.94,840.0,4280.0
150.22,8.94,880.0,4280.0
150.23,8.94,920.0,4280.0
150.25,8.94,1000.0,4280.0
150.27,8.94,1080.0,4280.0
150.28,8.94,1120.0,4280.0
150.29,8.94,1160.0,4280.0
150.3,8.94,1200.0,4280.0
150.31,8.94,1240.0,4280.0
150.32,8.94,1280.0,4280.0
150.33,8.94,1320.0,4280.0
150.34,8.94,1360.0,4280.0
150.35,8.94,1400.0,4280.0
150.36,8.94,1440.0,4280.0
150.37,8.94,1480.0,4280.0
150.38,8.94,1520.0,4280.0
150.39,8.94,1560.0,4280.0
150.4,8.94,1600.0,4280.0
150.41,8.94,1640.0,4280.0
150.42,8.94,1680.0,4280.0
150.0,8.93,0.0,4320.0
150.01,8.93,40.0,4320.0
150.02,8.93,80.0,4320.0
150.03,8.93,120.0,4320.0
150.04,8.93,160.0,4320.0
150.05,8.93,200.0,4320.0
150.06,8.93,240.0,4320.0
150.07,8.93,280.0,4320.0
150.08,8.93,320.0,4320.0
150.09,8.93,360.0,4320.0
150.1,8.93,400.0,4320.0
150.11,8.93,440.0,4320.0
150.12,8.93,480.0,4320.0
150.13,8.93,520.0,4320.0
150.14,8.93,560.0,4320.0
150.15,8.93,600.0,4320.0
150.16,8.93,640.0,4320.0
150.17,8.93,680.0,4320.0
150.18,8.93,720.0,4320.0
150.19,8.93,760.0,4320.0
150.2,8.93,800.0,4320.0
150.21,8.93,840.0,4320.0
150.22,8.93,880.0,4320.0
150.23,8.93,920.0,4320.0
150.25,8.93,1000.0,4320.0
150.26,8.93,1040.0,4320.0
150.27,8.93,1080.0,4320.0
150.28,8.93,1120.0,4320.0
150.29,8.93,1160.0,4320.0
150.3,8.93,1200.0,4320.0
150.31,8.93,1240.0,4320.0
150.32,8.93,1280.0,4320.0
150.33,8.93,1320.0,4320.0
150.34,8.93,1360.0,4320.0
150.35,8.93,1400.0,4320.0
150.36,8.93,1440.0,4320.0
150.37,8.93,1480.0,4320.0
150.38,8.93,1520.0,4320.0
150.39,8.93,1560.0,4320.0
150.41,8.93,1640.0,4320.0
150.43,8.93,1720.0,4320.0
150.0,8.92,0.0,4360.0
150.01,8.92,40.0,4360.0
150.02,8.92,80.0,4360.0
150.03,8.92,120.0,4360.0
150.04,8.92,160.0,4360.0
150.05,8.92,200.0,4360.0
150.06,8.92,240.0,4360.0
150.07,8.92,280.0,4360.0
150.08,8.92,320.0,4360.0
150.09,8.92,360.0,4360.0
150.1,8.92,400.0,4360.0
150.11,8.92,440.0,4360.0
150.12,8.92,480.0,4360.0
150.13,8.92,520.0,4360.0
150.14,8.92,560.0,4360.0
150.15,8.92,600.0,4360.0
150.16,8.92,640.0,4360.0
150.17,8.92,680.0,4360.0
150.18,8.92,720.0,4360.0
150.19,8.92,760.0,4360.0
150.2,8.92,800.0,4360.0
150.21,8.92,840.0,4360.0
150.22,8.92,880.0,4360.0
150.23,8.92,920.0,4360.0
150.24,8.92,960.0,4360.0
150.25,8.92,1000.0,4360.0
150.26,8.92,1040.0,4360.0
150.27,8.92,1080.0,4360.0
150.28,8.92,1120.0,4360.0
150.29,8.92,1160.0,4360.0
150.3,8.92,1200.0,4360.0
150.31,8.92,1240.0,4360.0
150.32,8.92,1280.0,4360.0
150.33,8.92,1320.0,4360.0
150.34,8.92,1360.0,4360.0
150.35,8.92,1400.0,4360.0
150.36,8.92,1440.0,4360.0
150.37,8.92,1480.0,4360.0
150.38,8.92,1520.0,4360.0
150.39,8.92,1560.0,4360.0
150.4,8.92,1600.0,4360.0
150.41,8.92,1640.0,4360.0
150.42,8.92,1680.0,4360.0
150.43,8.92,1720.0,4360.0
150.44,8.92,1760.0,4360.0
150.0,8.91,0.0,4400.0
150.01,8.91,40.0,4400.0
150.02,8.91,80.0,4400.0
150.03,8.91,120.0,4400.0
150.04,8.91,160.0,4400.0
150.05,8.91,200.0,4400.0
150.06,8.91,240.0,4400.0
150.07,8.91,280.0,4400.0
150.08,8.91,320.0,4400.0
150.09,8.91,360.0,4400.0
150.1,8.91,400.0,4400.0
150.11,8.91,440.0,4400.0
150.12,8.91,480.0,4400.0
150.13,8.91,520.0,4400.0
150.14,8.91,560.0,4400.0
150.15,8.91,600.0,4400.0
150.16,8.91,640.0,4400.0
150.17,8.91,680.0,4400.0
150.18,8.91,720.0,4400.0
150.19,8.91,760.0,4400.0
150.2,8.91,800.0,4400.0
150.21,8.91,840.0,4400.0
150.22,8.91,880.0,4400.0
150.23,8.91,920.0,4400.0
150.24,8.91,960.0,4400.0
150.25,8.91,1000.0,4400.0
150.26,8.91,1040.0,4400.0
150.27,8.91,1080.0,4400.0
150.28,8.91,1120.0,4400.0
150.29,8.91,1160.0,4400.0
150.3,8.91,1200.0,4400.0
150.31,8.91,1240.0,4400.0
150.32,8.91,1280.0,4400.0
150.33,8.91,1320.0,4400.0
150.34,8.91,1360.0,4400.0
150.35,8.91,1400.0,4400.0
150.36,8.91,1440.0,4400.0
150.37,8.91,1480.0,4400.0
150.38,8.91,1520.0,4400.0
150.39,8.91,1560.0,4400.0
150.4,8.91,1600.0,4400.0
150.41,8.91,1640.0,4400.0
150.42,8.91,1680.0,4400.0
150.43,8.91,1720.0,4400.0
150.44,8.91,1760.0,4400.0
150.45,8.91,1800.0,4400.0
150.0,8.9,0.0,4440.0
150.01,8.9,40.0,4440.0
150.02,8.9,80.0,4440.0
150.03,8.9,120.0,4440.0
150.04,8.9,160.0,4440.0
