Longitude,Latitude,Tiff_Width,Tiff_Height
51.82,-46.2,7280.0,24840.0
51.83,-46.2,7320.0,24840.0
51.84,-46.2,7360.0,24840.0
51.85,-46.2,7400.0,24840.0
51.86,-46.2,7440.0,24840.0
51.87,-46.2,7480.0,24840.0
51.88,-46.2,7520.0,24840.0
51.89,-46.2,7560.0,24840.0
51.9,-46.2,7600.0,24840.0
52.13,-46.2,8520.0,24840.0
52.14,-46.2,8560.0,24840.0
52.17,-46.2,8680.0,24840.0
52.18,-46.2,8720.0,24840.0
52.19,-46.2,8760.0,24840.0
52.2,-46.2,8800.0,24840.0
51.53,-46.21,6120.0,24880.0
51.54,-46.21,6160.0,24880.0
51.55,-46.21,6200.0,24880.0
51.56,-46.21,6240.0,24880.0
51.57,-46.21,6280.0,24880.0
51.58,-46.21,6320.0,24880.0
51.6,-46.21,6400.0,24880.0
51.61,-46.21,6440.0,24880.0
51.62,-46.21,6480.0,24880.0
51.63,-46.21,6520.0,24880.0
51.64,-46.21,6560.0,24880.0
51.65,-46.21,6600.0,24880.0
51.66,-46.21,6640.0,24880.0
51.67,-46.21,6680.0,24880.0
51.69,-46.21,6760.0,24880.0
51.71,-46.21,6840.0,24880.0
51.77,-46.21,7080.0,24880.0
51.78,-46.21,7120.0,24880.0
51.79,-46.21,7160.0,24880.0
51.8,-46.21,7200.0,24880.0
51.81,-46.21,7240.0,24880.0
51.82,-46.21,7280.0,24880.0
51.83,-46.21,7320.0,24880.0
51.84,-46.21,7360.0,24880.0
51.85,-46.21,7400.0,24880.0
51.86,-46.21,7440.0,24880.0
51.87,-46.21,7480.0,24880.0
51.88,-46.21,7520.0,24880.0
51.89,-46.21,7560.0,24880.0
51.9,-46.21,7600.0,24880.0
51.91,-46.21,7640.0,24880.0
52.08,-46.21,8320.0,24880.0
52.1,-46.21,8400.0,24880.0
52.11,-46.21,8440.0,24880.0
52.19,-46.21,8760.0,24880.0
52.2,-46.21,8800.0,24880.0
51.52,-46.22,6080.0,24920.0
51.53,-46.22,6120.0,24920.0
51.54,-46.22,6160.0,24920.0
51.55,-46.22,6200.0,24920.0
51.56,-46.22,6240.0,24920.0
51.58,-46.22,6320.0,24920.0
51.59,-46.22,6360.0,24920.0
51.6,-46.22,6400.0,24920.0
51.61,-46.22,6440.0,24920.0
51.62,-46.22,6480.0,24920.0
51.63,-46.22,6520.0,24920.0
51.64,-46.22,6560.0,24920.0
51.65,-46.22,6600.0,24920.0
51.66,-46.22,6640.0,24920.0
51.7,-46.22,6800.0,24920.0
51.71,-46.22,6840.0,24920.0
51.72,-46.22,6880.0,24920.0
51.74,-46.22,6960.0,24920.0
51.75,-46.22,7000.0,24920.0
51.76,-46.22,7040.0,24920.0
51.77,-46.22,7080.0,24920.0
51.78,-46.22,7120.0,24920.0
51.8,-46.22,7200.0,24920.0
51.81,-46.22,7240.0,24920.0
51.82,-46.22,7280.0,24920.0
51.83,-46.22,7320.0,24920.0
51.84,-46.22,7360.0,24920.0
51.86,-46.22,7440.0,24920.0
51.88,-46.22,7520.0,24920.0
51.89,-46.22,7560.0,24920.0
51.9,-46.22,7600.0,24920.0
51.91,-46.22,7640.0,24920.0
51.92,-46.22,7680.0,24920.0
52.04,-46.22,8160.0,24920.0
52.05,-46.22,8200.0,24920.0
52.1,-46.22,8400.0,24920.0
52.19,-46.22,8760.0,24920.0
52.2,-46.22,8800.0,24920.0
52.31,-46.22,9240.0,24920.0
52.32,-46.22,9280.0,24920.0
52.34,-46.22,9360.0,24920.0
52.35,-46.22,9400.0,24920.0
51.51,-46.230000000000004,6040.0,24960.0
51.52,-46.230000000000004,6080.0,24960.0
51.53,-46.230000000000004,6120.0,24960.0
51.54,-46.230000000000004,6160.0,24960.0
51.55,-46.230000000000004,6200.0,24960.0
51.56,-46.230000000000004,6240.0,24960.0
51.58,-46.230000000000004,6320.0,24960.0
51.59,-46.230000000000004,6360.0,24960.0
51.6,-46.230000000000004,6400.0,24960.0
51.61,-46.230000000000004,6440.0,24960.0
51.62,-46.230000000000004,6480.0,24960.0
51.63,-46.230000000000004,6520.0,24960.0
51.64,-46.230000000000004,6560.0,24960.0
51.65,-46.230000000000004,6600.0,24960.0
51.66,-46.230000000000004,6640.0,24960.0
51.67,-46.230000000000004,6680.0,24960.0
51.68,-46.230000000000004,6720.0,24960.0
51.69,-46.230000000000004,6760.0,24960.0
51.7,-46.230000000000004,6800.0,24960.0
51.71,-46.230000000000004,6840.0,24960.0
51.72,-46.230000000000004,6880.0,24960.0
51.73,-46.230000000000004,6920.0,24960.0
51.74,-46.230000000000004,6960.0,24960.0
51.75,-46.230000000000004,7000.0,24960.0
51.76,-46.230000000000004,7040.0,24960.0
51.77,-46.230000000000004,7080.0,24960.0
51.78,-46.230000000000004,7120.0,24960.0
51.79,-46.230000000000004,7160.0,24960.0
51.8,-46.230000000000004,7200.0,24960.0
51.81,-46.230000000000004,7240.0,24960.0
51.82,-46.230000000000004,7280.0,24960.0
51.83,-46.230000000000004,7320.0,24960.0
51.84,-46.230000000000004,7360.0,24960.0
51.85,-46.230000000000004,7400.0,24960.0
51.86,-46.230000000000004,7440.0,24960.0
51.87,-46.230000000000004,7480.0,24960.0
51.88,-46.230000000000004,7520.0,24960.0
51.89,-46.230000000000004,7560.0,24960.0
51.9,-46.230000000000004,7600.0,24960.0
51.91,-46.230000000000004,7640.0,24960.0
51.92,-46.230000000000004,7680.0,24960.0
51.93,-46.230000000000004,7720.0,24960.0
51.94,-46.230000000000004,7760.0,24960.0
52.01,-46.230000000000004,8040.0,24960.0
52.02,-46.230000000000004,8080.0,24960.0
52.06,-46.230000000000004,8240.0,24960.0
52.09,-46.230000000000004,8360.0,24960.0
52.1,-46.230000000000004,8400.0,24960.0
52.13,-46.230000000000004,8520.0,24960.0
52.2,-46.230000000000004,8800.0,24960.0
52.31,-46.230000000000004,9240.0,24960.0
52.32,-46.230000000000004,9280.0,24960.0
52.33,-46.230000000000004,9320.0,24960.0
52.34,-46.230000000000004,9360.0,24960.0
52.35,-46.230000000000004,9400.0,24960.0
52.36,-46.230000000000004,9440.0,24960.0
52.37,-46.230000000000004,9480.0,24960.0
51.5,-46.24,6000.0,25000.0
51.51,-46.24,6040.0,25000.0
51.52,-46.24,6080.0,25000.0
51.53,-46.24,6120.0,25000.0
51.54,-46.24,6160.0,25000.0
51.55,-46.24,6200.0,25000.0
51.56,-46.24,6240.0,25000.0
51.57,-46.24,6280.0,25000.0
51.59,-46.24,6360.0,25000.0
51.6,-46.24,6400.0,25000.0
51.62,-46.24,6480.0,25000.0
51.63,-46.24,6520.0,25000.0
51.64,-46.24,6560.0,25000.0
51.65,-46.24,6600.0,25000.0
51.66,-46.24,6640.0,25000.0
51.67,-46.24,6680.0,25000.0
51.68,-46.24,6720.0,25000.0
51.69,-46.24,6760.0,25000.0
51.7,-46.24,6800.0,25000.0
51.71,-46.24,6840.0,25000.0
51.72,-46.24,6880.0,25000.0
51.73,-46.24,6920.0,25000.0
51.74,-46.24,6960.0,25000.0
51.75,-46.24,7000.0,25000.0
51.76,-46.24,7040.0,25000.0
51.78,-46.24,7120.0,25000.0
51.79,-46.24,7160.0,25000.0
51.8,-46.24,7200.0,25000.0
51.81,-46.24,7240.0,25000.0
51.82,-46.24,7280.0,25000.0
51.83,-46.24,7320.0,25000.0
51.84,-46.24,7360.0,25000.0
51.85,-46.24,7400.0,25000.0
51.86,-46.24,7440.0,25000.0
51.87,-46.24,7480.0,25000.0
51.88,-46.24,7520.0,25000.0
51.89,-46.24,7560.0,25000.0
51.9,-46.24,7600.0,25000.0
51.91,-46.24,7640.0,25000.0
51.92,-46.24,7680.0,25000.0
51.94,-46.24,7760.0,25000.0
51.99,-46.24,7960.0,25000.0
52.01,-46.24,8040.0,25000.0
52.02,-46.24,8080.0,25000.0
52.04,-46.24,8160.0,25000.0
52.07,-46.24,8280.0,25000.0
52.08,-46.24,8320.0,25000.0
52.1,-46.24,8400.0,25000.0
52.11,-46.24,8440.0,25000.0
52.2,-46.24,8800.0,25000.0
52.24,-46.24,8960.0,25000.0
52.25,-46.24,9000.0,25000.0
52.29,-46.24,9160.0,25000.0
52.3,-46.24,9200.0,25000.0
52.31,-46.24,9240.0,25000.0
52.32,-46.24,9280.0,25000.0
52.33,-46.24,9320.0,25000.0
52.34,-46.24,9360.0,25000.0
52.35,-46.24,9400.0,25000.0
52.36,-46.24,9440.0,25000.0
52.37,-46.24,9480.0,25000.0
51.49,-46.25,5960.0,25040.0
51.5,-46.25,6000.0,25040.0
51.51,-46.25,6040.0,25040.0
51.52,-46.25,6080.0,25040.0
51.57,-46.25,6280.0,25040.0
51.58,-46.25,6320.0,25040.0
51.61,-46.25,6440.0,25040.0
51.62,-46.25,6480.0,25040.0
51.63,-46.25,6520.0,25040.0
51.66,-46.25,6640.0,25040.0
51.67,-46.25,6680.0,25040.0
51.68,-46.25,6720.0,25040.0
51.69,-46.25,6760.0,25040.0
51.7,-46.25,6800.0,25040.0
51.71,-46.25,6840.0,25040.0
51.72,-46.25,6880.0,25040.0
51.73,-46.25,6920.0,25040.0
51.74,-46.25,6960.0,25040.0
51.75,-46.25,7000.0,25040.0
51.76,-46.25,7040.0,25040.0
51.77,-46.25,7080.0,25040.0
51.78,-46.25,7120.0,25040.0
51.79,-46.25,7160.0,25040.0
51.8,-46.25,7200.0,25040.0
51.81,-46.25,7240.0,25040.0
51.82,-46.25,7280.0,25040.0
51.83,-46.25,7320.0,25040.0
51.84,-46.25,7360.0,25040.0
51.85,-46.25,7400.0,25040.0
51.86,-46.25,7440.0,25040.0
51.87,-46.25,7480.0,25040.0
51.88,-46.25,7520.0,25040.0
51.89,-46.25,7560.0,25040.0
51.9,-46.25,7600.0,25040.0
51.91,-46.25,7640.0,25040.0
51.92,-46.25,7680.0,25040.0
51.93,-46.25,7720.0,25040.0
51.94,-46.25,7760.0,25040.0
51.95,-46.25,7800.0,25040.0
51.96,-46.25,7840.0,25040.0
51.98,-46.25,7920.0,25040.0
51.99,-46.25,7960.0,25040.0
52.0,-46.25,8000.0,25040.0
52.03,-46.25,8120.0,25040.0
52.04,-46.25,8160.0,25040.0
52.07,-46.25,8280.0,25040.0
52.08,-46.25,8320.0,25040.0
52.1,-46.25,8400.0,25040.0
52.11,-46.25,8440.0,25040.0
52.21,-46.25,8840.0,25040.0
52.25,-46.25,9000.0,25040.0
52.27,-46.25,9080.0,25040.0
52.28,-46.25,9120.0,25040.0
52.29,-46.25,9160.0,25040.0
52.3,-46.25,9200.0,25040.0
52.31,-46.25,9240.0,25040.0
52.32,-46.25,9280.0,25040.0
52.33,-46.25,9320.0,25040.0
52.34,-46.25,9360.0,25040.0
52.37,-46.25,9480.0,25040.0
52.39,-46.25,9560.0,25040.0
52.4,-46.25,9600.0,25040.0
51.49,-46.26,5960.0,25080.0
51.5,-46.26,6000.0,25080.0
51.51,-46.26,6040.0,25080.0
51.52,-46.26,6080.0,25080.0
51.57,-46.26,6280.0,25080.0
51.58,-46.26,6320.0,25080.0
51.59,-46.26,6360.0,25080.0
51.6,-46.26,6400.0,25080.0
51.61,-46.26,6440.0,25080.0
51.62,-46.26,6480.0,25080.0
51.63,-46.26,6520.0,25080.0
51.64,-46.26,6560.0,25080.0
51.65,-46.26,6600.0,25080.0
51.66,-46.26,6640.0,25080.0
51.67,-46.26,6680.0,25080.0
51.68,-46.26,6720.0,25080.0
51.69,-46.26,6760.0,25080.0
51.7,-46.26,6800.0,25080.0
51.71,-46.26,6840.0,25080.0
51.72,-46.26,6880.0,25080.0
51.73,-46.26,6920.0,25080.0
51.74,-46.26,6960.0,25080.0
51.75,-46.26,7000.0,25080.0
51.76,-46.26,7040.0,25080.0
51.77,-46.26,7080.0,25080.0
51.78,-46.26,7120.0,25080.0
51.79,-46.26,7160.0,25080.0
51.81,-46.26,7240.0,25080.0
51.82,-46.26,7280.0,25080.0
51.83,-46.26,7320.0,25080.0
51.84,-46.26,7360.0,25080.0
51.85,-46.26,7400.0,25080.0
51.86,-46.26,7440.0,25080.0
51.87,-46.26,7480.0,25080.0
51.88,-46.26,7520.0,25080.0
51.89,-46.26,7560.0,25080.0
51.9,-46.26,7600.0,25080.0
51.91,-46.26,7640.0,25080.0
51.92,-46.26,7680.0,25080.0
51.93,-46.26,7720.0,25080.0
51.94,-46.26,7760.0,25080.0
51.95,-46.26,7800.0,25080.0
51.96,-46.26,7840.0,25080.0
51.97,-46.26,7880.0,25080.0
51.98,-46.26,7920.0,25080.0
51.99,-46.26,7960.0,25080.0
52.0,-46.26,8000.0,25080.0
52.06,-46.26,8240.0,25080.0
52.08,-46.26,8320.0,25080.0
52.11,-46.26,8440.0,25080.0
52.16,-46.26,8640.0,25080.0
52.18,-46.26,8720.0,25080.0
52.19,-46.26,8760.0,25080.0
52.22,-46.26,8880.0,25080.0
52.24,-46.26,8960.0,25080.0
52.25,-46.26,9000.0,25080.0
52.26,-46.26,9040.0,25080.0
52.27,-46.26,9080.0,25080.0
52.28,-46.26,9120.0,25080.0
52.29,-46.26,9160.0,25080.0
52.3,-46.26,9200.0,25080.0
52.31,-46.26,9240.0,25080.0
52.32,-46.26,9280.0,25080.0
52.33,-46.26,9320.0,25080.0
52.34,-46.26,9360.0,25080.0
52.4,-46.26,9600.0,25080.0
52.41,-46.26,9640.0,25080.0
52.42,-46.26,9680.0,25080.0
50.54,-46.27,2160.0,25120.0
51.48,-46.27,5920.0,25120.0
51.49,-46.27,5960.0,25120.0
51.5,-46.27,6000.0,25120.0
51.51,-46.27,6040.0,25120.0
51.52,-46.27,6080.0,25120.0
51.53,-46.27,6120.0,25120.0
51.54,-46.27,6160.0,25120.0
51.57,-46.27,6280.0,25120.0
51.58,-46.27,6320.0,25120.0
51.59,-46.27,6360.0,25120.0
51.6,-46.27,6400.0,25120.0
51.61,-46.27,6440.0,25120.0
51.62,-46.27,6480.0,25120.0
51.63,-46.27,6520.0,25120.0
51.64,-46.27,6560.0,25120.0
51.65,-46.27,6600.0,25120.0
51.66,-46.27,6640.0,25120.0
51.67,-46.27,6680.0,25120.0
51.68,-46.27,6720.0,25120.0
51.69,-46.27,6760.0,25120.0
51.7,-46.27,6800.0,25120.0
51.71,-46.27,6840.0,25120.0
51.72,-46.27,6880.0,25120.0
51.74,-46.27,6960.0,25120.0
51.75,-46.27,7000.0,25120.0
51.76,-46.27,7040.0,25120.0
51.77,-46.27,7080.0,25120.0
51.78,-46.27,7120.0,25120.0
51.79,-46.27,7160.0,25120.0
51.8,-46.27,7200.0,25120.0
51.81,-46.27,7240.0,25120.0
51.82,-46.27,7280.0,25120.0
51.83,-46.27,7320.0,25120.0
51.84,-46.27,7360.0,25120.0
51.85,-46.27,7400.0,25120.0
51.86,-46.27,7440.0,25120.0
51.87,-46.27,7480.0,25120.0
51.88,-46.27,7520.0,25120.0
51.89,-46.27,7560.0,25120.0
51.9,-46.27,7600.0,25120.0
51.91,-46.27,7640.0,25120.0
51.92,-46.27,7680.0,25120.0
51.93,-46.27,7720.0,25120.0
51.94,-46.27,7760.0,25120.0
51.95,-46.27,7800.0,25120.0
51.96,-46.27,7840.0,25120.0
51.97,-46.27,7880.0,25120.0
51.98,-46.27,7920.0,25120.0
51.99,-46.27,7960.0,25120.0
52.0,-46.27,8000.0,25120.0
52.02,-46.27,8080.0,25120.0
52.04,-46.27,8160.0,25120.0
52.05,-46.27,8200.0,25120.0
52.06,-46.27,8240.0,25120.0
52.07,-46.27,8280.0,25120.0
52.1,-46.27,8400.0,25120.0
52.11,-46.27,8440.0,25120.0
52.12,-46.27,8480.0,25120.0
52.14,-46.27,8560.0,25120.0
52.16,-46.27,8640.0,25120.0
52.17,-46.27,8680.0,25120.0
52.18,-46.27,8720.0,25120.0
52.19,-46.27,8760.0,25120.0
52.2,-46.27,8800.0,25120.0
52.21,-46.27,8840.0,25120.0
52.22,-46.27,8880.0,25120.0
52.23,-46.27,8920.0,25120.0
52.24,-46.27,8960.0,25120.0
52.25,-46.27,9000.0,25120.0
52.26,-46.27,9040.0,25120.0
52.27,-46.27,9080.0,25120.0
52.28,-46.27,9120.0,25120.0
52.3,-46.27,9200.0,25120.0
52.31,-46.27,9240.0,25120.0
52.32,-46.27,9280.0,25120.0
52.33,-46.27,9320.0,25120.0
52.34,-46.27,9360.0,25120.0
52.36,-46.27,9440.0,25120.0
52.39,-46.27,9560.0,25120.0
52.4,-46.27,9600.0,25120.0
52.41,-46.27,9640.0,25120.0
52.42,-46.27,9680.0,25120.0
52.43,-46.27,9720.0,25120.0
50.54,-46.28,2160.0,25160.0
50.55,-46.28,2200.0,25160.0
51.48,-46.28,5920.0,25160.0
51.49,-46.28,5960.0,25160.0
51.5,-46.28,6000.0,25160.0
51.51,-46.28,6040.0,25160.0
51.52,-46.28,6080.0,25160.0
51.53,-46.28,6120.0,25160.0
51.54,-46.28,6160.0,25160.0
51.55,-46.28,6200.0,25160.0
51.56,-46.28,6240.0,25160.0
51.57,-46.28,6280.0,25160.0
51.58,-46.28,6320.0,25160.0
51.59,-46.28,6360.0,25160.0
51.6,-46.28,6400.0,25160.0
51.61,-46.28,6440.0,25160.0
51.62,-46.28,6480.0,25160.0
51.63,-46.28,6520.0,25160.0
51.64,-46.28,6560.0,25160.0
51.65,-46.28,6600.0,25160.0
51.66,-46.28,6640.0,25160.0
51.67,-46.28,6680.0,25160.0
51.68,-46.28,6720.0,25160.0
51.69,-46.28,6760.0,25160.0
51.7,-46.28,6800.0,25160.0
51.74,-46.28,6960.0,25160.0
51.75,-46.28,7000.0,25160.0
51.76,-46.28,7040.0,25160.0
51.78,-46.28,7120.0,25160.0
51.79,-46.28,7160.0,25160.0
51.8,-46.28,7200.0,25160.0
51.81,-46.28,7240.0,25160.0
51.82,-46.28,7280.0,25160.0
51.83,-46.28,7320.0,25160.0
51.84,-46.28,7360.0,25160.0
51.85,-46.28,7400.0,25160.0
51.86,-46.28,7440.0,25160.0
51.87,-46.28,7480.0,25160.0
51.88,-46.28,7520.0,25160.0
51.89,-46.28,7560.0,25160.0
51.9,-46.28,7600.0,25160.0
51.93,-46.28,7720.0,25160.0
51.94,-46.28,7760.0,25160.0
51.95,-46.28,7800.0,25160.0
51.96,-46.28,7840.0,25160.0
51.97,-46.28,7880.0,25160.0
51.98,-46.28,7920.0,25160.0
51.99,-46.28,7960.0,25160.0
52.01,-46.28,8040.0,25160.0
52.02,-46.28,8080.0,25160.0
52.03,-46.28,8120.0,25160.0
52.04,-46.28,8160.0,25160.0
52.05,-46.28,8200.0,25160.0
52.08,-46.28,8320.0,25160.0
52.09,-46.28,8360.0,25160.0
52.1,-46.28,8400.0,25160.0
52.11,-46.28,8440.0,25160.0
52.12,-46.28,8480.0,25160.0
52.13,-46.28,8520.0,25160.0
52.14,-46.28,8560.0,25160.0
52.15,-46.28,8600.0,25160.0
52.16,-46.28,8640.0,25160.0
52.17,-46.28,8680.0,25160.0
52.18,-46.28,8720.0,25160.0
52.19,-46.28,8760.0,25160.0
52.2,-46.28,8800.0,25160.0
52.21,-46.28,8840.0,25160.0
52.22,-46.28,8880.0,25160.0
52.23,-46.28,8920.0,25160.0
52.24,-46.28,8960.0,25160.0
52.25,-46.28,9000.0,25160.0
52.26,-46.28,9040.0,25160.0
52.32,-46.28,9280.0,25160.0
52.34,-46.28,9360.0,25160.0
52.35,-46.28,9400.0,25160.0
52.36,-46.28,9440.0,25160.0
52.37,-46.28,9480.0,25160.0
52.38,-46.28,9520.0,25160.0
52.39,-46.28,9560.0,25160.0
52.4,-46.28,9600.0,25160.0
52.41,-46.28,9640.0,25160.0
52.42,-46.28,9680.0,25160.0
52.43,-46.28,9720.0,25160.0
52.44,-46.28,9760.0,25160.0
50.53,-46.29,2120.0,25200.0
50.54,-46.29,2160.0,25200.0
50.55,-46.29,2200.0,25200.0
50.56,-46.29,2240.0,25200.0
51.47,-46.29,5880.0,25200.0
51.48,-46.29,5920.0,25200.0
51.49,-46.29,5960.0,25200.0
51.5,-46.29,6000.0,25200.0
51.51,-46.29,6040.0,25200.0
51.52,-46.29,6080.0,25200.0
51.53,-46.29,6120.0,25200.0
51.54,-46.29,6160.0,25200.0
51.55,-46.29,6200.0,25200.0
51.56,-46.29,6240.0,25200.0
51.57,-46.29,6280.0,25200.0
51.58,-46.29,6320.0,25200.0
51.59,-46.29,6360.0,25200.0
51.6,-46.29,6400.0,25200.0
51.61,-46.29,6440.0,25200.0
51.62,-46.29,6480.0,25200.0
51.63,-46.29,6520.0,25200.0
51.64,-46.29,6560.0,25200.0
51.65,-46.29,6600.0,25200.0
51.66,-46.29,6640.0,25200.0
51.67,-46.29,6680.0,25200.0
51.71,-46.29,6840.0,25200.0
51.72,-46.29,6880.0,25200.0
51.73,-46.29,6920.0,25200.0
51.76,-46.29,7040.0,25200.0
51.77,-46.29,7080.0,25200.0
51.78,-46.29,7120.0,25200.0
51.79,-46.29,7160.0,25200.0
51.8,-46.29,7200.0,25200.0
51.81,-46.29,7240.0,25200.0
51.82,-46.29,7280.0,25200.0
51.83,-46.29,7320.0,25200.0
51.84,-46.29,7360.0,25200.0
51.85,-46.29,7400.0,25200.0
51.86,-46.29,7440.0,25200.0
51.87,-46.29,7480.0,25200.0
51.88,-46.29,7520.0,25200.0
51.89,-46.29,7560.0,25200.0
51.9,-46.29,7600.0,25200.0
51.93,-46.29,7720.0,25200.0
51.94,-46.29,7760.0,25200.0
51.95,-46.29,7800.0,25200.0
51.96,-46.29,7840.0,25200.0
51.97,-46.29,7880.0,25200.0
51.98,-46.29,7920.0,25200.0
51.99,-46.29,7960.0,25200.0
52.0,-46.29,8000.0,25200.0
52.01,-46.29,8040.0,25200.0
52.02,-46.29,8080.0,25200.0
52.03,-46.29,8120.0,25200.0
52.04,-46.29,8160.0,25200.0
52.05,-46.29,8200.0,25200.0
52.07,-46.29,8280.0,25200.0
52.08,-46.29,8320.0,25200.0
52.09,-46.29,8360.0,25200.0
52.1,-46.29,8400.0,25200.0
52.11,-46.29,8440.0,25200.0
52.12,-46.29,8480.0,25200.0
52.13,-46.29,8520.0,25200.0
52.14,-46.29,8560.0,25200.0
52.15,-46.29,8600.0,25200.0
52.16,-46.29,8640.0,25200.0
52.17,-46.29,8680.0,25200.0
52.22,-46.29,8880.0,25200.0
52.23,-46.29,8920.0,25200.0
52.24,-46.29,8960.0,25200.0
52.25,-46.29,9000.0,25200.0
52.26,-46.29,9040.0,25200.0
52.28,-46.29,9120.0,25200.0
52.33,-46.29,9320.0,25200.0
52.34,-46.29,9360.0,25200.0
52.35,-46.29,9400.0,25200.0
52.36,-46.29,9440.0,25200.0
52.37,-46.29,9480.0,25200.0
52.38,-46.29,9520.0,25200.0
52.39,-46.29,9560.0,25200.0
52.4,-46.29,9600.0,25200.0
52.41,-46.29,9640.0,25200.0
52.42,-46.29,9680.0,25200.0
52.43,-46.29,9720.0,25200.0
52.44,-46.29,9760.0,25200.0
52.45,-46.29,9800.0,25200.0
50.53,-46.3,2120.0,25240.0
50.54,-46.3,2160.0,25240.0
50.55,-46.3,2200.0,25240.0
50.56,-46.3,2240.0,25240.0
51.46,-46.3,5840.0,25240.0
51.47,-46.3,5880.0,25240.0
51.48,-46.3,5920.0,25240.0
51.49,-46.3,5960.0,25240.0
51.5,-46.3,6000.0,25240.0
51.51,-46.3,6040.0,25240.0
51.52,-46.3,6080.0,25240.0
51.53,-46.3,6120.0,25240.0
51.54,-46.3,6160.0,25240.0
51.55,-46.3,6200.0,25240.0
51.56,-46.3,6240.0,25240.0
51.57,-46.3,6280.0,25240.0
51.58,-46.3,6320.0,25240.0
51.59,-46.3,6360.0,25240.0
51.6,-46.3,6400.0,25240.0
51.61,-46.3,6440.0,25240.0
51.62,-46.3,6480.0,25240.0
51.63,-46.3,6520.0,25240.0
51.64,-46.3,6560.0,25240.0
51.65,-46.3,6600.0,25240.0
51.66,-46.3,6640.0,25240.0
51.67,-46.3,6680.0,25240.0
51.68,-46.3,6720.0,25240.0
51.74,-46.3,6960.0,25240.0
51.76,-46.3,7040.0,25240.0
51.77,-46.3,7080.0,25240.0
51.79,-46.3,7160.0,25240.0
51.8,-46.3,7200.0,25240.0
51.81,-46.3,7240.0,25240.0
51.82,-46.3,7280.0,25240.0
51.83,-46.3,7320.0,25240.0
51.84,-46.3,7360.0,25240.0
