Longitude,Latitude,Tiff_Width,Tiff_Height
-169.5,16.98,2000.0,12120.0
-169.49,16.98,2040.0,12120.0
-169.48,16.98,2080.0,12120.0
-169.47,16.98,2120.0,12120.0
-169.46,16.98,2160.0,12120.0
-169.45,16.98,2200.0,12120.0
-169.44,16.98,2240.0,12120.0
-169.54,16.97,1840.0,12160.0
-169.52,16.97,1920.0,12160.0
-169.51,16.97,1960.0,12160.0
-169.5,16.97,2000.0,12160.0
-169.49,16.97,2040.0,12160.0
-169.48,16.97,2080.0,12160.0
-169.47,16.97,2120.0,12160.0
-169.46,16.97,2160.0,12160.0
-169.45,16.97,2200.0,12160.0
-169.44,16.97,2240.0,12160.0
-169.43,16.97,2280.0,12160.0
-169.42,16.97,2320.0,12160.0
-169.41,16.97,2360.0,12160.0
-169.57,16.96,1720.0,12200.0
-169.56,16.96,1760.0,12200.0
-169.55,16.96,1800.0,12200.0
-169.54,16.96,1840.0,12200.0
-169.53,16.96,1880.0,12200.0
-169.52,16.96,1920.0,12200.0
-169.51,16.96,1960.0,12200.0
-169.5,16.96,2000.0,12200.0
-169.49,16.96,2040.0,12200.0
-169.48,16.96,2080.0,12200.0
-169.47,16.96,2120.0,12200.0
-169.46,16.96,2160.0,12200.0
-169.45,16.96,2200.0,12200.0
-169.44,16.96,2240.0,12200.0
-169.43,16.96,2280.0,12200.0
-169.42,16.96,2320.0,12200.0
-169.41,16.96,2360.0,12200.0
-169.4,16.96,2400.0,12200.0
-169.39,16.96,2440.0,12200.0
-169.59,16.95,1640.0,12240.0
-169.58,16.95,1680.0,12240.0
-169.57,16.95,1720.0,12240.0
-169.56,16.95,1760.0,12240.0
-169.55,16.95,1800.0,12240.0
-169.54,16.95,1840.0,12240.0
-169.53,16.95,1880.0,12240.0
-169.52,16.95,1920.0,12240.0
-169.51,16.95,1960.0,12240.0
-169.5,16.95,2000.0,12240.0
-169.49,16.95,2040.0,12240.0
-169.48,16.95,2080.0,12240.0
-169.47,16.95,2120.0,12240.0
-169.46,16.95,2160.0,12240.0
-169.45,16.95,2200.0,12240.0
-169.44,16.95,2240.0,12240.0
-169.43,16.95,2280.0,12240.0
-169.42,16.95,2320.0,12240.0
-169.41,16.95,2360.0,12240.0
-169.4,16.95,2400.0,12240.0
-169.39,16.95,2440.0,12240.0
-169.38,16.95,2480.0,12240.0
-169.37,16.95,2520.0,12240.0
-169.58,16.94,1680.0,12280.0
-169.57,16.94,1720.0,12280.0
-169.56,16.94,1760.0,12280.0
-169.55,16.94,1800.0,12280.0
-169.54,16.94,1840.0,12280.0
-169.53,16.94,1880.0,12280.0
-169.52,16.94,1920.0,12280.0
-169.51,16.94,1960.0,12280.0
-169.5,16.94,2000.0,12280.0
-169.49,16.94,2040.0,12280.0
-169.48,16.94,2080.0,12280.0
-169.47,16.94,2120.0,12280.0
-169.46,16.94,2160.0,12280.0
-169.44,16.94,2240.0,12280.0
-169.43,16.94,2280.0,12280.0
-169.42,16.94,2320.0,12280.0
-169.41,16.94,2360.0,12280.0
-169.4,16.94,2400.0,12280.0
-169.39,16.94,2440.0,12280.0
-169.38,16.94,2480.0,12280.0
-169.37,16.94,2520.0,12280.0
-169.36,16.94,2560.0,12280.0
-169.35,16.94,2600.0,12280.0
-169.6,16.93,1600.0,12320.0
-169.59,16.93,1640.0,12320.0
-169.58,16.93,1680.0,12320.0
-169.56,16.93,1760.0,12320.0
-169.55,16.93,1800.0,12320.0
-169.53,16.93,1880.0,12320.0
-169.52,16.93,1920.0,12320.0
-169.51,16.93,1960.0,12320.0
-169.5,16.93,2000.0,12320.0
-169.49,16.93,2040.0,12320.0
-169.48,16.93,2080.0,12320.0
-169.47,16.93,2120.0,12320.0
-169.46,16.93,2160.0,12320.0
-169.45,16.93,2200.0,12320.0
-169.44,16.93,2240.0,12320.0
-169.43,16.93,2280.0,12320.0
-169.42,16.93,2320.0,12320.0
-169.41,16.93,2360.0,12320.0
-169.4,16.93,2400.0,12320.0
-169.39,16.93,2440.0,12320.0
-169.37,16.93,2520.0,12320.0
-169.36,16.93,2560.0,12320.0
-169.35,16.93,2600.0,12320.0
-169.34,16.93,2640.0,12320.0
-169.64,16.92,1440.0,12360.0
-169.63,16.92,1480.0,12360.0
-169.62,16.92,1520.0,12360.0
-169.61,16.92,1560.0,12360.0
-169.6,16.92,1600.0,12360.0
-169.57,16.92,1720.0,12360.0
-169.56,16.92,1760.0,12360.0
-169.55,16.92,1800.0,12360.0
-169.54,16.92,1840.0,12360.0
-169.53,16.92,1880.0,12360.0
-169.52,16.92,1920.0,12360.0
-169.51,16.92,1960.0,12360.0
-169.5,16.92,2000.0,12360.0
-169.49,16.92,2040.0,12360.0
-169.48,16.92,2080.0,12360.0
-169.47,16.92,2120.0,12360.0
-169.46,16.92,2160.0,12360.0
-169.45,16.92,2200.0,12360.0
-169.44,16.92,2240.0,12360.0
-169.43,16.92,2280.0,12360.0
-169.42,16.92,2320.0,12360.0
-169.41,16.92,2360.0,12360.0
-169.4,16.92,2400.0,12360.0
-169.39,16.92,2440.0,12360.0
-169.38,16.92,2480.0,12360.0
-169.37,16.92,2520.0,12360.0
-169.36,16.92,2560.0,12360.0
-169.35,16.92,2600.0,12360.0
-169.34,16.92,2640.0,12360.0
-169.33,16.92,2680.0,12360.0
-169.62,16.91,1520.0,12400.0
-169.6,16.91,1600.0,12400.0
-169.59,16.91,1640.0,12400.0
-169.58,16.91,1680.0,12400.0
-169.57,16.91,1720.0,12400.0
-169.56,16.91,1760.0,12400.0
-169.55,16.91,1800.0,12400.0
-169.54,16.91,1840.0,12400.0
-169.53,16.91,1880.0,12400.0
-169.52,16.91,1920.0,12400.0
-169.51,16.91,1960.0,12400.0
-169.5,16.91,2000.0,12400.0
-169.49,16.91,2040.0,12400.0
-169.48,16.91,2080.0,12400.0
-169.47,16.91,2120.0,12400.0
-169.46,16.91,2160.0,12400.0
-169.45,16.91,2200.0,12400.0
-169.44,16.91,2240.0,12400.0
-169.43,16.91,2280.0,12400.0
-169.42,16.91,2320.0,12400.0
-169.41,16.91,2360.0,12400.0
-169.4,16.91,2400.0,12400.0
-169.39,16.91,2440.0,12400.0
-169.38,16.91,2480.0,12400.0
-169.37,16.91,2520.0,12400.0
-169.36,16.91,2560.0,12400.0
-169.35,16.91,2600.0,12400.0
-169.34,16.91,2640.0,12400.0
-169.33,16.91,2680.0,12400.0
-169.32,16.91,2720.0,12400.0
-169.63,16.9,1480.0,12440.0
-169.59,16.9,1640.0,12440.0
-169.58,16.9,1680.0,12440.0
-169.57,16.9,1720.0,12440.0
-169.56,16.9,1760.0,12440.0
-169.54,16.9,1840.0,12440.0
-169.53,16.9,1880.0,12440.0
-169.52,16.9,1920.0,12440.0
-169.51,16.9,1960.0,12440.0
-169.5,16.9,2000.0,12440.0
-169.49,16.9,2040.0,12440.0
-169.48,16.9,2080.0,12440.0
-169.47,16.9,2120.0,12440.0
-169.46,16.9,2160.0,12440.0
-169.45,16.9,2200.0,12440.0
-169.44,16.9,2240.0,12440.0
-169.43,16.9,2280.0,12440.0
-169.41,16.9,2360.0,12440.0
-169.4,16.9,2400.0,12440.0
-169.39,16.9,2440.0,12440.0
-169.38,16.9,2480.0,12440.0
-169.37,16.9,2520.0,12440.0
-169.36,16.9,2560.0,12440.0
-169.35,16.9,2600.0,12440.0
-169.34,16.9,2640.0,12440.0
-169.33,16.9,2680.0,12440.0
-169.32,16.9,2720.0,12440.0
-169.68,16.89,1280.0,12480.0
-169.64,16.89,1440.0,12480.0
-169.63,16.89,1480.0,12480.0
-169.61,16.89,1560.0,12480.0
-169.54,16.89,1840.0,12480.0
-169.53,16.89,1880.0,12480.0
-169.52,16.89,1920.0,12480.0
-169.51,16.89,1960.0,12480.0
-169.5,16.89,2000.0,12480.0
-169.49,16.89,2040.0,12480.0
-169.48,16.89,2080.0,12480.0
-169.47,16.89,2120.0,12480.0
-169.46,16.89,2160.0,12480.0
-169.45,16.89,2200.0,12480.0
-169.44,16.89,2240.0,12480.0
-169.42,16.89,2320.0,12480.0
-169.41,16.89,2360.0,12480.0
-169.4,16.89,2400.0,12480.0
-169.39,16.89,2440.0,12480.0
-169.38,16.89,2480.0,12480.0
-169.37,16.89,2520.0,12480.0
-169.36,16.89,2560.0,12480.0
-169.35,16.89,2600.0,12480.0
-169.34,16.89,2640.0,12480.0
-169.33,16.89,2680.0,12480.0
-169.32,16.89,2720.0,12480.0
-169.31,16.89,2760.0,12480.0
-169.68,16.88,1280.0,12520.0
-169.64,16.88,1440.0,12520.0
-169.63,16.88,1480.0,12520.0
-169.62,16.88,1520.0,12520.0
-169.61,16.88,1560.0,12520.0
-169.6,16.88,1600.0,12520.0
-169.59,16.88,1640.0,12520.0
-169.58,16.88,1680.0,12520.0
-169.54,16.88,1840.0,12520.0
-169.53,16.88,1880.0,12520.0
-169.52,16.88,1920.0,12520.0
-169.51,16.88,1960.0,12520.0
-169.49,16.88,2040.0,12520.0
-169.47,16.88,2120.0,12520.0
-169.45,16.88,2200.0,12520.0
-169.44,16.88,2240.0,12520.0
-169.42,16.88,2320.0,12520.0
-169.41,16.88,2360.0,12520.0
-169.4,16.88,2400.0,12520.0
-169.39,16.88,2440.0,12520.0
-169.38,16.88,2480.0,12520.0
-169.37,16.88,2520.0,12520.0
-169.36,16.88,2560.0,12520.0
-169.35,16.88,2600.0,12520.0
-169.34,16.88,2640.0,12520.0
-169.33,16.88,2680.0,12520.0
-169.32,16.88,2720.0,12520.0
-169.31,16.88,2760.0,12520.0
-169.3,16.88,2800.0,12520.0
-169.69,16.87,1240.0,12560.0
-169.68,16.87,1280.0,12560.0
-169.65,16.87,1400.0,12560.0
-169.64,16.87,1440.0,12560.0
-169.63,16.87,1480.0,12560.0
-169.62,16.87,1520.0,12560.0
-169.61,16.87,1560.0,12560.0
-169.6,16.87,1600.0,12560.0
-169.58,16.87,1680.0,12560.0
-169.57,16.87,1720.0,12560.0
-169.54,16.87,1840.0,12560.0
-169.53,16.87,1880.0,12560.0
-169.52,16.87,1920.0,12560.0
-169.51,16.87,1960.0,12560.0
-169.5,16.87,2000.0,12560.0
-169.49,16.87,2040.0,12560.0
-169.48,16.87,2080.0,12560.0
-169.47,16.87,2120.0,12560.0
-169.46,16.87,2160.0,12560.0
-169.45,16.87,2200.0,12560.0
-169.44,16.87,2240.0,12560.0
-169.43,16.87,2280.0,12560.0
-169.42,16.87,2320.0,12560.0
-169.41,16.87,2360.0,12560.0
-169.4,16.87,2400.0,12560.0
-169.39,16.87,2440.0,12560.0
-169.38,16.87,2480.0,12560.0
-169.37,16.87,2520.0,12560.0
-169.36,16.87,2560.0,12560.0
-169.35,16.87,2600.0,12560.0
-169.34,16.87,2640.0,12560.0
-169.33,16.87,2680.0,12560.0
-169.32,16.87,2720.0,12560.0
-169.31,16.87,2760.0,12560.0
-169.3,16.87,2800.0,12560.0
-169.7,16.86,1200.0,12600.0
-169.69,16.86,1240.0,12600.0
-169.68,16.86,1280.0,12600.0
-169.67,16.86,1320.0,12600.0
-169.66,16.86,1360.0,12600.0
-169.62,16.86,1520.0,12600.0
-169.6,16.86,1600.0,12600.0
-169.59,16.86,1640.0,12600.0
-169.58,16.86,1680.0,12600.0
-169.57,16.86,1720.0,12600.0
-169.56,16.86,1760.0,12600.0
-169.52,16.86,1920.0,12600.0
-169.51,16.86,1960.0,12600.0
-169.5,16.86,2000.0,12600.0
-169.49,16.86,2040.0,12600.0
-169.48,16.86,2080.0,12600.0
-169.47,16.86,2120.0,12600.0
-169.46,16.86,2160.0,12600.0
-169.45,16.86,2200.0,12600.0
-169.44,16.86,2240.0,12600.0
-169.43,16.86,2280.0,12600.0
-169.42,16.86,2320.0,12600.0
-169.41,16.86,2360.0,12600.0
-169.4,16.86,2400.0,12600.0
-169.39,16.86,2440.0,12600.0
-169.38,16.86,2480.0,12600.0
-169.35,16.86,2600.0,12600.0
-169.34,16.86,2640.0,12600.0
-169.33,16.86,2680.0,12600.0
-169.32,16.86,2720.0,12600.0
-169.3,16.86,2800.0,12600.0
-169.29,16.86,2840.0,12600.0
-169.71,16.85,1160.0,12640.0
-169.7,16.85,1200.0,12640.0
-169.69,16.85,1240.0,12640.0
