Longitude,Latitude,Tiff_Width,Tiff_Height
137.13,-30.04,28520.0,200.0
137.14,-30.04,28560.0,200.0
137.17,-30.04,28680.0,200.0
137.18,-30.04,28720.0,200.0
137.22,-30.04,28880.0,200.0
137.23,-30.04,28920.0,200.0
137.24,-30.04,28960.0,200.0
137.28,-30.04,29120.0,200.0
137.3,-30.04,29200.0,200.0
137.31,-30.04,29240.0,200.0
137.53,-30.04,30120.0,200.0
137.54,-30.04,30160.0,200.0
138.27,-30.04,33080.0,200.0
138.28,-30.04,33120.0,200.0
138.31,-30.04,33240.0,200.0
139.33,-30.04,37320.0,200.0
139.5,-30.04,38000.0,200.0
139.77,-30.04,39080.0,200.0
132.15,-30.05,8600.0,240.0
132.19,-30.05,8760.0,240.0
132.2,-30.05,8800.0,240.0
132.75,-30.05,11000.0,240.0
132.76,-30.05,11040.0,240.0
133.15,-30.05,12600.0,240.0
133.16,-30.05,12640.0,240.0
133.19,-30.05,12760.0,240.0
133.2,-30.05,12800.0,240.0
133.21,-30.05,12840.0,240.0
133.47,-30.05,13880.0,240.0
133.58,-30.05,14320.0,240.0
133.8,-30.05,15200.0,240.0
134.25,-30.05,17000.0,240.0
135.03,-30.05,20120.0,240.0
135.04,-30.05,20160.0,240.0
135.16,-30.05,20640.0,240.0
135.62,-30.05,22480.0,240.0
135.88,-30.05,23520.0,240.0
135.89,-30.05,23560.0,240.0
135.9,-30.05,23600.0,240.0
135.92,-30.05,23680.0,240.0
136.11,-30.05,24440.0,240.0
136.23,-30.05,24920.0,240.0
136.25,-30.05,25000.0,240.0
136.4,-30.05,25600.0,240.0
136.44,-30.05,25760.0,240.0
136.45,-30.05,25800.0,240.0
136.47,-30.05,25880.0,240.0
136.57,-30.05,26280.0,240.0
136.58,-30.05,26320.0,240.0
136.6,-30.05,26400.0,240.0
136.64,-30.05,26560.0,240.0
136.65,-30.05,26600.0,240.0
136.66,-30.05,26640.0,240.0
136.67,-30.05,26680.0,240.0
136.89,-30.05,27560.0,240.0
136.92,-30.05,27680.0,240.0
136.96,-30.05,27840.0,240.0
136.97,-30.05,27880.0,240.0
136.98,-30.05,27920.0,240.0
137.03,-30.05,28120.0,240.0
137.04,-30.05,28160.0,240.0
137.05,-30.05,28200.0,240.0
137.06,-30.05,28240.0,240.0
137.07,-30.05,28280.0,240.0
137.08,-30.05,28320.0,240.0
137.09,-30.05,28360.0,240.0
137.1,-30.05,28400.0,240.0
137.17,-30.05,28680.0,240.0
137.18,-30.05,28720.0,240.0
137.2,-30.05,28800.0,240.0
137.21,-30.05,28840.0,240.0
137.23,-30.05,28920.0,240.0
137.25,-30.05,29000.0,240.0
137.3,-30.05,29200.0,240.0
137.31,-30.05,29240.0,240.0
137.36,-30.05,29440.0,240.0
137.37,-30.05,29480.0,240.0
137.38,-30.05,29520.0,240.0
137.39,-30.05,29560.0,240.0
137.4,-30.05,29600.0,240.0
137.42,-30.05,29680.0,240.0
137.43,-30.05,29720.0,240.0
137.47,-30.05,29880.0,240.0
137.55,-30.05,30200.0,240.0
138.16,-30.05,32640.0,240.0
138.2,-30.05,32800.0,240.0
138.3,-30.05,33200.0,240.0
138.31,-30.05,33240.0,240.0
138.91,-30.05,35640.0,240.0
138.92,-30.05,35680.0,240.0
139.23,-30.05,36920.0,240.0
139.42,-30.05,37680.0,240.0
139.48,-30.05,37920.0,240.0
139.57,-30.05,38280.0,240.0
139.58,-30.05,38320.0,240.0
139.59,-30.05,38360.0,240.0
132.11,-30.06,8440.0,280.0
132.16,-30.06,8640.0,280.0
132.17,-30.06,8680.0,280.0
132.78,-30.06,11120.0,280.0
133.16,-30.06,12640.0,280.0
133.17,-30.06,12680.0,280.0
133.18,-30.06,12720.0,280.0
133.2,-30.06,12800.0,280.0
133.61,-30.06,14440.0,280.0
133.81,-30.06,15240.0,280.0
135.02,-30.06,20080.0,280.0
135.03,-30.06,20120.0,280.0
135.04,-30.06,20160.0,280.0
136.07,-30.06,24280.0,280.0
136.11,-30.06,24440.0,280.0
136.12,-30.06,24480.0,280.0
136.21,-30.06,24840.0,280.0
136.22,-30.06,24880.0,280.0
136.23,-30.06,24920.0,280.0
136.41,-30.06,25640.0,280.0
136.42,-30.06,25680.0,280.0
136.44,-30.06,25760.0,280.0
136.47,-30.06,25880.0,280.0
136.5,-30.06,26000.0,280.0
136.65,-30.06,26600.0,280.0
136.66,-30.06,26640.0,280.0
136.67,-30.06,26680.0,280.0
136.89,-30.06,27560.0,280.0
136.95,-30.06,27800.0,280.0
136.96,-30.06,27840.0,280.0
136.97,-30.06,27880.0,280.0
137.03,-30.06,28120.0,280.0
137.04,-30.06,28160.0,280.0
137.06,-30.06,28240.0,280.0
137.08,-30.06,28320.0,280.0
137.09,-30.06,28360.0,280.0
137.1,-30.06,28400.0,280.0
137.11,-30.06,28440.0,280.0
137.12,-30.06,28480.0,280.0
137.2,-30.06,28800.0,280.0
137.21,-30.06,28840.0,280.0
137.22,-30.06,28880.0,280.0
137.23,-30.06,28920.0,280.0
137.24,-30.06,28960.0,280.0
137.25,-30.06,29000.0,280.0
137.26,-30.06,29040.0,280.0
137.27,-30.06,29080.0,280.0
137.28,-30.06,29120.0,280.0
137.29,-30.06,29160.0,280.0
137.3,-30.06,29200.0,280.0
137.31,-30.06,29240.0,280.0
137.36,-30.06,29440.0,280.0
137.37,-30.06,29480.0,280.0
137.38,-30.06,29520.0,280.0
137.4,-30.06,29600.0,280.0
137.42,-30.06,29680.0,280.0
137.43,-30.06,29720.0,280.0
137.44,-30.06,29760.0,280.0
137.46,-30.06,29840.0,280.0
137.58,-30.06,30320.0,280.0
137.59,-30.06,30360.0,280.0
137.6,-30.06,30400.0,280.0
137.62,-30.06,30480.0,280.0
138.19,-30.06,32760.0,280.0
138.27,-30.06,33080.0,280.0
139.23,-30.06,36920.0,280.0
139.25,-30.06,37000.0,280.0
139.26,-30.06,37040.0,280.0
139.55,-30.06,38200.0,280.0
139.77,-30.06,39080.0,280.0
139.95,-30.06,39800.0,280.0
133.2,-30.07,12800.0,320.0
133.26,-30.07,13040.0,320.0
133.81,-30.07,15240.0,320.0
135.02,-30.07,20080.0,320.0
135.03,-30.07,20120.0,320.0
135.91,-30.07,23640.0,320.0
135.92,-30.07,23680.0,320.0
136.05,-30.07,24200.0,320.0
136.06,-30.07,24240.0,320.0
136.12,-30.07,24480.0,320.0
136.18,-30.07,24720.0,320.0
136.2,-30.07,24800.0,320.0
136.21,-30.07,24840.0,320.0
136.22,-30.07,24880.0,320.0
136.47,-30.07,25880.0,320.0
136.58,-30.07,26320.0,320.0
136.65,-30.07,26600.0,320.0
136.66,-30.07,26640.0,320.0
136.68,-30.07,26720.0,320.0
136.95,-30.07,27800.0,320.0
137.01,-30.07,28040.0,320.0
137.02,-30.07,28080.0,320.0
137.03,-30.07,28120.0,320.0
137.04,-30.07,28160.0,320.0
137.07,-30.07,28280.0,320.0
137.08,-30.07,28320.0,320.0
137.09,-30.07,28360.0,320.0
137.1,-30.07,28400.0,320.0
137.11,-30.07,28440.0,320.0
137.12,-30.07,28480.0,320.0
137.22,-30.07,28880.0,320.0
137.23,-30.07,28920.0,320.0
137.24,-30.07,28960.0,320.0
137.25,-30.07,29000.0,320.0
137.28,-30.07,29120.0,320.0
137.34,-30.07,29360.0,320.0
137.38,-30.07,29520.0,320.0
137.39,-30.07,29560.0,320.0
137.4,-30.07,29600.0,320.0
137.44,-30.07,29760.0,320.0
137.53,-30.07,30120.0,320.0
137.56,-30.07,30240.0,320.0
137.57,-30.07,30280.0,320.0
137.58,-30.07,30320.0,320.0
137.59,-30.07,30360.0,320.0
137.62,-30.07,30480.0,320.0
137.79,-30.07,31160.0,320.0
138.15,-30.07,32600.0,320.0
138.19,-30.07,32760.0,320.0
138.28,-30.07,33120.0,320.0
138.29,-30.07,33160.0,320.0
138.31,-30.07,33240.0,320.0
138.45,-30.07,33800.0,320.0
138.85,-30.07,35400.0,320.0
139.4,-30.07,37600.0,320.0
139.51,-30.07,38040.0,320.0
139.54,-30.07,38160.0,320.0
139.6,-30.07,38400.0,320.0
133.26,-30.08,13040.0,360.0
134.0,-30.08,16000.0,360.0
135.31,-30.08,21240.0,360.0
135.32,-30.08,21280.0,360.0
135.91,-30.08,23640.0,360.0
135.92,-30.08,23680.0,360.0
136.06,-30.08,24240.0,360.0
136.07,-30.08,24280.0,360.0
136.09,-30.08,24360.0,360.0
136.1,-30.08,24400.0,360.0
136.12,-30.08,24480.0,360.0
136.18,-30.08,24720.0,360.0
136.2,-30.08,24800.0,360.0
136.21,-30.08,24840.0,360.0
136.31,-30.08,25240.0,360.0
136.32,-30.08,25280.0,360.0
136.33,-30.08,25320.0,360.0
136.4,-30.08,25600.0,360.0
136.58,-30.08,26320.0,360.0
136.66,-30.08,26640.0,360.0
136.67,-30.08,26680.0,360.0
136.87,-30.08,27480.0,360.0
136.91,-30.08,27640.0,360.0
136.93,-30.08,27720.0,360.0
136.95,-30.08,27800.0,360.0
136.98,-30.08,27920.0,360.0
136.99,-30.08,27960.0,360.0
137.01,-30.08,28040.0,360.0
137.03,-30.08,28120.0,360.0
137.04,-30.08,28160.0,360.0
137.07,-30.08,28280.0,360.0
137.08,-30.08,28320.0,360.0
137.11,-30.08,28440.0,360.0
137.12,-30.08,28480.0,360.0
137.22,-30.08,28880.0,360.0
137.24,-30.08,28960.0,360.0
137.33,-30.08,29320.0,360.0
137.53,-30.08,30120.0,360.0
137.62,-30.08,30480.0,360.0
137.77,-30.08,31080.0,360.0
137.78,-30.08,31120.0,360.0
137.79,-30.08,31160.0,360.0
138.13,-30.08,32520.0,360.0
138.16,-30.08,32640.0,360.0
138.2,-30.08,32800.0,360.0
138.58,-30.08,34320.0,360.0
139.76,-30.08,39040.0,360.0
132.8,-30.09,11200.0,400.0
132.81,-30.09,11240.0,400.0
133.07,-30.09,12280.0,400.0
133.08,-30.09,12320.0,400.0
133.23,-30.09,12920.0,400.0
133.8,-30.09,15200.0,400.0
135.13,-30.09,20520.0,400.0
135.26,-30.09,21040.0,400.0
135.27,-30.09,21080.0,400.0
135.39,-30.09,21560.0,400.0
135.4,-30.09,21600.0,400.0
135.6,-30.09,22400.0,400.0
135.84,-30.09,23360.0,400.0
135.85,-30.09,23400.0,400.0
135.88,-30.09,23520.0,400.0
135.89,-30.09,23560.0,400.0
135.9,-30.09,23600.0,400.0
135.92,-30.09,23680.0,400.0
136.05,-30.09,24200.0,400.0
136.06,-30.09,24240.0,400.0
136.12,-30.09,24480.0,400.0
136.13,-30.09,24520.0,400.0
136.14,-30.09,24560.0,400.0
136.17,-30.09,24680.0,400.0
136.18,-30.09,24720.0,400.0
136.19,-30.09,24760.0,400.0
136.31,-30.09,25240.0,400.0
136.32,-30.09,25280.0,400.0
136.33,-30.09,25320.0,400.0
136.34,-30.09,25360.0,400.0
136.35,-30.09,25400.0,400.0
136.41,-30.09,25640.0,400.0
136.45,-30.09,25800.0,400.0
136.46,-30.09,25840.0,400.0
136.55,-30.09,26200.0,400.0
136.59,-30.09,26360.0,400.0
136.96,-30.09,27840.0,400.0
137.0,-30.09,28000.0,400.0
137.01,-30.09,28040.0,400.0
137.03,-30.09,28120.0,400.0
137.06,-30.09,28240.0,400.0
137.07,-30.09,28280.0,400.0
137.08,-30.09,28320.0,400.0
137.1,-30.09,28400.0,400.0
137.37,-30.09,29480.0,400.0
137.53,-30.09,30120.0,400.0
137.57,-30.09,30280.0,400.0
137.58,-30.09,30320.0,400.0
137.59,-30.09,30360.0,400.0
137.63,-30.09,30520.0,400.0
137.79,-30.09,31160.0,400.0
137.85,-30.09,31400.0,400.0
137.86,-30.09,31440.0,400.0
138.34,-30.09,33360.0,400.0
138.38,-30.09,33520.0,400.0
132.8,-30.1,11200.0,440.0
132.81,-30.1,11240.0,440.0
132.82,-30.1,11280.0,440.0
132.83,-30.1,11320.0,440.0
133.07,-30.1,12280.0,440.0
133.08,-30.1,12320.0,440.0
133.22,-30.1,12880.0,440.0
133.25,-30.1,13000.0,440.0
133.49,-30.1,13960.0,440.0
134.0,-30.1,16000.0,440.0
134.99,-30.1,19960.0,440.0
135.13,-30.1,20520.0,440.0
135.14,-30.1,20560.0,440.0
135.26,-30.1,21040.0,440.0
135.27,-30.1,21080.0,440.0
135.39,-30.1,21560.0,440.0
135.8,-30.1,23200.0,440.0
135.91,-30.1,23640.0,440.0
135.92,-30.1,23680.0,440.0
136.05,-30.1,24200.0,440.0
136.06,-30.1,24240.0,440.0
136.13,-30.1,24520.0,440.0
136.14,-30.1,24560.0,440.0
136.15,-30.1,24600.0,440.0
136.16,-30.1,24640.0,440.0
136.17,-30.1,24680.0,440.0
136.18,-30.1,24720.0,440.0
136.19,-30.1,24760.0,440.0
136.2,-30.1,24800.0,440.0
136.31,-30.1,25240.0,440.0
136.32,-30.1,25280.0,440.0
136.33,-30.1,25320.0,440.0
136.34,-30.1,25360.0,440.0
136.43,-30.1,25720.0,440.0
136.44,-30.1,25760.0,440.0
136.45,-30.1,25800.0,440.0
136.59,-30.1,26360.0,440.0
136.69,-30.1,26760.0,440.0
136.84,-30.1,27360.0,440.0
136.88,-30.1,27520.0,440.0
136.94,-30.1,27760.0,440.0
137.03,-30.1,28120.0,440.0
137.04,-30.1,28160.0,440.0
137.06,-30.1,28240.0,440.0
137.07,-30.1,28280.0,440.0
137.08,-30.1,28320.0,440.0
137.38,-30.1,29520.0,440.0
137.4,-30.1,29600.0,440.0
137.43,-30.1,29720.0,440.0
137.48,-30.1,29920.0,440.0
137.5,-30.1,30000.0,440.0
137.51,-30.1,30040.0,440.0
137.52,-30.1,30080.0,440.0
137.54,-30.1,30160.0,440.0
137.55,-30.1,30200.0,440.0
138.7,-30.1,34800.0,440.0
139.19,-30.1,36760.0,440.0
132.27,-30.11,9080.0,480.0
133.06,-30.11,12240.0,480.0
133.07,-30.11,12280.0,480.0
133.08,-30.11,12320.0,480.0
133.22,-30.11,12880.0,480.0
133.99,-30.11,15960.0,480.0
134.0,-30.11,16000.0,480.0
134.99,-30.11,19960.0,480.0
135.13,-30.11,20520.0,480.0
135.14,-30.11,20560.0,480.0
135.15,-30.11,20600.0,480.0
135.69,-30.11,22760.0,480.0
135.93,-30.11,23720.0,480.0
135.94,-30.11,23760.0,480.0
135.95,-30.11,23800.0,480.0
136.06,-30.11,24240.0,480.0
136.07,-30.11,24280.0,480.0
136.08,-30.11,24320.0,480.0
136.13,-30.11,24520.0,480.0
136.14,-30.11,24560.0,480.0
136.15,-30.11,24600.0,480.0
136.16,-30.11,24640.0,480.0
136.17,-30.11,24680.0,480.0
136.18,-30.11,24720.0,480.0
136.19,-30.11,24760.0,480.0
136.2,-30.11,24800.0,480.0
136.22,-30.11,24880.0,480.0
136.29,-30.11,25160.0,480.0
136.3,-30.11,25200.0,480.0
136.31,-30.11,25240.0,480.0
136.32,-30.11,25280.0,480.0
136.33,-30.11,25320.0,480.0
136.34,-30.11,25360.0,480.0
136.38,-30.11,25520.0,480.0
136.41,-30.11,25640.0,480.0
136.42,-30.11,25680.0,480.0
136.43,-30.11,25720.0,480.0
136.67,-30.11,26680.0,480.0
136.68,-30.11,26720.0,480.0
136.69,-30.11,26760.0,480.0
136.95,-30.11,27800.0,480.0
136.96,-30.11,27840.0,480.0
137.0,-30.11,28000.0,480.0
137.04,-30.11,28160.0,480.0
137.05,-30.11,28200.0,480.0
137.07,-30.11,28280.0,480.0
137.08,-30.11,28320.0,480.0
137.35,-30.11,29400.0,480.0
137.43,-30.11,29720.0,480.0
137.44,-30.11,29760.0,480.0
137.49,-30.11,29960.0,480.0
137.5,-30.11,30000.0,480.0
137.51,-30.11,30040.0,480.0
137.52,-30.11,30080.0,480.0
137.59,-30.11,30360.0,480.0
137.6,-30.11,30400.0,480.0
137.67,-30.11,30680.0,480.0
137.71,-30.11,30840.0,480.0
138.29,-30.11,33160.0,480.0
139.2,-30.11,36800.0,480.0
139.23,-30.11,36920.0,480.0
139.5,-30.11,38000.0,480.0
139.55,-30.11,38200.0,480.0
132.2,-30.12,8800.0,520.0
132.21,-30.12,8840.0,520.0
132.27,-30.12,9080.0,520.0
132.28,-30.12,9120.0,520.0
132.29,-30.12,9160.0,520.0
133.08,-30.12,12320.0,520.0
133.99,-30.12,15960.0,520.0
134.2,-30.12,16800.0,520.0
134.21,-30.12,16840.0,520.0
134.99,-30.12,19960.0,520.0
135.06,-30.12,20240.0,520.0
135.14,-30.12,20560.0,520.0
135.28,-30.12,21120.0,520.0
135.69,-30.12,22760.0,520.0
135.94,-30.12,23760.0,520.0
136.13,-30.12,24520.0,520.0
136.14,-30.12,24560.0,520.0
136.15,-30.12,24600.0,520.0
136.16,-30.12,24640.0,520.0
136.17,-30.12,24680.0,520.0
136.18,-30.12,24720.0,520.0
136.19,-30.12,24760.0,520.0
136.24,-30.12,24960.0,520.0
136.25,-30.12,25000.0,520.0
136.26,-30.12,25040.0,520.0
136.27,-30.12,25080.0,520.0
136.29,-30.12,25160.0,520.0
136.31,-30.12,25240.0,520.0
136.32,-30.12,25280.0,520.0
136.33,-30.12,25320.0,520.0
136.59,-30.12,26360.0,520.0
136.68,-30.12,26720.0,520.0
136.84,-30.12,27360.0,520.0
136.85,-30.12,27400.0,520.0
136.98,-30.12,27920.0,520.0
137.04,-30.12,28160.0,520.0
137.05,-30.12,28200.0,520.0
137.06,-30.12,28240.0,520.0
137.08,-30.12,28320.0,520.0
137.39,-30.12,29560.0,520.0
137.4,-30.12,29600.0,520.0
137.43,-30.12,29720.0,520.0
137.44,-30.12,29760.0,520.0
137.45,-30.12,29800.0,520.0
137.49,-30.12,29960.0,520.0
137.5,-30.12,30000.0,520.0
137.51,-30.12,30040.0,520.0
137.52,-30.12,30080.0,520.0
137.61,-30.12,30440.0,520.0
137.62,-30.12,30480.0,520.0
137.64,-30.12,30560.0,520.0
137.65,-30.12,30600.0,520.0
137.69,-30.12,30760.0,520.0
137.74,-30.12,30960.0,520.0
137.9,-30.12,31600.0,520.0
138.14,-30.12,32560.0,520.0
139.06,-30.12,36240.0,520.0
139.09,-30.12,36360.0,520.0
139.19,-30.12,36760.0,520.0
139.21,-30.12,36840.0,520.0
139.25,-30.12,37000.0,520.0
139.9,-30.12,39600.0,520.0
