Longitude,Latitude,Tiff_Width,Tiff_Height
174.15,-0.35000000000000003,16600.0,1440.0
174.13,-0.36,16520.0,1480.0
174.14,-0.36,16560.0,1480.0
174.15,-0.36,16600.0,1480.0
174.13,-0.37,16520.0,1520.0
174.14,-0.37,16560.0,1520.0
174.15,-0.37,16600.0,1520.0
174.13,-0.38,16520.0,1560.0
174.14,-0.38,16560.0,1560.0
174.12,-0.39,16480.0,1600.0
174.13,-0.39,16520.0,1600.0
174.14,-0.39,16560.0,1600.0
174.12,-0.4,16480.0,1640.0
174.13,-0.4,16520.0,1640.0
174.14,-0.4,16560.0,1640.0
174.12,-0.41000000000000003,16480.0,1680.0
174.13,-0.41000000000000003,16520.0,1680.0
174.14,-0.41000000000000003,16560.0,1680.0
174.12,-0.42,16480.0,1720.0
174.13,-0.42,16520.0,1720.0
174.12,-0.43,16480.0,1760.0
174.13,-0.43,16520.0,1760.0
174.14,-0.43,16560.0,1760.0
174.15,-0.43,16600.0,1760.0
174.15,-0.44,16600.0,1800.0
174.16,-0.44,16640.0,1800.0
174.17,-0.44,16680.0,1800.0
174.18,-0.44,16720.0,1800.0
174.19,-0.44,16760.0,1800.0
174.2,-0.44,16800.0,1800.0
174.2,-0.45,16800.0,1840.0
174.21,-0.45,16840.0,1840.0
174.22,-0.45,16880.0,1840.0
174.23,-0.45,16920.0,1840.0
174.24,-0.46,16960.0,1880.0
174.25,-0.46,17000.0,1880.0
174.26,-0.46,17040.0,1880.0
174.27,-0.46,17080.0,1880.0
174.28,-0.46,17120.0,1880.0
174.29,-0.46,17160.0,1880.0
174.28,-0.47000000000000003,17120.0,1920.0
174.29,-0.47000000000000003,17160.0,1920.0
174.3,-0.47000000000000003,17200.0,1920.0
174.31,-0.47000000000000003,17240.0,1920.0
174.32,-0.47000000000000003,17280.0,1920.0
174.33,-0.47000000000000003,17320.0,1920.0
174.34,-0.48,17360.0,1960.0
174.35,-0.48,17400.0,1960.0
174.36,-0.48,17440.0,1960.0
174.37,-0.48,17480.0,1960.0
174.38,-0.48,17520.0,1960.0
174.38,-0.49,17520.0,2000.0
174.39,-0.49,17560.0,2000.0
174.4,-0.49,17600.0,2000.0
174.41,-0.49,17640.0,2000.0
174.42,-0.49,17680.0,2000.0
174.43,-0.49,17720.0,2000.0
174.42,-0.5,17680.0,2040.0
174.43,-0.5,17720.0,2040.0
174.44,-0.5,17760.0,2040.0
174.45,-0.5,17800.0,2040.0
174.46,-0.5,17840.0,2040.0
174.47,-0.5,17880.0,2040.0
174.47,-0.51,17880.0,2080.0
174.48,-0.51,17920.0,2080.0
174.49,-0.51,17960.0,2080.0
174.5,-0.51,18000.0,2080.0
174.51,-0.51,18040.0,2080.0
174.52,-0.51,18080.0,2080.0
174.22,-0.52,16880.0,2120.0
174.23,-0.52,16920.0,2120.0
174.52,-0.52,18080.0,2120.0
174.53,-0.52,18120.0,2120.0
174.54,-0.52,18160.0,2120.0
174.55,-0.52,18200.0,2120.0
174.56,-0.52,18240.0,2120.0
174.57,-0.52,18280.0,2120.0
174.21,-0.53,16840.0,2160.0
174.22,-0.53,16880.0,2160.0
174.23,-0.53,16920.0,2160.0
174.24,-0.53,16960.0,2160.0
174.57,-0.53,18280.0,2160.0
174.58,-0.53,18320.0,2160.0
174.59,-0.53,18360.0,2160.0
174.21,-0.54,16840.0,2200.0
174.22,-0.54,16880.0,2200.0
174.23,-0.54,16920.0,2200.0
174.24,-0.54,16960.0,2200.0
174.25,-0.54,17000.0,2200.0
174.26,-0.54,17040.0,2200.0
174.27,-0.54,17080.0,2200.0
174.28,-0.54,17120.0,2200.0
174.29,-0.54,17160.0,2200.0
174.21,-0.55,16840.0,2240.0
174.22,-0.55,16880.0,2240.0
174.25,-0.55,17000.0,2240.0
174.26,-0.55,17040.0,2240.0
174.27,-0.55,17080.0,2240.0
174.28,-0.55,17120.0,2240.0
174.29,-0.55,17160.0,2240.0
174.3,-0.55,17200.0,2240.0
174.3,-0.56,17200.0,2280.0
174.31,-0.56,17240.0,2280.0
174.31,-0.5700000000000001,17240.0,2320.0
174.32,-0.5700000000000001,17280.0,2320.0
174.33,-0.5700000000000001,17320.0,2320.0
174.34,-0.5700000000000001,17360.0,2320.0
174.35,-0.5700000000000001,17400.0,2320.0
174.36,-0.5700000000000001,17440.0,2320.0
174.33,-0.58,17320.0,2360.0
174.34,-0.58,17360.0,2360.0
174.35,-0.58,17400.0,2360.0
174.36,-0.58,17440.0,2360.0
174.37,-0.58,17480.0,2360.0
174.21,-0.59,16840.0,2400.0
174.36,-0.59,17440.0,2400.0
174.37,-0.59,17480.0,2400.0
174.38,-0.59,17520.0,2400.0
174.37,-0.6,17480.0,2440.0
174.38,-0.6,17520.0,2440.0
174.39,-0.6,17560.0,2440.0
174.39,-0.61,17560.0,2480.0
174.4,-0.61,17600.0,2480.0
174.25,-0.62,17000.0,2520.0
174.4,-0.62,17600.0,2520.0
174.41,-0.62,17640.0,2520.0
174.41,-0.63,17640.0,2560.0
174.42,-0.63,17680.0,2560.0
174.43,-0.63,17720.0,2560.0
174.42,-0.64,17680.0,2600.0
174.43,-0.64,17720.0,2600.0
174.44,-0.64,17760.0,2600.0
174.43,-0.65,17720.0,2640.0
174.44,-0.65,17760.0,2640.0
174.45,-0.65,17800.0,2640.0
174.44,-0.66,17760.0,2680.0
174.45,-0.66,17800.0,2680.0
174.44,-0.67,17760.0,2720.0
174.45,-0.67,17800.0,2720.0
174.45,-0.68,17800.0,2760.0
174.45,-0.6900000000000001,17800.0,2800.0
174.44,-0.7000000000000001,17760.0,2840.0
174.45,-0.7000000000000001,17800.0,2840.0
174.44,-0.71,17760.0,2880.0
174.45,-0.71,17800.0,2880.0
174.06,-0.72,16240.0,2920.0
174.44,-0.72,17760.0,2920.0
174.45,-0.72,17800.0,2920.0
174.07,-0.73,16280.0,2960.0
174.45,-0.73,17800.0,2960.0
174.46,-0.73,17840.0,2960.0
174.08,-0.74,16320.0,3000.0
174.45,-0.74,17800.0,3000.0
174.46,-0.74,17840.0,3000.0
174.09,-0.75,16360.0,3040.0
174.1,-0.75,16400.0,3040.0
174.46,-0.75,17840.0,3040.0
174.47,-0.75,17880.0,3040.0
174.1,-0.76,16400.0,3080.0
174.11,-0.76,16440.0,3080.0
174.46,-0.76,17840.0,3080.0
174.47,-0.76,17880.0,3080.0
174.11,-0.77,16440.0,3120.0
174.12,-0.77,16480.0,3120.0
174.13,-0.77,16520.0,3120.0
174.46,-0.77,17840.0,3120.0
174.47,-0.77,17880.0,3120.0
174.14,-0.78,16560.0,3160.0
174.15,-0.78,16600.0,3160.0
174.16,-0.78,16640.0,3160.0
174.17,-0.78,16680.0,3160.0
174.45,-0.78,17800.0,3160.0
174.46,-0.78,17840.0,3160.0
174.47,-0.78,17880.0,3160.0
174.17,-0.79,16680.0,3200.0
174.18,-0.79,16720.0,3200.0
174.19,-0.79,16760.0,3200.0
174.2,-0.79,16800.0,3200.0
174.21,-0.79,16840.0,3200.0
174.22,-0.79,16880.0,3200.0
174.23,-0.79,16920.0,3200.0
174.24,-0.79,16960.0,3200.0
174.25,-0.79,17000.0,3200.0
174.45,-0.79,17800.0,3200.0
174.46,-0.79,17840.0,3200.0
174.47,-0.79,17880.0,3200.0
174.25,-0.8,17000.0,3240.0
174.45,-0.8,17800.0,3240.0
174.46,-0.8,17840.0,3240.0
174.47,-0.8,17880.0,3240.0
174.25,-0.81,17000.0,3280.0
174.46,-0.81,17840.0,3280.0
174.25,-0.8200000000000001,17000.0,3320.0
174.25,-0.8300000000000001,17000.0,3360.0
174.25,-0.84,17000.0,3400.0
174.25,-0.85,17000.0,3440.0
174.26,-0.85,17040.0,3440.0
174.26,-0.86,17040.0,3480.0
174.26,-0.87,17040.0,3520.0
174.26,-0.88,17040.0,3560.0
174.27,-0.88,17080.0,3560.0
174.27,-0.89,17080.0,3600.0
174.27,-0.9,17080.0,3640.0
174.28,-0.9,17120.0,3640.0
174.28,-0.91,17120.0,3680.0
174.28,-0.92,17120.0,3720.0
174.29,-0.92,17160.0,3720.0
174.29,-0.93,17160.0,3760.0
174.3,-0.93,17200.0,3760.0
174.3,-0.9400000000000001,17200.0,3800.0
174.31,-0.9400000000000001,17240.0,3800.0
174.37,-0.98,17480.0,3960.0
174.86,-1.02,19440.0,4120.0
174.48,-1.03,17920.0,4160.0
174.47,-1.06,17880.0,4280.0
174.66,-1.1,18640.0,4440.0
174.67,-1.1,18680.0,4440.0
174.66,-1.11,18640.0,4480.0
174.67,-1.11,18680.0,4480.0
174.65,-1.12,18600.0,4520.0
