Longitude,Latitude,Tiff_Width,Tiff_Height
20.77,30.0,3080.0,40.0
26.04,30.0,24160.0,40.0
26.07,30.0,24280.0,40.0
26.09,30.0,24360.0,40.0
27.34,30.0,29360.0,40.0
27.35,30.0,29400.0,40.0
27.41,30.0,29640.0,40.0
27.75,30.0,31000.0,40.0
27.78,30.0,31120.0,40.0
27.79,30.0,31160.0,40.0
27.8,30.0,31200.0,40.0
29.79,30.0,39160.0,40.0
20.77,29.99,3080.0,80.0
26.04,29.99,24160.0,80.0
26.05,29.99,24200.0,80.0
26.060000000000002,29.99,24240.0,80.0
26.07,29.99,24280.0,80.0
27.11,29.99,28440.0,80.0
27.310000000000002,29.99,29240.0,80.0
27.32,29.99,29280.0,80.0
27.47,29.99,29880.0,80.0
27.73,29.99,30920.0,80.0
27.759999999999998,29.99,31040.0,80.0
27.77,29.99,31080.0,80.0
27.78,29.99,31120.0,80.0
27.86,29.99,31440.0,80.0
29.810000000000002,29.99,39240.0,80.0
25.740000000000002,29.98,22960.0,120.0
25.990000000000002,29.98,23960.0,120.0
26.02,29.98,24080.0,120.0
26.05,29.98,24200.0,120.0
26.060000000000002,29.98,24240.0,120.0
27.12,29.98,28480.0,120.0
27.41,29.98,29640.0,120.0
27.63,29.98,30520.0,120.0
27.66,29.98,30640.0,120.0
27.79,29.98,31160.0,120.0
27.8,29.98,31200.0,120.0
27.810000000000002,29.98,31240.0,120.0
26.060000000000002,29.97,24240.0,160.0
26.07,29.97,24280.0,160.0
26.35,29.97,25400.0,160.0
27.09,29.97,28360.0,160.0
27.12,29.97,28480.0,160.0
27.62,29.97,30480.0,160.0
27.63,29.97,30520.0,160.0
27.66,29.97,30640.0,160.0
27.740000000000002,29.97,30960.0,160.0
27.75,29.97,31000.0,160.0
27.759999999999998,29.97,31040.0,160.0
27.77,29.97,31080.0,160.0
27.95,29.97,31800.0,160.0
28.37,29.97,33480.0,160.0
26.04,29.96,24160.0,200.0
27.009999999999998,29.96,28040.0,200.0
27.02,29.96,28080.0,200.0
