Longitude,Latitude,Tiff_Width,Tiff_Height
-43.87,60.0,24520.0,40.0
-43.86,60.0,24560.0,40.0
-43.81,60.0,24760.0,40.0
-43.79,60.0,24840.0,40.0
-43.78,60.0,24880.0,40.0
-43.769999999999996,60.0,24920.0,40.0
-43.7,60.0,25200.0,40.0
-43.69,60.0,25240.0,40.0
-43.68,60.0,25280.0,40.0
-43.67,60.0,25320.0,40.0
-43.66,60.0,25360.0,40.0
-43.62,60.0,25520.0,40.0
-43.55,60.0,25800.0,40.0
-43.54,60.0,25840.0,40.0
-43.51,60.0,25960.0,40.0
-43.49,60.0,26040.0,40.0
-43.48,60.0,26080.0,40.0
-43.42,60.0,26320.0,40.0
-43.4,60.0,26400.0,40.0
-43.39,60.0,26440.0,40.0
-43.38,60.0,26480.0,40.0
-43.37,60.0,26520.0,40.0
-43.36,60.0,26560.0,40.0
-43.35,60.0,26600.0,40.0
-43.34,60.0,26640.0,40.0
-43.33,60.0,26680.0,40.0
-43.32,60.0,26720.0,40.0
-43.31,60.0,26760.0,40.0
-43.3,60.0,26800.0,40.0
-43.28,60.0,26880.0,40.0
-43.269999999999996,60.0,26920.0,40.0
-43.26,60.0,26960.0,40.0
-43.25,60.0,27000.0,40.0
-43.24,60.0,27040.0,40.0
-43.23,60.0,27080.0,40.0
-43.22,60.0,27120.0,40.0
-43.2,60.0,27200.0,40.0
-43.18,60.0,27280.0,40.0
-43.17,60.0,27320.0,40.0
-43.16,60.0,27360.0,40.0
-43.15,60.0,27400.0,40.0
-43.14,60.0,27440.0,40.0
-43.13,60.0,27480.0,40.0
-43.12,60.0,27520.0,40.0
-45.28,59.99,18880.0,80.0
-45.269999999999996,59.99,18920.0,80.0
-45.26,59.99,18960.0,80.0
-45.25,59.99,19000.0,80.0
-45.24,59.99,19040.0,80.0
-45.23,59.99,19080.0,80.0
-45.22,59.99,19120.0,80.0
-45.21,59.99,19160.0,80.0
-45.19,59.99,19240.0,80.0
-45.18,59.99,19280.0,80.0
-45.17,59.99,19320.0,80.0
-45.16,59.99,19360.0,80.0
-45.15,59.99,19400.0,80.0
-45.14,59.99,19440.0,80.0
-45.13,59.99,19480.0,80.0
-45.12,59.99,19520.0,80.0
-45.11,59.99,19560.0,80.0
-45.1,59.99,19600.0,80.0
-45.09,59.99,19640.0,80.0
-45.08,59.99,19680.0,80.0
-45.07,59.99,19720.0,80.0
-45.06,59.99,19760.0,80.0
-44.79,59.99,20840.0,80.0
-44.78,59.99,20880.0,80.0
-44.769999999999996,59.99,20920.0,80.0
-44.76,59.99,20960.0,80.0
-44.75,59.99,21000.0,80.0
-44.74,59.99,21040.0,80.0
-44.73,59.99,21080.0,80.0
-44.72,59.99,21120.0,80.0
-44.68,59.99,21280.0,80.0
-44.67,59.99,21320.0,80.0
-44.65,59.99,21400.0,80.0
-44.64,59.99,21440.0,80.0
-44.62,59.99,21520.0,80.0
-44.61,59.99,21560.0,80.0
-44.59,59.99,21640.0,80.0
-44.58,59.99,21680.0,80.0
-44.57,59.99,21720.0,80.0
-44.56,59.99,21760.0,80.0
-44.55,59.99,21800.0,80.0
-44.54,59.99,21840.0,80.0
-44.53,59.99,21880.0,80.0
-44.5,59.99,22000.0,80.0
-44.49,59.99,22040.0,80.0
-44.48,59.99,22080.0,80.0
-44.47,59.99,22120.0,80.0
-44.46,59.99,22160.0,80.0
-44.45,59.99,22200.0,80.0
-44.44,59.99,22240.0,80.0
-44.43,59.99,22280.0,80.0
-44.41,59.99,22360.0,80.0
-44.4,59.99,22400.0,80.0
-44.39,59.99,22440.0,80.0
-44.38,59.99,22480.0,80.0
-44.36,59.99,22560.0,80.0
-44.35,59.99,22600.0,80.0
-44.34,59.99,22640.0,80.0
-44.33,59.99,22680.0,80.0
-44.32,59.99,22720.0,80.0
-44.3,59.99,22800.0,80.0
-44.269999999999996,59.99,22920.0,80.0
-44.26,59.99,22960.0,80.0
-44.25,59.99,23000.0,80.0
-44.24,59.99,23040.0,80.0
-44.22,59.99,23120.0,80.0
-44.21,59.99,23160.0,80.0
-44.2,59.99,23200.0,80.0
-44.16,59.99,23360.0,80.0
-44.15,59.99,23400.0,80.0
-44.12,59.99,23520.0,80.0
-44.11,59.99,23560.0,80.0
-44.1,59.99,23600.0,80.0
-44.07,59.99,23720.0,80.0
-44.01,59.99,23960.0,80.0
-43.94,59.99,24240.0,80.0
-43.93,59.99,24280.0,80.0
-43.92,59.99,24320.0,80.0
-43.9,59.99,24400.0,80.0
-43.89,59.99,24440.0,80.0
-43.88,59.99,24480.0,80.0
-43.87,59.99,24520.0,80.0
-43.86,59.99,24560.0,80.0
-43.68,59.99,25280.0,80.0
-43.67,59.99,25320.0,80.0
-43.57,59.99,25720.0,80.0
-43.56,59.99,25760.0,80.0
-43.55,59.99,25800.0,80.0
-43.54,59.99,25840.0,80.0
-43.519999999999996,59.99,25920.0,80.0
-43.51,59.99,25960.0,80.0
-43.5,59.99,26000.0,80.0
-43.49,59.99,26040.0,80.0
-43.48,59.99,26080.0,80.0
-43.47,59.99,26120.0,80.0
-43.46,59.99,26160.0,80.0
-43.44,59.99,26240.0,80.0
-43.41,59.99,26360.0,80.0
-43.4,59.99,26400.0,80.0
-43.39,59.99,26440.0,80.0
-43.38,59.99,26480.0,80.0
-43.35,59.99,26600.0,80.0
-43.34,59.99,26640.0,80.0
-43.33,59.99,26680.0,80.0
-43.32,59.99,26720.0,80.0
-43.3,59.99,26800.0,80.0
-43.29,59.99,26840.0,80.0
-43.28,59.99,26880.0,80.0
-43.25,59.99,27000.0,80.0
-43.24,59.99,27040.0,80.0
-43.23,59.99,27080.0,80.0
-43.22,59.99,27120.0,80.0
-43.21,59.99,27160.0,80.0
-43.2,59.99,27200.0,80.0
-43.19,59.99,27240.0,80.0
-43.18,59.99,27280.0,80.0
-43.16,59.99,27360.0,80.0
-43.15,59.99,27400.0,80.0
-43.14,59.99,27440.0,80.0
-43.13,59.99,27480.0,80.0
-45.37,59.98,18520.0,120.0
-45.36,59.98,18560.0,120.0
-45.32,59.98,18720.0,120.0
-45.28,59.98,18880.0,120.0
-45.26,59.98,18960.0,120.0
-45.25,59.98,19000.0,120.0
-45.24,59.98,19040.0,120.0
-45.23,59.98,19080.0,120.0
-45.22,59.98,19120.0,120.0
-45.21,59.98,19160.0,120.0
-45.2,59.98,19200.0,120.0
-45.19,59.98,19240.0,120.0
-45.18,59.98,19280.0,120.0
-45.17,59.98,19320.0,120.0
-45.16,59.98,19360.0,120.0
-45.15,59.98,19400.0,120.0
-45.14,59.98,19440.0,120.0
-45.13,59.98,19480.0,120.0
-45.12,59.98,19520.0,120.0
-45.11,59.98,19560.0,120.0
-45.1,59.98,19600.0,120.0
-45.09,59.98,19640.0,120.0
-45.08,59.98,19680.0,120.0
-45.07,59.98,19720.0,120.0
-45.06,59.98,19760.0,120.0
-45.05,59.98,19800.0,120.0
-45.01,59.98,19960.0,120.0
-45.0,59.98,20000.0,120.0
-44.99,59.98,20040.0,120.0
-44.75,59.98,21000.0,120.0
-44.64,59.98,21440.0,120.0
-44.63,59.98,21480.0,120.0
-44.62,59.98,21520.0,120.0
-44.61,59.98,21560.0,120.0
-44.6,59.98,21600.0,120.0
-44.59,59.98,21640.0,120.0
-44.58,59.98,21680.0,120.0
-44.57,59.98,21720.0,120.0
-44.56,59.98,21760.0,120.0
-44.55,59.98,21800.0,120.0
-44.54,59.98,21840.0,120.0
-44.519999999999996,59.98,21920.0,120.0
-44.49,59.98,22040.0,120.0
-44.48,59.98,22080.0,120.0
-44.46,59.98,22160.0,120.0
-44.44,59.98,22240.0,120.0
-44.43,59.98,22280.0,120.0
-44.42,59.98,22320.0,120.0
-44.41,59.98,22360.0,120.0
-44.4,59.98,22400.0,120.0
-44.39,59.98,22440.0,120.0
-44.38,59.98,22480.0,120.0
-44.37,59.98,22520.0,120.0
-44.35,59.98,22600.0,120.0
-44.34,59.98,22640.0,120.0
-44.33,59.98,22680.0,120.0
-44.32,59.98,22720.0,120.0
-44.269999999999996,59.98,22920.0,120.0
-44.26,59.98,22960.0,120.0
-44.21,59.98,23160.0,120.0
-44.19,59.98,23240.0,120.0
-44.18,59.98,23280.0,120.0
-44.17,59.98,23320.0,120.0
-44.16,59.98,23360.0,120.0
-44.15,59.98,23400.0,120.0
-44.11,59.98,23560.0,120.0
-44.1,59.98,23600.0,120.0
-44.05,59.98,23800.0,120.0
-44.04,59.98,23840.0,120.0
-44.03,59.98,23880.0,120.0
-44.019999999999996,59.98,23920.0,120.0
-44.01,59.98,23960.0,120.0
-43.99,59.98,24040.0,120.0
-43.98,59.98,24080.0,120.0
-43.97,59.98,24120.0,120.0
-43.96,59.98,24160.0,120.0
-43.87,59.98,24520.0,120.0
-43.86,59.98,24560.0,120.0
-43.85,59.98,24600.0,120.0
-43.84,59.98,24640.0,120.0
-43.82,59.98,24720.0,120.0
-43.81,59.98,24760.0,120.0
-43.8,59.98,24800.0,120.0
-43.72,59.98,25120.0,120.0
-43.7,59.98,25200.0,120.0
-43.67,59.98,25320.0,120.0
-43.63,59.98,25480.0,120.0
-43.57,59.98,25720.0,120.0
-43.56,59.98,25760.0,120.0
-43.55,59.98,25800.0,120.0
-43.53,59.98,25880.0,120.0
-43.519999999999996,59.98,25920.0,120.0
-43.49,59.98,26040.0,120.0
-43.48,59.98,26080.0,120.0
-43.47,59.98,26120.0,120.0
-43.46,59.98,26160.0,120.0
-43.45,59.98,26200.0,120.0
-43.44,59.98,26240.0,120.0
-43.43,59.98,26280.0,120.0
-43.41,59.98,26360.0,120.0
-43.38,59.98,26480.0,120.0
-43.36,59.98,26560.0,120.0
-43.35,59.98,26600.0,120.0
-43.34,59.98,26640.0,120.0
-43.33,59.98,26680.0,120.0
-43.32,59.98,26720.0,120.0
-43.31,59.98,26760.0,120.0
-43.29,59.98,26840.0,120.0
-43.28,59.98,26880.0,120.0
-43.269999999999996,59.98,26920.0,120.0
-43.26,59.98,26960.0,120.0
-43.25,59.98,27000.0,120.0
-43.24,59.98,27040.0,120.0
-43.23,59.98,27080.0,120.0
-43.22,59.98,27120.0,120.0
-43.21,59.98,27160.0,120.0
-43.2,59.98,27200.0,120.0
-43.16,59.98,27360.0,120.0
-43.15,59.98,27400.0,120.0
-45.3,59.97,18800.0,160.0
-45.25,59.97,19000.0,160.0
-45.24,59.97,19040.0,160.0
-45.21,59.97,19160.0,160.0
-45.2,59.97,19200.0,160.0
-45.19,59.97,19240.0,160.0
-45.18,59.97,19280.0,160.0
-45.17,59.97,19320.0,160.0
-45.16,59.97,19360.0,160.0
-45.15,59.97,19400.0,160.0
-45.14,59.97,19440.0,160.0
-45.13,59.97,19480.0,160.0
-45.12,59.97,19520.0,160.0
-45.11,59.97,19560.0,160.0
-45.1,59.97,19600.0,160.0
-45.09,59.97,19640.0,160.0
-45.08,59.97,19680.0,160.0
-45.07,59.97,19720.0,160.0
-45.06,59.97,19760.0,160.0
-45.05,59.97,19800.0,160.0
-45.04,59.97,19840.0,160.0
-44.99,59.97,20040.0,160.0
-44.98,59.97,20080.0,160.0
-44.97,59.97,20120.0,160.0
-44.71,59.97,21160.0,160.0
-44.66,59.97,21360.0,160.0
-44.65,59.97,21400.0,160.0
-44.64,59.97,21440.0,160.0
-44.63,59.97,21480.0,160.0
-44.62,59.97,21520.0,160.0
-44.61,59.97,21560.0,160.0
-44.6,59.97,21600.0,160.0
-44.59,59.97,21640.0,160.0
-44.58,59.97,21680.0,160.0
-44.57,59.97,21720.0,160.0
-44.56,59.97,21760.0,160.0
-44.55,59.97,21800.0,160.0
-44.53,59.97,21880.0,160.0
-44.519999999999996,59.97,21920.0,160.0
-44.49,59.97,22040.0,160.0
-44.47,59.97,22120.0,160.0
-44.44,59.97,22240.0,160.0
-44.43,59.97,22280.0,160.0
-44.42,59.97,22320.0,160.0
-44.41,59.97,22360.0,160.0
-44.4,59.97,22400.0,160.0
-44.39,59.97,22440.0,160.0
-44.38,59.97,22480.0,160.0
-44.37,59.97,22520.0,160.0
-44.36,59.97,22560.0,160.0
-44.34,59.97,22640.0,160.0
-44.32,59.97,22720.0,160.0
-44.31,59.97,22760.0,160.0
-44.3,59.97,22800.0,160.0
-44.29,59.97,22840.0,160.0
-44.28,59.97,22880.0,160.0
-44.269999999999996,59.97,22920.0,160.0
-44.26,59.97,22960.0,160.0
-44.23,59.97,23080.0,160.0
-44.22,59.97,23120.0,160.0
-44.16,59.97,23360.0,160.0
-44.15,59.97,23400.0,160.0
-44.09,59.97,23640.0,160.0
-44.05,59.97,23800.0,160.0
-44.04,59.97,23840.0,160.0
-44.01,59.97,23960.0,160.0
-44.0,59.97,24000.0,160.0
-43.99,59.97,24040.0,160.0
-43.96,59.97,24160.0,160.0
-43.95,59.97,24200.0,160.0
-43.94,59.97,24240.0,160.0
-43.93,59.97,24280.0,160.0
-43.92,59.97,24320.0,160.0
-43.91,59.97,24360.0,160.0
-43.85,59.97,24600.0,160.0
-43.84,59.97,24640.0,160.0
-43.83,59.97,24680.0,160.0
-43.82,59.97,24720.0,160.0
-43.769999999999996,59.97,24920.0,160.0
-43.76,59.97,24960.0,160.0
-43.75,59.97,25000.0,160.0
-43.7,59.97,25200.0,160.0
-43.68,59.97,25280.0,160.0
-43.67,59.97,25320.0,160.0
-43.66,59.97,25360.0,160.0
-43.63,59.97,25480.0,160.0
-43.62,59.97,25520.0,160.0
-43.56,59.97,25760.0,160.0
-43.55,59.97,25800.0,160.0
-43.54,59.97,25840.0,160.0
-43.53,59.97,25880.0,160.0
-43.5,59.97,26000.0,160.0
-43.49,59.97,26040.0,160.0
-43.47,59.97,26120.0,160.0
-43.46,59.97,26160.0,160.0
-43.4,59.97,26400.0,160.0
-43.39,59.97,26440.0,160.0
-43.38,59.97,26480.0,160.0
-43.37,59.97,26520.0,160.0
-43.36,59.97,26560.0,160.0
-43.35,59.97,26600.0,160.0
-43.34,59.97,26640.0,160.0
-43.33,59.97,26680.0,160.0
-43.32,59.97,26720.0,160.0
-43.31,59.97,26760.0,160.0
-43.3,59.97,26800.0,160.0
-43.29,59.97,26840.0,160.0
-43.28,59.97,26880.0,160.0
-43.269999999999996,59.97,26920.0,160.0
-43.26,59.97,26960.0,160.0
-43.24,59.97,27040.0,160.0
-43.23,59.97,27080.0,160.0
-43.22,59.97,27120.0,160.0
-43.21,59.97,27160.0,160.0
-43.2,59.97,27200.0,160.0
-43.19,59.97,27240.0,160.0
-45.28,59.96,18880.0,200.0
-45.24,59.96,19040.0,200.0
-45.23,59.96,19080.0,200.0
-45.21,59.96,19160.0,200.0
-45.2,59.96,19200.0,200.0
-45.19,59.96,19240.0,200.0
-45.18,59.96,19280.0,200.0
-45.17,59.96,19320.0,200.0
-45.15,59.96,19400.0,200.0
-45.14,59.96,19440.0,200.0
-45.13,59.96,19480.0,200.0
-45.12,59.96,19520.0,200.0
-45.09,59.96,19640.0,200.0
-45.08,59.96,19680.0,200.0
-45.07,59.96,19720.0,200.0
-45.06,59.96,19760.0,200.0
-45.05,59.96,19800.0,200.0
-45.01,59.96,19960.0,200.0
-45.0,59.96,20000.0,200.0
-44.99,59.96,20040.0,200.0
-44.67,59.96,21320.0,200.0
-44.66,59.96,21360.0,200.0
-44.64,59.96,21440.0,200.0
-44.63,59.96,21480.0,200.0
-44.62,59.96,21520.0,200.0
-44.61,59.96,21560.0,200.0
-44.6,59.96,21600.0,200.0
-44.49,59.96,22040.0,200.0
-44.48,59.96,22080.0,200.0
-44.44,59.96,22240.0,200.0
-44.42,59.96,22320.0,200.0
-44.41,59.96,22360.0,200.0
-44.4,59.96,22400.0,200.0
-44.39,59.96,22440.0,200.0
-44.38,59.96,22480.0,200.0
-44.37,59.96,22520.0,200.0
-44.36,59.96,22560.0,200.0
-44.35,59.96,22600.0,200.0
-44.31,59.96,22760.0,200.0
-44.3,59.96,22800.0,200.0
-44.29,59.96,22840.0,200.0
-44.23,59.96,23080.0,200.0
-44.22,59.96,23120.0,200.0
-44.21,59.96,23160.0,200.0
-44.2,59.96,23200.0,200.0
-44.19,59.96,23240.0,200.0
-44.17,59.96,23320.0,200.0
-44.15,59.96,23400.0,200.0
-44.14,59.96,23440.0,200.0
-44.13,59.96,23480.0,200.0
-44.06,59.96,23760.0,200.0
-44.05,59.96,23800.0,200.0
-44.019999999999996,59.96,23920.0,200.0
-44.01,59.96,23960.0,200.0
-43.99,59.96,24040.0,200.0
-43.98,59.96,24080.0,200.0
-43.92,59.96,24320.0,200.0
-43.91,59.96,24360.0,200.0
-43.9,59.96,24400.0,200.0
-43.89,59.96,24440.0,200.0
-43.88,59.96,24480.0,200.0
-43.83,59.96,24680.0,200.0
-43.82,59.96,24720.0,200.0
-43.81,59.96,24760.0,200.0
-43.8,59.96,24800.0,200.0
-43.79,59.96,24840.0,200.0
-43.78,59.96,24880.0,200.0
-43.769999999999996,59.96,24920.0,200.0
-43.74,59.96,25040.0,200.0
-43.71,59.96,25160.0,200.0
-43.7,59.96,25200.0,200.0
-43.69,59.96,25240.0,200.0
-43.67,59.96,25320.0,200.0
-43.66,59.96,25360.0,200.0
-43.61,59.96,25560.0,200.0
-43.6,59.96,25600.0,200.0
-43.59,59.96,25640.0,200.0
-43.56,59.96,25760.0,200.0
-43.55,59.96,25800.0,200.0
-43.54,59.96,25840.0,200.0
-43.53,59.96,25880.0,200.0
-43.5,59.96,26000.0,200.0
-43.48,59.96,26080.0,200.0
-43.47,59.96,26120.0,200.0
-43.46,59.96,26160.0,200.0
-43.44,59.96,26240.0,200.0
-43.43,59.96,26280.0,200.0
-43.42,59.96,26320.0,200.0
-43.39,59.96,26440.0,200.0
-43.38,59.96,26480.0,200.0
-43.37,59.96,26520.0,200.0
-43.36,59.96,26560.0,200.0
-43.34,59.96,26640.0,200.0
-43.33,59.96,26680.0,200.0
-43.32,59.96,26720.0,200.0
-43.31,59.96,26760.0,200.0
-43.3,59.96,26800.0,200.0
-43.29,59.96,26840.0,200.0
-43.28,59.96,26880.0,200.0
-43.26,59.96,26960.0,200.0
-43.25,59.96,27000.0,200.0
-43.24,59.96,27040.0,200.0
-43.23,59.96,27080.0,200.0
-43.22,59.96,27120.0,200.0
-43.21,59.96,27160.0,200.0
-43.2,59.96,27200.0,200.0
-43.19,59.96,27240.0,200.0
-45.46,59.95,18160.0,240.0
-45.24,59.95,19040.0,240.0
-45.23,59.95,19080.0,240.0
-45.21,59.95,19160.0,240.0
-45.2,59.95,19200.0,240.0
-45.19,59.95,19240.0,240.0
-45.18,59.95,19280.0,240.0
-45.17,59.95,19320.0,240.0
-45.16,59.95,19360.0,240.0
-45.15,59.95,19400.0,240.0
-45.13,59.95,19480.0,240.0
-45.12,59.95,19520.0,240.0
-45.11,59.95,19560.0,240.0
-45.1,59.95,19600.0,240.0
-45.09,59.95,19640.0,240.0
-45.08,59.95,19680.0,240.0
-45.07,59.95,19720.0,240.0
-45.05,59.95,19800.0,240.0
-45.03,59.95,19880.0,240.0
-45.01,59.95,19960.0,240.0
-45.0,59.95,20000.0,240.0
-44.99,59.95,20040.0,240.0
-44.92,59.95,20320.0,240.0
-44.64,59.95,21440.0,240.0
-44.63,59.95,21480.0,240.0
-44.62,59.95,21520.0,240.0
-44.61,59.95,21560.0,240.0
-44.59,59.95,21640.0,240.0
-44.58,59.95,21680.0,240.0
-44.49,59.95,22040.0,240.0
-44.47,59.95,22120.0,240.0
-44.44,59.95,22240.0,240.0
-44.43,59.95,22280.0,240.0
-44.42,59.95,22320.0,240.0
-44.41,59.95,22360.0,240.0
-44.4,59.95,22400.0,240.0
-44.39,59.95,22440.0,240.0
-44.38,59.95,22480.0,240.0
-44.36,59.95,22560.0,240.0
-44.33,59.95,22680.0,240.0
-44.32,59.95,22720.0,240.0
-44.31,59.95,22760.0,240.0
-44.3,59.95,22800.0,240.0
-44.24,59.95,23040.0,240.0
-44.23,59.95,23080.0,240.0
-44.22,59.95,23120.0,240.0
-44.21,59.95,23160.0,240.0
-44.2,59.95,23200.0,240.0
-44.16,59.95,23360.0,240.0
-44.15,59.95,23400.0,240.0
-44.08,59.95,23680.0,240.0
-44.07,59.95,23720.0,240.0
-44.06,59.95,23760.0,240.0
-44.04,59.95,23840.0,240.0
-44.03,59.95,23880.0,240.0
-44.019999999999996,59.95,23920.0,240.0
-43.99,59.95,24040.0,240.0
-43.98,59.95,24080.0,240.0
-43.95,59.95,24200.0,240.0
-43.94,59.95,24240.0,240.0
-43.93,59.95,24280.0,240.0
-43.92,59.95,24320.0,240.0
-43.89,59.95,24440.0,240.0
-43.88,59.95,24480.0,240.0
-43.769999999999996,59.95,24920.0,240.0
-43.76,59.95,24960.0,240.0
-43.75,59.95,25000.0,240.0
-43.73,59.95,25080.0,240.0
-43.72,59.95,25120.0,240.0
-43.69,59.95,25240.0,240.0
-43.67,59.95,25320.0,240.0
-43.66,59.95,25360.0,240.0
-43.61,59.95,25560.0,240.0
-43.56,59.95,25760.0,240.0
-43.55,59.95,25800.0,240.0
-43.53,59.95,25880.0,240.0
-43.5,59.95,26000.0,240.0
-43.46,59.95,26160.0,240.0
-43.45,59.95,26200.0,240.0
-43.44,59.95,26240.0,240.0
-43.43,59.95,26280.0,240.0
-43.41,59.95,26360.0,240.0
-43.39,59.95,26440.0,240.0
-43.37,59.95,26520.0,240.0
-43.36,59.95,26560.0,240.0
-43.34,59.95,26640.0,240.0
-43.32,59.95,26720.0,240.0
-43.31,59.95,26760.0,240.0
-43.3,59.95,26800.0,240.0
-43.269999999999996,59.95,26920.0,240.0
-43.26,59.95,26960.0,240.0
-43.25,59.95,27000.0,240.0
-43.24,59.95,27040.0,240.0
-43.23,59.95,27080.0,240.0
-43.22,59.95,27120.0,240.0
-43.21,59.95,27160.0,240.0
-45.18,59.94,19280.0,280.0
-45.13,59.94,19480.0,280.0
-45.11,59.94,19560.0,280.0
-45.09,59.94,19640.0,280.0
-45.08,59.94,19680.0,280.0
-45.07,59.94,19720.0,280.0
-45.06,59.94,19760.0,280.0
-45.05,59.94,19800.0,280.0
-45.04,59.94,19840.0,280.0
-45.03,59.94,19880.0,280.0
-44.92,59.94,20320.0,280.0
-44.91,59.94,20360.0,280.0
-44.62,59.94,21520.0,280.0
-44.61,59.94,21560.0,280.0
-44.6,59.94,21600.0,280.0
-44.59,59.94,21640.0,280.0
-44.58,59.94,21680.0,280.0
-44.57,59.94,21720.0,280.0
-44.56,59.94,21760.0,280.0
-44.55,59.94,21800.0,280.0
-44.53,59.94,21880.0,280.0
-44.48,59.94,22080.0,280.0
-44.44,59.94,22240.0,280.0
-44.33,59.94,22680.0,280.0
-44.32,59.94,22720.0,280.0
-44.31,59.94,22760.0,280.0
-44.3,59.94,22800.0,280.0
-44.29,59.94,22840.0,280.0
-44.269999999999996,59.94,22920.0,280.0
-44.25,59.94,23000.0,280.0
-44.23,59.94,23080.0,280.0
-44.22,59.94,23120.0,280.0
-44.2,59.94,23200.0,280.0
-44.19,59.94,23240.0,280.0
-44.16,59.94,23360.0,280.0
-44.15,59.94,23400.0,280.0
-44.14,59.94,23440.0,280.0
-44.13,59.94,23480.0,280.0
-44.12,59.94,23520.0,280.0
-44.09,59.94,23640.0,280.0
-44.08,59.94,23680.0,280.0
-44.05,59.94,23800.0,280.0
-44.04,59.94,23840.0,280.0
-43.98,59.94,24080.0,280.0
-43.97,59.94,24120.0,280.0
-43.94,59.94,24240.0,280.0
-43.93,59.94,24280.0,280.0
-43.92,59.94,24320.0,280.0
-43.89,59.94,24440.0,280.0
-43.88,59.94,24480.0,280.0
-43.87,59.94,24520.0,280.0
-43.86,59.94,24560.0,280.0
-43.85,59.94,24600.0,280.0
-43.84,59.94,24640.0,280.0
-43.83,59.94,24680.0,280.0
-43.82,59.94,24720.0,280.0
-43.81,59.94,24760.0,280.0
-43.75,59.94,25000.0,280.0
-43.74,59.94,25040.0,280.0
-43.73,59.94,25080.0,280.0
-43.72,59.94,25120.0,280.0
-43.71,59.94,25160.0,280.0
-43.7,59.94,25200.0,280.0
-43.69,59.94,25240.0,280.0
-43.66,59.94,25360.0,280.0
-43.65,59.94,25400.0,280.0
-43.61,59.94,25560.0,280.0
-43.57,59.94,25720.0,280.0
-43.56,59.94,25760.0,280.0
-43.55,59.94,25800.0,280.0
-43.54,59.94,25840.0,280.0
-43.53,59.94,25880.0,280.0
-43.51,59.94,25960.0,280.0
-43.48,59.94,26080.0,280.0
-43.46,59.94,26160.0,280.0
-43.45,59.94,26200.0,280.0
-43.4,59.94,26400.0,280.0
-43.39,59.94,26440.0,280.0
-43.37,59.94,26520.0,280.0
-43.36,59.94,26560.0,280.0
-43.34,59.94,26640.0,280.0
-43.32,59.94,26720.0,280.0
-43.31,59.94,26760.0,280.0
-43.28,59.94,26880.0,280.0
-43.269999999999996,59.94,26920.0,280.0
-43.26,59.94,26960.0,280.0
-43.25,59.94,27000.0,280.0
-43.24,59.94,27040.0,280.0
-43.23,59.94,27080.0,280.0
-43.22,59.94,27120.0,280.0
-43.21,59.94,27160.0,280.0
-45.19,59.93,19240.0,320.0
-45.17,59.93,19320.0,320.0
-45.16,59.93,19360.0,320.0
-45.13,59.93,19480.0,320.0
-45.12,59.93,19520.0,320.0
-45.11,59.93,19560.0,320.0
-45.1,59.93,19600.0,320.0
-45.09,59.93,19640.0,320.0
-45.08,59.93,19680.0,320.0
-45.07,59.93,19720.0,320.0
