Longitude,Latitude,Tiff_Width,Tiff_Height
160.8,9.85,3200.0,640.0
160.9,9.85,3600.0,640.0
160.91,9.85,3640.0,640.0
169.29,9.85,37160.0,640.0
169.3,9.85,37200.0,640.0
169.31,9.85,37240.0,640.0
160.67,9.84,2680.0,680.0
160.68,9.84,2720.0,680.0
160.83,9.84,3320.0,680.0
160.9,9.84,3600.0,680.0
160.91,9.84,3640.0,680.0
169.23,9.84,36920.0,680.0
169.25,9.84,37000.0,680.0
169.31,9.84,37240.0,680.0
160.67,9.83,2680.0,720.0
160.68,9.83,2720.0,720.0
160.85,9.83,3400.0,720.0
160.86,9.83,3440.0,720.0
160.92,9.83,3680.0,720.0
169.09,9.83,36360.0,720.0
169.1,9.83,36400.0,720.0
169.19,9.83,36760.0,720.0
169.23,9.83,36920.0,720.0
169.29,9.83,37160.0,720.0
169.3,9.83,37200.0,720.0
169.31,9.83,37240.0,720.0
160.67,9.82,2680.0,760.0
160.68,9.82,2720.0,760.0
160.86,9.82,3440.0,760.0
160.87,9.82,3480.0,760.0
160.92,9.82,3680.0,760.0
160.93,9.82,3720.0,760.0
160.94,9.82,3760.0,760.0
169.11,9.82,36440.0,760.0
169.18,9.82,36720.0,760.0
169.28,9.82,37120.0,760.0
169.29,9.82,37160.0,760.0
160.67,9.81,2680.0,800.0
160.9,9.81,3600.0,800.0
160.94,9.81,3760.0,800.0
160.95,9.81,3800.0,800.0
160.96,9.81,3840.0,800.0
169.11,9.81,36440.0,800.0
169.12,9.81,36480.0,800.0
169.13,9.81,36520.0,800.0
169.16,9.81,36640.0,800.0
169.17,9.81,36680.0,800.0
160.67,9.8,2680.0,840.0
160.97,9.8,3880.0,840.0
160.66,9.79,2640.0,880.0
160.67,9.79,2680.0,880.0
160.91,9.79,3640.0,880.0
160.92,9.79,3680.0,880.0
160.93,9.79,3720.0,880.0
160.98,9.79,3920.0,880.0
160.99,9.79,3960.0,880.0
160.66,9.78,2640.0,920.0
160.94,9.78,3760.0,920.0
160.95,9.78,3800.0,920.0
160.96,9.78,3840.0,920.0
160.97,9.78,3880.0,920.0
160.98,9.78,3920.0,920.0
160.99,9.78,3960.0,920.0
160.66,9.77,2640.0,960.0
160.67,9.77,2680.0,960.0
160.96,9.77,3840.0,960.0
160.97,9.77,3880.0,960.0
160.98,9.77,3920.0,960.0
160.99,9.77,3960.0,960.0
160.66,9.76,2640.0,1000.0
160.86,9.76,3440.0,1000.0
160.65,9.75,2600.0,1040.0
160.66,9.75,2640.0,1040.0
160.65,9.74,2600.0,1080.0
160.66,9.74,2640.0,1080.0
160.83,9.74,3320.0,1080.0
160.87,9.74,3480.0,1080.0
160.88,9.74,3520.0,1080.0
160.91,9.74,3640.0,1080.0
160.65,9.73,2600.0,1120.0
160.66,9.73,2640.0,1120.0
160.83,9.73,3320.0,1120.0
160.88,9.73,3520.0,1120.0
160.89,9.73,3560.0,1120.0
160.9,9.73,3600.0,1120.0
160.66,9.72,2640.0,1160.0
160.84,9.71,3360.0,1200.0
160.95,9.61,3800.0,1600.0
160.95,9.6,3800.0,1640.0
160.96,9.59,3840.0,1680.0
169.85,9.53,39400.0,1920.0
169.86,9.53,39440.0,1920.0
169.88,9.53,39520.0,1920.0
169.89,9.53,39560.0,1920.0
169.94,9.53,39760.0,1920.0
169.88,9.52,39520.0,1960.0
169.89,9.52,39560.0,1960.0
169.94,9.52,39760.0,1960.0
169.95,9.52,39800.0,1960.0
169.96,9.52,39840.0,1960.0
169.97,9.52,39880.0,1960.0
169.99,9.51,39960.0,2000.0
167.46,9.41,29840.0,2400.0
167.46,9.4,29840.0,2440.0
167.48,9.39,29920.0,2480.0
167.48,9.38,29920.0,2520.0
167.45,9.37,29800.0,2560.0
167.49,9.36,29960.0,2600.0
167.5,9.36,30000.0,2600.0
167.11,9.35,28440.0,2640.0
167.38,9.35,29520.0,2640.0
167.42,9.35,29680.0,2640.0
167.5,9.35,30000.0,2640.0
169.91,9.35,39640.0,2640.0
167.38,9.34,29520.0,2680.0
167.51,9.34,30040.0,2680.0
166.81,9.33,27240.0,2720.0
166.97,9.33,27880.0,2720.0
166.99,9.33,27960.0,2720.0
167.16,9.33,28640.0,2720.0
166.91,9.32,27640.0,2760.0
166.97,9.32,27880.0,2760.0
167.2,9.32,28800.0,2760.0
167.52,9.31,30080.0,2800.0
166.93,9.28,27720.0,2920.0
169.98,9.25,39920.0,3040.0
165.52,9.23,22080.0,3120.0
165.52,9.22,22080.0,3160.0
165.53,9.22,22120.0,3160.0
165.52,9.21,22080.0,3200.0
165.53,9.21,22120.0,3200.0
165.53,9.2,22120.0,3240.0
165.83,9.2,23320.0,3240.0
169.9,9.2,39600.0,3240.0
169.9,9.19,39600.0,3280.0
165.57,9.17,22280.0,3360.0
165.57,9.16,22280.0,3400.0
165.58,9.16,22320.0,3400.0
169.94,9.16,39760.0,3400.0
165.61,9.15,22440.0,3440.0
165.64,9.15,22560.0,3440.0
165.65,9.15,22600.0,3440.0
167.18,9.15,28720.0,3440.0
167.2,9.15,28800.0,3440.0
165.64,9.14,22560.0,3480.0
165.65,9.14,22600.0,3480.0
167.19,9.14,28760.0,3480.0
167.2,9.14,28800.0,3480.0
167.21,9.14,28840.0,3480.0
165.65,9.13,22600.0,3520.0
167.21,9.13,28840.0,3520.0
167.37,9.13,29480.0,3520.0
167.38,9.13,29520.0,3520.0
165.65,9.12,22600.0,3560.0
167.23,9.12,28920.0,3560.0
167.31,9.12,29240.0,3560.0
167.32,9.12,29280.0,3560.0
167.37,9.12,29480.0,3560.0
167.38,9.12,29520.0,3560.0
167.39,9.12,29560.0,3560.0
167.4,9.12,29600.0,3560.0
167.41,9.12,29640.0,3560.0
165.36,9.11,21440.0,3600.0
167.24,9.11,28960.0,3600.0
167.25,9.11,29000.0,3600.0
167.26,9.11,29040.0,3600.0
167.29,9.11,29160.0,3600.0
167.32,9.11,29280.0,3600.0
167.33,9.11,29320.0,3600.0
167.35,9.11,29400.0,3600.0
167.41,9.11,29640.0,3600.0
167.72,9.11,30880.0,3600.0
167.28,9.1,29120.0,3640.0
167.44,9.1,29760.0,3640.0
167.45,9.1,29800.0,3640.0
167.46,9.1,29840.0,3640.0
167.72,9.1,30880.0,3640.0
169.73,9.1,38920.0,3640.0
165.67,9.09,22680.0,3680.0
165.68,9.09,22720.0,3680.0
167.46,9.09,29840.0,3680.0
167.47,9.09,29880.0,3680.0
167.49,9.09,29960.0,3680.0
165.67,9.08,22680.0,3720.0
165.68,9.08,22720.0,3720.0
167.48,9.08,29920.0,3720.0
167.5,9.08,30000.0,3720.0
165.57,9.07,22280.0,3760.0
165.68,9.07,22720.0,3760.0
165.57,9.06,22280.0,3800.0
167.51,9.06,30040.0,3800.0
165.59,9.05,22360.0,3840.0
165.6,9.05,22400.0,3840.0
167.74,9.05,30960.0,3840.0
165.6,9.04,22400.0,3880.0
165.61,9.04,22440.0,3880.0
165.61,9.03,22440.0,3920.0
166.04,9.03,24160.0,3920.0
167.56,9.03,30240.0,3920.0
167.72,9.03,30880.0,3920.0
167.56,9.02,30240.0,3960.0
167.71,9.02,30840.0,3960.0
167.72,9.02,30880.0,3960.0
167.72,9.01,30880.0,4000.0
167.72,9.0,30880.0,4040.0
167.58,8.99,30320.0,4080.0
166.22,8.97,24880.0,4160.0
166.22,8.96,24880.0,4200.0
166.23,8.96,24920.0,4200.0
166.24,8.96,24960.0,4200.0
166.25,8.96,25000.0,4200.0
166.24,8.95,24960.0,4240.0
166.25,8.95,25000.0,4240.0
166.26,8.95,25040.0,4240.0
165.75,8.94,23000.0,4280.0
165.76,8.94,23040.0,4280.0
166.25,8.94,25000.0,4280.0
166.26,8.94,25040.0,4280.0
165.75,8.93,23000.0,4320.0
165.76,8.93,23040.0,4320.0
166.21,8.93,24840.0,4320.0
166.22,8.93,24880.0,4320.0
166.24,8.93,24960.0,4320.0
166.25,8.93,25000.0,4320.0
166.26,8.93,25040.0,4320.0
166.27,8.93,25080.0,4320.0
167.57,8.93,30280.0,4320.0
166.21,8.92,24840.0,4360.0
166.22,8.92,24880.0,4360.0
166.23,8.92,24920.0,4360.0
166.24,8.92,24960.0,4360.0
166.25,8.92,25000.0,4360.0
166.26,8.92,25040.0,4360.0
167.76,8.91,31040.0,4400.0
167.57,8.89,30280.0,4480.0
167.76,8.89,31040.0,4480.0
167.74,8.87,30960.0,4560.0
167.75,8.87,31000.0,4560.0
167.75,8.86,31000.0,4600.0
167.57,8.85,30280.0,4640.0
167.73,8.85,30920.0,4640.0
167.74,8.85,30960.0,4640.0
167.59,8.84,30360.0,4680.0
167.73,8.84,30920.0,4680.0
167.6,8.83,30400.0,4720.0
167.73,8.83,30920.0,4720.0
167.6,8.81,30400.0,4800.0
167.61,8.81,30440.0,4800.0
167.61,8.8,30440.0,4840.0
167.62,8.8,30480.0,4840.0
167.73,8.8,30920.0,4840.0
167.73,8.79,30920.0,4880.0
167.73,8.78,30920.0,4920.0
167.74,8.78,30960.0,4920.0
167.73,8.77,30920.0,4960.0
167.68,8.76,30720.0,5000.0
167.73,8.76,30920.0,5000.0
167.68,8.75,30720.0,5040.0
167.69,8.75,30760.0,5040.0
167.73,8.75,30920.0,5040.0
167.73,8.74,30920.0,5080.0
167.74,8.74,30960.0,5080.0
167.71,8.73,30840.0,5120.0
167.72,8.73,30880.0,5120.0
167.73,8.73,30920.0,5120.0
167.74,8.73,30960.0,5120.0
167.71,8.72,30840.0,5160.0
167.72,8.72,30880.0,5160.0
167.73,8.72,30920.0,5160.0
167.63,8.55,30520.0,5840.0
167.37,8.31,29480.0,6800.0
167.98,8.2,31920.0,7240.0
167.97,8.19,31880.0,7280.0
167.98,8.19,31920.0,7280.0
168.16,8.17,32640.0,7360.0
168.17,8.16,32680.0,7400.0
168.18,8.129999999999999,32720.0,7520.0
168.18,8.12,32720.0,7560.0
168.17,8.11,32680.0,7600.0
168.18,8.11,32720.0,7600.0
168.16,8.08,32640.0,7720.0
168.17,8.08,32680.0,7720.0
168.16,8.07,32640.0,7760.0
168.17,8.07,32680.0,7760.0
168.11,8.06,32440.0,7800.0
168.12,8.06,32480.0,7800.0
168.16,8.06,32640.0,7800.0
168.19,7.99,32760.0,8080.0
168.21,7.97,32840.0,8160.0
168.22,7.96,32880.0,8200.0
168.23,7.95,32920.0,8240.0
168.24,7.9399999999999995,32960.0,8280.0
168.25,7.92,33000.0,8360.0
169.08,7.92,36320.0,8360.0
168.26,7.9,33040.0,8440.0
168.27,7.890000000000001,33080.0,8480.0
168.27,7.88,33080.0,8520.0
168.28,7.87,33120.0,8560.0
168.28,7.859999999999999,33120.0,8600.0
168.29,7.859999999999999,33160.0,8600.0
168.29,7.85,33160.0,8640.0
168.3,7.85,33200.0,8640.0
168.3,7.82,33200.0,8760.0
168.21,7.8100000000000005,32840.0,8800.0
168.21,7.79,32840.0,8880.0
168.21,7.779999999999999,32840.0,8920.0
168.22,7.779999999999999,32880.0,8920.0
168.27,7.779999999999999,33080.0,8920.0
168.28,7.779999999999999,33120.0,8920.0
168.21,7.77,32840.0,8960.0
168.23,7.77,32920.0,8960.0
168.26,7.77,33040.0,8960.0
168.27,7.77,33080.0,8960.0
168.22,7.76,32880.0,9000.0
168.23,7.76,32920.0,9000.0
168.97,7.76,35880.0,9000.0
168.97,7.75,35880.0,9040.0
168.93,7.609999999999999,35720.0,9600.0
168.94,7.6,35760.0,9640.0
168.97,7.6,35880.0,9640.0
168.97,7.59,35880.0,9680.0
168.9,7.58,35600.0,9720.0
168.91,7.58,35640.0,9720.0
168.97,7.58,35880.0,9720.0
168.9,7.57,35600.0,9760.0
168.95,7.57,35800.0,9760.0
168.87,7.55,35480.0,9840.0
168.95,7.55,35800.0,9840.0
168.87,7.54,35480.0,9880.0
168.93,7.54,35720.0,9880.0
168.86,7.529999999999999,35440.0,9920.0
168.93,7.529999999999999,35720.0,9920.0
168.84,7.52,35360.0,9960.0
168.76,7.51,35040.0,10000.0
168.85,7.51,35400.0,10000.0
168.82,7.5,35280.0,10040.0
168.93,7.5,35720.0,10040.0
168.94,7.5,35760.0,10040.0
168.58,7.49,34320.0,10080.0
168.59,7.49,34360.0,10080.0
168.6,7.49,34400.0,10080.0
168.61,7.49,34440.0,10080.0
168.73,7.49,34920.0,10080.0
168.74,7.49,34960.0,10080.0
168.93,7.49,35720.0,10080.0
168.58,7.48,34320.0,10120.0
168.59,7.48,34360.0,10120.0
168.67,7.48,34680.0,10120.0
168.68,7.48,34720.0,10120.0
168.69,7.48,34760.0,10120.0
168.7,7.48,34800.0,10120.0
168.56,7.47,34240.0,10160.0
168.69,7.47,34760.0,10160.0
168.92,7.47,35680.0,10160.0
168.93,7.47,35720.0,10160.0
168.54,7.46,34160.0,10200.0
168.56,7.46,34240.0,10200.0
168.91,7.46,35640.0,10200.0
168.54,7.449999999999999,34160.0,10240.0
168.55,7.449999999999999,34200.0,10240.0
168.54,7.4399999999999995,34160.0,10280.0
168.89,7.4399999999999995,35560.0,10280.0
168.54,7.43,34160.0,10320.0
168.55,7.43,34200.0,10320.0
168.88,7.43,35520.0,10320.0
168.55,7.42,34200.0,10360.0
168.88,7.42,35520.0,10360.0
168.55,7.390000000000001,34200.0,10480.0
168.86,7.390000000000001,35440.0,10480.0
168.87,7.390000000000001,35480.0,10480.0
168.57,7.38,34280.0,10520.0
168.87,7.359999999999999,35480.0,10600.0
168.6,7.35,34400.0,10640.0
168.61,7.35,34440.0,10640.0
168.62,7.35,34480.0,10640.0
168.63,7.35,34520.0,10640.0
168.87,7.35,35480.0,10640.0
168.63,7.34,34520.0,10680.0
168.66,7.33,34640.0,10720.0
168.67,7.3100000000000005,34680.0,10800.0
168.69,7.3100000000000005,34760.0,10800.0
168.83,7.3100000000000005,35320.0,10800.0
168.71,7.3,34840.0,10840.0
168.73,7.3,34920.0,10840.0
168.74,7.29,34960.0,10880.0
168.75,7.29,35000.0,10880.0
168.76,7.29,35040.0,10880.0
168.78,7.29,35120.0,10880.0
168.79,7.29,35160.0,10880.0
168.82,7.29,35280.0,10880.0
168.76,7.279999999999999,35040.0,10920.0
168.78,7.279999999999999,35120.0,10920.0
168.79,7.279999999999999,35160.0,10920.0
168.81,7.279999999999999,35240.0,10920.0
169.29,6.449999999999999,37160.0,14240.0
169.46,6.3100000000000005,37840.0,14800.0
169.4,6.3,37600.0,14840.0
169.41,6.3,37640.0,14840.0
169.47,6.3,37880.0,14840.0
169.47,6.29,37880.0,14880.0
169.48,6.29,37920.0,14880.0
169.4,6.27,37600.0,14960.0
169.41,6.27,37640.0,14960.0
169.4,6.26,37600.0,15000.0
169.5,6.26,38000.0,15000.0
169.41,6.25,37640.0,15040.0
169.44,6.24,37760.0,15080.0
169.5,6.24,38000.0,15080.0
169.44,6.23,37760.0,15120.0
169.51,6.23,38040.0,15120.0
169.51,6.22,38040.0,15160.0
169.52,6.22,38080.0,15160.0
169.54,6.199999999999999,38160.0,15240.0
169.45,6.1899999999999995,37800.0,15280.0
169.46,6.1899999999999995,37840.0,15280.0
169.53,6.1899999999999995,38120.0,15280.0
169.55,6.16,38200.0,15400.0
169.46,6.13,37840.0,15520.0
169.55,6.13,38200.0,15520.0
169.57,6.12,38280.0,15560.0
169.58,6.109999999999999,38320.0,15600.0
169.59,6.109999999999999,38360.0,15600.0
169.58,6.1,38320.0,15640.0
169.59,6.1,38360.0,15640.0
169.59,6.09,38360.0,15680.0
169.59,6.08,38360.0,15720.0
169.6,6.08,38400.0,15720.0
169.61,6.08,38440.0,15720.0
169.59,6.07,38360.0,15760.0
169.61,6.07,38440.0,15760.0
169.62,6.07,38480.0,15760.0
169.61,6.0600000000000005,38440.0,15800.0
169.62,6.0600000000000005,38480.0,15800.0
169.67,6.0600000000000005,38680.0,15800.0
169.67,6.05,38680.0,15840.0
169.68,6.05,38720.0,15840.0
169.69,6.04,38760.0,15880.0
169.44,6.02,37760.0,15960.0
169.44,6.01,37760.0,16000.0
169.71,6.01,38840.0,16000.0
169.72,6.01,38880.0,16000.0
169.72,6.0,38880.0,16040.0
169.69,5.9799999999999995,38760.0,16120.0
169.71,5.9799999999999995,38840.0,16120.0
169.67,5.97,38680.0,16160.0
169.69,5.97,38760.0,16160.0
169.7,5.97,38800.0,16160.0
169.43,5.96,37720.0,16200.0
169.42,5.95,37680.0,16240.0
169.43,5.95,37720.0,16240.0
169.65,5.95,38600.0,16240.0
169.66,5.95,38640.0,16240.0
169.63,5.9399999999999995,38520.0,16280.0
169.65,5.9399999999999995,38600.0,16280.0
169.47,5.93,37880.0,16320.0
169.48,5.93,37920.0,16320.0
169.63,5.93,38520.0,16320.0
169.64,5.93,38560.0,16320.0
169.48,5.92,37920.0,16360.0
169.63,5.92,38520.0,16360.0
169.64,5.92,38560.0,16360.0
169.63,5.91,38520.0,16400.0
169.5,5.9,38000.0,16440.0
169.62,5.9,38480.0,16440.0
169.5,5.89,38000.0,16480.0
169.51,5.89,38040.0,16480.0
169.62,5.89,38480.0,16480.0
169.63,5.89,38520.0,16480.0
169.52,5.88,38080.0,16520.0
169.62,5.88,38480.0,16520.0
169.63,5.88,38520.0,16520.0
169.52,5.87,38080.0,16560.0
169.52,5.86,38080.0,16600.0
169.62,5.86,38480.0,16600.0
169.52,5.85,38080.0,16640.0
169.53,5.85,38120.0,16640.0
169.54,5.85,38160.0,16640.0
169.54,5.84,38160.0,16680.0
169.61,5.84,38440.0,16680.0
169.62,5.84,38480.0,16680.0
169.54,5.83,38160.0,16720.0
169.55,5.82,38200.0,16760.0
169.61,5.82,38440.0,16760.0
169.57,5.81,38280.0,16800.0
169.55,5.8,38200.0,16840.0
169.56,5.8,38240.0,16840.0
169.58,5.8,38320.0,16840.0
169.61,5.8,38440.0,16840.0
169.57,5.79,38280.0,16880.0
169.58,5.79,38320.0,16880.0
169.59,5.79,38360.0,16880.0
169.6,5.79,38400.0,16880.0
167.94,5.77,31760.0,16960.0
169.49,5.7299999999999995,37960.0,17120.0
169.5,5.7299999999999995,38000.0,17120.0
169.53,5.71,38120.0,17200.0
169.54,5.71,38160.0,17200.0
168.08,5.6499999999999995,32320.0,17440.0
168.09,5.6499999999999995,32360.0,17440.0
168.08,5.64,32320.0,17480.0
168.09,5.64,32360.0,17480.0
168.1,5.64,32400.0,17480.0
168.11,5.64,32440.0,17480.0
168.12,5.64,32480.0,17480.0
168.13,5.64,32520.0,17480.0
169.11,5.64,36440.0,17480.0
168.09,5.63,32360.0,17520.0
168.12,5.63,32480.0,17520.0
168.13,5.63,32520.0,17520.0
168.1,5.62,32400.0,17560.0
168.12,5.62,32480.0,17560.0
168.13,5.62,32520.0,17560.0
168.09,5.61,32360.0,17600.0
168.1,5.61,32400.0,17600.0
168.12,5.61,32480.0,17600.0
168.09,5.6,32360.0,17640.0
168.1,5.6,32400.0,17640.0
168.11,5.6,32440.0,17640.0
168.12,5.6,32480.0,17640.0
168.1,5.59,32400.0,17680.0
168.11,5.59,32440.0,17680.0
168.12,5.59,32480.0,17680.0
162.94,5.56,11760.0,17800.0
163.01,5.56,12040.0,17800.0
163.02,5.56,12080.0,17800.0
163.03,5.56,12120.0,17800.0
163.04,5.56,12160.0,17800.0
163.05,5.56,12200.0,17800.0
163.06,5.56,12240.0,17800.0
163.03,5.55,12120.0,17840.0
163.04,5.55,12160.0,17840.0
163.05,5.55,12200.0,17840.0
163.06,5.55,12240.0,17840.0
163.07,5.55,12280.0,17840.0
162.9,5.54,11600.0,17880.0
162.91,5.54,11640.0,17880.0
163.04,5.54,12160.0,17880.0
163.05,5.54,12200.0,17880.0
163.06,5.54,12240.0,17880.0
163.1,5.54,12400.0,17880.0
162.87,5.53,11480.0,17920.0
162.88,5.53,11520.0,17920.0
162.89,5.53,11560.0,17920.0
162.9,5.53,11600.0,17920.0
162.91,5.53,11640.0,17920.0
162.92,5.53,11680.0,17920.0
162.93,5.53,11720.0,17920.0
163.05,5.53,12200.0,17920.0
163.06,5.53,12240.0,17920.0
163.08,5.53,12320.0,17920.0
163.09,5.53,12360.0,17920.0
163.12,5.53,12480.0,17920.0
162.86,5.52,11440.0,17960.0
162.87,5.52,11480.0,17960.0
162.88,5.52,11520.0,17960.0
162.89,5.52,11560.0,17960.0
162.93,5.52,11720.0,17960.0
163.05,5.52,12200.0,17960.0
163.08,5.52,12320.0,17960.0
163.13,5.52,12520.0,17960.0
162.84,5.51,11360.0,18000.0
162.86,5.51,11440.0,18000.0
162.87,5.51,11480.0,18000.0
162.91,5.51,11640.0,18000.0
162.93,5.51,11720.0,18000.0
162.94,5.51,11760.0,18000.0
163.08,5.51,12320.0,18000.0
163.11,5.51,12440.0,18000.0
163.12,5.51,12480.0,18000.0
163.13,5.51,12520.0,18000.0
163.14,5.51,12560.0,18000.0
162.84,5.5,11360.0,18040.0
162.85,5.5,11400.0,18040.0
162.86,5.5,11440.0,18040.0
162.87,5.5,11480.0,18040.0
162.93,5.5,11720.0,18040.0
163.05,5.5,12200.0,18040.0
163.06,5.5,12240.0,18040.0
163.08,5.5,12320.0,18040.0
163.11,5.5,12440.0,18040.0
163.13,5.5,12520.0,18040.0
163.14,5.5,12560.0,18040.0
163.15,5.5,12600.0,18040.0
162.83,5.49,11320.0,18080.0
162.84,5.49,11360.0,18080.0
162.9,5.49,11600.0,18080.0
162.92,5.49,11680.0,18080.0
162.93,5.49,11720.0,18080.0
162.95,5.49,11800.0,18080.0
162.96,5.49,11840.0,18080.0
163.04,5.49,12160.0,18080.0
163.05,5.49,12200.0,18080.0
163.06,5.49,12240.0,18080.0
163.07,5.49,12280.0,18080.0
163.13,5.49,12520.0,18080.0
163.14,5.49,12560.0,18080.0
163.15,5.49,12600.0,18080.0
163.16,5.49,12640.0,18080.0
162.83,5.4799999999999995,11320.0,18120.0
162.88,5.4799999999999995,11520.0,18120.0
162.9,5.4799999999999995,11600.0,18120.0
162.91,5.4799999999999995,11640.0,18120.0
162.93,5.4799999999999995,11720.0,18120.0
162.94,5.4799999999999995,11760.0,18120.0
162.95,5.4799999999999995,11800.0,18120.0
162.96,5.4799999999999995,11840.0,18120.0
163.02,5.4799999999999995,12080.0,18120.0
163.03,5.4799999999999995,12120.0,18120.0
163.04,5.4799999999999995,12160.0,18120.0
163.05,5.4799999999999995,12200.0,18120.0
163.06,5.4799999999999995,12240.0,18120.0
163.07,5.4799999999999995,12280.0,18120.0
163.11,5.4799999999999995,12440.0,18120.0
163.12,5.4799999999999995,12480.0,18120.0
163.13,5.4799999999999995,12520.0,18120.0
163.16,5.4799999999999995,12640.0,18120.0
163.17,5.4799999999999995,12680.0,18120.0
162.83,5.47,11320.0,18160.0
162.87,5.47,11480.0,18160.0
162.88,5.47,11520.0,18160.0
162.89,5.47,11560.0,18160.0
162.9,5.47,11600.0,18160.0
162.91,5.47,11640.0,18160.0
162.93,5.47,11720.0,18160.0
162.94,5.47,11760.0,18160.0
162.95,5.47,11800.0,18160.0
162.96,5.47,11840.0,18160.0
162.97,5.47,11880.0,18160.0
163.02,5.47,12080.0,18160.0
163.03,5.47,12120.0,18160.0
163.04,5.47,12160.0,18160.0
163.06,5.47,12240.0,18160.0
163.07,5.47,12280.0,18160.0
163.1,5.47,12400.0,18160.0
163.11,5.47,12440.0,18160.0
163.12,5.47,12480.0,18160.0
163.13,5.47,12520.0,18160.0
163.14,5.47,12560.0,18160.0
163.15,5.47,12600.0,18160.0
163.16,5.47,12640.0,18160.0
163.17,5.47,12680.0,18160.0
163.18,5.47,12720.0,18160.0
162.83,5.46,11320.0,18200.0
162.84,5.46,11360.0,18200.0
162.85,5.46,11400.0,18200.0
162.86,5.46,11440.0,18200.0
162.87,5.46,11480.0,18200.0
162.92,5.46,11680.0,18200.0
162.93,5.46,11720.0,18200.0
162.94,5.46,11760.0,18200.0
162.95,5.46,11800.0,18200.0
162.96,5.46,11840.0,18200.0
162.97,5.46,11880.0,18200.0
162.98,5.46,11920.0,18200.0
162.99,5.46,11960.0,18200.0
163.0,5.46,12000.0,18200.0
163.01,5.46,12040.0,18200.0
163.02,5.46,12080.0,18200.0
163.03,5.46,12120.0,18200.0
163.06,5.46,12240.0,18200.0
163.07,5.46,12280.0,18200.0
163.08,5.46,12320.0,18200.0
163.1,5.46,12400.0,18200.0
163.11,5.46,12440.0,18200.0
163.12,5.46,12480.0,18200.0
163.13,5.46,12520.0,18200.0
163.14,5.46,12560.0,18200.0
163.15,5.46,12600.0,18200.0
163.16,5.46,12640.0,18200.0
163.17,5.46,12680.0,18200.0
163.18,5.46,12720.0,18200.0
162.83,5.45,11320.0,18240.0
162.84,5.45,11360.0,18240.0
162.85,5.45,11400.0,18240.0
162.87,5.45,11480.0,18240.0
162.88,5.45,11520.0,18240.0
162.94,5.45,11760.0,18240.0
162.95,5.45,11800.0,18240.0
162.96,5.45,11840.0,18240.0
162.97,5.45,11880.0,18240.0
163.0,5.45,12000.0,18240.0
163.01,5.45,12040.0,18240.0
163.02,5.45,12080.0,18240.0
163.03,5.45,12120.0,18240.0
163.06,5.45,12240.0,18240.0
163.07,5.45,12280.0,18240.0
163.08,5.45,12320.0,18240.0
163.1,5.45,12400.0,18240.0
163.11,5.45,12440.0,18240.0
