Longitude,Latitude,Tiff_Width,Tiff_Height
-6.5600000000000005,62.49,13760.0,30080.0
-6.609999999999999,62.48,13560.0,30120.0
-6.6,62.48,13600.0,30120.0
-6.5600000000000005,62.48,13760.0,30120.0
-6.59,62.47,13640.0,30160.0
-6.58,62.47,13680.0,30160.0
-6.5600000000000005,62.47,13760.0,30160.0
-6.55,62.46,13800.0,30200.0
-6.48,62.45,14080.0,30240.0
-6.47,62.45,14120.0,30240.0
-6.59,62.4,13640.0,30440.0
-6.58,62.4,13680.0,30440.0
-6.57,62.4,13720.0,30440.0
-6.5600000000000005,62.4,13760.0,30440.0
-6.55,62.4,13800.0,30440.0
-6.6,62.39,13600.0,30480.0
-6.59,62.39,13640.0,30480.0
-6.55,62.39,13800.0,30480.0
-6.54,62.39,13840.0,30480.0
-6.529999999999999,62.39,13880.0,30480.0
-6.82,62.38,12720.0,30520.0
-6.8100000000000005,62.38,12760.0,30520.0
-6.8,62.38,12800.0,30520.0
-6.6,62.38,13600.0,30520.0
-6.59,62.38,13640.0,30520.0
-6.58,62.38,13680.0,30520.0
-6.57,62.38,13720.0,30520.0
-6.529999999999999,62.38,13880.0,30520.0
-6.52,62.38,13920.0,30520.0
-6.82,62.37,12720.0,30560.0
-6.8,62.37,12800.0,30560.0
-6.79,62.37,12840.0,30560.0
-6.779999999999999,62.37,12880.0,30560.0
-6.71,62.37,13160.0,30560.0
-6.699999999999999,62.37,13200.0,30560.0
-6.6899999999999995,62.37,13240.0,30560.0
-6.68,62.37,13280.0,30560.0
-6.67,62.37,13320.0,30560.0
-6.609999999999999,62.37,13560.0,30560.0
-6.6,62.37,13600.0,30560.0
-6.57,62.37,13720.0,30560.0
-6.5600000000000005,62.37,13760.0,30560.0
-6.55,62.37,13800.0,30560.0
-6.52,62.37,13920.0,30560.0
-6.82,62.36,12720.0,30600.0
-6.8100000000000005,62.36,12760.0,30600.0
-6.779999999999999,62.36,12880.0,30600.0
-6.71,62.36,13160.0,30600.0
