Longitude,Latitude,Tiff_Width,Tiff_Height
18.560000000000002,77.62,34240.0,9560.0
17.59,77.16,30360.0,11400.0
17.54,77.06,30160.0,11800.0
15.05,76.87,20200.0,12560.0
17.39,76.81,29560.0,12800.0
19.200000000000003,70.31,36800.0,38800.0
19.21,70.31,36840.0,38800.0
18.47,70.3,33880.0,38840.0
18.48,70.3,33920.0,38840.0
19.15,70.3,36600.0,38840.0
19.16,70.3,36640.0,38840.0
19.17,70.3,36680.0,38840.0
19.18,70.3,36720.0,38840.0
19.23,70.3,36920.0,38840.0
19.240000000000002,70.3,36960.0,38840.0
19.75,70.3,39000.0,38840.0
19.759999999999998,70.3,39040.0,38840.0
19.77,70.3,39080.0,38840.0
19.78,70.3,39120.0,38840.0
19.14,70.28999999999999,36560.0,38880.0
19.16,70.28999999999999,36640.0,38880.0
19.17,70.28999999999999,36680.0,38880.0
19.18,70.28999999999999,36720.0,38880.0
19.189999999999998,70.28999999999999,36760.0,38880.0
19.200000000000003,70.28999999999999,36800.0,38880.0
19.21,70.28999999999999,36840.0,38880.0
19.22,70.28999999999999,36880.0,38880.0
19.23,70.28999999999999,36920.0,38880.0
19.240000000000002,70.28999999999999,36960.0,38880.0
19.25,70.28999999999999,37000.0,38880.0
19.57,70.28999999999999,38280.0,38880.0
19.58,70.28999999999999,38320.0,38880.0
19.59,70.28999999999999,38360.0,38880.0
19.6,70.28999999999999,38400.0,38880.0
19.61,70.28999999999999,38440.0,38880.0
19.62,70.28999999999999,38480.0,38880.0
19.630000000000003,70.28999999999999,38520.0,38880.0
19.64,70.28999999999999,38560.0,38880.0
19.759999999999998,70.28999999999999,39040.0,38880.0
19.77,70.28999999999999,39080.0,38880.0
19.78,70.28999999999999,39120.0,38880.0
19.15,70.28,36600.0,38920.0
19.16,70.28,36640.0,38920.0
19.17,70.28,36680.0,38920.0
19.18,70.28,36720.0,38920.0
19.189999999999998,70.28,36760.0,38920.0
19.200000000000003,70.28,36800.0,38920.0
19.21,70.28,36840.0,38920.0
19.22,70.28,36880.0,38920.0
19.23,70.28,36920.0,38920.0
19.240000000000002,70.28,36960.0,38920.0
19.25,70.28,37000.0,38920.0
19.27,70.28,37080.0,38920.0
19.28,70.28,37120.0,38920.0
19.62,70.28,38480.0,38920.0
19.630000000000003,70.28,38520.0,38920.0
19.64,70.28,38560.0,38920.0
19.65,70.28,38600.0,38920.0
19.130000000000003,70.27,36520.0,38960.0
19.15,70.27,36600.0,38960.0
19.16,70.27,36640.0,38960.0
19.17,70.27,36680.0,38960.0
19.18,70.27,36720.0,38960.0
19.189999999999998,70.27,36760.0,38960.0
19.200000000000003,70.27,36800.0,38960.0
19.21,70.27,36840.0,38960.0
19.22,70.27,36880.0,38960.0
19.259999999999998,70.27,37040.0,38960.0
19.28,70.27,37120.0,38960.0
19.29,70.27,37160.0,38960.0
19.3,70.27,37200.0,38960.0
19.5,70.27,38000.0,38960.0
19.55,70.27,38200.0,38960.0
19.560000000000002,70.27,38240.0,38960.0
19.57,70.27,38280.0,38960.0
19.61,70.27,38440.0,38960.0
19.62,70.27,38480.0,38960.0
19.630000000000003,70.27,38520.0,38960.0
19.65,70.27,38600.0,38960.0
19.66,70.27,38640.0,38960.0
19.68,70.27,38720.0,38960.0
19.689999999999998,70.27,38760.0,38960.0
19.700000000000003,70.27,38800.0,38960.0
19.73,70.27,38920.0,38960.0
19.740000000000002,70.27,38960.0,38960.0
19.75,70.27,39000.0,38960.0
19.759999999999998,70.27,39040.0,38960.0
19.77,70.27,39080.0,38960.0
19.15,70.26,36600.0,39000.0
19.16,70.26,36640.0,39000.0
19.17,70.26,36680.0,39000.0
19.18,70.26,36720.0,39000.0
19.189999999999998,70.26,36760.0,39000.0
19.200000000000003,70.26,36800.0,39000.0
19.22,70.26,36880.0,39000.0
19.259999999999998,70.26,37040.0,39000.0
19.27,70.26,37080.0,39000.0
19.28,70.26,37120.0,39000.0
19.29,70.26,37160.0,39000.0
19.3,70.26,37200.0,39000.0
19.490000000000002,70.26,37960.0,39000.0
19.5,70.26,38000.0,39000.0
19.509999999999998,70.26,38040.0,39000.0
19.52,70.26,38080.0,39000.0
19.53,70.26,38120.0,39000.0
19.54,70.26,38160.0,39000.0
19.55,70.26,38200.0,39000.0
19.560000000000002,70.26,38240.0,39000.0
19.61,70.26,38440.0,39000.0
19.62,70.26,38480.0,39000.0
19.630000000000003,70.26,38520.0,39000.0
19.64,70.26,38560.0,39000.0
19.66,70.26,38640.0,39000.0
19.68,70.26,38720.0,39000.0
19.700000000000003,70.26,38800.0,39000.0
19.72,70.26,38880.0,39000.0
19.73,70.26,38920.0,39000.0
19.77,70.26,39080.0,39000.0
19.880000000000003,70.26,39520.0,39000.0
19.08,70.25,36320.0,39040.0
19.09,70.25,36360.0,39040.0
19.1,70.25,36400.0,39040.0
19.11,70.25,36440.0,39040.0
19.12,70.25,36480.0,39040.0
19.130000000000003,70.25,36520.0,39040.0
19.14,70.25,36560.0,39040.0
19.15,70.25,36600.0,39040.0
19.16,70.25,36640.0,39040.0
19.17,70.25,36680.0,39040.0
19.189999999999998,70.25,36760.0,39040.0
19.21,70.25,36840.0,39040.0
