Longitude,Latitude,Tiff_Width,Tiff_Height
71.2,-6.59,4800.0,26400.0
71.21,-6.59,4840.0,26400.0
71.23,-6.59,4920.0,26400.0
71.21,-6.6000000000000005,4840.0,26440.0
71.22,-6.6000000000000005,4880.0,26440.0
71.23,-6.6000000000000005,4920.0,26440.0
71.24,-6.6000000000000005,4960.0,26440.0
71.25,-6.6000000000000005,5000.0,26440.0
71.26,-6.6000000000000005,5040.0,26440.0
71.14,-6.61,4560.0,26480.0
71.15,-6.61,4600.0,26480.0
71.16,-6.61,4640.0,26480.0
71.17,-6.61,4680.0,26480.0
71.26,-6.61,5040.0,26480.0
71.27,-6.61,5080.0,26480.0
71.28,-6.61,5120.0,26480.0
71.29,-6.61,5160.0,26480.0
71.3,-6.61,5200.0,26480.0
71.31,-6.61,5240.0,26480.0
71.15,-6.62,4600.0,26520.0
71.16,-6.62,4640.0,26520.0
71.17,-6.62,4680.0,26520.0
71.19,-6.62,4760.0,26520.0
71.31,-6.62,5240.0,26520.0
71.32,-6.62,5280.0,26520.0
71.33,-6.62,5320.0,26520.0
71.34,-6.62,5360.0,26520.0
71.35,-6.62,5400.0,26520.0
71.36,-6.62,5440.0,26520.0
71.16,-6.63,4640.0,26560.0
71.17,-6.63,4680.0,26560.0
71.18,-6.63,4720.0,26560.0
71.19,-6.63,4760.0,26560.0
71.35,-6.63,5400.0,26560.0
71.36,-6.63,5440.0,26560.0
71.37,-6.63,5480.0,26560.0
71.38,-6.63,5520.0,26560.0
71.39,-6.63,5560.0,26560.0
71.4,-6.63,5600.0,26560.0
71.16,-6.640000000000001,4640.0,26600.0
71.17,-6.640000000000001,4680.0,26600.0
71.18,-6.640000000000001,4720.0,26600.0
71.19,-6.640000000000001,4760.0,26600.0
71.4,-6.640000000000001,5600.0,26600.0
71.41,-6.640000000000001,5640.0,26600.0
71.42,-6.640000000000001,5680.0,26600.0
71.43,-6.640000000000001,5720.0,26600.0
71.44,-6.640000000000001,5760.0,26600.0
71.45,-6.640000000000001,5800.0,26600.0
71.18,-6.65,4720.0,26640.0
71.45,-6.65,5800.0,26640.0
71.46,-6.65,5840.0,26640.0
71.47,-6.65,5880.0,26640.0
71.48,-6.65,5920.0,26640.0
71.49,-6.65,5960.0,26640.0
71.17,-6.66,4680.0,26680.0
71.18,-6.66,4720.0,26680.0
71.49,-6.66,5960.0,26680.0
71.5,-6.66,6000.0,26680.0
71.51,-6.66,6040.0,26680.0
71.52,-6.66,6080.0,26680.0
71.53,-6.66,6120.0,26680.0
71.54,-6.66,6160.0,26680.0
71.54,-6.67,6160.0,26720.0
71.55,-6.67,6200.0,26720.0
71.56,-6.67,6240.0,26720.0
71.57,-6.67,6280.0,26720.0
71.58,-6.67,6320.0,26720.0
71.15,-6.76,4600.0,27080.0
71.47,-6.86,5880.0,27480.0
72.41,-7.22,9640.0,28920.0
72.42,-7.22,9680.0,28920.0
72.44,-7.23,9760.0,28960.0
72.38,-7.24,9520.0,29000.0
72.44,-7.24,9760.0,29000.0
72.45,-7.24,9800.0,29000.0
72.37,-7.25,9480.0,29040.0
72.38,-7.25,9520.0,29040.0
72.36,-7.26,9440.0,29080.0
72.37,-7.26,9480.0,29080.0
72.46,-7.26,9840.0,29080.0
72.36,-7.2700000000000005,9440.0,29120.0
72.37,-7.2700000000000005,9480.0,29120.0
72.45,-7.2700000000000005,9800.0,29120.0
72.46,-7.2700000000000005,9840.0,29120.0
72.36,-7.28,9440.0,29160.0
72.37,-7.28,9480.0,29160.0
72.38,-7.28,9520.0,29160.0
72.39,-7.28,9560.0,29160.0
72.48,-7.28,9920.0,29160.0
72.49,-7.28,9960.0,29160.0
72.39,-7.29,9560.0,29200.0
72.41,-7.29,9640.0,29200.0
72.49,-7.29,9960.0,29200.0
72.39,-7.3,9560.0,29240.0
72.41,-7.3,9640.0,29240.0
72.42,-7.3,9680.0,29240.0
72.48,-7.3,9920.0,29240.0
72.4,-7.3100000000000005,9600.0,29280.0
72.41,-7.3100000000000005,9640.0,29280.0
72.42,-7.3100000000000005,9680.0,29280.0
72.41,-7.32,9640.0,29320.0
72.42,-7.33,9680.0,29360.0
72.43,-7.33,9720.0,29360.0
72.46,-7.33,9840.0,29360.0
72.46,-7.34,9840.0,29400.0
72.47,-7.34,9880.0,29400.0
72.46,-7.3500000000000005,9840.0,29440.0
72.47,-7.3500000000000005,9880.0,29440.0
72.42,-7.36,9680.0,29480.0
72.43,-7.36,9720.0,29480.0
72.48,-7.36,9920.0,29480.0
72.47,-7.37,9880.0,29520.0
72.49,-7.37,9960.0,29520.0
72.42,-7.38,9680.0,29560.0
72.42,-7.390000000000001,9680.0,29600.0
72.45,-7.390000000000001,9800.0,29600.0
72.47,-7.390000000000001,9880.0,29600.0
72.41,-7.4,9640.0,29640.0
72.42,-7.4,9680.0,29640.0
72.44,-7.4,9760.0,29640.0
72.45,-7.4,9800.0,29640.0
72.46,-7.4,9840.0,29640.0
72.41,-7.41,9640.0,29680.0
72.42,-7.41,9680.0,29680.0
72.44,-7.41,9760.0,29680.0
72.42,-7.42,9680.0,29720.0
72.43,-7.42,9720.0,29720.0
