Longitude,Latitude,Tiff_Width,Tiff_Height
-127.44,50.0,10240.0,40.0
-127.4,50.0,10400.0,40.0
-127.38,50.0,10480.0,40.0
-127.33,50.0,10680.0,40.0
-127.32,50.0,10720.0,40.0
-127.29,50.0,10840.0,40.0
-127.28,50.0,10880.0,40.0
-127.27,50.0,10920.0,40.0
-127.22,50.0,11120.0,40.0
-127.21,50.0,11160.0,40.0
-127.2,50.0,11200.0,40.0
-127.19,50.0,11240.0,40.0
-127.17,50.0,11320.0,40.0
-127.16,50.0,11360.0,40.0
-127.15,50.0,11400.0,40.0
-127.14,50.0,11440.0,40.0
-126.85,50.0,12600.0,40.0
-126.74,50.0,13040.0,40.0
-126.61,50.0,13560.0,40.0
-126.6,50.0,13600.0,40.0
-126.58,50.0,13680.0,40.0
-126.45,50.0,14200.0,40.0
-126.44,50.0,14240.0,40.0
-126.15,50.0,15400.0,40.0
-126.14,50.0,15440.0,40.0
-126.12,50.0,15520.0,40.0
-126.03,50.0,15880.0,40.0
-125.95,50.0,16200.0,40.0
-125.94,50.0,16240.0,40.0
-125.71,50.0,17160.0,40.0
-125.6,50.0,17600.0,40.0
-125.59,50.0,17640.0,40.0
-125.58,50.0,17680.0,40.0
-125.56,50.0,17760.0,40.0
-125.55,50.0,17800.0,40.0
-125.54,50.0,17840.0,40.0
-125.46,50.0,18160.0,40.0
-125.45,50.0,18200.0,40.0
-125.44,50.0,18240.0,40.0
-125.4,50.0,18400.0,40.0
-125.39,50.0,18440.0,40.0
-125.38,50.0,18480.0,40.0
-125.23,50.0,19080.0,40.0
-125.18,50.0,19280.0,40.0
-125.17,50.0,19320.0,40.0
-124.95,50.0,20200.0,40.0
-124.91,50.0,20360.0,40.0
-124.9,50.0,20400.0,40.0
-124.89,50.0,20440.0,40.0
-124.82,50.0,20720.0,40.0
-124.81,50.0,20760.0,40.0
-124.8,50.0,20800.0,40.0
-124.79,50.0,20840.0,40.0
-124.78,50.0,20880.0,40.0
-124.73,50.0,21080.0,40.0
-124.72,50.0,21120.0,40.0
-124.71,50.0,21160.0,40.0
-124.7,50.0,21200.0,40.0
-124.59,50.0,21640.0,40.0
-124.57,50.0,21720.0,40.0
-124.56,50.0,21760.0,40.0
-124.54,50.0,21840.0,40.0
-124.53,50.0,21880.0,40.0
-124.52,50.0,21920.0,40.0
-124.51,50.0,21960.0,40.0
-124.5,50.0,22000.0,40.0
-124.48,50.0,22080.0,40.0
-124.47,50.0,22120.0,40.0
-124.46,50.0,22160.0,40.0
-124.37,50.0,22520.0,40.0
-124.36,50.0,22560.0,40.0
-124.3,50.0,22800.0,40.0
-124.29,50.0,22840.0,40.0
-124.28,50.0,22880.0,40.0
-124.27,50.0,22920.0,40.0
-124.18,50.0,23280.0,40.0
-124.17,50.0,23320.0,40.0
-124.16,50.0,23360.0,40.0
-124.12,50.0,23520.0,40.0
-124.06,50.0,23760.0,40.0
-124.05,50.0,23800.0,40.0
-124.02,50.0,23920.0,40.0
-124.01,50.0,23960.0,40.0
-124.0,50.0,24000.0,40.0
-123.97,50.0,24120.0,40.0
-123.96,50.0,24160.0,40.0
-123.95,50.0,24200.0,40.0
-123.94,50.0,24240.0,40.0
-123.85,50.0,24600.0,40.0
-123.69,50.0,25240.0,40.0
-123.68,50.0,25280.0,40.0
-123.66,50.0,25360.0,40.0
-123.63,50.0,25480.0,40.0
-123.62,50.0,25520.0,40.0
-123.61,50.0,25560.0,40.0
-123.6,50.0,25600.0,40.0
-123.59,50.0,25640.0,40.0
-123.47,50.0,26120.0,40.0
-123.41,50.0,26360.0,40.0
-123.38,50.0,26480.0,40.0
-123.24,50.0,27040.0,40.0
-123.15,50.0,27400.0,40.0
-123.14,50.0,27440.0,40.0
-123.13,50.0,27480.0,40.0
-122.98,50.0,28080.0,40.0
-122.91,50.0,28360.0,40.0
-122.9,50.0,28400.0,40.0
-122.89,50.0,28440.0,40.0
-122.86,50.0,28560.0,40.0
-122.81,50.0,28760.0,40.0
-122.79,50.0,28840.0,40.0
-122.76,50.0,28960.0,40.0
-122.71,50.0,29160.0,40.0
-122.7,50.0,29200.0,40.0
-122.67,50.0,29320.0,40.0
-122.66,50.0,29360.0,40.0
-122.65,50.0,29400.0,40.0
-122.64,50.0,29440.0,40.0
-122.62,50.0,29520.0,40.0
-122.61,50.0,29560.0,40.0
-122.6,50.0,29600.0,40.0
-122.49,50.0,30040.0,40.0
-122.48,50.0,30080.0,40.0
-122.47,50.0,30120.0,40.0
-122.46,50.0,30160.0,40.0
-122.29,50.0,30840.0,40.0
-122.04,50.0,31840.0,40.0
-122.01,50.0,31960.0,40.0
-121.93,50.0,32280.0,40.0
-121.92,50.0,32320.0,40.0
-121.87,50.0,32520.0,40.0
-121.84,50.0,32640.0,40.0
-121.76,50.0,32960.0,40.0
-121.74,50.0,33040.0,40.0
-121.73,50.0,33080.0,40.0
-121.57,50.0,33720.0,40.0
-121.56,50.0,33760.0,40.0
-121.55,50.0,33800.0,40.0
-121.51,50.0,33960.0,40.0
-121.5,50.0,34000.0,40.0
-121.31,50.0,34760.0,40.0
-121.28999999999999,50.0,34840.0,40.0
-121.28,50.0,34880.0,40.0
-121.08,50.0,35680.0,40.0
-121.05,50.0,35800.0,40.0
-121.01,50.0,35960.0,40.0
-121.0,50.0,36000.0,40.0
-120.7,50.0,37200.0,40.0
-120.68,50.0,37280.0,40.0
-120.66,50.0,37360.0,40.0
-120.64,50.0,37440.0,40.0
-120.61,50.0,37560.0,40.0
-120.53999999999999,50.0,37840.0,40.0
-120.48,50.0,38080.0,40.0
-120.25,50.0,39000.0,40.0
-120.19,50.0,39240.0,40.0
-120.15,50.0,39400.0,40.0
-120.13,50.0,39480.0,40.0
-120.06,50.0,39760.0,40.0
-120.03999999999999,50.0,39840.0,40.0
-127.29,49.99,10840.0,80.0
-127.28,49.99,10880.0,80.0
-127.27,49.99,10920.0,80.0
-127.26,49.99,10960.0,80.0
-127.23,49.99,11080.0,80.0
-127.22,49.99,11120.0,80.0
-126.94,49.99,12240.0,80.0
-126.93,49.99,12280.0,80.0
-126.86,49.99,12560.0,80.0
-126.85,49.99,12600.0,80.0
-126.75,49.99,13000.0,80.0
-126.74,49.99,13040.0,80.0
-126.52,49.99,13920.0,80.0
-126.28,49.99,14880.0,80.0
-126.04,49.99,15840.0,80.0
-126.01,49.99,15960.0,80.0
-126.0,49.99,16000.0,80.0
-125.99,49.99,16040.0,80.0
-125.98,49.99,16080.0,80.0
-125.94,49.99,16240.0,80.0
-125.75,49.99,17000.0,80.0
-125.62,49.99,17520.0,80.0
-125.6,49.99,17600.0,80.0
-125.59,49.99,17640.0,80.0
-125.58,49.99,17680.0,80.0
-125.56,49.99,17760.0,80.0
-125.55,49.99,17800.0,80.0
-125.54,49.99,17840.0,80.0
-125.53,49.99,17880.0,80.0
-125.51,49.99,17960.0,80.0
-125.5,49.99,18000.0,80.0
-125.46,49.99,18160.0,80.0
-125.45,49.99,18200.0,80.0
-125.42,49.99,18320.0,80.0
-125.41,49.99,18360.0,80.0
-125.4,49.99,18400.0,80.0
-125.38,49.99,18480.0,80.0
-125.34,49.99,18640.0,80.0
-124.94,49.99,20240.0,80.0
-124.9,49.99,20400.0,80.0
-124.89,49.99,20440.0,80.0
-124.82,49.99,20720.0,80.0
-124.78,49.99,20880.0,80.0
-124.77,49.99,20920.0,80.0
-124.76,49.99,20960.0,80.0
-124.75,49.99,21000.0,80.0
-124.71,49.99,21160.0,80.0
-124.7,49.99,21200.0,80.0
-124.69,49.99,21240.0,80.0
