Longitude,Latitude,Tiff_Width,Tiff_Height
139.62,10.0,38480.0,40.0
139.62,9.99,38480.0,80.0
139.61,9.98,38440.0,120.0
139.68,9.95,38720.0,240.0
139.9,9.95,39600.0,240.0
139.91,9.95,39640.0,240.0
139.81,9.94,39240.0,280.0
139.9,9.94,39600.0,280.0
139.66,9.93,38640.0,320.0
139.81,9.93,39240.0,320.0
139.82,9.93,39280.0,320.0
139.9,9.93,39600.0,320.0
139.65,9.92,38600.0,360.0
139.66,9.92,38640.0,360.0
139.84,9.92,39360.0,360.0
139.85,9.92,39400.0,360.0
139.65,9.91,38600.0,400.0
139.66,9.9,38640.0,440.0
139.67,9.89,38680.0,480.0
139.68,9.89,38720.0,480.0
139.6,9.87,38400.0,560.0
139.61,9.87,38440.0,560.0
139.69,9.87,38760.0,560.0
139.62,9.86,38480.0,600.0
139.69,9.84,38760.0,680.0
139.69,9.83,38760.0,720.0
139.69,9.82,38760.0,760.0
138.27,9.79,33080.0,880.0
139.67,9.79,38680.0,880.0
138.14,9.64,32560.0,1480.0
138.15,9.64,32600.0,1480.0
138.14,9.63,32560.0,1520.0
138.15,9.63,32600.0,1520.0
138.16,9.63,32640.0,1520.0
138.14,9.62,32560.0,1560.0
138.15,9.62,32600.0,1560.0
138.16,9.62,32640.0,1560.0
138.17,9.62,32680.0,1560.0
138.15,9.61,32600.0,1600.0
138.16,9.61,32640.0,1600.0
138.17,9.61,32680.0,1600.0
138.13,9.6,32520.0,1640.0
138.15,9.6,32600.0,1640.0
138.17,9.6,32680.0,1640.0
138.11,9.59,32440.0,1680.0
138.12,9.59,32480.0,1680.0
138.13,9.59,32520.0,1680.0
138.14,9.59,32560.0,1680.0
138.15,9.59,32600.0,1680.0
138.16,9.59,32640.0,1680.0
138.17,9.59,32680.0,1680.0
138.1,9.58,32400.0,1720.0
138.11,9.58,32440.0,1720.0
138.12,9.58,32480.0,1720.0
138.14,9.58,32560.0,1720.0
138.15,9.58,32600.0,1720.0
138.17,9.58,32680.0,1720.0
138.1,9.57,32400.0,1760.0
138.12,9.57,32480.0,1760.0
138.15,9.57,32600.0,1760.0
138.16,9.57,32640.0,1760.0
138.18,9.57,32720.0,1760.0
138.19,9.57,32760.0,1760.0
138.09,9.56,32360.0,1800.0
138.1,9.56,32400.0,1800.0
138.14,9.56,32560.0,1800.0
138.16,9.56,32640.0,1800.0
138.18,9.56,32720.0,1800.0
138.08,9.55,32320.0,1840.0
138.09,9.55,32360.0,1840.0
138.12,9.55,32480.0,1840.0
138.13,9.55,32520.0,1840.0
138.14,9.55,32560.0,1840.0
138.18,9.55,32720.0,1840.0
138.19,9.55,32760.0,1840.0
138.11,9.54,32440.0,1880.0
138.13,9.54,32520.0,1880.0
138.15,9.54,32600.0,1880.0
138.16,9.54,32640.0,1880.0
138.17,9.54,32680.0,1880.0
138.18,9.54,32720.0,1880.0
138.19,9.54,32760.0,1880.0
138.07,9.53,32280.0,1920.0
138.08,9.53,32320.0,1920.0
138.14,9.53,32560.0,1920.0
138.16,9.53,32640.0,1920.0
138.17,9.53,32680.0,1920.0
138.18,9.53,32720.0,1920.0
138.07,9.52,32280.0,1960.0
138.08,9.52,32320.0,1960.0
138.09,9.52,32360.0,1960.0
138.11,9.52,32440.0,1960.0
138.13,9.52,32520.0,1960.0
138.15,9.52,32600.0,1960.0
138.16,9.52,32640.0,1960.0
138.06,9.51,32240.0,2000.0
138.09,9.51,32360.0,2000.0
138.11,9.51,32440.0,2000.0
138.12,9.51,32480.0,2000.0
138.07,9.5,32280.0,2040.0
138.08,9.5,32320.0,2040.0
138.11,9.5,32440.0,2040.0
138.12,9.5,32480.0,2040.0
138.07,9.49,32280.0,2080.0
138.08,9.49,32320.0,2080.0
138.09,9.49,32360.0,2080.0
138.1,9.49,32400.0,2080.0
138.05,9.48,32200.0,2120.0
