Longitude,Latitude,Tiff_Width,Tiff_Height
-160.02,70.66,39920.0,37400.0
-160.04,70.65,39840.0,37440.0
-160.03,70.65,39880.0,37440.0
-160.02,70.65,39920.0,37440.0
-160.01,70.65,39960.0,37440.0
-160.05,70.64,39800.0,37480.0
-160.04,70.64,39840.0,37480.0
-160.02,70.64,39920.0,37480.0
-160.01,70.64,39960.0,37480.0
-160.09,70.63,39640.0,37520.0
-160.08,70.63,39680.0,37520.0
-160.07,70.63,39720.0,37520.0
-160.06,70.63,39760.0,37520.0
-160.05,70.63,39800.0,37520.0
-160.04,70.63,39840.0,37520.0
-160.03,70.63,39880.0,37520.0
-160.08,70.62,39680.0,37560.0
-160.07,70.62,39720.0,37560.0
-160.06,70.62,39760.0,37560.0
-160.11,70.61,39560.0,37600.0
-160.1,70.61,39600.0,37600.0
-160.09,70.61,39640.0,37600.0
-160.15,70.59,39400.0,37680.0
-160.14,70.59,39440.0,37680.0
-160.16,70.58,39360.0,37720.0
-160.13,70.58,39480.0,37720.0
-160.12,70.58,39520.0,37720.0
-160.04,70.58,39840.0,37720.0
-160.03,70.58,39880.0,37720.0
-160.02,70.58,39920.0,37720.0
-160.01,70.58,39960.0,37720.0
-160.22,70.57,39120.0,37760.0
-160.21,70.57,39160.0,37760.0
-160.2,70.57,39200.0,37760.0
-160.19,70.57,39240.0,37760.0
-160.14,70.57,39440.0,37760.0
-160.13,70.57,39480.0,37760.0
-160.12,70.57,39520.0,37760.0
-160.11,70.57,39560.0,37760.0
-160.1,70.57,39600.0,37760.0
-160.08,70.57,39680.0,37760.0
-160.07,70.57,39720.0,37760.0
-160.06,70.57,39760.0,37760.0
-160.04,70.57,39840.0,37760.0
-160.03,70.57,39880.0,37760.0
-160.25,70.56,39000.0,37800.0
-160.24,70.56,39040.0,37800.0
-160.23,70.56,39080.0,37800.0
-160.22,70.56,39120.0,37800.0
-160.21,70.56,39160.0,37800.0
-160.2,70.56,39200.0,37800.0
-160.19,70.56,39240.0,37800.0
-160.18,70.56,39280.0,37800.0
-160.17,70.56,39320.0,37800.0
-160.16,70.56,39360.0,37800.0
-160.15,70.56,39400.0,37800.0
-160.1,70.56,39600.0,37800.0
-160.09,70.56,39640.0,37800.0
-160.07,70.56,39720.0,37800.0
-160.06,70.56,39760.0,37800.0
-160.05,70.56,39800.0,37800.0
-160.03,70.56,39880.0,37800.0
-160.02,70.56,39920.0,37800.0
-160.01,70.56,39960.0,37800.0
-160.24,70.55,39040.0,37840.0
-160.23,70.55,39080.0,37840.0
-160.19,70.55,39240.0,37840.0
-160.17,70.55,39320.0,37840.0
-160.16,70.55,39360.0,37840.0
-160.15,70.55,39400.0,37840.0
-160.14,70.55,39440.0,37840.0
-160.13,70.55,39480.0,37840.0
-160.1,70.55,39600.0,37840.0
-160.09,70.55,39640.0,37840.0
-160.07,70.55,39720.0,37840.0
-160.06,70.55,39760.0,37840.0
-160.05,70.55,39800.0,37840.0
-160.04,70.55,39840.0,37840.0
-160.02,70.55,39920.0,37840.0
-160.01,70.55,39960.0,37840.0
-160.27,70.53999999999999,38920.0,37880.0
-160.26,70.53999999999999,38960.0,37880.0
-160.25,70.53999999999999,39000.0,37880.0
-160.23,70.53999999999999,39080.0,37880.0
-160.21,70.53999999999999,39160.0,37880.0
-160.2,70.53999999999999,39200.0,37880.0
-160.19,70.53999999999999,39240.0,37880.0
-160.18,70.53999999999999,39280.0,37880.0
-160.17,70.53999999999999,39320.0,37880.0
-160.15,70.53999999999999,39400.0,37880.0
-160.14,70.53999999999999,39440.0,37880.0
-160.13,70.53999999999999,39480.0,37880.0
-160.11,70.53999999999999,39560.0,37880.0
-160.1,70.53999999999999,39600.0,37880.0
-160.09,70.53999999999999,39640.0,37880.0
-160.07,70.53999999999999,39720.0,37880.0
-160.06,70.53999999999999,39760.0,37880.0
-160.05,70.53999999999999,39800.0,37880.0
-160.03,70.53999999999999,39880.0,37880.0
-160.01,70.53999999999999,39960.0,37880.0
-160.33,70.53,38680.0,37920.0
-160.3,70.53,38800.0,37920.0
-160.29,70.53,38840.0,37920.0
-160.28,70.53,38880.0,37920.0
-160.23,70.53,39080.0,37920.0
-160.22,70.53,39120.0,37920.0
-160.2,70.53,39200.0,37920.0
-160.19,70.53,39240.0,37920.0
-160.18,70.53,39280.0,37920.0
-160.17,70.53,39320.0,37920.0
-160.16,70.53,39360.0,37920.0
-160.15,70.53,39400.0,37920.0
-160.14,70.53,39440.0,37920.0
-160.13,70.53,39480.0,37920.0
-160.11,70.53,39560.0,37920.0
-160.1,70.53,39600.0,37920.0
-160.09,70.53,39640.0,37920.0
-160.08,70.53,39680.0,37920.0
-160.05,70.53,39800.0,37920.0
-160.04,70.53,39840.0,37920.0
-160.02,70.53,39920.0,37920.0
-160.01,70.53,39960.0,37920.0
-160.33,70.52,38680.0,37960.0
-160.32,70.52,38720.0,37960.0
-160.31,70.52,38760.0,37960.0
-160.28,70.52,38880.0,37960.0
-160.27,70.52,38920.0,37960.0
-160.26,70.52,38960.0,37960.0
-160.24,70.52,39040.0,37960.0
-160.23,70.52,39080.0,37960.0
-160.22,70.52,39120.0,37960.0
-160.19,70.52,39240.0,37960.0
-160.18,70.52,39280.0,37960.0
-160.17,70.52,39320.0,37960.0
-160.16,70.52,39360.0,37960.0
-160.15,70.52,39400.0,37960.0
-160.14,70.52,39440.0,37960.0
-160.13,70.52,39480.0,37960.0
-160.12,70.52,39520.0,37960.0
-160.11,70.52,39560.0,37960.0
-160.1,70.52,39600.0,37960.0
-160.09,70.52,39640.0,37960.0
-160.08,70.52,39680.0,37960.0
-160.07,70.52,39720.0,37960.0
-160.06,70.52,39760.0,37960.0
-160.05,70.52,39800.0,37960.0
-160.04,70.52,39840.0,37960.0
-160.03,70.52,39880.0,37960.0
-160.36,70.51,38560.0,38000.0
-160.35,70.51,38600.0,38000.0
-160.34,70.51,38640.0,38000.0
-160.33,70.51,38680.0,38000.0
-160.32,70.51,38720.0,38000.0
-160.3,70.51,38800.0,38000.0
-160.29,70.51,38840.0,38000.0
-160.25,70.51,39000.0,38000.0
-160.24,70.51,39040.0,38000.0
-160.23,70.51,39080.0,38000.0
-160.21,70.51,39160.0,38000.0
-160.2,70.51,39200.0,38000.0
-160.19,70.51,39240.0,38000.0
-160.18,70.51,39280.0,38000.0
-160.16,70.51,39360.0,38000.0
-160.13,70.51,39480.0,38000.0
-160.11,70.51,39560.0,38000.0
-160.05,70.51,39800.0,38000.0
-160.04,70.51,39840.0,38000.0
-160.03,70.51,39880.0,38000.0
-160.02,70.51,39920.0,38000.0
-160.01,70.51,39960.0,38000.0
