Longitude,Latitude,Tiff_Width,Tiff_Height
10.63,10.0,2520.0,40.0
11.16,10.0,4640.0,40.0
11.6,10.0,6400.0,40.0
11.97,10.0,7880.0,40.0
12.97,10.0,11880.0,40.0
13.95,10.0,15800.0,40.0
13.96,10.0,15840.0,40.0
13.97,10.0,15880.0,40.0
13.98,10.0,15920.0,40.0
14.0,10.0,16000.0,40.0
15.02,10.0,20080.0,40.0
15.129999999999999,10.0,20520.0,40.0
15.14,10.0,20560.0,40.0
15.61,10.0,22440.0,40.0
15.620000000000001,10.0,22480.0,40.0
15.629999999999999,10.0,22520.0,40.0
15.66,10.0,22640.0,40.0
15.67,10.0,22680.0,40.0
15.7,10.0,22800.0,40.0
15.71,10.0,22840.0,40.0
16.91,10.0,27640.0,40.0
16.92,10.0,27680.0,40.0
17.63,10.0,30520.0,40.0
17.7,10.0,30800.0,40.0
17.71,10.0,30840.0,40.0
18.990000000000002,10.0,35960.0,40.0
19.0,10.0,36000.0,40.0
19.009999999999998,10.0,36040.0,40.0
19.04,10.0,36160.0,40.0
19.05,10.0,36200.0,40.0
19.060000000000002,10.0,36240.0,40.0
19.36,10.0,37440.0,40.0
19.439999999999998,10.0,37760.0,40.0
19.46,10.0,37840.0,40.0
10.64,9.99,2560.0,80.0
10.94,9.99,3760.0,80.0
10.96,9.99,3840.0,80.0
11.14,9.99,4560.0,80.0
11.56,9.99,6240.0,80.0
11.61,9.99,6440.0,80.0
11.65,9.99,6600.0,80.0
11.82,9.99,7280.0,80.0
11.97,9.99,7880.0,80.0
11.98,9.99,7920.0,80.0
12.92,9.99,11680.0,80.0
13.98,9.99,15920.0,80.0
14.0,9.99,16000.0,80.0
14.01,9.99,16040.0,80.0
14.02,9.99,16080.0,80.0
15.05,9.99,20200.0,80.0
15.14,9.99,20560.0,80.0
15.15,9.99,20600.0,80.0
15.23,9.99,20920.0,80.0
15.45,9.99,21800.0,80.0
15.620000000000001,9.99,22480.0,80.0
15.629999999999999,9.99,22520.0,80.0
15.64,9.99,22560.0,80.0
15.65,9.99,22600.0,80.0
15.66,9.99,22640.0,80.0
15.67,9.99,22680.0,80.0
15.68,9.99,22720.0,80.0
16.92,9.99,27680.0,80.0
16.93,9.99,27720.0,80.0
16.94,9.99,27760.0,80.0
17.13,9.99,28520.0,80.0
17.5,9.99,30000.0,80.0
17.509999999999998,9.99,30040.0,80.0
17.6,9.99,30400.0,80.0
17.61,9.99,30440.0,80.0
17.64,9.99,30560.0,80.0
17.71,9.99,30840.0,80.0
17.73,9.99,30920.0,80.0
18.990000000000002,9.99,35960.0,80.0
19.0,9.99,36000.0,80.0
19.009999999999998,9.99,36040.0,80.0
19.22,9.99,36880.0,80.0
19.34,9.99,37360.0,80.0
19.36,9.99,37440.0,80.0
19.37,9.99,37480.0,80.0
19.380000000000003,9.99,37520.0,80.0
19.39,9.99,37560.0,80.0
19.4,9.99,37600.0,80.0
19.41,9.99,37640.0,80.0
19.42,9.99,37680.0,80.0
19.43,9.99,37720.0,80.0
19.439999999999998,9.99,37760.0,80.0
10.64,9.98,2560.0,120.0
11.95,9.98,7800.0,120.0
11.98,9.98,7920.0,120.0
12.89,9.98,11560.0,120.0
13.98,9.98,15920.0,120.0
14.01,9.98,16040.0,120.0
14.02,9.98,16080.0,120.0
14.45,9.98,17800.0,120.0
15.14,9.98,20560.0,120.0
15.15,9.98,20600.0,120.0
