Longitude,Latitude,Tiff_Width,Tiff_Height
145.76,18.14,23040.0,7480.0
145.77,18.14,23080.0,7480.0
145.78,18.14,23120.0,7480.0
145.8,18.14,23200.0,7480.0
145.75,18.13,23000.0,7520.0
145.76,18.13,23040.0,7520.0
145.77,18.13,23080.0,7520.0
145.78,18.13,23120.0,7520.0
145.8,18.13,23200.0,7520.0
145.75,18.12,23000.0,7560.0
145.76,18.12,23040.0,7560.0
145.78,18.12,23120.0,7560.0
145.8,18.12,23200.0,7560.0
145.75,18.11,23000.0,7600.0
145.76,18.11,23040.0,7600.0
145.77,18.11,23080.0,7600.0
145.78,18.11,23120.0,7600.0
145.79,18.11,23160.0,7600.0
145.74,18.1,22960.0,7640.0
145.75,18.1,23000.0,7640.0
145.76,18.1,23040.0,7640.0
145.72,18.09,22880.0,7680.0
145.73,18.09,22920.0,7680.0
145.74,18.09,22960.0,7680.0
145.75,18.09,23000.0,7680.0
145.71,18.08,22840.0,7720.0
145.72,18.08,22880.0,7720.0
145.74,18.08,22960.0,7720.0
145.71,18.07,22840.0,7760.0
145.74,18.07,22960.0,7760.0
145.7,18.06,22800.0,7800.0
145.71,18.06,22840.0,7800.0
145.72,18.06,22880.0,7800.0
145.73,18.06,22920.0,7800.0
145.7,18.05,22800.0,7840.0
145.71,18.05,22840.0,7840.0
145.72,18.05,22880.0,7840.0
145.83,17.63,23320.0,9520.0
145.81,17.62,23240.0,9560.0
145.82,17.62,23280.0,9560.0
145.83,17.62,23320.0,9560.0
145.84,17.62,23360.0,9560.0
145.81,17.61,23240.0,9600.0
145.84,17.61,23360.0,9600.0
145.85,17.61,23400.0,9600.0
145.81,17.6,23240.0,9640.0
145.84,17.6,23360.0,9640.0
145.85,17.6,23400.0,9640.0
145.81,17.59,23240.0,9680.0
145.82,17.59,23280.0,9680.0
145.83,17.59,23320.0,9680.0
145.84,17.59,23360.0,9680.0
145.82,17.58,23280.0,9720.0
145.83,17.33,23320.0,10720.0
145.84,17.33,23360.0,10720.0
145.83,17.32,23320.0,10760.0
145.85,17.32,23400.0,10760.0
145.83,17.31,23320.0,10800.0
145.84,17.31,23360.0,10800.0
145.85,17.31,23400.0,10800.0
145.83,17.3,23320.0,10840.0
145.84,17.3,23360.0,10840.0
145.76,16.72,23040.0,13160.0
145.77,16.72,23080.0,13160.0
145.78,16.72,23120.0,13160.0
145.76,16.71,23040.0,13200.0
145.77,16.71,23080.0,13200.0
145.78,16.7,23120.0,13240.0
145.89,16.54,23560.0,13880.0
145.64,16.38,22560.0,14520.0
145.65,16.37,22600.0,14560.0
145.69,16.37,22760.0,14560.0
145.72,16.37,22880.0,14560.0
145.63,16.36,22520.0,14600.0
145.66,16.36,22640.0,14600.0
145.68,16.36,22720.0,14600.0
145.69,16.36,22760.0,14600.0
145.7,16.36,22800.0,14600.0
145.66,16.35,22640.0,14640.0
145.67,16.35,22680.0,14640.0
145.69,16.35,22760.0,14640.0
145.7,16.35,22800.0,14640.0
145.72,16.35,22880.0,14640.0
145.63,16.34,22520.0,14680.0
145.64,16.34,22560.0,14680.0
145.66,16.34,22640.0,14680.0
145.69,16.34,22760.0,14680.0
145.71,16.34,22840.0,14680.0
145.89,16.27,23560.0,14960.0
146.05,16.03,24200.0,15920.0
146.06,16.03,24240.0,15920.0
146.06,16.02,24240.0,15960.0
146.05,16.009999999999998,24200.0,16000.0
145.81,15.3,23240.0,18840.0
145.81,15.29,23240.0,18880.0
145.82,15.29,23280.0,18880.0
145.78,15.280000000000001,23120.0,18920.0
145.79,15.280000000000001,23160.0,18920.0
145.8,15.280000000000001,23200.0,18920.0
145.83,15.280000000000001,23320.0,18920.0
145.78,15.27,23120.0,18960.0
145.81,15.27,23240.0,18960.0
145.82,15.27,23280.0,18960.0
145.83,15.27,23320.0,18960.0
145.76,15.26,23040.0,19000.0
145.77,15.26,23080.0,19000.0
145.8,15.26,23200.0,19000.0
145.81,15.26,23240.0,19000.0
145.82,15.26,23280.0,19000.0
145.71,15.25,22840.0,19040.0
145.75,15.25,23000.0,19040.0
145.76,15.25,23040.0,19040.0
145.8,15.25,23200.0,19040.0
145.81,15.25,23240.0,19040.0
145.73,15.24,22920.0,19080.0
145.74,15.24,22960.0,19080.0
145.75,15.24,23000.0,19080.0
145.79,15.24,23160.0,19080.0
145.8,15.24,23200.0,19080.0
145.72,15.23,22880.0,19120.0
145.74,15.23,22960.0,19120.0
145.78,15.23,23120.0,19120.0
145.79,15.23,23160.0,19120.0
145.71,15.219999999999999,22840.0,19160.0
145.72,15.219999999999999,22880.0,19160.0
145.73,15.219999999999999,22920.0,19160.0
145.77,15.219999999999999,23080.0,19160.0
145.78,15.219999999999999,23120.0,19160.0
145.71,15.21,22840.0,19200.0
145.77,15.21,23080.0,19200.0
145.78,15.21,23120.0,19200.0
145.77,15.2,23080.0,19240.0
145.78,15.2,23120.0,19240.0
145.71,15.19,22840.0,19280.0
145.77,15.19,23080.0,19280.0
145.77,15.18,23080.0,19320.0
145.79,15.18,23160.0,19320.0
145.7,15.17,22800.0,19360.0
145.75,15.17,23000.0,19360.0
145.76,15.17,23040.0,19360.0
145.79,15.17,23160.0,19360.0
145.69,15.16,22760.0,19400.0
145.7,15.16,22800.0,19400.0
145.71,15.16,22840.0,19400.0
145.74,15.16,22960.0,19400.0
145.75,15.16,23000.0,19400.0
145.69,15.149999999999999,22760.0,19440.0
145.7,15.149999999999999,22800.0,19440.0
145.71,15.149999999999999,22840.0,19440.0
145.74,15.149999999999999,22960.0,19440.0
145.79,15.149999999999999,23160.0,19440.0
145.69,15.14,22760.0,19480.0
145.74,15.14,22960.0,19480.0
145.68,15.129999999999999,22720.0,19520.0
145.69,15.129999999999999,22760.0,19520.0
145.73,15.129999999999999,22920.0,19520.0
145.74,15.129999999999999,22960.0,19520.0
145.68,15.120000000000001,22720.0,19560.0
145.69,15.120000000000001,22760.0,19560.0
145.75,15.120000000000001,23000.0,19560.0
145.64,15.11,22560.0,19600.0
145.72,15.11,22880.0,19600.0
145.74,15.11,22960.0,19600.0
145.75,15.11,23000.0,19600.0
145.63,15.1,22520.0,19640.0
145.64,15.1,22560.0,19640.0
145.74,15.1,22960.0,19640.0
145.75,15.1,23000.0,19640.0
145.63,15.09,22520.0,19680.0
145.65,15.09,22600.0,19680.0
145.61,15.08,22440.0,19720.0
145.65,15.08,22600.0,19720.0
145.6,15.07,22400.0,19760.0
145.61,15.07,22440.0,19760.0
145.39,15.059999999999999,21560.0,19800.0
145.59,15.059999999999999,22360.0,19800.0
145.6,15.059999999999999,22400.0,19800.0
145.65,15.059999999999999,22600.0,19800.0
145.59,15.05,22360.0,19840.0
145.65,15.05,22600.0,19840.0
145.58,15.04,22320.0,19880.0
145.59,15.04,22360.0,19880.0
145.65,15.04,22600.0,19880.0
145.58,15.030000000000001,22320.0,19920.0
145.65,15.030000000000001,22600.0,19920.0
145.58,15.02,22320.0,19960.0
145.65,15.02,22600.0,19960.0
145.66,15.02,22640.0,19960.0
145.67,15.02,22680.0,19960.0
145.58,15.01,22320.0,20000.0
145.6,15.0,22400.0,20040.0
145.67,15.0,22680.0,20040.0
145.6,14.99,22400.0,20080.0
145.61,14.99,22440.0,20080.0
145.66,14.99,22640.0,20080.0
145.66,14.98,22640.0,20120.0
145.61,14.969999999999999,22440.0,20160.0
145.62,14.969999999999999,22480.0,20160.0
145.66,14.969999999999999,22640.0,20160.0
145.62,14.96,22480.0,20200.0
145.63,14.96,22520.0,20200.0
145.66,14.96,22640.0,20200.0
145.62,14.95,22480.0,20240.0
145.63,14.95,22520.0,20240.0
145.65,14.95,22600.0,20240.0
145.66,14.95,22640.0,20240.0
145.62,14.94,22480.0,20280.0
145.63,14.94,22520.0,20280.0
145.65,14.94,22600.0,20280.0
145.63,14.93,22520.0,20320.0
145.64,14.93,22560.0,20320.0
145.55,14.870000000000001,22200.0,20560.0
145.56,14.870000000000001,22240.0,20560.0
145.57,14.870000000000001,22280.0,20560.0
145.53,14.86,22120.0,20600.0
145.54,14.86,22160.0,20600.0
145.57,14.86,22280.0,20600.0
145.53,14.85,22120.0,20640.0
145.54,14.85,22160.0,20640.0
145.55,14.85,22200.0,20640.0
145.56,14.85,22240.0,20640.0
145.57,14.85,22280.0,20640.0
145.39,14.719999999999999,21560.0,21160.0
145.24,14.21,20960.0,23200.0
145.25,14.21,21000.0,23200.0
145.21,14.2,20840.0,23240.0
145.23,14.2,20920.0,23240.0
145.25,14.2,21000.0,23240.0
145.27,14.2,21080.0,23240.0
145.28,14.2,21120.0,23240.0
145.29,14.2,21160.0,23240.0
145.22,14.19,20880.0,23280.0
145.28,14.19,21120.0,23280.0
145.18,14.18,20720.0,23320.0
145.19,14.18,20760.0,23320.0
145.2,14.18,20800.0,23320.0
145.28,14.18,21120.0,23320.0
145.17,14.17,20680.0,23360.0
145.18,14.17,20720.0,23360.0
145.15,14.16,20600.0,23400.0
145.13,14.149999999999999,20520.0,23440.0
145.14,14.149999999999999,20560.0,23440.0
145.22,14.149999999999999,20880.0,23440.0
145.23,14.149999999999999,20920.0,23440.0
145.24,14.149999999999999,20960.0,23440.0
145.13,14.14,20520.0,23480.0
145.14,14.14,20560.0,23480.0
145.15,14.14,20600.0,23480.0
145.16,14.14,20640.0,23480.0
145.22,14.14,20880.0,23480.0
145.23,14.14,20920.0,23480.0
145.16,14.129999999999999,20640.0,23520.0
145.21,14.129999999999999,20840.0,23520.0
145.22,14.129999999999999,20880.0,23520.0
145.12,14.120000000000001,20480.0,23560.0
145.16,14.120000000000001,20640.0,23560.0
145.17,14.120000000000001,20680.0,23560.0
145.18,14.120000000000001,20720.0,23560.0
145.19,14.120000000000001,20760.0,23560.0
145.2,14.120000000000001,20800.0,23560.0
145.21,14.120000000000001,20840.0,23560.0
144.85,13.66,19400.0,25400.0
144.87,13.66,19480.0,25400.0
144.84,13.649999999999999,19360.0,25440.0
144.85,13.649999999999999,19400.0,25440.0
144.88,13.649999999999999,19520.0,25440.0
144.84,13.64,19360.0,25480.0
144.89,13.64,19560.0,25480.0
144.83,13.629999999999999,19320.0,25520.0
144.84,13.629999999999999,19360.0,25520.0
144.89,13.629999999999999,19560.0,25520.0
144.83,13.620000000000001,19320.0,25560.0
144.89,13.620000000000001,19560.0,25560.0
144.83,13.61,19320.0,25600.0
144.95,13.61,19800.0,25600.0
144.83,13.6,19320.0,25640.0
144.92,13.6,19680.0,25640.0
144.93,13.6,19720.0,25640.0
144.94,13.6,19760.0,25640.0
144.83,13.59,19320.0,25680.0
144.85,13.59,19400.0,25680.0
144.82,13.58,19280.0,25720.0
144.83,13.58,19320.0,25720.0
144.89,13.58,19560.0,25720.0
144.94,13.58,19760.0,25720.0
144.95,13.58,19800.0,25720.0
144.81,13.57,19240.0,25760.0
144.81,13.559999999999999,19240.0,25800.0
144.86,13.559999999999999,19440.0,25800.0
144.93,13.559999999999999,19720.0,25800.0
144.8,13.55,19200.0,25840.0
144.81,13.55,19240.0,25840.0
144.93,13.55,19720.0,25840.0
144.8,13.54,19200.0,25880.0
144.89,13.54,19560.0,25880.0
144.93,13.54,19720.0,25880.0
144.44,13.530000000000001,17760.0,25920.0
144.8,13.530000000000001,19200.0,25920.0
144.85,13.530000000000001,19400.0,25920.0
144.89,13.530000000000001,19560.0,25920.0
144.92,13.530000000000001,19680.0,25920.0
144.8,13.52,19200.0,25960.0
144.81,13.52,19240.0,25960.0
144.84,13.52,19360.0,25960.0
144.89,13.52,19560.0,25960.0
144.9,13.52,19600.0,25960.0
144.91,13.52,19640.0,25960.0
144.92,13.52,19680.0,25960.0
144.76,13.51,19040.0,26000.0
144.77,13.51,19080.0,26000.0
144.78,13.51,19120.0,26000.0
144.8,13.51,19200.0,26000.0
144.76,13.5,19040.0,26040.0
144.77,13.5,19080.0,26040.0
144.8,13.5,19200.0,26040.0
144.87,13.5,19480.0,26040.0
144.88,13.5,19520.0,26040.0
144.89,13.5,19560.0,26040.0
144.72,13.49,18880.0,26080.0
144.74,13.49,18960.0,26080.0
144.75,13.49,19000.0,26080.0
144.76,13.49,19040.0,26080.0
144.78,13.49,19120.0,26080.0
144.86,13.49,19440.0,26080.0
144.87,13.49,19480.0,26080.0
144.7,13.48,18800.0,26120.0
144.71,13.48,18840.0,26120.0
144.72,13.48,18880.0,26120.0
144.73,13.48,18920.0,26120.0
144.75,13.48,19000.0,26120.0
144.76,13.48,19040.0,26120.0
144.85,13.48,19400.0,26120.0
144.63,13.469999999999999,18520.0,26160.0
144.7,13.469999999999999,18800.0,26160.0
144.84,13.469999999999999,19360.0,26160.0
144.63,13.46,18520.0,26200.0
144.66,13.46,18640.0,26200.0
144.67,13.46,18680.0,26200.0
144.69,13.46,18760.0,26200.0
144.84,13.46,19360.0,26200.0
144.61,13.45,18440.0,26240.0
144.62,13.45,18480.0,26240.0
144.65,13.45,18600.0,26240.0
144.66,13.45,18640.0,26240.0
144.81,13.45,19240.0,26240.0
144.83,13.45,19320.0,26240.0
144.62,13.44,18480.0,26280.0
144.63,13.44,18520.0,26280.0
144.65,13.44,18600.0,26280.0
144.67,13.44,18680.0,26280.0
144.74,13.44,18960.0,26280.0
144.63,13.43,18520.0,26320.0
144.64,13.43,18560.0,26320.0
144.67,13.43,18680.0,26320.0
144.78,13.43,19120.0,26320.0
144.79,13.43,19160.0,26320.0
144.8,13.43,19200.0,26320.0
144.64,13.42,18560.0,26360.0
144.67,13.42,18680.0,26360.0
144.68,13.42,18720.0,26360.0
144.73,13.42,18920.0,26360.0
144.74,13.42,18960.0,26360.0
144.75,13.42,19000.0,26360.0
144.65,13.41,18600.0,26400.0
144.66,13.41,18640.0,26400.0
144.67,13.41,18680.0,26400.0
144.73,13.41,18920.0,26400.0
144.74,13.41,18960.0,26400.0
144.66,13.399999999999999,18640.0,26440.0
144.77,13.399999999999999,19080.0,26440.0
144.78,13.399999999999999,19120.0,26440.0
144.64,13.39,18560.0,26480.0
144.65,13.39,18600.0,26480.0
144.64,13.379999999999999,18560.0,26520.0
144.77,13.379999999999999,19080.0,26520.0
144.65,13.370000000000001,18600.0,26560.0
144.7,13.370000000000001,18800.0,26560.0
144.73,13.370000000000001,18920.0,26560.0
144.74,13.370000000000001,18960.0,26560.0
144.76,13.370000000000001,19040.0,26560.0
144.77,13.370000000000001,19080.0,26560.0
144.63,13.36,18520.0,26600.0
144.64,13.36,18560.0,26600.0
144.72,13.36,18880.0,26600.0
144.63,13.35,18520.0,26640.0
144.64,13.35,18560.0,26640.0
144.65,13.35,18600.0,26640.0
144.7,13.35,18800.0,26640.0
144.63,13.34,18520.0,26680.0
144.75,13.34,19000.0,26680.0
144.64,13.33,18560.0,26720.0
144.65,13.33,18600.0,26720.0
144.77,13.32,19080.0,26760.0
144.44,13.309999999999999,17760.0,26800.0
144.74,13.309999999999999,18960.0,26800.0
144.65,13.3,18600.0,26840.0
144.66,13.3,18640.0,26840.0
144.73,13.3,18920.0,26840.0
144.76,13.3,19040.0,26840.0
144.65,13.29,18600.0,26880.0
144.66,13.29,18640.0,26880.0
144.75,13.29,19000.0,26880.0
144.66,13.280000000000001,18640.0,26920.0
144.73,13.280000000000001,18920.0,26920.0
144.75,13.280000000000001,19000.0,26920.0
144.66,13.27,18640.0,26960.0
144.67,13.27,18680.0,26960.0
144.74,13.27,18960.0,26960.0
144.67,13.26,18680.0,27000.0
144.71,13.26,18840.0,27000.0
144.72,13.26,18880.0,27000.0
144.65,13.25,18600.0,27040.0
144.7,13.25,18800.0,27040.0
144.71,13.25,18840.0,27040.0
144.73,13.25,18920.0,27040.0
144.65,13.24,18600.0,27080.0
