Longitude,Latitude,Tiff_Width,Tiff_Height
140.51,9.78,2040.0,920.0
140.52,9.78,2080.0,920.0
140.31,9.77,1240.0,960.0
140.5,9.77,2000.0,960.0
140.51,9.77,2040.0,960.0
140.52,9.77,2080.0,960.0
140.53,9.77,2120.0,960.0
140.31,9.76,1240.0,1000.0
140.5,9.76,2000.0,1000.0
140.51,9.76,2040.0,1000.0
140.52,9.76,2080.0,1000.0
140.31,9.75,1240.0,1040.0
145.22,9.33,20880.0,2720.0
145.23,9.33,20920.0,2720.0
145.24,9.33,20960.0,2720.0
145.25,9.33,21000.0,2720.0
145.21,9.32,20840.0,2760.0
145.22,9.32,20880.0,2760.0
145.23,9.32,20920.0,2760.0
145.24,9.32,20960.0,2760.0
145.25,9.32,21000.0,2760.0
145.2,9.31,20800.0,2800.0
145.21,9.31,20840.0,2800.0
145.22,9.31,20880.0,2800.0
145.23,9.31,20920.0,2800.0
145.24,9.31,20960.0,2800.0
145.24,9.3,20960.0,2840.0
145.2,9.29,20800.0,2880.0
145.21,9.29,20840.0,2880.0
145.24,9.29,20960.0,2880.0
145.21,9.28,20840.0,2920.0
145.23,9.28,20920.0,2920.0
145.24,9.28,20960.0,2920.0
145.19,9.27,20760.0,2960.0
145.2,9.27,20800.0,2960.0
145.21,9.27,20840.0,2960.0
145.23,9.27,20920.0,2960.0
145.2,9.26,20800.0,3000.0
145.23,9.26,20920.0,3000.0
145.23,9.25,20920.0,3040.0
145.23,9.24,20920.0,3080.0
145.22,9.23,20880.0,3120.0
145.23,9.23,20920.0,3120.0
145.22,9.22,20880.0,3160.0
145.21,9.21,20840.0,3200.0
145.22,9.21,20880.0,3200.0
145.21,9.2,20840.0,3240.0
145.22,9.2,20880.0,3240.0
145.22,9.19,20880.0,3280.0
145.21,9.18,20840.0,3320.0
145.22,9.18,20880.0,3320.0
145.21,9.17,20840.0,3360.0
145.21,9.16,20840.0,3400.0
145.21,9.15,20840.0,3440.0
145.21,9.14,20840.0,3480.0
