Longitude,Latitude,Tiff_Width,Tiff_Height
20.61,77.55,2440.0,9840.0
20.61,77.54,2440.0,9880.0
20.65,77.39,2600.0,10480.0
23.75,77.31,15000.0,10800.0
22.8,77.16,11200.0,11400.0
22.82,77.16,11280.0,11400.0
22.18,77.11,8720.0,11600.0
22.98,77.01,11920.0,12000.0
21.98,77.0,7920.0,12040.0
21.99,77.0,7960.0,12040.0
21.88,76.96,7520.0,12200.0
21.89,76.96,7560.0,12200.0
22.12,76.94,8480.0,12280.0
22.39,76.89,9560.0,12480.0
25.33,76.88,21320.0,12520.0
25.12,76.73,20480.0,13120.0
25.13,76.73,20520.0,13120.0
25.21,76.73,20840.0,13120.0
25.22,76.73,20880.0,13120.0
25.21,76.72,20840.0,13160.0
25.25,76.72,21000.0,13160.0
25.259999999999998,76.72,21040.0,13160.0
25.04,76.67,20160.0,13360.0
25.05,76.67,20200.0,13360.0
25.060000000000002,76.67,20240.0,13360.0
25.07,76.67,20280.0,13360.0
25.08,76.67,20320.0,13360.0
25.13,76.67,20520.0,13360.0
25.02,76.66,20080.0,13400.0
25.060000000000002,76.66,20240.0,13400.0
25.13,76.66,20520.0,13400.0
25.14,76.66,20560.0,13400.0
25.17,76.66,20680.0,13400.0
25.43,76.66,21720.0,13400.0
25.23,76.65,20920.0,13440.0
25.39,76.65,21560.0,13440.0
25.4,76.65,21600.0,13440.0
25.41,76.65,21640.0,13440.0
25.42,76.65,21680.0,13440.0
25.43,76.65,21720.0,13440.0
25.44,76.65,21760.0,13440.0
25.4,76.64,21600.0,13480.0
25.41,76.64,21640.0,13480.0
25.42,76.64,21680.0,13480.0
25.43,76.64,21720.0,13480.0
25.42,76.63,21680.0,13520.0
25.44,76.63,21760.0,13520.0
25.55,76.62,22200.0,13560.0
25.54,76.56,22160.0,13800.0
25.45,76.53,21800.0,13920.0
24.97,71.25,19880.0,35040.0
26.27,71.25,25080.0,35040.0
25.66,71.19,22640.0,35280.0
25.67,71.19,22680.0,35280.0
