Longitude,Latitude,Tiff_Width,Tiff_Height
-160.07,-0.18,39720.0,760.0
-160.06,-0.18,39760.0,760.0
-160.05,-0.18,39800.0,760.0
-160.04,-0.18,39840.0,760.0
-160.03,-0.18,39880.0,760.0
-160.02,-0.18,39920.0,760.0
-160.01,-0.18,39960.0,760.0
-160.09,-0.19,39640.0,800.0
-160.08,-0.19,39680.0,800.0
-160.07,-0.19,39720.0,800.0
-160.06,-0.19,39760.0,800.0
-160.04,-0.19,39840.0,800.0
-160.03,-0.19,39880.0,800.0
-160.02,-0.19,39920.0,800.0
-160.01,-0.19,39960.0,800.0
-160.12,-0.2,39520.0,840.0
-160.11,-0.2,39560.0,840.0
-160.1,-0.2,39600.0,840.0
-160.09,-0.2,39640.0,840.0
-160.08,-0.2,39680.0,840.0
-160.07,-0.2,39720.0,840.0
-160.06,-0.2,39760.0,840.0
-160.05,-0.2,39800.0,840.0
-160.04,-0.2,39840.0,840.0
-160.01,-0.2,39960.0,840.0
-160.1,-0.21,39600.0,880.0
-160.09,-0.21,39640.0,880.0
-160.08,-0.21,39680.0,880.0
-160.07,-0.21,39720.0,880.0
-160.06,-0.21,39760.0,880.0
-160.05,-0.21,39800.0,880.0
-160.04,-0.21,39840.0,880.0
-160.09,-0.22,39640.0,920.0
-160.07,-0.22,39720.0,920.0
-160.06,-0.22,39760.0,920.0
-160.05,-0.22,39800.0,920.0
-160.04,-0.22,39840.0,920.0
-160.03,-0.22,39880.0,920.0
-160.02,-0.22,39920.0,920.0
-160.07,-0.23,39720.0,960.0
-160.04,-0.23,39840.0,960.0
-160.03,-0.23,39880.0,960.0
-160.02,-0.23,39920.0,960.0
-160.01,-0.23,39960.0,960.0
-160.15,-0.24,39400.0,1000.0
-160.14,-0.24,39440.0,1000.0
-160.09,-0.24,39640.0,1000.0
-160.07,-0.24,39720.0,1000.0
-160.04,-0.24,39840.0,1000.0
-160.03,-0.24,39880.0,1000.0
-160.02,-0.24,39920.0,1000.0
-160.01,-0.24,39960.0,1000.0
-160.18,-0.25,39280.0,1040.0
-160.11,-0.25,39560.0,1040.0
-160.09,-0.25,39640.0,1040.0
-160.01,-0.25,39960.0,1040.0
-160.13,-0.26,39480.0,1080.0
-160.12,-0.26,39520.0,1080.0
-160.1,-0.26,39600.0,1080.0
-160.09,-0.26,39640.0,1080.0
-160.07,-0.26,39720.0,1080.0
-160.06,-0.26,39760.0,1080.0
-160.03,-0.26,39880.0,1080.0
-160.01,-0.26,39960.0,1080.0
-160.19,-0.27,39240.0,1120.0
-160.17,-0.27,39320.0,1120.0
-160.15,-0.27,39400.0,1120.0
-160.1,-0.27,39600.0,1120.0
-160.09,-0.27,39640.0,1120.0
-160.05,-0.27,39800.0,1120.0
-160.17,-0.28,39320.0,1160.0
-160.15,-0.28,39400.0,1160.0
-160.11,-0.28,39560.0,1160.0
-160.08,-0.28,39680.0,1160.0
-160.06,-0.28,39760.0,1160.0
-160.05,-0.28,39800.0,1160.0
-160.02,-0.28,39920.0,1160.0
-160.09,-0.29,39640.0,1200.0
-160.01,-0.29,39960.0,1200.0
-160.14,-0.3,39440.0,1240.0
-160.13,-0.3,39480.0,1240.0
-160.12,-0.3,39520.0,1240.0
-160.06,-0.3,39760.0,1240.0
-160.05,-0.3,39800.0,1240.0
-160.04,-0.3,39840.0,1240.0
-160.2,-0.31,39200.0,1280.0
-160.17,-0.31,39320.0,1280.0
-160.14,-0.31,39440.0,1280.0
-160.12,-0.31,39520.0,1280.0
-160.06,-0.31,39760.0,1280.0
-160.2,-0.32,39200.0,1320.0
-160.14,-0.32,39440.0,1320.0
-160.13,-0.32,39480.0,1320.0
-160.06,-0.32,39760.0,1320.0
-160.04,-0.32,39840.0,1320.0
-160.02,-0.32,39920.0,1320.0
-160.22,-0.33,39120.0,1360.0
-160.2,-0.33,39200.0,1360.0
-160.19,-0.33,39240.0,1360.0
-160.18,-0.33,39280.0,1360.0
-160.13,-0.33,39480.0,1360.0
-160.12,-0.33,39520.0,1360.0
-160.11,-0.33,39560.0,1360.0
-160.09,-0.33,39640.0,1360.0
-160.08,-0.33,39680.0,1360.0
-160.04,-0.33,39840.0,1360.0
-160.03,-0.33,39880.0,1360.0
-160.01,-0.33,39960.0,1360.0
-160.17,-0.34,39320.0,1400.0
-160.16,-0.34,39360.0,1400.0
-160.11,-0.34,39560.0,1400.0
-160.04,-0.34,39840.0,1400.0
-160.01,-0.34,39960.0,1400.0
