Longitude,Latitude,Tiff_Width,Tiff_Height
17.12,-10.0,28480.0,40.0
17.13,-10.0,28520.0,40.0
17.14,-10.0,28560.0,40.0
17.15,-10.0,28600.0,40.0
17.16,-10.0,28640.0,40.0
17.17,-10.0,28680.0,40.0
17.18,-10.0,28720.0,40.0
17.19,-10.0,28760.0,40.0
17.2,-10.0,28800.0,40.0
17.240000000000002,-10.0,28960.0,40.0
17.25,-10.0,29000.0,40.0
17.259999999999998,-10.0,29040.0,40.0
17.27,-10.0,29080.0,40.0
17.28,-10.0,29120.0,40.0
18.29,-10.0,33160.0,40.0
18.310000000000002,-10.0,33240.0,40.0
18.43,-10.0,33720.0,40.0
18.439999999999998,-10.0,33760.0,40.0
18.509999999999998,-10.0,34040.0,40.0
18.52,-10.0,34080.0,40.0
18.53,-10.0,34120.0,40.0
18.54,-10.0,34160.0,40.0
18.55,-10.0,34200.0,40.0
18.560000000000002,-10.0,34240.0,40.0
18.59,-10.0,34360.0,40.0
18.67,-10.0,34680.0,40.0
18.68,-10.0,34720.0,40.0
18.689999999999998,-10.0,34760.0,40.0
18.700000000000003,-10.0,34800.0,40.0
18.71,-10.0,34840.0,40.0
18.72,-10.0,34880.0,40.0
18.73,-10.0,34920.0,40.0
18.8,-10.0,35200.0,40.0
18.810000000000002,-10.0,35240.0,40.0
18.86,-10.0,35440.0,40.0
18.87,-10.0,35480.0,40.0
19.5,-10.0,38000.0,40.0
19.55,-10.0,38200.0,40.0
19.560000000000002,-10.0,38240.0,40.0
19.65,-10.0,38600.0,40.0
19.78,-10.0,39120.0,40.0
13.33,-10.01,13320.0,80.0
13.34,-10.01,13360.0,80.0
13.379999999999999,-10.01,13520.0,80.0
13.39,-10.01,13560.0,80.0
13.4,-10.01,13600.0,80.0
13.5,-10.01,14000.0,80.0
13.52,-10.01,14080.0,80.0
13.530000000000001,-10.01,14120.0,80.0
13.56,-10.01,14240.0,80.0
13.57,-10.01,14280.0,80.0
13.58,-10.01,14320.0,80.0
13.59,-10.01,14360.0,80.0
13.6,-10.01,14400.0,80.0
13.61,-10.01,14440.0,80.0
13.620000000000001,-10.01,14480.0,80.0
13.629999999999999,-10.01,14520.0,80.0
13.64,-10.01,14560.0,80.0
13.65,-10.01,14600.0,80.0
13.66,-10.01,14640.0,80.0
13.67,-10.01,14680.0,80.0
13.7,-10.01,14800.0,80.0
13.72,-10.01,14880.0,80.0
13.74,-10.01,14960.0,80.0
13.76,-10.01,15040.0,80.0
13.77,-10.01,15080.0,80.0
13.79,-10.01,15160.0,80.0
14.04,-10.01,16160.0,80.0
15.29,-10.01,21160.0,80.0
15.33,-10.01,21320.0,80.0
15.36,-10.01,21440.0,80.0
15.370000000000001,-10.01,21480.0,80.0
15.620000000000001,-10.01,22480.0,80.0
15.629999999999999,-10.01,22520.0,80.0
15.74,-10.01,22960.0,80.0
15.75,-10.01,23000.0,80.0
15.879999999999999,-10.01,23520.0,80.0
16.55,-10.01,26200.0,80.0
16.6,-10.01,26400.0,80.0
16.61,-10.01,26440.0,80.0
16.62,-10.01,26480.0,80.0
16.68,-10.01,26720.0,80.0
16.69,-10.01,26760.0,80.0
16.85,-10.01,27400.0,80.0
16.86,-10.01,27440.0,80.0
16.87,-10.01,27480.0,80.0
16.88,-10.01,27520.0,80.0
16.93,-10.01,27720.0,80.0
16.95,-10.01,27800.0,80.0
16.96,-10.01,27840.0,80.0
16.97,-10.01,27880.0,80.0
16.98,-10.01,27920.0,80.0
17.0,-10.01,28000.0,80.0
17.009999999999998,-10.01,28040.0,80.0
17.02,-10.01,28080.0,80.0
17.03,-10.01,28120.0,80.0
17.11,-10.01,28440.0,80.0
17.12,-10.01,28480.0,80.0
17.13,-10.01,28520.0,80.0
17.14,-10.01,28560.0,80.0
17.16,-10.01,28640.0,80.0
17.17,-10.01,28680.0,80.0
17.18,-10.01,28720.0,80.0
17.19,-10.01,28760.0,80.0
17.2,-10.01,28800.0,80.0
17.21,-10.01,28840.0,80.0
17.25,-10.01,29000.0,80.0
17.259999999999998,-10.01,29040.0,80.0
17.27,-10.01,29080.0,80.0
17.28,-10.01,29120.0,80.0
18.32,-10.01,33280.0,80.0
18.4,-10.01,33600.0,80.0
18.41,-10.01,33640.0,80.0
18.42,-10.01,33680.0,80.0
18.43,-10.01,33720.0,80.0
18.5,-10.01,34000.0,80.0
18.509999999999998,-10.01,34040.0,80.0
18.52,-10.01,34080.0,80.0
18.53,-10.01,34120.0,80.0
18.54,-10.01,34160.0,80.0
18.55,-10.01,34200.0,80.0
18.560000000000002,-10.01,34240.0,80.0
18.58,-10.01,34320.0,80.0
18.59,-10.01,34360.0,80.0
18.6,-10.01,34400.0,80.0
18.689999999999998,-10.01,34760.0,80.0
18.700000000000003,-10.01,34800.0,80.0
18.71,-10.01,34840.0,80.0
18.83,-10.01,35320.0,80.0
18.87,-10.01,35480.0,80.0
18.880000000000003,-10.01,35520.0,80.0
19.61,-10.01,38440.0,80.0
19.64,-10.01,38560.0,80.0
19.759999999999998,-10.01,39040.0,80.0
19.87,-10.01,39480.0,80.0
13.34,-10.02,13360.0,120.0
13.41,-10.02,13640.0,120.0
13.42,-10.02,13680.0,120.0
13.5,-10.02,14000.0,120.0
13.55,-10.02,14200.0,120.0
13.58,-10.02,14320.0,120.0
13.59,-10.02,14360.0,120.0
13.61,-10.02,14440.0,120.0
13.620000000000001,-10.02,14480.0,120.0
13.629999999999999,-10.02,14520.0,120.0
13.65,-10.02,14600.0,120.0
13.66,-10.02,14640.0,120.0
13.75,-10.02,15000.0,120.0
13.76,-10.02,15040.0,120.0
13.77,-10.02,15080.0,120.0
13.780000000000001,-10.02,15120.0,120.0
13.870000000000001,-10.02,15480.0,120.0
15.33,-10.02,21320.0,120.0
15.36,-10.02,21440.0,120.0
15.370000000000001,-10.02,21480.0,120.0
15.7,-10.02,22800.0,120.0
15.75,-10.02,23000.0,120.0
15.76,-10.02,23040.0,120.0
15.77,-10.02,23080.0,120.0
16.35,-10.02,25400.0,120.0
16.36,-10.02,25440.0,120.0
16.55,-10.02,26200.0,120.0
16.65,-10.02,26600.0,120.0
16.67,-10.02,26680.0,120.0
16.68,-10.02,26720.0,120.0
16.69,-10.02,26760.0,120.0
16.71,-10.02,26840.0,120.0
16.72,-10.02,26880.0,120.0
16.759999999999998,-10.02,27040.0,120.0
16.86,-10.02,27440.0,120.0
16.87,-10.02,27480.0,120.0
16.88,-10.02,27520.0,120.0
16.89,-10.02,27560.0,120.0
16.9,-10.02,27600.0,120.0
16.91,-10.02,27640.0,120.0
16.92,-10.02,27680.0,120.0
16.93,-10.02,27720.0,120.0
16.94,-10.02,27760.0,120.0
16.95,-10.02,27800.0,120.0
16.96,-10.02,27840.0,120.0
16.990000000000002,-10.02,27960.0,120.0
17.0,-10.02,28000.0,120.0
17.08,-10.02,28320.0,120.0
17.09,-10.02,28360.0,120.0
17.1,-10.02,28400.0,120.0
17.11,-10.02,28440.0,120.0
17.12,-10.02,28480.0,120.0
17.13,-10.02,28520.0,120.0
17.14,-10.02,28560.0,120.0
17.15,-10.02,28600.0,120.0
17.19,-10.02,28760.0,120.0
17.2,-10.02,28800.0,120.0
17.21,-10.02,28840.0,120.0
17.22,-10.02,28880.0,120.0
17.23,-10.02,28920.0,120.0
17.27,-10.02,29080.0,120.0
17.28,-10.02,29120.0,120.0
18.39,-10.02,33560.0,120.0
18.42,-10.02,33680.0,120.0
18.43,-10.02,33720.0,120.0
18.439999999999998,-10.02,33760.0,120.0
18.48,-10.02,33920.0,120.0
18.490000000000002,-10.02,33960.0,120.0
18.5,-10.02,34000.0,120.0
18.509999999999998,-10.02,34040.0,120.0
18.52,-10.02,34080.0,120.0
18.53,-10.02,34120.0,120.0
18.54,-10.02,34160.0,120.0
18.55,-10.02,34200.0,120.0
18.57,-10.02,34280.0,120.0
18.61,-10.02,34440.0,120.0
18.67,-10.02,34680.0,120.0
18.68,-10.02,34720.0,120.0
18.689999999999998,-10.02,34760.0,120.0
18.700000000000003,-10.02,34800.0,120.0
18.72,-10.02,34880.0,120.0
18.83,-10.02,35320.0,120.0
18.89,-10.02,35560.0,120.0
18.9,-10.02,35600.0,120.0
19.25,-10.02,37000.0,120.0
19.64,-10.02,38560.0,120.0
19.75,-10.02,39000.0,120.0
19.759999999999998,-10.02,39040.0,120.0
13.35,-10.03,13400.0,160.0
13.36,-10.03,13440.0,160.0
13.5,-10.03,14000.0,160.0
13.56,-10.03,14240.0,160.0
13.57,-10.03,14280.0,160.0
13.58,-10.03,14320.0,160.0
13.59,-10.03,14360.0,160.0
13.6,-10.03,14400.0,160.0
13.61,-10.03,14440.0,160.0
13.620000000000001,-10.03,14480.0,160.0
13.629999999999999,-10.03,14520.0,160.0
13.65,-10.03,14600.0,160.0
13.66,-10.03,14640.0,160.0
13.67,-10.03,14680.0,160.0
13.69,-10.03,14760.0,160.0
13.72,-10.03,14880.0,160.0
13.74,-10.03,14960.0,160.0
13.75,-10.03,15000.0,160.0
13.76,-10.03,15040.0,160.0
13.77,-10.03,15080.0,160.0
14.9,-10.03,19600.0,160.0
15.32,-10.03,21280.0,160.0
15.33,-10.03,21320.0,160.0
15.370000000000001,-10.03,21480.0,160.0
15.4,-10.03,21600.0,160.0
15.41,-10.03,21640.0,160.0
15.61,-10.03,22440.0,160.0
15.620000000000001,-10.03,22480.0,160.0
15.64,-10.03,22560.0,160.0
15.76,-10.03,23040.0,160.0
15.77,-10.03,23080.0,160.0
16.36,-10.03,25440.0,160.0
16.560000000000002,-10.03,26240.0,160.0
16.73,-10.03,26920.0,160.0
16.82,-10.03,27280.0,160.0
16.84,-10.03,27360.0,160.0
16.85,-10.03,27400.0,160.0
16.88,-10.03,27520.0,160.0
16.89,-10.03,27560.0,160.0
16.9,-10.03,27600.0,160.0
16.91,-10.03,27640.0,160.0
16.92,-10.03,27680.0,160.0
16.96,-10.03,27840.0,160.0
16.97,-10.03,27880.0,160.0
17.05,-10.03,28200.0,160.0
17.07,-10.03,28280.0,160.0
17.08,-10.03,28320.0,160.0
17.09,-10.03,28360.0,160.0
17.1,-10.03,28400.0,160.0
17.11,-10.03,28440.0,160.0
17.12,-10.03,28480.0,160.0
17.13,-10.03,28520.0,160.0
17.14,-10.03,28560.0,160.0
17.15,-10.03,28600.0,160.0
17.16,-10.03,28640.0,160.0
17.2,-10.03,28800.0,160.0
17.21,-10.03,28840.0,160.0
17.22,-10.03,28880.0,160.0
17.23,-10.03,28920.0,160.0
17.240000000000002,-10.03,28960.0,160.0
17.25,-10.03,29000.0,160.0
17.259999999999998,-10.03,29040.0,160.0
18.25,-10.03,33000.0,160.0
18.48,-10.03,33920.0,160.0
18.490000000000002,-10.03,33960.0,160.0
18.5,-10.03,34000.0,160.0
18.509999999999998,-10.03,34040.0,160.0
18.52,-10.03,34080.0,160.0
18.53,-10.03,34120.0,160.0
18.57,-10.03,34280.0,160.0
18.59,-10.03,34360.0,160.0
18.689999999999998,-10.03,34760.0,160.0
18.700000000000003,-10.03,34800.0,160.0
18.71,-10.03,34840.0,160.0
18.72,-10.03,34880.0,160.0
18.73,-10.03,34920.0,160.0
19.6,-10.03,38400.0,160.0
19.64,-10.03,38560.0,160.0
19.68,-10.03,38720.0,160.0
19.8,-10.03,39200.0,160.0
19.89,-10.03,39560.0,160.0
13.36,-10.04,13440.0,200.0
13.43,-10.04,13720.0,200.0
13.45,-10.04,13800.0,200.0
13.49,-10.04,13960.0,200.0
13.51,-10.04,14040.0,200.0
13.54,-10.04,14160.0,200.0
13.55,-10.04,14200.0,200.0
13.56,-10.04,14240.0,200.0
13.57,-10.04,14280.0,200.0
13.58,-10.04,14320.0,200.0
13.59,-10.04,14360.0,200.0
13.6,-10.04,14400.0,200.0
13.61,-10.04,14440.0,200.0
13.620000000000001,-10.04,14480.0,200.0
13.629999999999999,-10.04,14520.0,200.0
13.67,-10.04,14680.0,200.0
13.7,-10.04,14800.0,200.0
13.75,-10.04,15000.0,200.0
13.77,-10.04,15080.0,200.0
13.81,-10.04,15240.0,200.0
13.83,-10.04,15320.0,200.0
13.86,-10.04,15440.0,200.0
13.879999999999999,-10.04,15520.0,200.0
14.0,-10.04,16000.0,200.0
14.59,-10.04,18360.0,200.0
15.33,-10.04,21320.0,200.0
15.36,-10.04,21440.0,200.0
15.41,-10.04,21640.0,200.0
15.620000000000001,-10.04,22480.0,200.0
15.65,-10.04,22600.0,200.0
15.67,-10.04,22680.0,200.0
15.77,-10.04,23080.0,200.0
16.84,-10.04,27360.0,200.0
16.91,-10.04,27640.0,200.0
16.92,-10.04,27680.0,200.0
16.95,-10.04,27800.0,200.0
16.96,-10.04,27840.0,200.0
16.97,-10.04,27880.0,200.0
17.009999999999998,-10.04,28040.0,200.0
17.02,-10.04,28080.0,200.0
17.03,-10.04,28120.0,200.0
17.04,-10.04,28160.0,200.0
17.05,-10.04,28200.0,200.0
17.060000000000002,-10.04,28240.0,200.0
17.07,-10.04,28280.0,200.0
17.08,-10.04,28320.0,200.0
17.09,-10.04,28360.0,200.0
17.1,-10.04,28400.0,200.0
17.11,-10.04,28440.0,200.0
17.13,-10.04,28520.0,200.0
17.14,-10.04,28560.0,200.0
17.15,-10.04,28600.0,200.0
17.16,-10.04,28640.0,200.0
17.17,-10.04,28680.0,200.0
17.18,-10.04,28720.0,200.0
17.2,-10.04,28800.0,200.0
17.22,-10.04,28880.0,200.0
17.23,-10.04,28920.0,200.0
17.240000000000002,-10.04,28960.0,200.0
17.25,-10.04,29000.0,200.0
17.259999999999998,-10.04,29040.0,200.0
17.27,-10.04,29080.0,200.0
17.28,-10.04,29120.0,200.0
17.29,-10.04,29160.0,200.0
17.3,-10.04,29200.0,200.0
18.34,-10.04,33360.0,200.0
18.41,-10.04,33640.0,200.0
18.46,-10.04,33840.0,200.0
18.48,-10.04,33920.0,200.0
18.490000000000002,-10.04,33960.0,200.0
18.5,-10.04,34000.0,200.0
18.52,-10.04,34080.0,200.0
18.58,-10.04,34320.0,200.0
18.59,-10.04,34360.0,200.0
18.6,-10.04,34400.0,200.0
18.62,-10.04,34480.0,200.0
18.65,-10.04,34600.0,200.0
18.66,-10.04,34640.0,200.0
18.67,-10.04,34680.0,200.0
18.689999999999998,-10.04,34760.0,200.0
18.700000000000003,-10.04,34800.0,200.0
18.9,-10.04,35600.0,200.0
19.5,-10.04,38000.0,200.0
19.64,-10.04,38560.0,200.0
19.67,-10.04,38680.0,200.0
19.68,-10.04,38720.0,200.0
19.72,-10.04,38880.0,200.0
19.8,-10.04,39200.0,200.0
13.36,-10.05,13440.0,240.0
13.370000000000001,-10.05,13480.0,240.0
13.52,-10.05,14080.0,240.0
13.530000000000001,-10.05,14120.0,240.0
13.55,-10.05,14200.0,240.0
13.56,-10.05,14240.0,240.0
13.57,-10.05,14280.0,240.0
13.58,-10.05,14320.0,240.0
13.59,-10.05,14360.0,240.0
13.6,-10.05,14400.0,240.0
13.61,-10.05,14440.0,240.0
13.620000000000001,-10.05,14480.0,240.0
13.629999999999999,-10.05,14520.0,240.0
13.66,-10.05,14640.0,240.0
13.74,-10.05,14960.0,240.0
13.83,-10.05,15320.0,240.0
14.02,-10.05,16080.0,240.0
14.49,-10.05,17960.0,240.0
14.58,-10.05,18320.0,240.0
14.59,-10.05,18360.0,240.0
14.92,-10.05,19680.0,240.0
15.17,-10.05,20680.0,240.0
15.32,-10.05,21280.0,240.0
15.33,-10.05,21320.0,240.0
15.350000000000001,-10.05,21400.0,240.0
15.36,-10.05,21440.0,240.0
15.41,-10.05,21640.0,240.0
15.42,-10.05,21680.0,240.0
15.59,-10.05,22360.0,240.0
15.620000000000001,-10.05,22480.0,240.0
15.65,-10.05,22600.0,240.0
15.66,-10.05,22640.0,240.0
15.67,-10.05,22680.0,240.0
15.75,-10.05,23000.0,240.0
15.77,-10.05,23080.0,240.0
16.36,-10.05,25440.0,240.0
16.9,-10.05,27600.0,240.0
16.91,-10.05,27640.0,240.0
16.92,-10.05,27680.0,240.0
16.94,-10.05,27760.0,240.0
16.95,-10.05,27800.0,240.0
16.96,-10.05,27840.0,240.0
16.990000000000002,-10.05,27960.0,240.0
17.0,-10.05,28000.0,240.0
17.009999999999998,-10.05,28040.0,240.0
17.07,-10.05,28280.0,240.0
17.08,-10.05,28320.0,240.0
17.09,-10.05,28360.0,240.0
17.1,-10.05,28400.0,240.0
17.11,-10.05,28440.0,240.0
17.12,-10.05,28480.0,240.0
17.13,-10.05,28520.0,240.0
17.17,-10.05,28680.0,240.0
17.2,-10.05,28800.0,240.0
17.22,-10.05,28880.0,240.0
17.23,-10.05,28920.0,240.0
17.259999999999998,-10.05,29040.0,240.0
17.27,-10.05,29080.0,240.0
17.28,-10.05,29120.0,240.0
17.29,-10.05,29160.0,240.0
17.3,-10.05,29200.0,240.0
17.310000000000002,-10.05,29240.0,240.0
17.32,-10.05,29280.0,240.0
17.4,-10.05,29600.0,240.0
18.41,-10.05,33640.0,240.0
18.43,-10.05,33720.0,240.0
18.46,-10.05,33840.0,240.0
18.47,-10.05,33880.0,240.0
18.48,-10.05,33920.0,240.0
18.490000000000002,-10.05,33960.0,240.0
18.5,-10.05,34000.0,240.0
18.58,-10.05,34320.0,240.0
18.6,-10.05,34400.0,240.0
18.61,-10.05,34440.0,240.0
18.630000000000003,-10.05,34520.0,240.0
18.64,-10.05,34560.0,240.0
18.65,-10.05,34600.0,240.0
18.66,-10.05,34640.0,240.0
18.67,-10.05,34680.0,240.0
18.68,-10.05,34720.0,240.0
18.689999999999998,-10.05,34760.0,240.0
18.700000000000003,-10.05,34800.0,240.0
19.29,-10.05,37160.0,240.0
19.59,-10.05,38360.0,240.0
19.630000000000003,-10.05,38520.0,240.0
19.64,-10.05,38560.0,240.0
19.68,-10.05,38720.0,240.0
19.72,-10.05,38880.0,240.0
19.73,-10.05,38920.0,240.0
13.370000000000001,-10.06,13480.0,280.0
13.379999999999999,-10.06,13520.0,280.0
13.530000000000001,-10.06,14120.0,280.0
13.54,-10.06,14160.0,280.0
13.55,-10.06,14200.0,280.0
13.58,-10.06,14320.0,280.0
13.59,-10.06,14360.0,280.0
13.6,-10.06,14400.0,280.0
13.61,-10.06,14440.0,280.0
13.620000000000001,-10.06,14480.0,280.0
13.65,-10.06,14600.0,280.0
13.66,-10.06,14640.0,280.0
13.67,-10.06,14680.0,280.0
13.71,-10.06,14840.0,280.0
13.8,-10.06,15200.0,280.0
13.81,-10.06,15240.0,280.0
13.82,-10.06,15280.0,280.0
13.85,-10.06,15400.0,280.0
13.86,-10.06,15440.0,280.0
15.190000000000001,-10.06,20760.0,280.0
15.34,-10.06,21360.0,280.0
15.350000000000001,-10.06,21400.0,280.0
15.64,-10.06,22560.0,280.0
15.65,-10.06,22600.0,280.0
15.66,-10.06,22640.0,280.0
15.780000000000001,-10.06,23120.0,280.0
16.35,-10.06,25400.0,280.0
16.36,-10.06,25440.0,280.0
16.61,-10.06,26440.0,280.0
16.82,-10.06,27280.0,280.0
16.83,-10.06,27320.0,280.0
16.9,-10.06,27600.0,280.0
16.91,-10.06,27640.0,280.0
16.92,-10.06,27680.0,280.0
16.95,-10.06,27800.0,280.0
16.96,-10.06,27840.0,280.0
16.98,-10.06,27920.0,280.0
16.990000000000002,-10.06,27960.0,280.0
17.12,-10.06,28480.0,280.0
17.13,-10.06,28520.0,280.0
17.14,-10.06,28560.0,280.0
17.17,-10.06,28680.0,280.0
17.22,-10.06,28880.0,280.0
17.23,-10.06,28920.0,280.0
17.240000000000002,-10.06,28960.0,280.0
17.28,-10.06,29120.0,280.0
17.3,-10.06,29200.0,280.0
17.310000000000002,-10.06,29240.0,280.0
17.32,-10.06,29280.0,280.0
17.43,-10.06,29720.0,280.0
18.259999999999998,-10.06,33040.0,280.0
18.43,-10.06,33720.0,280.0
18.439999999999998,-10.06,33760.0,280.0
18.46,-10.06,33840.0,280.0
18.47,-10.06,33880.0,280.0
18.48,-10.06,33920.0,280.0
18.490000000000002,-10.06,33960.0,280.0
18.65,-10.06,34600.0,280.0
18.66,-10.06,34640.0,280.0
18.67,-10.06,34680.0,280.0
18.68,-10.06,34720.0,280.0
18.689999999999998,-10.06,34760.0,280.0
18.700000000000003,-10.06,34800.0,280.0
19.59,-10.06,38360.0,280.0
19.62,-10.06,38480.0,280.0
19.630000000000003,-10.06,38520.0,280.0
19.68,-10.06,38720.0,280.0
19.689999999999998,-10.06,38760.0,280.0
19.71,-10.06,38840.0,280.0
19.72,-10.06,38880.0,280.0
19.73,-10.06,38920.0,280.0
19.810000000000002,-10.06,39240.0,280.0
13.379999999999999,-10.07,13520.0,320.0
13.39,-10.07,13560.0,320.0
13.4,-10.07,13600.0,320.0
13.51,-10.07,14040.0,320.0
13.52,-10.07,14080.0,320.0
13.530000000000001,-10.07,14120.0,320.0
13.56,-10.07,14240.0,320.0
13.57,-10.07,14280.0,320.0
13.59,-10.07,14360.0,320.0
13.6,-10.07,14400.0,320.0
13.61,-10.07,14440.0,320.0
13.620000000000001,-10.07,14480.0,320.0
13.629999999999999,-10.07,14520.0,320.0
13.64,-10.07,14560.0,320.0
13.65,-10.07,14600.0,320.0
13.71,-10.07,14840.0,320.0
13.72,-10.07,14880.0,320.0
13.84,-10.07,15360.0,320.0
13.85,-10.07,15400.0,320.0
13.879999999999999,-10.07,15520.0,320.0
13.91,-10.07,15640.0,320.0
14.940000000000001,-10.07,19760.0,320.0
14.95,-10.07,19800.0,320.0
15.190000000000001,-10.07,20760.0,320.0
15.32,-10.07,21280.0,320.0
15.33,-10.07,21320.0,320.0
15.34,-10.07,21360.0,320.0
15.59,-10.07,22360.0,320.0
15.600000000000001,-10.07,22400.0,320.0
15.65,-10.07,22600.0,320.0
15.780000000000001,-10.07,23120.0,320.0
15.79,-10.07,23160.0,320.0
15.8,-10.07,23200.0,320.0
16.36,-10.07,25440.0,320.0
16.6,-10.07,26400.0,320.0
16.61,-10.07,26440.0,320.0
16.71,-10.07,26840.0,320.0
16.73,-10.07,26920.0,320.0
16.740000000000002,-10.07,26960.0,320.0
16.83,-10.07,27320.0,320.0
16.88,-10.07,27520.0,320.0
16.9,-10.07,27600.0,320.0
16.91,-10.07,27640.0,320.0
16.97,-10.07,27880.0,320.0
16.98,-10.07,27920.0,320.0
17.13,-10.07,28520.0,320.0
17.17,-10.07,28680.0,320.0
17.18,-10.07,28720.0,320.0
17.2,-10.07,28800.0,320.0
17.3,-10.07,29200.0,320.0
17.310000000000002,-10.07,29240.0,320.0
17.32,-10.07,29280.0,320.0
17.4,-10.07,29600.0,320.0
18.42,-10.07,33680.0,320.0
18.439999999999998,-10.07,33760.0,320.0
18.47,-10.07,33880.0,320.0
18.48,-10.07,33920.0,320.0
18.490000000000002,-10.07,33960.0,320.0
18.58,-10.07,34320.0,320.0
18.6,-10.07,34400.0,320.0
18.64,-10.07,34560.0,320.0
18.66,-10.07,34640.0,320.0
18.67,-10.07,34680.0,320.0
18.68,-10.07,34720.0,320.0
18.689999999999998,-10.07,34760.0,320.0
18.700000000000003,-10.07,34800.0,320.0
19.18,-10.07,36720.0,320.0
19.59,-10.07,38360.0,320.0
19.61,-10.07,38440.0,320.0
19.62,-10.07,38480.0,320.0
19.689999999999998,-10.07,38760.0,320.0
19.71,-10.07,38840.0,320.0
19.72,-10.07,38880.0,320.0
19.77,-10.07,39080.0,320.0
19.810000000000002,-10.07,39240.0,320.0
13.39,-10.08,13560.0,360.0
13.5,-10.08,14000.0,360.0
13.51,-10.08,14040.0,360.0
13.530000000000001,-10.08,14120.0,360.0
13.55,-10.08,14200.0,360.0
13.56,-10.08,14240.0,360.0
13.57,-10.08,14280.0,360.0
13.58,-10.08,14320.0,360.0
13.59,-10.08,14360.0,360.0
13.6,-10.08,14400.0,360.0
13.61,-10.08,14440.0,360.0
13.620000000000001,-10.08,14480.0,360.0
13.629999999999999,-10.08,14520.0,360.0
13.64,-10.08,14560.0,360.0
13.65,-10.08,14600.0,360.0
13.68,-10.08,14720.0,360.0
13.71,-10.08,14840.0,360.0
13.73,-10.08,14920.0,360.0
13.780000000000001,-10.08,15120.0,360.0
13.81,-10.08,15240.0,360.0
13.879999999999999,-10.08,15520.0,360.0
13.89,-10.08,15560.0,360.0
13.9,-10.08,15600.0,360.0
13.91,-10.08,15640.0,360.0
15.34,-10.08,21360.0,360.0
15.58,-10.08,22320.0,360.0
15.600000000000001,-10.08,22400.0,360.0
15.65,-10.08,22600.0,360.0
15.73,-10.08,22920.0,360.0
15.77,-10.08,23080.0,360.0
15.780000000000001,-10.08,23120.0,360.0
15.79,-10.08,23160.0,360.0
16.36,-10.08,25440.0,360.0
16.37,-10.08,25480.0,360.0
16.58,-10.08,26320.0,360.0
16.59,-10.08,26360.0,360.0
16.6,-10.08,26400.0,360.0
16.67,-10.08,26680.0,360.0
16.68,-10.08,26720.0,360.0
16.88,-10.08,27520.0,360.0
16.94,-10.08,27760.0,360.0
16.97,-10.08,27880.0,360.0
16.98,-10.08,27920.0,360.0
17.060000000000002,-10.08,28240.0,360.0
17.07,-10.08,28280.0,360.0
17.19,-10.08,28760.0,360.0
17.28,-10.08,29120.0,360.0
17.3,-10.08,29200.0,360.0
17.310000000000002,-10.08,29240.0,360.0
17.32,-10.08,29280.0,360.0
17.34,-10.08,29360.0,360.0
17.36,-10.08,29440.0,360.0
17.37,-10.08,29480.0,360.0
17.43,-10.08,29720.0,360.0
17.44,-10.08,29760.0,360.0
18.43,-10.08,33720.0,360.0
18.439999999999998,-10.08,33760.0,360.0
18.48,-10.08,33920.0,360.0
18.5,-10.08,34000.0,360.0
18.509999999999998,-10.08,34040.0,360.0
18.57,-10.08,34280.0,360.0
18.58,-10.08,34320.0,360.0
18.6,-10.08,34400.0,360.0
18.61,-10.08,34440.0,360.0
18.65,-10.08,34600.0,360.0
