Longitude,Latitude,Tiff_Width,Tiff_Height
-84.23,9.98,23080.0,120.0
-84.19,9.98,23240.0,120.0
-84.16,9.98,23360.0,120.0
-83.67,9.98,25320.0,120.0
-83.56,9.98,25760.0,120.0
-83.55,9.98,25800.0,120.0
-83.34,9.98,26640.0,120.0
-83.33,9.98,26680.0,120.0
-83.32,9.98,26720.0,120.0
-83.31,9.98,26760.0,120.0
-83.3,9.98,26800.0,120.0
-83.29,9.98,26840.0,120.0
-83.28,9.98,26880.0,120.0
-83.15,9.98,27400.0,120.0
-83.04,9.98,27840.0,120.0
-83.03,9.98,27880.0,120.0
-85.69,9.97,17240.0,160.0
-85.68,9.97,17280.0,160.0
-85.67,9.97,17320.0,160.0
-85.13,9.97,19480.0,160.0
-85.12,9.97,19520.0,160.0
-85.09,9.97,19640.0,160.0
-85.07,9.97,19720.0,160.0
-85.06,9.97,19760.0,160.0
-85.04,9.97,19840.0,160.0
-84.75,9.97,21000.0,160.0
-84.74,9.97,21040.0,160.0
-84.72,9.97,21120.0,160.0
-84.35,9.97,22600.0,160.0
-84.34,9.97,22640.0,160.0
-84.2,9.97,23200.0,160.0
-84.19,9.97,23240.0,160.0
-84.17,9.97,23320.0,160.0
-84.13,9.97,23480.0,160.0
-83.61,9.97,25560.0,160.0
-83.55,9.97,25800.0,160.0
-83.35,9.97,26600.0,160.0
-83.34,9.97,26640.0,160.0
-83.33,9.97,26680.0,160.0
-83.29,9.97,26840.0,160.0
-83.28,9.97,26880.0,160.0
-83.03,9.97,27880.0,160.0
-85.04,9.96,19840.0,200.0
-84.91,9.96,20360.0,200.0
-84.75,9.96,21000.0,200.0
-84.74,9.96,21040.0,200.0
-84.73,9.96,21080.0,200.0
-84.72,9.96,21120.0,200.0
-84.25,9.96,23000.0,200.0
-84.22,9.96,23120.0,200.0
-84.17,9.96,23320.0,200.0
-83.65,9.96,25400.0,200.0
-83.63,9.96,25480.0,200.0
-83.62,9.96,25520.0,200.0
-83.55,9.96,25800.0,200.0
-83.34,9.96,26640.0,200.0
-83.29,9.96,26840.0,200.0
-83.28,9.96,26880.0,200.0
-83.03,9.96,27880.0,200.0
-83.02,9.96,27920.0,200.0
-85.68,9.95,17280.0,240.0
-85.67,9.95,17320.0,240.0
-85.02,9.95,19920.0,240.0
-85.0,9.95,20000.0,240.0
-84.98,9.95,20080.0,240.0
-84.97,9.95,20120.0,240.0
-84.96,9.95,20160.0,240.0
-84.93,9.95,20280.0,240.0
-84.91,9.95,20360.0,240.0
-84.75,9.95,21000.0,240.0
-84.74,9.95,21040.0,240.0
-84.65,9.95,21400.0,240.0
-84.38,9.95,22480.0,240.0
-84.36,9.95,22560.0,240.0
-84.24,9.95,23040.0,240.0
-84.22,9.95,23120.0,240.0
-84.09,9.95,23640.0,240.0
-83.64,9.95,25440.0,240.0
-83.55,9.95,25800.0,240.0
-83.54,9.95,25840.0,240.0
-83.48,9.95,26080.0,240.0
-83.35,9.95,26600.0,240.0
-83.28,9.95,26880.0,240.0
-83.02,9.95,27920.0,240.0
-83.01,9.95,27960.0,240.0
-85.67,9.94,17320.0,280.0
-85.02,9.94,19920.0,280.0
-85.01,9.94,19960.0,280.0
-85.0,9.94,20000.0,280.0
-84.99,9.94,20040.0,280.0
-84.98,9.94,20080.0,280.0
-84.97,9.94,20120.0,280.0
-84.96,9.94,20160.0,280.0
-84.94,9.94,20240.0,280.0
-84.93,9.94,20280.0,280.0
-84.92,9.94,20320.0,280.0
-84.74,9.94,21040.0,280.0
-84.71,9.94,21160.0,280.0
-84.7,9.94,21200.0,280.0
-84.66,9.94,21360.0,280.0
-84.41,9.94,22360.0,280.0
-84.4,9.94,22400.0,280.0
-84.38,9.94,22480.0,280.0
-84.37,9.94,22520.0,280.0
-84.33,9.94,22680.0,280.0
-84.29,9.94,22840.0,280.0
-84.25,9.94,23000.0,280.0
-84.24,9.94,23040.0,280.0
-83.65,9.94,25400.0,280.0
-83.64,9.94,25440.0,280.0
-83.63,9.94,25480.0,280.0
-83.61,9.94,25560.0,280.0
-83.55,9.94,25800.0,280.0
-83.54,9.94,25840.0,280.0
-83.36,9.94,26560.0,280.0
-83.35,9.94,26600.0,280.0
-83.34,9.94,26640.0,280.0
-83.28,9.94,26880.0,280.0
-85.67,9.93,17320.0,320.0
-85.37,9.93,18520.0,320.0
-85.36,9.93,18560.0,320.0
-84.93,9.93,20280.0,320.0
-84.9,9.93,20400.0,320.0
-84.7,9.93,21200.0,320.0
-84.47,9.93,22120.0,320.0
-84.46,9.93,22160.0,320.0
-84.45,9.93,22200.0,320.0
-84.44,9.93,22240.0,320.0
-84.37,9.93,22520.0,320.0
-84.36,9.93,22560.0,320.0
-84.32,9.93,22720.0,320.0
-84.31,9.93,22760.0,320.0
-84.28,9.93,22880.0,320.0
-84.26,9.93,22960.0,320.0
-84.25,9.93,23000.0,320.0
-83.64,9.93,25440.0,320.0
-83.55,9.93,25800.0,320.0
-83.36,9.93,26560.0,320.0
-83.35,9.93,26600.0,320.0
-83.04,9.93,27840.0,320.0
-83.01,9.93,27960.0,320.0
-84.92,9.92,20320.0,360.0
-84.88,9.92,20480.0,360.0
-84.73,9.92,21080.0,360.0
-84.68,9.92,21280.0,360.0
-84.65,9.92,21400.0,360.0
-84.5,9.92,22000.0,360.0
-84.49,9.92,22040.0,360.0
-84.47,9.92,22120.0,360.0
-84.43,9.92,22280.0,360.0
-84.36,9.92,22560.0,360.0
-84.33,9.92,22680.0,360.0
-84.32,9.92,22720.0,360.0
-83.99,9.92,24040.0,360.0
-83.93,9.92,24280.0,360.0
-83.65,9.92,25400.0,360.0
-83.59,9.92,25640.0,360.0
-83.56,9.92,25760.0,360.0
-83.55,9.92,25800.0,360.0
-83.35,9.92,26600.0,360.0
-83.1,9.92,27600.0,360.0
-83.09,9.92,27640.0,360.0
-83.08,9.92,27680.0,360.0
-83.07,9.92,27720.0,360.0
-83.06,9.92,27760.0,360.0
-83.05,9.92,27800.0,360.0
-83.04,9.92,27840.0,360.0
-83.03,9.92,27880.0,360.0
-83.02,9.92,27920.0,360.0
-83.01,9.92,27960.0,360.0
-82.99,9.92,28040.0,360.0
-85.66,9.91,17360.0,400.0
-85.65,9.91,17400.0,400.0
-84.73,9.91,21080.0,400.0
-84.68,9.91,21280.0,400.0
-84.63,9.91,21480.0,400.0
-84.62,9.91,21520.0,400.0
-83.68,9.91,25280.0,400.0
-83.66,9.91,25360.0,400.0
-83.65,9.91,25400.0,400.0
-83.55,9.91,25800.0,400.0
-83.38,9.91,26480.0,400.0
-83.37,9.91,26520.0,400.0
-83.35,9.91,26600.0,400.0
-83.11,9.91,27560.0,400.0
-83.1,9.91,27600.0,400.0
-83.09,9.91,27640.0,400.0
-83.08,9.91,27680.0,400.0
-83.0,9.91,28000.0,400.0
-82.98,9.91,28080.0,400.0
-85.66,9.9,17360.0,440.0
-85.62,9.9,17520.0,440.0
-85.61,9.9,17560.0,440.0
-85.6,9.9,17600.0,440.0
-84.93,9.9,20280.0,440.0
-84.73,9.9,21080.0,440.0
-84.68,9.9,21280.0,440.0
-84.6,9.9,21600.0,440.0
-84.52,9.9,21920.0,440.0
-83.95,9.9,24200.0,440.0
-83.92,9.9,24320.0,440.0
-83.79,9.9,24840.0,440.0
-83.68,9.9,25280.0,440.0
-83.66,9.9,25360.0,440.0
-83.65,9.9,25400.0,440.0
-83.54,9.9,25840.0,440.0
-83.38,9.9,26480.0,440.0
-83.37,9.9,26520.0,440.0
-83.35,9.9,26600.0,440.0
-83.34,9.9,26640.0,440.0
-83.17,9.9,27320.0,440.0
-83.16,9.9,27360.0,440.0
-83.15,9.9,27400.0,440.0
-83.14,9.9,27440.0,440.0
-83.13,9.9,27480.0,440.0
-83.12,9.9,27520.0,440.0
-83.11,9.9,27560.0,440.0
-82.98,9.9,28080.0,440.0
-82.97,9.9,28120.0,440.0
-85.61,9.89,17560.0,480.0
-85.6,9.89,17600.0,480.0
-85.58,9.89,17680.0,480.0
-85.57,9.89,17720.0,480.0
-85.56,9.89,17760.0,480.0
-85.54,9.89,17840.0,480.0
-85.52,9.89,17920.0,480.0
-85.46,9.89,18160.0,480.0
-85.45,9.89,18200.0,480.0
-85.37,9.89,18520.0,480.0
-85.34,9.89,18640.0,480.0
-84.94,9.89,20240.0,480.0
-84.72,9.89,21120.0,480.0
-84.68,9.89,21280.0,480.0
-84.53,9.89,21880.0,480.0
-84.52,9.89,21920.0,480.0
-83.66,9.89,25360.0,480.0
-83.65,9.89,25400.0,480.0
-83.53,9.89,25880.0,480.0
-83.35,9.89,26600.0,480.0
-83.34,9.89,26640.0,480.0
-83.18,9.89,27280.0,480.0
-83.17,9.89,27320.0,480.0
-82.97,9.89,28120.0,480.0
-85.58,9.88,17680.0,520.0
-85.57,9.88,17720.0,520.0
-85.55,9.88,17800.0,520.0
-85.54,9.88,17840.0,520.0
-85.53,9.88,17880.0,520.0
-85.52,9.88,17920.0,520.0
-85.51,9.88,17960.0,520.0
-85.5,9.88,18000.0,520.0
-85.47,9.88,18120.0,520.0
-85.46,9.88,18160.0,520.0
-84.94,9.88,20240.0,520.0
-84.93,9.88,20280.0,520.0
-84.91,9.88,20360.0,520.0
-84.72,9.88,21120.0,520.0
-84.71,9.88,21160.0,520.0
-84.7,9.88,21200.0,520.0
-84.69,9.88,21240.0,520.0
-84.55,9.88,21800.0,520.0
-84.53,9.88,21880.0,520.0
-84.51,9.88,21960.0,520.0
-83.76,9.88,24960.0,520.0
-83.65,9.88,25400.0,520.0
-83.53,9.88,25880.0,520.0
-83.52,9.88,25920.0,520.0
-83.34,9.88,26640.0,520.0
-83.13,9.88,27480.0,520.0
-83.02,9.88,27920.0,520.0
-82.97,9.88,28120.0,520.0
-85.52,9.87,17920.0,560.0
-85.46,9.87,18160.0,560.0
-85.44,9.87,18240.0,560.0
-84.93,9.87,20280.0,560.0
-84.92,9.87,20320.0,560.0
-84.91,9.87,20360.0,560.0
-84.55,9.87,21800.0,560.0
-84.51,9.87,21960.0,560.0
-84.0,9.87,24000.0,560.0
-83.99,9.87,24040.0,560.0
-83.97,9.87,24120.0,560.0
-83.94,9.87,24240.0,560.0
-83.89,9.87,24440.0,560.0
-83.79,9.87,24840.0,560.0
-83.78,9.87,24880.0,560.0
-83.75,9.87,25000.0,560.0
-83.74,9.87,25040.0,560.0
-83.73,9.87,25080.0,560.0
-83.66,9.87,25360.0,560.0
-83.64,9.87,25440.0,560.0
-83.52,9.87,25920.0,560.0
-83.34,9.87,26640.0,560.0
-83.02,9.87,27920.0,560.0
-83.01,9.87,27960.0,560.0
-82.96,9.87,28160.0,560.0
-82.95,9.87,28200.0,560.0
-85.49,9.86,18040.0,600.0
-85.47,9.86,18120.0,600.0
-85.46,9.86,18160.0,600.0
-85.42,9.86,18320.0,600.0
-85.41,9.86,18360.0,600.0
-85.4,9.86,18400.0,600.0
-85.32,9.86,18720.0,600.0
-85.23,9.86,19080.0,600.0
-85.19,9.86,19240.0,600.0
-85.18,9.86,19280.0,600.0
-85.17,9.86,19320.0,600.0
-84.93,9.86,20280.0,600.0
-84.89,9.86,20440.0,600.0
-84.88,9.86,20480.0,600.0
-84.87,9.86,20520.0,600.0
-84.71,9.86,21160.0,600.0
-84.7,9.86,21200.0,600.0
-84.69,9.86,21240.0,600.0
-84.68,9.86,21280.0,600.0
-84.66,9.86,21360.0,600.0
-84.56,9.86,21760.0,600.0
-84.52,9.86,21920.0,600.0
-84.51,9.86,21960.0,600.0
-83.98,9.86,24080.0,600.0
-83.9,9.86,24400.0,600.0
-83.89,9.86,24440.0,600.0
-83.81,9.86,24760.0,600.0
-83.73,9.86,25080.0,600.0
-83.72,9.86,25120.0,600.0
-83.71,9.86,25160.0,600.0
-83.7,9.86,25200.0,600.0
-83.69,9.86,25240.0,600.0
-83.68,9.86,25280.0,600.0
-83.67,9.86,25320.0,600.0
-83.63,9.86,25480.0,600.0
-83.53,9.86,25880.0,600.0
-83.52,9.86,25920.0,600.0
-83.34,9.86,26640.0,600.0
-83.14,9.86,27440.0,600.0
-83.04,9.86,27840.0,600.0
-82.95,9.86,28200.0,600.0
-82.94,9.86,28240.0,600.0
-85.47,9.85,18120.0,640.0
-85.4,9.85,18400.0,640.0
-85.39,9.85,18440.0,640.0
-85.38,9.85,18480.0,640.0
-85.36,9.85,18560.0,640.0
-85.23,9.85,19080.0,640.0
-85.18,9.85,19280.0,640.0
-84.94,9.85,20240.0,640.0
-84.92,9.85,20320.0,640.0
-84.88,9.85,20480.0,640.0
-84.87,9.85,20520.0,640.0
-84.69,9.85,21240.0,640.0
-84.55,9.85,21800.0,640.0
-84.54,9.85,21840.0,640.0
-84.53,9.85,21880.0,640.0
-84.52,9.85,21920.0,640.0
-83.97,9.85,24120.0,640.0
-83.96,9.85,24160.0,640.0
-83.87,9.85,24520.0,640.0
-83.81,9.85,24760.0,640.0
-83.8,9.85,24800.0,640.0
-83.68,9.85,25280.0,640.0
-83.67,9.85,25320.0,640.0
-83.65,9.85,25400.0,640.0
-83.63,9.85,25480.0,640.0
-83.62,9.85,25520.0,640.0
-83.52,9.85,25920.0,640.0
-83.34,9.85,26640.0,640.0
-83.14,9.85,27440.0,640.0
-83.04,9.85,27840.0,640.0
-82.95,9.85,28200.0,640.0
-85.37,9.84,18520.0,680.0
-85.36,9.84,18560.0,680.0
-84.91,9.84,20360.0,680.0
-84.89,9.84,20440.0,680.0
-84.68,9.84,21280.0,680.0
-84.57,9.84,21720.0,680.0
-84.56,9.84,21760.0,680.0
-84.55,9.84,21800.0,680.0
-84.54,9.84,21840.0,680.0
-84.53,9.84,21880.0,680.0
-83.98,9.84,24080.0,680.0
-83.93,9.84,24280.0,680.0
-83.69,9.84,25240.0,680.0
-83.68,9.84,25280.0,680.0
-83.66,9.84,25360.0,680.0
-83.52,9.84,25920.0,680.0
-83.34,9.84,26640.0,680.0
-82.94,9.84,28240.0,680.0
-85.35,9.83,18600.0,720.0
-85.34,9.83,18640.0,720.0
-85.33,9.83,18680.0,720.0
-85.17,9.83,19320.0,720.0
-84.94,9.83,20240.0,720.0
-84.91,9.83,20360.0,720.0
-84.86,9.83,20560.0,720.0
-84.85,9.83,20600.0,720.0
-84.68,9.83,21280.0,720.0
-83.85,9.83,24600.0,720.0
-83.84,9.83,24640.0,720.0
-83.69,9.83,25240.0,720.0
-83.66,9.83,25360.0,720.0
-83.52,9.83,25920.0,720.0
-83.51,9.83,25960.0,720.0
-83.35,9.83,26600.0,720.0
-83.34,9.83,26640.0,720.0
-83.24,9.83,27040.0,720.0
-82.93,9.83,28280.0,720.0
-85.34,9.82,18640.0,760.0
-85.31,9.82,18760.0,760.0
-84.9,9.82,20400.0,760.0
-84.89,9.82,20440.0,760.0
-84.88,9.82,20480.0,760.0
-84.86,9.82,20560.0,760.0
-84.65,9.82,21400.0,760.0
-84.6,9.82,21600.0,760.0
-84.58,9.82,21680.0,760.0
-83.87,9.82,24520.0,760.0
-83.86,9.82,24560.0,760.0
-83.85,9.82,24600.0,760.0
-83.84,9.82,24640.0,760.0
-83.82,9.82,24720.0,760.0
-83.7,9.82,25200.0,760.0
-83.51,9.82,25960.0,760.0
-83.5,9.82,26000.0,760.0
-83.35,9.82,26600.0,760.0
-85.22,9.81,19120.0,800.0
-85.1,9.81,19600.0,800.0
-84.91,9.81,20360.0,800.0
-84.65,9.81,21400.0,800.0
-84.62,9.81,21520.0,800.0
-84.58,9.81,21680.0,800.0
-83.71,9.81,25160.0,800.0
-83.5,9.81,26000.0,800.0
-83.49,9.81,26040.0,800.0
-83.36,9.81,26560.0,800.0
-83.35,9.81,26600.0,800.0
-82.92,9.81,28320.0,800.0
-82.9,9.81,28400.0,800.0
-85.3,9.8,18800.0,840.0
-85.28,9.8,18880.0,840.0
-85.22,9.8,19120.0,840.0
-84.93,9.8,20280.0,840.0
-84.92,9.8,20320.0,840.0
-84.91,9.8,20360.0,840.0
-84.64,9.8,21440.0,840.0
-84.61,9.8,21560.0,840.0
-84.6,9.8,21600.0,840.0
-83.9,9.8,24400.0,840.0
-83.86,9.8,24560.0,840.0
-83.85,9.8,24600.0,840.0
-83.49,9.8,26040.0,840.0
-83.37,9.8,26520.0,840.0
-83.36,9.8,26560.0,840.0
-85.19,9.79,19240.0,880.0
-84.93,9.79,20280.0,880.0
-84.92,9.79,20320.0,880.0
-84.91,9.79,20360.0,880.0
-84.9,9.79,20400.0,880.0
-84.89,9.79,20440.0,880.0
-84.65,9.79,21400.0,880.0
-83.85,9.79,24600.0,880.0
-83.84,9.79,24640.0,880.0
-83.48,9.79,26080.0,880.0
-83.37,9.79,26520.0,880.0
-82.91,9.79,28360.0,880.0
-84.94,9.78,20240.0,920.0
-84.93,9.78,20280.0,920.0
-84.91,9.78,20360.0,920.0
-84.9,9.78,20400.0,920.0
-84.62,9.78,21520.0,920.0
-83.84,9.78,24640.0,920.0
-83.48,9.78,26080.0,920.0
-83.39,9.78,26440.0,920.0
-83.38,9.78,26480.0,920.0
-83.37,9.78,26520.0,920.0
-82.94,9.78,28240.0,920.0
-82.93,9.78,28280.0,920.0
-82.92,9.78,28320.0,920.0
-82.89,9.78,28440.0,920.0
-85.26,9.77,18960.0,960.0
-85.22,9.77,19120.0,960.0
-85.2,9.77,19200.0,960.0
-85.11,9.77,19560.0,960.0
-84.95,9.77,20200.0,960.0
-84.94,9.77,20240.0,960.0
-84.93,9.77,20280.0,960.0
-84.9,9.77,20400.0,960.0
-84.89,9.77,20440.0,960.0
-84.64,9.77,21440.0,960.0
-83.82,9.77,24720.0,960.0
-83.81,9.77,24760.0,960.0
-83.8,9.77,24800.0,960.0
-83.79,9.77,24840.0,960.0
-83.39,9.77,26440.0,960.0
-82.95,9.77,28200.0,960.0
-82.93,9.77,28280.0,960.0
-82.87,9.77,28520.0,960.0
-85.26,9.76,18960.0,1000.0
-85.21,9.76,19160.0,1000.0
-84.99,9.76,20040.0,1000.0
-84.96,9.76,20160.0,1000.0
-84.64,9.76,21440.0,1000.0
-83.79,9.76,24840.0,1000.0
-83.5,9.76,26000.0,1000.0
-83.49,9.76,26040.0,1000.0
-83.4,9.76,26400.0,1000.0
-83.39,9.76,26440.0,1000.0
-82.88,9.76,28480.0,1000.0
-82.86,9.76,28560.0,1000.0
-85.26,9.75,18960.0,1040.0
-85.24,9.75,19040.0,1040.0
-85.22,9.75,19120.0,1040.0
-85.21,9.75,19160.0,1040.0
-85.02,9.75,19920.0,1040.0
-85.01,9.75,19960.0,1040.0
-84.99,9.75,20040.0,1040.0
-84.98,9.75,20080.0,1040.0
-84.96,9.75,20160.0,1040.0
-84.64,9.75,21440.0,1040.0
-84.35,9.75,22600.0,1040.0
-83.79,9.75,24840.0,1040.0
-83.51,9.75,25960.0,1040.0
-83.5,9.75,26000.0,1040.0
-83.41,9.75,26360.0,1040.0
-83.4,9.75,26400.0,1040.0
-82.95,9.75,28200.0,1040.0
-82.84,9.75,28640.0,1040.0
-82.83,9.75,28680.0,1040.0
-85.23,9.74,19080.0,1080.0
-85.22,9.74,19120.0,1080.0
-85.2,9.74,19200.0,1080.0
-85.12,9.74,19520.0,1080.0
-84.98,9.74,20080.0,1080.0
-84.97,9.74,20120.0,1080.0
-84.35,9.74,22600.0,1080.0
-84.34,9.74,22640.0,1080.0
-83.79,9.74,24840.0,1080.0
-83.41,9.74,26360.0,1080.0
-83.09,9.74,27640.0,1080.0
-83.08,9.74,27680.0,1080.0
-83.07,9.74,27720.0,1080.0
-82.98,9.74,28080.0,1080.0
-82.85,9.74,28600.0,1080.0
-82.84,9.74,28640.0,1080.0
-82.83,9.74,28680.0,1080.0
-85.21,9.73,19160.0,1120.0
-85.03,9.73,19880.0,1120.0
-84.97,9.73,20120.0,1120.0
-84.52,9.73,21920.0,1120.0
-84.34,9.73,22640.0,1120.0
-83.52,9.73,25920.0,1120.0
-83.42,9.73,26320.0,1120.0
-83.41,9.73,26360.0,1120.0
-83.12,9.73,27520.0,1120.0
-83.11,9.73,27560.0,1120.0
-83.1,9.73,27600.0,1120.0
-83.09,9.73,27640.0,1120.0
-83.07,9.73,27720.0,1120.0
-83.06,9.73,27760.0,1120.0
-83.05,9.73,27800.0,1120.0
-83.04,9.73,27840.0,1120.0
-83.03,9.73,27880.0,1120.0
-83.01,9.73,27960.0,1120.0
-82.99,9.73,28040.0,1120.0
-82.98,9.73,28080.0,1120.0
-82.97,9.73,28120.0,1120.0
-85.01,9.72,19960.0,1160.0
-85.0,9.72,20000.0,1160.0
-84.66,9.72,21360.0,1160.0
-84.65,9.72,21400.0,1160.0
-84.48,9.72,22080.0,1160.0
-84.34,9.72,22640.0,1160.0
-84.33,9.72,22680.0,1160.0
-83.79,9.72,24840.0,1160.0
-83.43,9.72,26280.0,1160.0
-83.42,9.72,26320.0,1160.0
-83.05,9.72,27800.0,1160.0
-83.04,9.72,27840.0,1160.0
-83.02,9.72,27920.0,1160.0
-82.99,9.72,28040.0,1160.0
-82.82,9.72,28720.0,1160.0
-85.22,9.71,19120.0,1200.0
-85.0,9.71,20000.0,1200.0
-84.67,9.71,21320.0,1200.0
-84.66,9.71,21360.0,1200.0
-84.47,9.71,22120.0,1200.0
-84.43,9.71,22280.0,1200.0
-84.33,9.71,22680.0,1200.0
-84.32,9.71,22720.0,1200.0
-83.57,9.71,25720.0,1200.0
-83.44,9.71,26240.0,1200.0
-83.43,9.71,26280.0,1200.0
-83.04,9.71,27840.0,1200.0
-82.82,9.71,28720.0,1200.0
-82.81,9.71,28760.0,1200.0
-85.21,9.7,19160.0,1240.0
-85.15,9.7,19400.0,1240.0
-85.01,9.7,19960.0,1240.0
-85.0,9.7,20000.0,1240.0
-84.68,9.7,21280.0,1240.0
-84.67,9.7,21320.0,1240.0
-84.48,9.7,22080.0,1240.0
-84.47,9.7,22120.0,1240.0
-84.32,9.7,22720.0,1240.0
-84.31,9.7,22760.0,1240.0
-83.55,9.7,25800.0,1240.0
-83.43,9.7,26280.0,1240.0
-82.81,9.7,28760.0,1240.0
-82.8,9.7,28800.0,1240.0
-85.21,9.69,19160.0,1280.0
-85.1,9.69,19600.0,1280.0
-85.04,9.69,19840.0,1280.0
-85.03,9.69,19880.0,1280.0
-85.02,9.69,19920.0,1280.0
-85.01,9.69,19960.0,1280.0
-84.49,9.69,22040.0,1280.0
-84.48,9.69,22080.0,1280.0
-84.31,9.69,22760.0,1280.0
-83.98,9.69,24080.0,1280.0
-83.76,9.69,24960.0,1280.0
-83.43,9.69,26280.0,1280.0
-82.81,9.69,28760.0,1280.0
-82.8,9.69,28800.0,1280.0
-85.21,9.68,19160.0,1320.0
-85.2,9.68,19200.0,1320.0
-85.04,9.68,19840.0,1320.0
-84.68,9.68,21280.0,1320.0
-84.67,9.68,21320.0,1320.0
-84.64,9.68,21440.0,1320.0
-84.55,9.68,21800.0,1320.0
-84.49,9.68,22040.0,1320.0
-84.48,9.68,22080.0,1320.0
-84.31,9.68,22760.0,1320.0
-84.3,9.68,22800.0,1320.0
-83.44,9.68,26240.0,1320.0
-82.8,9.68,28800.0,1320.0
-82.79,9.68,28840.0,1320.0
-85.19,9.67,19240.0,1360.0
-85.05,9.67,19800.0,1360.0
-84.68,9.67,21280.0,1360.0
-84.48,9.67,22080.0,1360.0
-84.47,9.67,22120.0,1360.0
-84.31,9.67,22760.0,1360.0
-84.3,9.67,22800.0,1360.0
-83.75,9.67,25000.0,1360.0
-83.45,9.67,26200.0,1360.0
-83.44,9.67,26240.0,1360.0
-83.03,9.67,27880.0,1360.0
-82.79,9.67,28840.0,1360.0
-82.78,9.67,28880.0,1360.0
-85.18,9.66,19280.0,1400.0
-85.07,9.66,19720.0,1400.0
-84.68,9.66,21280.0,1400.0
-84.66,9.66,21360.0,1400.0
-84.49,9.66,22040.0,1400.0
-84.48,9.66,22080.0,1400.0
-84.31,9.66,22760.0,1400.0
-84.3,9.66,22800.0,1400.0
-84.29,9.66,22840.0,1400.0
-84.28,9.66,22880.0,1400.0
-84.27,9.66,22920.0,1400.0
-84.16,9.66,23360.0,1400.0
-84.08,9.66,23680.0,1400.0
-84.03,9.66,23880.0,1400.0
-83.46,9.66,26160.0,1400.0
-83.45,9.66,26200.0,1400.0
-82.78,9.66,28880.0,1400.0
-82.77,9.66,28920.0,1400.0
-82.74,9.66,29040.0,1400.0
-85.17,9.65,19320.0,1440.0
-85.07,9.65,19720.0,1440.0
-84.68,9.65,21280.0,1440.0
-84.67,9.65,21320.0,1440.0
-84.66,9.65,21360.0,1440.0
