Longitude,Latitude,Tiff_Width,Tiff_Height
47.32,-20.15,29280.0,640.0
47.33,-20.15,29320.0,640.0
47.41,-20.15,29640.0,640.0
47.480000000000004,-20.15,29920.0,640.0
47.49,-20.15,29960.0,640.0
47.54,-20.15,30160.0,640.0
48.07,-20.15,32280.0,640.0
48.08,-20.15,32320.0,640.0
48.480000000000004,-20.15,33920.0,640.0
48.63,-20.15,34520.0,640.0
48.64,-20.15,34560.0,640.0
48.65,-20.15,34600.0,640.0
48.69,-20.15,34760.0,640.0
44.39,-20.16,17560.0,680.0
44.4,-20.16,17600.0,680.0
44.41,-20.16,17640.0,680.0
44.91,-20.16,19640.0,680.0
44.99,-20.16,19960.0,680.0
45.0,-20.16,20000.0,680.0
45.42,-20.16,21680.0,680.0
45.43,-20.16,21720.0,680.0
45.46,-20.16,21840.0,680.0
45.54,-20.16,22160.0,680.0
45.55,-20.16,22200.0,680.0
45.67,-20.16,22680.0,680.0
45.68,-20.16,22720.0,680.0
45.69,-20.16,22760.0,680.0
45.82,-20.16,23280.0,680.0
46.1,-20.16,24400.0,680.0
46.51,-20.16,26040.0,680.0
46.61,-20.16,26440.0,680.0
46.65,-20.16,26600.0,680.0
46.94,-20.16,27760.0,680.0
46.95,-20.16,27800.0,680.0
46.96,-20.16,27840.0,680.0
46.97,-20.16,27880.0,680.0
47.05,-20.16,28200.0,680.0
47.06,-20.16,28240.0,680.0
47.08,-20.16,28320.0,680.0
47.31,-20.16,29240.0,680.0
47.32,-20.16,29280.0,680.0
47.36,-20.16,29440.0,680.0
47.41,-20.16,29640.0,680.0
47.49,-20.16,29960.0,680.0
47.5,-20.16,30000.0,680.0
47.54,-20.16,30160.0,680.0
47.55,-20.16,30200.0,680.0
47.56,-20.16,30240.0,680.0
47.87,-20.16,31480.0,680.0
47.93,-20.16,31720.0,680.0
47.94,-20.16,31760.0,680.0
47.95,-20.16,31800.0,680.0
47.96,-20.16,31840.0,680.0
47.97,-20.16,31880.0,680.0
47.980000000000004,-20.16,31920.0,680.0
48.06,-20.16,32240.0,680.0
48.07,-20.16,32280.0,680.0
48.49,-20.16,33960.0,680.0
48.55,-20.16,34200.0,680.0
48.64,-20.16,34560.0,680.0
48.65,-20.16,34600.0,680.0
48.66,-20.16,34640.0,680.0
48.7,-20.16,34800.0,680.0
44.36,-20.17,17440.0,720.0
44.37,-20.17,17480.0,720.0
44.38,-20.17,17520.0,720.0
44.4,-20.17,17600.0,720.0
44.42,-20.17,17680.0,720.0
44.480000000000004,-20.17,17920.0,720.0
44.980000000000004,-20.17,19920.0,720.0
44.99,-20.17,19960.0,720.0
45.41,-20.17,21640.0,720.0
45.57,-20.17,22280.0,720.0
45.68,-20.17,22720.0,720.0
45.69,-20.17,22760.0,720.0
46.64,-20.17,26560.0,720.0
46.65,-20.17,26600.0,720.0
46.88,-20.17,27520.0,720.0
46.92,-20.17,27680.0,720.0
46.93,-20.17,27720.0,720.0
46.94,-20.17,27760.0,720.0
46.97,-20.17,27880.0,720.0
47.04,-20.17,28160.0,720.0
47.06,-20.17,28240.0,720.0
47.3,-20.17,29200.0,720.0
47.31,-20.17,29240.0,720.0
47.32,-20.17,29280.0,720.0
47.33,-20.17,29320.0,720.0
47.34,-20.17,29360.0,720.0
47.36,-20.17,29440.0,720.0
47.42,-20.17,29680.0,720.0
47.43,-20.17,29720.0,720.0
47.45,-20.17,29800.0,720.0
47.49,-20.17,29960.0,720.0
47.5,-20.17,30000.0,720.0
47.55,-20.17,30200.0,720.0
47.56,-20.17,30240.0,720.0
47.980000000000004,-20.17,31920.0,720.0
48.06,-20.17,32240.0,720.0
48.07,-20.17,32280.0,720.0
48.49,-20.17,33960.0,720.0
48.54,-20.17,34160.0,720.0
48.55,-20.17,34200.0,720.0
48.56,-20.17,34240.0,720.0
48.63,-20.17,34520.0,720.0
48.64,-20.17,34560.0,720.0
48.65,-20.17,34600.0,720.0
48.66,-20.17,34640.0,720.0
48.7,-20.17,34800.0,720.0
44.37,-20.18,17480.0,760.0
44.38,-20.18,17520.0,760.0
44.41,-20.18,17640.0,760.0
44.42,-20.18,17680.0,760.0
44.45,-20.18,17800.0,760.0
44.97,-20.18,19880.0,760.0
44.980000000000004,-20.18,19920.0,760.0
45.39,-20.18,21560.0,760.0
45.4,-20.18,21600.0,760.0
45.41,-20.18,21640.0,760.0
45.47,-20.18,21880.0,760.0
45.56,-20.18,22240.0,760.0
45.57,-20.18,22280.0,760.0
45.7,-20.18,22800.0,760.0
46.26,-20.18,25040.0,760.0
46.92,-20.18,27680.0,760.0
46.97,-20.18,27880.0,760.0
46.980000000000004,-20.18,27920.0,760.0
46.99,-20.18,27960.0,760.0
47.0,-20.18,28000.0,760.0
47.01,-20.18,28040.0,760.0
47.03,-20.18,28120.0,760.0
47.04,-20.18,28160.0,760.0
47.3,-20.18,29200.0,760.0
47.31,-20.18,29240.0,760.0
47.32,-20.18,29280.0,760.0
47.36,-20.18,29440.0,760.0
47.41,-20.18,29640.0,760.0
47.42,-20.18,29680.0,760.0
47.64,-20.18,30560.0,760.0
48.480000000000004,-20.18,33920.0,760.0
48.5,-20.18,34000.0,760.0
48.58,-20.18,34320.0,760.0
48.59,-20.18,34360.0,760.0
48.64,-20.18,34560.0,760.0
48.65,-20.18,34600.0,760.0
48.67,-20.18,34680.0,760.0
48.69,-20.18,34760.0,760.0
44.34,-20.19,17360.0,800.0
44.36,-20.19,17440.0,800.0
44.41,-20.19,17640.0,800.0
44.42,-20.19,17680.0,800.0
44.43,-20.19,17720.0,800.0
44.44,-20.19,17760.0,800.0
44.46,-20.19,17840.0,800.0
44.84,-20.19,19360.0,800.0
44.96,-20.19,19840.0,800.0
44.97,-20.19,19880.0,800.0
45.16,-20.19,20640.0,800.0
45.34,-20.19,21360.0,800.0
45.35,-20.19,21400.0,800.0
45.36,-20.19,21440.0,800.0
45.39,-20.19,21560.0,800.0
45.5,-20.19,22000.0,800.0
45.55,-20.19,22200.0,800.0
45.57,-20.19,22280.0,800.0
45.82,-20.19,23280.0,800.0
46.25,-20.19,25000.0,800.0
46.59,-20.19,26360.0,800.0
46.72,-20.19,26880.0,800.0
46.730000000000004,-20.19,26920.0,800.0
46.980000000000004,-20.19,27920.0,800.0
46.99,-20.19,27960.0,800.0
47.0,-20.19,28000.0,800.0
47.01,-20.19,28040.0,800.0
47.03,-20.19,28120.0,800.0
47.31,-20.19,29240.0,800.0
47.36,-20.19,29440.0,800.0
47.38,-20.19,29520.0,800.0
47.41,-20.19,29640.0,800.0
47.44,-20.19,29760.0,800.0
47.45,-20.19,29800.0,800.0
47.480000000000004,-20.19,29920.0,800.0
47.49,-20.19,29960.0,800.0
47.64,-20.19,30560.0,800.0
47.9,-20.19,31600.0,800.0
47.92,-20.19,31680.0,800.0
47.980000000000004,-20.19,31920.0,800.0
48.25,-20.19,33000.0,800.0
48.49,-20.19,33960.0,800.0
48.5,-20.19,34000.0,800.0
48.59,-20.19,34360.0,800.0
48.63,-20.19,34520.0,800.0
48.65,-20.19,34600.0,800.0
48.67,-20.19,34680.0,800.0
48.68,-20.19,34720.0,800.0
44.34,-20.2,17360.0,840.0
44.35,-20.2,17400.0,840.0
44.36,-20.2,17440.0,840.0
44.37,-20.2,17480.0,840.0
44.4,-20.2,17600.0,840.0
44.42,-20.2,17680.0,840.0
44.44,-20.2,17760.0,840.0
44.45,-20.2,17800.0,840.0
44.61,-20.2,18440.0,840.0
44.96,-20.2,19840.0,840.0
45.17,-20.2,20680.0,840.0
45.18,-20.2,20720.0,840.0
45.34,-20.2,21360.0,840.0
45.38,-20.2,21520.0,840.0
45.47,-20.2,21880.0,840.0
45.56,-20.2,22240.0,840.0
46.1,-20.2,24400.0,840.0
46.230000000000004,-20.2,24920.0,840.0
46.730000000000004,-20.2,26920.0,840.0
46.9,-20.2,27600.0,840.0
46.91,-20.2,27640.0,840.0
47.3,-20.2,29200.0,840.0
47.31,-20.2,29240.0,840.0
47.45,-20.2,29800.0,840.0
47.46,-20.2,29840.0,840.0
47.47,-20.2,29880.0,840.0
47.52,-20.2,30080.0,840.0
47.62,-20.2,30480.0,840.0
47.63,-20.2,30520.0,840.0
47.64,-20.2,30560.0,840.0
47.89,-20.2,31560.0,840.0
47.9,-20.2,31600.0,840.0
47.92,-20.2,31680.0,840.0
47.980000000000004,-20.2,31920.0,840.0
48.06,-20.2,32240.0,840.0
48.28,-20.2,33120.0,840.0
48.6,-20.2,34400.0,840.0
48.63,-20.2,34520.0,840.0
48.64,-20.2,34560.0,840.0
48.66,-20.2,34640.0,840.0
48.67,-20.2,34680.0,840.0
44.31,-20.21,17240.0,880.0
44.34,-20.21,17360.0,880.0
44.35,-20.21,17400.0,880.0
44.36,-20.21,17440.0,880.0
44.45,-20.21,17800.0,880.0
