Longitude,Latitude,Tiff_Width,Tiff_Height
10.53,0.0,2120.0,40.0
11.13,0.0,4520.0,40.0
12.27,0.0,9080.0,40.0
12.57,0.0,10280.0,40.0
12.65,0.0,10600.0,40.0
14.81,0.0,19240.0,40.0
15.64,0.0,22560.0,40.0
16.36,0.0,25440.0,40.0
17.0,0.0,28000.0,40.0
17.009999999999998,0.0,28040.0,40.0
17.02,0.0,28080.0,40.0
17.03,0.0,28120.0,40.0
17.07,0.0,28280.0,40.0
17.09,0.0,28360.0,40.0
17.1,0.0,28400.0,40.0
17.42,0.0,29680.0,40.0
17.45,0.0,29800.0,40.0
17.46,0.0,29840.0,40.0
17.72,0.0,30880.0,40.0
17.86,0.0,31440.0,40.0
18.17,0.0,32680.0,40.0
18.18,0.0,32720.0,40.0
18.21,0.0,32840.0,40.0
18.32,0.0,33280.0,40.0
18.33,0.0,33320.0,40.0
18.35,0.0,33400.0,40.0
18.36,0.0,33440.0,40.0
18.93,0.0,35720.0,40.0
10.53,-0.01,2120.0,80.0
10.54,-0.01,2160.0,80.0
11.1,-0.01,4400.0,80.0
11.11,-0.01,4440.0,80.0
11.120000000000001,-0.01,4480.0,80.0
12.27,-0.01,9080.0,80.0
12.43,-0.01,9720.0,80.0
16.38,-0.01,25520.0,80.0
17.02,-0.01,28080.0,80.0
17.05,-0.01,28200.0,80.0
17.44,-0.01,29760.0,80.0
17.47,-0.01,29880.0,80.0
17.71,-0.01,30840.0,80.0
17.72,-0.01,30880.0,80.0
17.73,-0.01,30920.0,80.0
17.740000000000002,-0.01,30960.0,80.0
17.86,-0.01,31440.0,80.0
18.130000000000003,-0.01,32520.0,80.0
18.15,-0.01,32600.0,80.0
18.16,-0.01,32640.0,80.0
18.17,-0.01,32680.0,80.0
18.21,-0.01,32840.0,80.0
18.310000000000002,-0.01,33240.0,80.0
18.32,-0.01,33280.0,80.0
18.33,-0.01,33320.0,80.0
18.34,-0.01,33360.0,80.0
18.35,-0.01,33400.0,80.0
18.36,-0.01,33440.0,80.0
10.0,-0.02,0.0,120.0
10.53,-0.02,2120.0,120.0
10.54,-0.02,2160.0,120.0
11.01,-0.02,4040.0,120.0
11.08,-0.02,4320.0,120.0
11.09,-0.02,4360.0,120.0
12.27,-0.02,9080.0,120.0
12.280000000000001,-0.02,9120.0,120.0
16.39,-0.02,25560.0,120.0
17.05,-0.02,28200.0,120.0
17.09,-0.02,28360.0,120.0
17.39,-0.02,29560.0,120.0
17.4,-0.02,29600.0,120.0
17.43,-0.02,29720.0,120.0
17.45,-0.02,29800.0,120.0
17.47,-0.02,29880.0,120.0
17.73,-0.02,30920.0,120.0
17.86,-0.02,31440.0,120.0
17.87,-0.02,31480.0,120.0
18.12,-0.02,32480.0,120.0
18.16,-0.02,32640.0,120.0
18.17,-0.02,32680.0,120.0
18.189999999999998,-0.02,32760.0,120.0
18.2,-0.02,32800.0,120.0
18.310000000000002,-0.02,33240.0,120.0
18.33,-0.02,33320.0,120.0
18.35,-0.02,33400.0,120.0
18.37,-0.02,33480.0,120.0
18.42,-0.02,33680.0,120.0
10.53,-0.03,2120.0,160.0
11.01,-0.03,4040.0,160.0
11.02,-0.03,4080.0,160.0
11.05,-0.03,4200.0,160.0
11.06,-0.03,4240.0,160.0
11.07,-0.03,4280.0,160.0
11.08,-0.03,4320.0,160.0
12.280000000000001,-0.03,9120.0,160.0
12.29,-0.03,9160.0,160.0
12.41,-0.03,9640.0,160.0
13.85,-0.03,15400.0,160.0
16.38,-0.03,25520.0,160.0
17.08,-0.03,28320.0,160.0
17.09,-0.03,28360.0,160.0
17.1,-0.03,28400.0,160.0
17.4,-0.03,29600.0,160.0
17.41,-0.03,29640.0,160.0
17.43,-0.03,29720.0,160.0
17.47,-0.03,29880.0,160.0
17.71,-0.03,30840.0,160.0
17.72,-0.03,30880.0,160.0
17.740000000000002,-0.03,30960.0,160.0
17.85,-0.03,31400.0,160.0
17.86,-0.03,31440.0,160.0
18.130000000000003,-0.03,32520.0,160.0
18.16,-0.03,32640.0,160.0
18.17,-0.03,32680.0,160.0
18.18,-0.03,32720.0,160.0
18.189999999999998,-0.03,32760.0,160.0
18.39,-0.03,33560.0,160.0
18.4,-0.03,33600.0,160.0
18.42,-0.03,33680.0,160.0
18.43,-0.03,33720.0,160.0
18.439999999999998,-0.03,33760.0,160.0
18.45,-0.03,33800.0,160.0
10.53,-0.04,2120.0,200.0
10.54,-0.04,2160.0,200.0
10.99,-0.04,3960.0,200.0
11.0,-0.04,4000.0,200.0
11.01,-0.04,4040.0,200.0
11.02,-0.04,4080.0,200.0
11.03,-0.04,4120.0,200.0
11.04,-0.04,4160.0,200.0
11.05,-0.04,4200.0,200.0
12.29,-0.04,9160.0,200.0
12.4,-0.04,9600.0,200.0
14.76,-0.04,19040.0,200.0
16.37,-0.04,25480.0,200.0
16.38,-0.04,25520.0,200.0
17.09,-0.04,28360.0,200.0
17.39,-0.04,29560.0,200.0
17.45,-0.04,29800.0,200.0
17.46,-0.04,29840.0,200.0
17.71,-0.04,30840.0,200.0
17.73,-0.04,30920.0,200.0
17.740000000000002,-0.04,30960.0,200.0
17.759999999999998,-0.04,31040.0,200.0
17.82,-0.04,31280.0,200.0
17.84,-0.04,31360.0,200.0
18.11,-0.04,32440.0,200.0
18.130000000000003,-0.04,32520.0,200.0
18.14,-0.04,32560.0,200.0
18.15,-0.04,32600.0,200.0
18.16,-0.04,32640.0,200.0
18.17,-0.04,32680.0,200.0
18.18,-0.04,32720.0,200.0
18.33,-0.04,33320.0,200.0
18.35,-0.04,33400.0,200.0
18.380000000000003,-0.04,33520.0,200.0
18.39,-0.04,33560.0,200.0
18.4,-0.04,33600.0,200.0
18.41,-0.04,33640.0,200.0
18.47,-0.04,33880.0,200.0
18.48,-0.04,33920.0,200.0
18.84,-0.04,35360.0,200.0
10.54,-0.05,2160.0,240.0
10.97,-0.05,3880.0,240.0
10.98,-0.05,3920.0,240.0
10.99,-0.05,3960.0,240.0
11.0,-0.05,4000.0,240.0
11.17,-0.05,4680.0,240.0
11.18,-0.05,4720.0,240.0
11.64,-0.05,6560.0,240.0
11.65,-0.05,6600.0,240.0
11.66,-0.05,6640.0,240.0
11.67,-0.05,6680.0,240.0
11.86,-0.05,7440.0,240.0
11.870000000000001,-0.05,7480.0,240.0
12.27,-0.05,9080.0,240.0
12.280000000000001,-0.05,9120.0,240.0
12.29,-0.05,9160.0,240.0
12.3,-0.05,9200.0,240.0
12.4,-0.05,9600.0,240.0
16.37,-0.05,25480.0,240.0
16.38,-0.05,25520.0,240.0
17.09,-0.05,28360.0,240.0
17.39,-0.05,29560.0,240.0
17.4,-0.05,29600.0,240.0
17.42,-0.05,29680.0,240.0
17.43,-0.05,29720.0,240.0
17.44,-0.05,29760.0,240.0
17.45,-0.05,29800.0,240.0
17.46,-0.05,29840.0,240.0
17.7,-0.05,30800.0,240.0
17.71,-0.05,30840.0,240.0
17.73,-0.05,30920.0,240.0
17.740000000000002,-0.05,30960.0,240.0
17.759999999999998,-0.05,31040.0,240.0
17.82,-0.05,31280.0,240.0
18.1,-0.05,32400.0,240.0
18.15,-0.05,32600.0,240.0
18.16,-0.05,32640.0,240.0
18.39,-0.05,33560.0,240.0
18.439999999999998,-0.05,33760.0,240.0
18.47,-0.05,33880.0,240.0
18.48,-0.05,33920.0,240.0
18.5,-0.05,34000.0,240.0
18.6,-0.05,34400.0,240.0
18.84,-0.05,35360.0,240.0
10.54,-0.06,2160.0,280.0
10.55,-0.06,2200.0,280.0
10.96,-0.06,3840.0,280.0
10.97,-0.06,3880.0,280.0
11.120000000000001,-0.06,4480.0,280.0
11.13,-0.06,4520.0,280.0
11.14,-0.06,4560.0,280.0
11.15,-0.06,4600.0,280.0
11.16,-0.06,4640.0,280.0
11.17,-0.06,4680.0,280.0
11.18,-0.06,4720.0,280.0
11.53,-0.06,6120.0,280.0
11.59,-0.06,6360.0,280.0
11.6,-0.06,6400.0,280.0
11.61,-0.06,6440.0,280.0
11.620000000000001,-0.06,6480.0,280.0
11.63,-0.06,6520.0,280.0
11.64,-0.06,6560.0,280.0
11.65,-0.06,6600.0,280.0
11.66,-0.06,6640.0,280.0
11.67,-0.06,6680.0,280.0
11.68,-0.06,6720.0,280.0
11.69,-0.06,6760.0,280.0
