Longitude,Latitude,Tiff_Width,Tiff_Height
-69.86,19.42,560.0,2360.0
-69.98,19.41,80.0,2400.0
-69.9,19.41,400.0,2400.0
-69.89,19.41,440.0,2400.0
-69.88,19.41,480.0,2400.0
-69.89,19.4,440.0,2440.0
-69.88,19.4,480.0,2440.0
-69.87,19.4,520.0,2440.0
-69.86,19.4,560.0,2440.0
-69.85,19.4,600.0,2440.0
-69.85,19.39,600.0,2480.0
-69.85,19.38,600.0,2520.0
-69.85,19.37,600.0,2560.0
-69.83,19.37,680.0,2560.0
-69.25,19.37,3000.0,2560.0
-69.24,19.37,3040.0,2560.0
-69.23,19.37,3080.0,2560.0
-69.22,19.37,3120.0,2560.0
-69.86,19.36,560.0,2600.0
-69.85,19.36,600.0,2600.0
-69.83,19.36,680.0,2600.0
-69.82,19.36,720.0,2600.0
-69.25,19.36,3000.0,2600.0
-69.23,19.36,3080.0,2600.0
-69.22,19.36,3120.0,2600.0
-69.86,19.35,560.0,2640.0
-69.85,19.35,600.0,2640.0
-69.84,19.35,640.0,2640.0
-69.83,19.35,680.0,2640.0
-69.82,19.35,720.0,2640.0
-69.27,19.35,2920.0,2640.0
-69.25,19.35,3000.0,2640.0
-69.23,19.35,3080.0,2640.0
-69.22,19.35,3120.0,2640.0
-69.87,19.34,520.0,2680.0
-69.86,19.34,560.0,2680.0
-69.85,19.34,600.0,2680.0
-69.84,19.34,640.0,2680.0
-69.82,19.34,720.0,2680.0
-69.81,19.34,760.0,2680.0
-69.58,19.34,1680.0,2680.0
-69.28,19.34,2880.0,2680.0
-69.27,19.34,2920.0,2680.0
-69.24,19.34,3040.0,2680.0
-69.86,19.33,560.0,2720.0
-69.85,19.33,600.0,2720.0
-69.84,19.33,640.0,2720.0
-69.83,19.33,680.0,2720.0
-69.81,19.33,760.0,2720.0
-69.8,19.33,800.0,2720.0
-69.57,19.33,1720.0,2720.0
-69.56,19.33,1760.0,2720.0
-69.55,19.33,1800.0,2720.0
-69.54,19.33,1840.0,2720.0
-69.53,19.33,1880.0,2720.0
-69.51,19.33,1960.0,2720.0
-69.5,19.33,2000.0,2720.0
-69.49,19.33,2040.0,2720.0
-69.47,19.33,2120.0,2720.0
-69.46,19.33,2160.0,2720.0
-69.45,19.33,2200.0,2720.0
-69.44,19.33,2240.0,2720.0
-69.43,19.33,2280.0,2720.0
-69.42,19.33,2320.0,2720.0
-69.39,19.33,2440.0,2720.0
-69.31,19.33,2760.0,2720.0
-69.3,19.33,2800.0,2720.0
-69.29,19.33,2840.0,2720.0
-69.24,19.33,3040.0,2720.0
-69.88,19.32,480.0,2760.0
-69.86,19.32,560.0,2760.0
-69.85,19.32,600.0,2760.0
-69.84,19.32,640.0,2760.0
-69.83,19.32,680.0,2760.0
-69.82,19.32,720.0,2760.0
-69.81,19.32,760.0,2760.0
-69.8,19.32,800.0,2760.0
-69.79,19.32,840.0,2760.0
-69.57,19.32,1720.0,2760.0
-69.56,19.32,1760.0,2760.0
-69.53,19.32,1880.0,2760.0
-69.45,19.32,2200.0,2760.0
-69.44,19.32,2240.0,2760.0
-69.43,19.32,2280.0,2760.0
-69.42,19.32,2320.0,2760.0
-69.41,19.32,2360.0,2760.0
-69.4,19.32,2400.0,2760.0
-69.39,19.32,2440.0,2760.0
-69.38,19.32,2480.0,2760.0
-69.3,19.32,2800.0,2760.0
-69.25,19.32,3000.0,2760.0
-69.24,19.32,3040.0,2760.0
-69.88,19.31,480.0,2800.0
-69.86,19.31,560.0,2800.0
-69.85,19.31,600.0,2800.0
-69.84,19.31,640.0,2800.0
-69.83,19.31,680.0,2800.0
-69.82,19.31,720.0,2800.0
-69.81,19.31,760.0,2800.0
-69.8,19.31,800.0,2800.0
-69.78,19.31,880.0,2800.0
-69.59,19.31,1640.0,2800.0
-69.56,19.31,1760.0,2800.0
-69.39,19.31,2440.0,2800.0
-69.38,19.31,2480.0,2800.0
-69.36,19.31,2560.0,2800.0
-69.33,19.31,2680.0,2800.0
-69.32,19.31,2720.0,2800.0
-69.26,19.31,2960.0,2800.0
-69.25,19.31,3000.0,2800.0
-69.18,19.31,3280.0,2800.0
-69.16,19.31,3360.0,2800.0
-69.93,19.3,280.0,2840.0
-69.92,19.3,320.0,2840.0
-69.86,19.3,560.0,2840.0
-69.85,19.3,600.0,2840.0
-69.82,19.3,720.0,2840.0
-69.81,19.3,760.0,2840.0
-69.8,19.3,800.0,2840.0
-69.79,19.3,840.0,2840.0
-69.76,19.3,960.0,2840.0
-69.64,19.3,1440.0,2840.0
-69.63,19.3,1480.0,2840.0
-69.62,19.3,1520.0,2840.0
-69.61,19.3,1560.0,2840.0
-69.6,19.3,1600.0,2840.0
-69.59,19.3,1640.0,2840.0
-69.53,19.3,1880.0,2840.0
-69.36,19.3,2560.0,2840.0
-69.35,19.3,2600.0,2840.0
-69.33,19.3,2680.0,2840.0
-69.26,19.3,2960.0,2840.0
-69.22,19.3,3120.0,2840.0
-69.2,19.3,3200.0,2840.0
-69.19,19.3,3240.0,2840.0
-69.18,19.3,3280.0,2840.0
-69.93,19.29,280.0,2880.0
-69.89,19.29,440.0,2880.0
-69.88,19.29,480.0,2880.0
-69.87,19.29,520.0,2880.0
-69.86,19.29,560.0,2880.0
-69.85,19.29,600.0,2880.0
-69.81,19.29,760.0,2880.0
-69.8,19.29,800.0,2880.0
-69.79,19.29,840.0,2880.0
-69.78,19.29,880.0,2880.0
-69.77,19.29,920.0,2880.0
-69.76,19.29,960.0,2880.0
-69.75,19.29,1000.0,2880.0
-69.74,19.29,1040.0,2880.0
-69.7,19.29,1200.0,2880.0
-69.69,19.29,1240.0,2880.0
-69.67,19.29,1320.0,2880.0
-69.66,19.29,1360.0,2880.0
-69.5,19.29,2000.0,2880.0
-69.48,19.29,2080.0,2880.0
-69.35,19.29,2600.0,2880.0
-69.34,19.29,2640.0,2880.0
-69.33,19.29,2680.0,2880.0
-69.26,19.29,2960.0,2880.0
-69.24,19.29,3040.0,2880.0
-69.22,19.29,3120.0,2880.0
-69.16,19.29,3360.0,2880.0
-69.91,19.28,360.0,2920.0
-69.89,19.28,440.0,2920.0
-69.88,19.28,480.0,2920.0
-69.84,19.28,640.0,2920.0
-69.82,19.28,720.0,2920.0
-69.81,19.28,760.0,2920.0
-69.8,19.28,800.0,2920.0
-69.79,19.28,840.0,2920.0
-69.78,19.28,880.0,2920.0
-69.77,19.28,920.0,2920.0
-69.76,19.28,960.0,2920.0
-69.73,19.28,1080.0,2920.0
-69.72,19.28,1120.0,2920.0
-69.71,19.28,1160.0,2920.0
-69.7,19.28,1200.0,2920.0
-69.17,19.28,3320.0,2920.0
-69.92,19.27,320.0,2960.0
-69.91,19.27,360.0,2960.0
-69.9,19.27,400.0,2960.0
-69.89,19.27,440.0,2960.0
-69.88,19.27,480.0,2960.0
-69.87,19.27,520.0,2960.0
-69.86,19.27,560.0,2960.0
-69.85,19.27,600.0,2960.0
-69.84,19.27,640.0,2960.0
-69.81,19.27,760.0,2960.0
-69.8,19.27,800.0,2960.0
-69.79,19.27,840.0,2960.0
-69.78,19.27,880.0,2960.0
-69.77,19.27,920.0,2960.0
-69.55,19.27,1800.0,2960.0
-69.53,19.27,1880.0,2960.0
-69.5,19.27,2000.0,2960.0
-69.35,19.27,2600.0,2960.0
-69.17,19.27,3320.0,2960.0
-69.86,19.26,560.0,3000.0
-69.85,19.26,600.0,3000.0
-69.8,19.26,800.0,3000.0
-69.79,19.26,840.0,3000.0
-69.73,19.26,1080.0,3000.0
-69.59,19.26,1640.0,3000.0
-69.58,19.26,1680.0,3000.0
-69.57,19.26,1720.0,3000.0
-69.46,19.26,2160.0,3000.0
-69.32,19.26,2720.0,3000.0
-69.25,19.26,3000.0,3000.0
-69.19,19.26,3240.0,3000.0
-69.17,19.26,3320.0,3000.0
-69.88,19.25,480.0,3040.0
-69.87,19.25,520.0,3040.0
-69.8,19.25,800.0,3040.0
-69.79,19.25,840.0,3040.0
-69.78,19.25,880.0,3040.0
-69.58,19.25,1680.0,3040.0
-69.57,19.25,1720.0,3040.0
-69.51,19.25,1960.0,3040.0
-69.49,19.25,2040.0,3040.0
-69.48,19.25,2080.0,3040.0
-69.44,19.25,2240.0,3040.0
-69.32,19.25,2720.0,3040.0
-69.2,19.25,3200.0,3040.0
-69.19,19.25,3240.0,3040.0
-69.8,19.24,800.0,3080.0
-69.79,19.24,840.0,3080.0
-69.78,19.24,880.0,3080.0
-69.7,19.24,1200.0,3080.0
-69.65,19.24,1400.0,3080.0
-69.49,19.24,2040.0,3080.0
-69.44,19.24,2240.0,3080.0
-69.21,19.24,3160.0,3080.0
-69.2,19.24,3200.0,3080.0
-70.0,19.23,0.0,3120.0
-69.83,19.23,680.0,3120.0
-69.81,19.23,760.0,3120.0
-69.8,19.23,800.0,3120.0
-69.79,19.23,840.0,3120.0
-69.78,19.23,880.0,3120.0
-69.77,19.23,920.0,3120.0
-69.7,19.23,1200.0,3120.0
-69.67,19.23,1320.0,3120.0
-69.66,19.23,1360.0,3120.0
-69.65,19.23,1400.0,3120.0
-69.64,19.23,1440.0,3120.0
-69.61,19.23,1560.0,3120.0
-69.6,19.23,1600.0,3120.0
-69.34,19.23,2640.0,3120.0
-69.22,19.23,3120.0,3120.0
-69.21,19.23,3160.0,3120.0
-69.82,19.22,720.0,3160.0
-69.81,19.22,760.0,3160.0
-69.8,19.22,800.0,3160.0
-69.79,19.22,840.0,3160.0
-69.78,19.22,880.0,3160.0
-69.7,19.22,1200.0,3160.0
-69.6,19.22,1600.0,3160.0
-69.59,19.22,1640.0,3160.0
-69.58,19.22,1680.0,3160.0
-69.57,19.22,1720.0,3160.0
-69.55,19.22,1800.0,3160.0
-69.54,19.22,1840.0,3160.0
-69.53,19.22,1880.0,3160.0
-69.51,19.22,1960.0,3160.0
-69.22,19.22,3120.0,3160.0
-69.84,19.21,640.0,3200.0
-69.82,19.21,720.0,3200.0
-69.81,19.21,760.0,3200.0
-69.8,19.21,800.0,3200.0
-69.79,19.21,840.0,3200.0
-69.78,19.21,880.0,3200.0
-69.77,19.21,920.0,3200.0
-69.66,19.21,1360.0,3200.0
-69.65,19.21,1400.0,3200.0
-69.64,19.21,1440.0,3200.0
-69.63,19.21,1480.0,3200.0
-69.52,19.21,1920.0,3200.0
-69.51,19.21,1960.0,3200.0
-69.5,19.21,2000.0,3200.0
-69.49,19.21,2040.0,3200.0
-69.48,19.21,2080.0,3200.0
-69.46,19.21,2160.0,3200.0
-69.45,19.21,2200.0,3200.0
-69.34,19.21,2640.0,3200.0
-69.33,19.21,2680.0,3200.0
-69.28,19.21,2880.0,3200.0
-69.22,19.21,3120.0,3200.0
-69.89,19.2,440.0,3240.0
-69.88,19.2,480.0,3240.0
-69.87,19.2,520.0,3240.0
-69.85,19.2,600.0,3240.0
-69.84,19.2,640.0,3240.0
-69.8,19.2,800.0,3240.0
-69.79,19.2,840.0,3240.0
-69.78,19.2,880.0,3240.0
-69.77,19.2,920.0,3240.0
-69.76,19.2,960.0,3240.0
-69.75,19.2,1000.0,3240.0
-69.73,19.2,1080.0,3240.0
-69.72,19.2,1120.0,3240.0
-69.71,19.2,1160.0,3240.0
-69.7,19.2,1200.0,3240.0
-69.67,19.2,1320.0,3240.0
-69.66,19.2,1360.0,3240.0
-69.64,19.2,1440.0,3240.0
-69.63,19.2,1480.0,3240.0
-69.45,19.2,2200.0,3240.0
-69.44,19.2,2240.0,3240.0
-69.42,19.2,2320.0,3240.0
-69.41,19.2,2360.0,3240.0
-69.39,19.2,2440.0,3240.0
-69.38,19.2,2480.0,3240.0
-69.36,19.2,2560.0,3240.0
-69.35,19.2,2600.0,3240.0
-69.34,19.2,2640.0,3240.0
-69.33,19.2,2680.0,3240.0
-69.32,19.2,2720.0,3240.0
-69.3,19.2,2800.0,3240.0
-69.29,19.2,2840.0,3240.0
-69.23,19.2,3080.0,3240.0
-69.22,19.2,3120.0,3240.0
-69.91,19.19,360.0,3280.0
-69.9,19.19,400.0,3280.0
-69.89,19.19,440.0,3280.0
-69.86,19.19,560.0,3280.0
-69.83,19.19,680.0,3280.0
-69.82,19.19,720.0,3280.0
-69.81,19.19,760.0,3280.0
-69.8,19.19,800.0,3280.0
-69.79,19.19,840.0,3280.0
-69.78,19.19,880.0,3280.0
-69.77,19.19,920.0,3280.0
-69.76,19.19,960.0,3280.0
-69.75,19.19,1000.0,3280.0
-69.74,19.19,1040.0,3280.0
-69.73,19.19,1080.0,3280.0
-69.7,19.19,1200.0,3280.0
-69.69,19.19,1240.0,3280.0
-69.68,19.19,1280.0,3280.0
-69.67,19.19,1320.0,3280.0
-69.64,19.19,1440.0,3280.0
-69.63,19.19,1480.0,3280.0
-69.42,19.19,2320.0,3280.0
-69.41,19.19,2360.0,3280.0
-69.29,19.19,2840.0,3280.0
-69.28,19.19,2880.0,3280.0
-69.26,19.19,2960.0,3280.0
-69.25,19.19,3000.0,3280.0
-69.24,19.19,3040.0,3280.0
-69.23,19.19,3080.0,3280.0
-69.22,19.19,3120.0,3280.0
-69.92,19.18,320.0,3320.0
-69.86,19.18,560.0,3320.0
-69.85,19.18,600.0,3320.0
-69.84,19.18,640.0,3320.0
-69.83,19.18,680.0,3320.0
-69.82,19.18,720.0,3320.0
-69.81,19.18,760.0,3320.0
-69.8,19.18,800.0,3320.0
-69.79,19.18,840.0,3320.0
-69.78,19.18,880.0,3320.0
-69.77,19.18,920.0,3320.0
-69.76,19.18,960.0,3320.0
-69.75,19.18,1000.0,3320.0
-69.74,19.18,1040.0,3320.0
-69.73,19.18,1080.0,3320.0
-69.72,19.18,1120.0,3320.0
-69.71,19.18,1160.0,3320.0
-69.7,19.18,1200.0,3320.0
-69.69,19.18,1240.0,3320.0
-69.68,19.18,1280.0,3320.0
-69.67,19.18,1320.0,3320.0
-69.63,19.18,1480.0,3320.0
-69.24,19.18,3040.0,3320.0
-70.0,19.17,0.0,3360.0
-69.98,19.17,80.0,3360.0
-69.95,19.17,200.0,3360.0
-69.94,19.17,240.0,3360.0
-69.93,19.17,280.0,3360.0
-69.92,19.17,320.0,3360.0
-69.91,19.17,360.0,3360.0
-69.87,19.17,520.0,3360.0
-69.86,19.17,560.0,3360.0
-69.85,19.17,600.0,3360.0
-69.84,19.17,640.0,3360.0
-69.83,19.17,680.0,3360.0
-69.82,19.17,720.0,3360.0
-69.81,19.17,760.0,3360.0
-69.8,19.17,800.0,3360.0
-69.79,19.17,840.0,3360.0
-69.78,19.17,880.0,3360.0
-69.74,19.17,1040.0,3360.0
-69.73,19.17,1080.0,3360.0
-69.72,19.17,1120.0,3360.0
-69.71,19.17,1160.0,3360.0
-69.69,19.17,1240.0,3360.0
-69.68,19.17,1280.0,3360.0
-69.64,19.17,1440.0,3360.0
-69.63,19.17,1480.0,3360.0
-69.28,19.17,2880.0,3360.0
-69.27,19.17,2920.0,3360.0
-70.0,19.16,0.0,3400.0
-69.99,19.16,40.0,3400.0
-69.98,19.16,80.0,3400.0
-69.95,19.16,200.0,3400.0
-69.94,19.16,240.0,3400.0
-69.93,19.16,280.0,3400.0
-69.92,19.16,320.0,3400.0
-69.9,19.16,400.0,3400.0
-69.89,19.16,440.0,3400.0
-69.88,19.16,480.0,3400.0
-69.87,19.16,520.0,3400.0
-69.86,19.16,560.0,3400.0
-69.81,19.16,760.0,3400.0
-69.79,19.16,840.0,3400.0
-69.78,19.16,880.0,3400.0
-69.76,19.16,960.0,3400.0
-69.74,19.16,1040.0,3400.0
-69.73,19.16,1080.0,3400.0
-69.72,19.16,1120.0,3400.0
-69.71,19.16,1160.0,3400.0
-69.7,19.16,1200.0,3400.0
-69.69,19.16,1240.0,3400.0
-69.68,19.16,1280.0,3400.0
-69.99,19.15,40.0,3440.0
-69.97,19.15,120.0,3440.0
-69.96,19.15,160.0,3440.0
-69.95,19.15,200.0,3440.0
-69.94,19.15,240.0,3440.0
-69.93,19.15,280.0,3440.0
-69.92,19.15,320.0,3440.0
-69.9,19.15,400.0,3440.0
-69.89,19.15,440.0,3440.0
-69.88,19.15,480.0,3440.0
-69.87,19.15,520.0,3440.0
-69.86,19.15,560.0,3440.0
-69.85,19.15,600.0,3440.0
-69.84,19.15,640.0,3440.0
-69.83,19.15,680.0,3440.0
-69.82,19.15,720.0,3440.0
-69.8,19.15,800.0,3440.0
-69.79,19.15,840.0,3440.0
-69.78,19.15,880.0,3440.0
-69.77,19.15,920.0,3440.0
-69.76,19.15,960.0,3440.0
-69.75,19.15,1000.0,3440.0
-69.73,19.15,1080.0,3440.0
-69.71,19.15,1160.0,3440.0
-69.7,19.15,1200.0,3440.0
-69.69,19.15,1240.0,3440.0
-69.68,19.15,1280.0,3440.0
-69.99,19.14,40.0,3480.0
-69.92,19.14,320.0,3480.0
-69.91,19.14,360.0,3480.0
-69.9,19.14,400.0,3480.0
-69.89,19.14,440.0,3480.0
-69.88,19.14,480.0,3480.0
-69.87,19.14,520.0,3480.0
-69.86,19.14,560.0,3480.0
-69.85,19.14,600.0,3480.0
-69.84,19.14,640.0,3480.0
-69.83,19.14,680.0,3480.0
-69.82,19.14,720.0,3480.0
-69.8,19.14,800.0,3480.0
-69.79,19.14,840.0,3480.0
-69.78,19.14,880.0,3480.0
-69.77,19.14,920.0,3480.0
-69.76,19.14,960.0,3480.0
-69.75,19.14,1000.0,3480.0
-69.73,19.14,1080.0,3480.0
-69.72,19.14,1120.0,3480.0
-69.71,19.14,1160.0,3480.0
-69.7,19.14,1200.0,3480.0
-69.69,19.14,1240.0,3480.0
-69.99,19.13,40.0,3520.0
-69.98,19.13,80.0,3520.0
-69.96,19.13,160.0,3520.0
-69.95,19.13,200.0,3520.0
-69.94,19.13,240.0,3520.0
-69.92,19.13,320.0,3520.0
-69.91,19.13,360.0,3520.0
-69.9,19.13,400.0,3520.0
-69.89,19.13,440.0,3520.0
-69.88,19.13,480.0,3520.0
-69.87,19.13,520.0,3520.0
-69.86,19.13,560.0,3520.0
-69.85,19.13,600.0,3520.0
-69.84,19.13,640.0,3520.0
-69.83,19.13,680.0,3520.0
-69.82,19.13,720.0,3520.0
-69.8,19.13,800.0,3520.0
-69.78,19.13,880.0,3520.0
-69.76,19.13,960.0,3520.0
-69.75,19.13,1000.0,3520.0
-69.74,19.13,1040.0,3520.0
-69.73,19.13,1080.0,3520.0
-69.72,19.13,1120.0,3520.0
-69.71,19.13,1160.0,3520.0
-69.94,19.12,240.0,3560.0
-69.93,19.12,280.0,3560.0
-69.92,19.12,320.0,3560.0
-69.89,19.12,440.0,3560.0
-69.88,19.12,480.0,3560.0
-69.87,19.12,520.0,3560.0
-69.86,19.12,560.0,3560.0
-69.85,19.12,600.0,3560.0
-69.84,19.12,640.0,3560.0
-69.82,19.12,720.0,3560.0
-69.78,19.12,880.0,3560.0
-69.75,19.12,1000.0,3560.0
-69.74,19.12,1040.0,3560.0
-69.71,19.12,1160.0,3560.0
-69.69,19.12,1240.0,3560.0
-69.68,19.12,1280.0,3560.0
-69.67,19.12,1320.0,3560.0
-69.94,19.11,240.0,3600.0
-69.93,19.11,280.0,3600.0
-69.92,19.11,320.0,3600.0
-69.74,19.11,1040.0,3600.0
-69.73,19.11,1080.0,3600.0
-69.72,19.11,1120.0,3600.0
-69.71,19.11,1160.0,3600.0
-69.7,19.11,1200.0,3600.0
-69.69,19.11,1240.0,3600.0
-69.67,19.11,1320.0,3600.0
-69.46,19.11,2160.0,3600.0
-69.45,19.11,2200.0,3600.0
-69.44,19.11,2240.0,3600.0
-69.43,19.11,2280.0,3600.0
-69.42,19.11,2320.0,3600.0
-69.41,19.11,2360.0,3600.0
-69.92,19.1,320.0,3640.0
-69.91,19.1,360.0,3640.0
-69.9,19.1,400.0,3640.0
-69.72,19.1,1120.0,3640.0
-69.65,19.1,1400.0,3640.0
-69.57,19.1,1720.0,3640.0
-69.56,19.1,1760.0,3640.0
-69.55,19.1,1800.0,3640.0
-69.53,19.1,1880.0,3640.0
-69.52,19.1,1920.0,3640.0
-69.51,19.1,1960.0,3640.0
-69.48,19.1,2080.0,3640.0
-69.47,19.1,2120.0,3640.0
-69.46,19.1,2160.0,3640.0
-69.44,19.1,2240.0,3640.0
-69.96,19.09,160.0,3680.0
-69.91,19.09,360.0,3680.0
-69.9,19.09,400.0,3680.0
-69.62,19.09,1520.0,3680.0
-69.59,19.09,1640.0,3680.0
-69.58,19.09,1680.0,3680.0
-69.57,19.09,1720.0,3680.0
-69.56,19.09,1760.0,3680.0
-69.53,19.09,1880.0,3680.0
-69.51,19.09,1960.0,3680.0
-69.5,19.09,2000.0,3680.0
-69.47,19.09,2120.0,3680.0
-69.45,19.09,2200.0,3680.0
-69.44,19.09,2240.0,3680.0
-69.42,19.09,2320.0,3680.0
-69.4,19.09,2400.0,3680.0
-69.39,19.09,2440.0,3680.0
-70.0,19.08,0.0,3720.0
-69.91,19.08,360.0,3720.0
-69.63,19.08,1480.0,3720.0
-69.62,19.08,1520.0,3720.0
-69.6,19.08,1600.0,3720.0
-69.5,19.08,2000.0,3720.0
-69.49,19.08,2040.0,3720.0
-69.48,19.08,2080.0,3720.0
-69.47,19.08,2120.0,3720.0
-69.46,19.08,2160.0,3720.0
-69.43,19.08,2280.0,3720.0
-69.42,19.08,2320.0,3720.0
-69.41,19.08,2360.0,3720.0
-69.4,19.08,2400.0,3720.0
-70.0,19.07,0.0,3760.0
-69.97,19.07,120.0,3760.0
-69.96,19.07,160.0,3760.0
-69.45,19.07,2200.0,3760.0
-69.44,19.07,2240.0,3760.0
-69.43,19.07,2280.0,3760.0
-69.42,19.07,2320.0,3760.0
-69.41,19.07,2360.0,3760.0
-70.0,19.06,0.0,3800.0
-69.99,19.06,40.0,3800.0
-69.44,19.06,2240.0,3800.0
-69.42,19.06,2320.0,3800.0
-69.41,19.06,2360.0,3800.0
-69.39,19.06,2440.0,3800.0
-69.37,19.06,2520.0,3800.0
-69.36,19.06,2560.0,3800.0
-69.41,19.05,2360.0,3840.0
-69.4,19.05,2400.0,3840.0
-69.35,19.05,2600.0,3840.0
-69.34,19.05,2640.0,3840.0
-69.33,19.05,2680.0,3840.0
-69.32,19.05,2720.0,3840.0
-69.31,19.05,2760.0,3840.0
-69.3,19.05,2800.0,3840.0
-69.16,19.05,3360.0,3840.0
-69.15,19.05,3400.0,3840.0
-69.14,19.05,3440.0,3840.0
-69.92,19.04,320.0,3880.0
-69.41,19.04,2360.0,3880.0
-69.4,19.04,2400.0,3880.0
-69.33,19.04,2680.0,3880.0
-69.3,19.04,2800.0,3880.0
-69.29,19.04,2840.0,3880.0
-69.16,19.04,3360.0,3880.0
-69.15,19.04,3400.0,3880.0
-69.14,19.04,3440.0,3880.0
-69.13,19.04,3480.0,3880.0
-68.97,19.04,4120.0,3880.0
-68.94,19.04,4240.0,3880.0
-69.92,19.03,320.0,3920.0
-69.29,19.03,2840.0,3920.0
-69.28,19.03,2880.0,3920.0
-69.27,19.03,2920.0,3920.0
-69.26,19.03,2960.0,3920.0
-69.25,19.03,3000.0,3920.0
-69.24,19.03,3040.0,3920.0
-69.23,19.03,3080.0,3920.0
-69.22,19.03,3120.0,3920.0
-69.14,19.03,3440.0,3920.0
-69.13,19.03,3480.0,3920.0
-68.98,19.03,4080.0,3920.0
-68.97,19.03,4120.0,3920.0
-68.96,19.03,4160.0,3920.0
-68.95,19.03,4200.0,3920.0
-68.94,19.03,4240.0,3920.0
-68.93,19.03,4280.0,3920.0
-68.92,19.03,4320.0,3920.0
-68.91,19.03,4360.0,3920.0
-69.4,19.02,2400.0,3960.0
-69.27,19.02,2920.0,3960.0
-69.26,19.02,2960.0,3960.0
-69.24,19.02,3040.0,3960.0
-69.22,19.02,3120.0,3960.0
-69.21,19.02,3160.0,3960.0
-69.2,19.02,3200.0,3960.0
-69.19,19.02,3240.0,3960.0
